;avg_cost;Steps;Wall_Time
61;4.301699161529541;2447360;1649670577.2199926
62;4.299008369445801;2580480;1649670577.820345
63;4.277580738067627;2631680;1649670578.091036
64;4.264407634735107;2662400;1649670578.2311935
65;4.221287250518799;2816000;1649670578.951041
66;4.202486515045166;2867200;1649670579.2612288
67;4.195293426513672;2928640;1649670579.622931
68;4.202071189880371;3041280;1649670580.344736
69;4.233365058898926;3061760;1649670580.4595702
70;4.215864181518555;3123200;1649670583.3730462
71;4.216306686401367;3143680;1649670583.465017
72;4.185670852661133;3205120;1649670583.7377903
73;4.176234245300293;3317760;1649670584.242125
74;4.159420490264893;3338240;1649670584.3348024
75;4.194253921508789;3348480;1649670584.3807838
76;4.159048080444336;3399680;1649670584.612602
77;4.189693927764893;3409920;1649670584.658471
78;4.20651388168335;3461120;1649670584.8892858
79;4.161837577819824;3481600;1649670584.9825656
80;4.178110122680664;3491840;1649670585.0281777
81;4.141335487365723;3614720;1649670585.5816402
82;4.153324127197266;3717120;1649670586.0463498
83;4.165741920471191;3788800;1649670586.3712819
84;4.16247034072876;3809280;1649670586.463702
85;4.1696882247924805;3829760;1649670586.555489
86;4.130457878112793;3850240;1649670586.6479092
87;4.170141696929932;3870720;1649670586.7406766
88;4.131498336791992;3973120;1649670587.2043204
89;4.132028579711914;4003840;1649670587.341519
90;4.1525139808654785;4044800;1649670587.5252514
91;4.156739234924316;4147200;1649670590.4953346
92;4.136963844299316;4208640;1649670590.8660786
93;4.11741828918457;4218880;1649670590.9316275
94;4.1424665451049805;4239360;1649670591.0731914
95;4.136302947998047;4300800;1649670591.4869957
96;4.133669376373291;4341760;1649670591.7588956
97;4.122483730316162;4392960;1649670592.0903487
98;4.129961967468262;4464640;1649670592.5604446
99;4.138445854187012;4536320;1649670593.031304
100;4.107393264770508;4608000;1649670593.462535
101;4.119604110717773;4648960;1649670593.7086082
102;4.135038375854492;4669440;1649670593.824213
103;4.0997538566589355;4761600;1649670594.3674664
104;4.090653419494629;4802560;1649670594.629949
105;4.089943885803223;4874240;1649670595.0674415
106;4.097443580627441;4966400;1649670595.5915658
107;4.100090980529785;5038080;1649670596.005948
108;4.118542671203613;5079040;1649670596.2433517
109;4.0906524658203125;5109760;1649670596.4145622
110;4.096718788146973;5171200;1649670599.0478334
111;4.085137844085693;5253120;1649670599.4443934
112;4.080600738525391;5345280;1649670599.9320893
113;4.09100866317749;5386240;1649670600.1226768
114;4.089221000671387;5427200;1649670600.3067338
115;4.07978630065918;5509120;1649670600.683213
116;4.089716911315918;5570560;1649670600.9616015
117;4.095533847808838;5580800;1649670601.0077455
118;4.105314254760742;5642240;1649670601.2855918
119;4.068077564239502;5652480;1649670601.331981
120;4.085524082183838;5734400;1649670601.7011364
121;4.083499908447266;5775360;1649670601.8869267
122;4.093273162841797;5847040;1649670602.209585
123;4.094050884246826;5908480;1649670602.485298
124;4.126599311828613;5918720;1649670602.5314627
125;4.071866035461426;5939200;1649670602.6233761
126;4.078277111053467;6041600;1649670603.0906105
127;4.08371114730835;6103040;1649670603.3691359
128;4.086879730224609;6113280;1649670603.4149327
129;4.056868076324463;6144000;1649670606.1605992
130;4.084912300109863;6205440;1649670606.4460385
131;4.1038970947265625;6215680;1649670606.4920857
132;4.066954612731934;6225920;1649670606.5379312
133;4.087196350097656;6297600;1649670606.863909
134;4.064508438110352;6369280;1649670607.1870036
135;4.103870391845703;6461440;1649670607.5989203
136;4.08228874206543;6481920;1649670607.6902115
137;4.051324844360352;6533120;1649670607.918709
138;4.092405319213867;6584320;1649670608.1606908
139;4.072091579437256;6656000;1649670608.4844363
140;4.061676025390625;6676480;1649670608.5773249
141;4.082704544067383;6686720;1649670608.6238186
142;4.076871871948242;6707200;1649670608.7160532
143;4.02769136428833;6727680;1649670608.807644
144;4.067863941192627;6799360;1649670609.1303165
145;4.0808563232421875;6819840;1649670609.2220047
146;4.055323600769043;6840320;1649670609.3138916
147;4.094655990600586;7014400;1649670610.1051736
148;4.068500518798828;7075840;1649670610.3915799
149;4.0490264892578125;7229440;1649670613.4716692
150;4.068869590759277;7239680;1649670613.540259
151;4.089197635650635;7260160;1649670613.6796677
152;4.062262535095215;7270400;1649670613.7464135
153;4.059551239013672;7301120;1649670613.9476125
154;4.062116622924805;7444480;1649670614.849458
155;4.045865058898926;7505920;1649670615.2579238
156;4.035218238830566;7526400;1649670615.3691568
157;4.036296367645264;7577600;1649670615.6781046
158;4.074336051940918;7700480;1649670616.404549
159;4.079174518585205;7751680;1649670616.7541392
160;4.0479736328125;7772160;1649670616.8887353
161;4.066152572631836;7833600;1649670617.2506926
162;4.064970016479492;7864320;1649670617.4338965
163;4.06934118270874;7915520;1649670617.7411451
164;4.046354293823242;7966720;1649670618.0465238
165;4.082117557525635;7997440;1649670618.2288952
166;4.063533782958984;8007680;1649670618.2936103
167;4.0592875480651855;8038400;1649670618.4743018
168;4.074087142944336;8120320;1649670618.9573574
169;4.020236492156982;8181760;1649670619.3184485
170;4.0230817794799805;8304640;1649670622.425955
171;4.041842937469482;8314880;1649670622.4854305
172;4.033098220825195;8345600;1649670622.6694293
173;4.08357048034668;8366080;1649670622.7849848
174;4.0595221519470215;8458240;1649670623.3779624
175;4.021465301513672;8488960;1649670623.5742831
176;4.063920021057129;8591360;1649670624.1663911
177;4.074227809906006;8632320;1649670624.40074
178;4.056008338928223;8673280;1649670624.6522574
179;4.023891448974609;8693760;1649670624.777466
180;4.054968357086182;8714240;1649670624.891887
181;4.027673721313477;8724480;1649670624.9502861
182;4.048147201538086;8744960;1649670625.0799546
183;4.0420942306518555;8857600;1649670625.9024646
184;4.054811954498291;8867840;1649670625.9695346
185;4.034149646759033;8878080;1649670626.039939
186;4.05040979385376;8898560;1649670626.1663444
187;4.006721496582031;8919040;1649670626.2833707
188;4.062862396240234;8960000;1649670626.5260692
189;4.0300092697143555;8980480;1649670626.655554
190;4.051568508148193;9052160;1649670627.0923264
191;4.080389022827148;9062400;1649670627.1561224
192;4.050095081329346;9103360;1649670627.3916776
193;4.032055377960205;9154560;1649670627.691116
194;4.0492753982543945;9185280;1649670627.8763187
195;4.033518314361572;9216000;1649670630.3859499
196;4.039007663726807;9236480;1649670630.5203664
197;4.025699615478516;9267200;1649670630.7274237
198;4.053635597229004;9308160;1649670630.973081
199;4.032379150390625;9359360;1649670631.3074312
200;4.042316436767578;9431040;1649670631.7653666
201;4.069202423095703;9482240;1649670632.064321
202;4.025147438049316;9574400;1649670632.6169603
203;4.031581401824951;9635840;1649670632.9795456
204;4.030780792236328;9676800;1649670633.2301724
205;4.02735710144043;9717760;1649670633.4784067
206;4.030930519104004;9738240;1649670633.5948882
207;4.003950119018555;9799680;1649670633.9537892
208;4.035274505615234;9953280;1649670634.6634467
209;4.025114059448242;9984000;1649670634.8023233
210;4.0454511642456055;10065920;1649670635.1777465
211;4.044390678405762;10137600;1649670635.4999073
212;4.041464805603027;10229760;1649670635.9160016
213;4.017337799072266;10240000;1649670638.4745424
214;4.010402679443359;10311680;1649670638.8379457
215;4.0229949951171875;10352640;1649670639.0742006
216;4.064948081970215;10373120;1649670639.1959207
217;4.0059404373168945;10414080;1649670639.4471643
218;4.032912254333496;10506240;1649670639.9861708
219;3.9981186389923096;10588160;1649670640.4776177
220;4.002560615539551;10649600;1649670640.830196
221;4.001194000244141;10680320;1649670641.0133166
222;4.020664215087891;10813440;1649670641.8937955
223;4.02239990234375;10823680;1649670641.9675589
224;4.005406856536865;10874880;1649670642.276886
225;4.016779899597168;10895360;1649670642.3979173
226;3.9777438640594482;10946560;1649670642.7272365
227;4.020726680755615;11059200;1649670643.4101632
228;4.039521217346191;11069440;1649670643.4685338
229;4.021656513214111;11100160;1649670643.650237
230;4.0075883865356445;11110400;1649670643.7085035
231;4.002854824066162;11130880;1649670643.8280098
232;4.008544921875;11182080;1649670644.1283996
233;4.032548427581787;11202560;1649670644.2529583
234;3.982442617416382;11212800;1649670644.3097234
235;4.014914512634277;11223040;1649670644.3717957
236;4.024225234985352;11274240;1649670646.9573452
237;4.042352676391602;11325440;1649670647.2715716
238;4.0203938484191895;11366400;1649670647.5391128
239;3.9817214012145996;11438080;1649670648.0013292
240;4.014443397521973;11448320;1649670648.0657008
241;4.018030643463135;11560960;1649670648.7372882
242;4.016137599945068;11601920;1649670648.9890175
243;3.9909849166870117;11704320;1649670649.61521
244;4.0152082443237305;11755520;1649670649.9476726
245;4.012570381164551;11816960;1649670650.3301504
246;3.9872307777404785;11827200;1649670650.3946972
247;4.015079498291016;11960320;1649670651.2642844
248;4.004364967346191;12062720;1649670651.9707472
249;3.983459949493408;12195840;1649670652.8593626
250;4.014023780822754;12236800;1649670653.1347702
251;4.000866889953613;12359680;1649670656.5271094
252;4.011092185974121;12421120;1649670656.9485042
253;4.023494720458984;12472320;1649670657.2815866
254;4.018298149108887;12513280;1649670657.5386486
255;4.003888130187988;12595200;1649670658.098073
256;4.025069236755371;12666880;1649670658.5813658
257;4.000231742858887;12779520;1649670659.364501
258;4.006163120269775;12800000;1649670659.5083165
259;3.9916176795959473;12963840;1649670660.6066816
260;3.9932785034179688;12974080;1649670660.6766396
261;3.988086700439453;13045760;1649670661.150833
262;4.013605117797852;13219840;1649670662.299351
263;3.9830994606018066;13230080;1649670662.3688247
264;3.9834535121917725;13301760;1649670662.8604176
265;4.012712478637695;13342720;1649670665.395007
266;3.9836153984069824;13568000;1649670666.7351696
267;4.007293701171875;13588480;1649670666.861974
268;3.9983232021331787;13598720;1649670666.9187398
269;3.9907913208007812;13608960;1649670666.9755676
270;4.006269454956055;13619200;1649670667.0356753
271;3.99143123626709;13629440;1649670667.1036067
272;3.9818129539489746;13639680;1649670667.1625745
273;3.9726364612579346;13660160;1649670667.2783263
274;4.007800579071045;13670400;1649670667.3521204
275;3.9968066215515137;13701120;1649670667.5326514
276;3.9804482460021973;13721600;1649670667.6542964
277;3.999335289001465;13824000;1649670668.3001351
278;3.9941158294677734;13854720;1649670668.4883568
279;3.9974558353424072;13895680;1649670668.7304826
280;3.9860763549804688;13936640;1649670668.9769278
281;3.9976446628570557;14039040;1649670669.5668986
282;3.9887783527374268;14131200;1649670670.137988
283;3.977084159851074;14223360;1649670670.6779354
284;3.994765043258667;14243840;1649670670.8000152
285;3.9771041870117188;14254080;1649670670.8644345
286;3.9955055713653564;14295040;1649670671.128493
287;3.989576578140259;14336000;1649670674.022047
288;3.992199182510376;14346240;1649670674.0854897
289;3.9973654747009277;14397440;1649670674.3956904
290;4.009540557861328;14428160;1649670674.5679004
291;4.007358074188232;14438400;1649670674.6390176
292;4.012057304382324;14458880;1649670674.766125
293;3.998490571975708;14489600;1649670674.945694
294;3.9719390869140625;14551040;1649670675.3115823
295;4.007256984710693;14581760;1649670675.4959462
296;4.019273281097412;14612480;1649670675.6885638
297;4.007826328277588;14663680;1649670675.9875097
298;4.0003886222839355;14714880;1649670676.2856314
299;3.958324909210205;14735360;1649670676.407379
300;4.006676197052002;14755840;1649670676.5441003
301;3.9833881855010986;14919680;1649670677.6033726
302;4.009420871734619;14950400;1649670677.8078904
303;4.001810073852539;14981120;1649670678.0014033
304;3.985079288482666;15022080;1649670678.2594533
305;3.98974609375;15073280;1649670678.5993187
306;3.971540927886963;15104000;1649670678.8063314
307;3.9833056926727295;15114240;1649670678.8852394
308;3.991731643676758;15124480;1649670678.9668927
309;3.9757540225982666;15185920;1649670679.399343
310;4.017367839813232;15206400;1649670679.5420504
311;3.985304355621338;15237120;1649670679.7544382
312;4.009768962860107;15288320;1649670680.107171
313;4.020261764526367;15349760;1649670680.4811933
314;3.9684081077575684;15390720;1649670683.2577977
315;3.967203140258789;15503360;1649670683.936879
316;4.016951560974121;15544320;1649670684.1966064
317;3.988779306411743;15564800;1649670684.3225412
318;3.996176242828369;15575040;1649670684.3889873
319;3.971095561981201;15738880;1649670685.3432274
320;3.962156057357788;15790080;1649670685.6465495
321;3.9508228302001953;15964160;1649670686.781305
322;3.9646084308624268;16005120;1649670687.0515873
323;3.9699244499206543;16056320;1649670687.4169111
324;3.971547842025757;16107520;1649670687.7697392
325;3.9939827919006348;16148480;1649670688.0345018
326;3.972062110900879;16158720;1649670688.102292
327;3.9734339714050293;16168960;1649670688.1700017
328;3.980470657348633;16271360;1649670688.8774223
329;3.987889051437378;16281600;1649670688.9483342
330;3.9954142570495605;16322560;1649670689.2103698
331;3.981444835662842;16394240;1649670692.2241614
332;3.9608817100524902;16424960;1649670692.442264
333;4.008978366851807;16486400;1649670692.8067539
334;3.9475979804992676;16506880;1649670692.940398
335;3.9912283420562744;16517120;1649670693.0051298
336;3.9864585399627686;16537600;1649670693.1190116
337;3.985658884048462;16578560;1649670693.3656592
338;4.012314796447754;16599040;1649670693.4897568
339;3.992685317993164;16640000;1649670693.7283921
340;3.972933292388916;16660480;1649670693.8503234
341;3.96553373336792;16670720;1649670693.9059503
342;3.9953818321228027;16691200;1649670694.0400202
343;3.972945213317871;16732160;1649670694.3527744
344;3.990200996398926;16742400;1649670694.4270995
345;3.9865927696228027;16752640;1649670694.4965281
346;3.9762444496154785;16773120;1649670694.6332488
347;3.963027000427246;16793600;1649670694.7626925
348;3.9960317611694336;16824320;1649670694.9653556
349;3.9782423973083496;16844800;1649670695.10944
350;3.9688260555267334;16885760;1649670695.3819642
351;3.9694364070892334;16947200;1649670695.7745047
352;4.001319885253906;17039360;1649670696.3629398
353;3.965353012084961;17080320;1649670696.634029
354;3.9735612869262695;17131520;1649670696.9622707
355;4.007389068603516;17141760;1649670697.0261343
356;3.954195022583008;17162240;1649670697.158162
357;3.962796926498413;17203200;1649670697.4356537
358;3.9786739349365234;17233920;1649670697.6374161
359;3.971021890640259;17244160;1649670697.7057226
360;3.965223789215088;17305600;1649670698.1142626
361;3.9679555892944336;17346560;1649670698.3963277
362;3.9643380641937256;17377280;1649670698.6073928
363;3.9952964782714844;17397760;1649670698.7331727
364;3.9902358055114746;17418240;1649670701.4342976
365;4.004241943359375;17438720;1649670701.5849106
366;3.9674744606018066;17448960;1649670701.6570263
367;3.989896774291992;17469440;1649670701.7947662
368;3.974364757537842;17582080;1649670702.5682225
369;3.991982936859131;17725440;1649670703.5502605
370;3.9767746925354004;17807360;1649670704.1059685
371;3.9898362159729004;17889280;1649670704.685404
372;3.9843201637268066;17899520;1649670704.7448905
373;4.001630783081055;17930240;1649670704.952856
374;3.9732232093811035;17940480;1649670705.0255785
375;3.984290838241577;18001920;1649670705.4515944
376;3.961184024810791;18012160;1649670705.5241926
377;3.964580535888672;18053120;1649670705.810233
378;3.9924817085266113;18073600;1649670705.9503944
379;3.9938178062438965;18094080;1649670706.088751
380;3.9437036514282227;18124800;1649670706.3067982
381;3.977896213531494;18206720;1649670706.845411
382;3.983668565750122;18227200;1649670706.9869957
383;3.9928090572357178;18247680;1649670707.1289856
384;3.9868040084838867;18268160;1649670707.2684555
385;3.9623401165008545;18309120;1649670707.5499415
386;3.950274705886841;18319360;1649670707.6225846
387;3.984286069869995;18339840;1649670707.761443
388;3.946495532989502;18391040;1649670708.1133122
389;3.9903740882873535;18421760;1649670708.3242729
390;3.998185634613037;18442240;1649670710.6854136
391;3.9847280979156494;18462720;1649670710.7801278
392;3.978280544281006;18503680;1649670710.9683294
393;3.986567497253418;18565120;1649670711.2446737
394;3.971735715866089;18606080;1649670711.4290025
395;3.995906114578247;18708480;1649670711.8904638
396;3.974295139312744;18728960;1649670711.9827232
397;3.961017608642578;18790400;1649670712.3165524
398;3.9907050132751465;18882560;1649670712.734293
399;3.9745211601257324;19015680;1649670713.3332512
400;3.952056646347046;19036160;1649670713.426043
401;3.9479689598083496;19087360;1649670713.656317
402;3.9614040851593018;19118080;1649670713.7951605
403;3.987989664077759;19240960;1649670714.3536208
404;3.952564239501953;19251200;1649670714.4043145
405;3.9612221717834473;19261440;1649670714.4498901
406;3.9879212379455566;19271680;1649670714.4958174
407;3.9964680671691895;19353600;1649670714.866269
408;3.9550414085388184;19394560;1649670715.0557675
409;3.983193874359131;19466240;1649670718.0219057
410;3.950108289718628;19507200;1649670718.2124488
411;3.987752914428711;19527680;1649670718.3044622
412;3.9592831134796143;19630080;1649670718.7652478
413;3.9840950965881348;19640320;1649670718.8106945
414;3.948862314224243;19691520;1649670719.0411298
415;4.001335144042969;19722240;1649670719.1788812
416;3.9705612659454346;19742720;1649670719.2708514
417;3.966947555541992;19804160;1649670719.546826
418;3.973261833190918;19824640;1649670719.6389225
419;3.9859397411346436;19865600;1649670719.824058
420;3.9585087299346924;19896320;1649670719.9621227
421;4.007458686828613;20008960;1649670720.4699454
422;3.9919662475585938;20039680;1649670720.6086638
423;3.981808662414551;20090880;1649670720.8400912
424;3.9633257389068604;20101120;1649670720.886286
425;3.99582576751709;20152320;1649670721.1165178
426;3.9530234336853027;20224000;1649670721.4387124
427;3.9902873039245605;20336640;1649670721.9476242
428;3.9732322692871094;20418560;1649670722.3198326
429;3.978874683380127;20449280;1649670722.4594188
430;3.9884848594665527;20459520;1649670722.506135
431;3.9701712131500244;20490240;1649670724.899732
432;3.993198871612549;20500480;1649670724.9484835
433;3.9873502254486084;20520960;1649670725.0457876
434;3.9603896141052246;20531200;1649670725.092629
435;3.9367575645446777;20582400;1649670725.3260279
436;3.948258876800537;20602880;1649670725.4194684
437;3.9969897270202637;20633600;1649670725.56424
438;3.9988157749176025;20674560;1649670725.7662528
439;3.9487457275390625;20684800;1649670725.8148174
440;3.9490623474121094;20715520;1649670725.9619157
441;3.9375977516174316;20776960;1649670726.2540147
442;3.9594333171844482;20797440;1649670726.3472686
443;3.9512386322021484;20848640;1649670726.5795681
444;3.979252815246582;20869120;1649670726.6739504
445;3.9624762535095215;20879360;1649670726.7205
446;3.9308581352233887;20961280;1649670727.0958486
447;3.9687178134918213;20992000;1649670727.2366593
448;3.952732801437378;21002240;1649670727.283471
449;3.9691522121429443;21022720;1649670727.3770614
450;3.9678525924682617;21043200;1649670727.470942
451;3.9731669425964355;21094400;1649670727.705455
452;3.9600636959075928;21135360;1649670727.8929818
453;3.9679884910583496;21268480;1649670728.5496726
454;3.9564297199249268;21319680;1649670728.783654
455;3.970040798187256;21370880;1649670729.0182061
456;3.9542834758758545;21401600;1649670729.1584692
457;3.990140199661255;21411840;1649670729.2054446
458;3.9579429626464844;21463040;1649670729.4408514
459;3.982426166534424;21473280;1649670729.487438
460;3.9601194858551025;21544960;1649670732.512967
461;3.9734268188476562;21616640;1649670733.0073087
462;3.9511733055114746;21678080;1649670733.4383526
463;3.965533971786499;21708800;1649670733.6504028
464;3.9736850261688232;21739520;1649670733.8652172
465;3.968219041824341;21831680;1649670734.488214
466;3.9777448177337646;22046720;1649670735.9709492
467;3.947075128555298;22097920;1649670736.3588462
468;3.9777305126190186;22210560;1649670737.1215475
469;3.9755849838256836;22292480;1649670737.6764822
470;3.953467845916748;22302720;1649670737.7461889
471;3.97304630279541;22353920;1649670738.089352
472;3.9549527168273926;22374400;1649670738.2231045
473;3.964048385620117;22415360;1649670738.5029101
474;3.96816086769104;22702080;1649670742.755215
475;3.9600281715393066;22732800;1649670742.9694765
476;3.960193395614624;22804480;1649670743.4460354
477;3.9522647857666016;22876160;1649670743.9533143
478;3.966948986053467;22906880;1649670744.1612372
479;3.942221164703369;22947840;1649670744.4640374
480;3.9597280025482178;22968320;1649670744.6043458
481;3.9550328254699707;23009280;1649670744.8894153
482;3.9585134983062744;23121920;1649670745.660118
483;3.97355055809021;23296000;1649670746.8647265
484;3.9441585540771484;23377920;1649670747.4337876
485;3.9445436000823975;23408640;1649670747.645994
486;3.961988925933838;23418880;1649670747.7167404
487;3.949540138244629;23429120;1649670747.7866306
488;4.005077838897705;23572480;1649670751.060757
489;3.9666669368743896;23664640;1649670751.7064254
490;3.939195156097412;23685120;1649670751.8500285
491;3.96647310256958;23869440;1649670753.1283846
492;3.9332547187805176;23879680;1649670753.1988683
493;3.9498233795166016;23889920;1649670753.2695851
494;3.952589750289917;23910400;1649670753.4227843
495;3.957573890686035;24002560;1649670754.065136
496;3.9422073364257812;24043520;1649670754.345632
497;3.9427757263183594;24227840;1649670755.6131861
498;3.9745936393737793;24350720;1649670756.4441137
499;3.939696788787842;24371200;1649670756.586813
500;3.931640148162842;24401920;1649670756.8010218
501;3.959193229675293;24453120;1649670757.1625447
502;3.951828956604004;24473600;1649670757.3058736
503;3.941542148590088;24483840;1649670757.380602
504;3.970414161682129;24586240;1649670760.354511
505;3.96927809715271;24616960;1649670760.5671878
506;3.9274966716766357;24637440;1649670760.71195
507;3.9778528213500977;24668160;1649670760.9232242
508;3.969249725341797;24698880;1649670761.1342232
509;3.9550697803497314;24729600;1649670761.3659844
510;3.951456308364868;24760320;1649670761.5736678
511;3.983513832092285;24801280;1649670761.8585234
512;3.956882953643799;24821760;1649670762.0053582
513;3.9520423412323;24832000;1649670762.0802126
514;3.9652960300445557;24893440;1649670762.5110173
515;3.9471659660339355;24913920;1649670762.6527355
516;3.9390172958374023;25067520;1649670763.7104454
517;3.975773811340332;25088000;1649670763.8539886
518;3.9755537509918213;25098240;1649670763.9231808
519;3.98466420173645;25128960;1649670764.1315227
520;3.9239449501037598;25180160;1649670764.4864693
521;3.981912612915039;25231360;1649670764.8386128
522;3.9702603816986084;25262080;1649670765.0508056
523;3.9590530395507812;25292800;1649670765.2576783
524;3.9707190990448;25333760;1649670765.5348446
525;3.956515312194824;25344000;1649670765.6022165
526;3.9383444786071777;25374720;1649670765.8146446
527;3.971545934677124;25456640;1649670766.369697
528;3.9498355388641357;25466880;1649670766.4412675
529;3.943798065185547;25477120;1649670766.5111804
530;3.959442615509033;25518080;1649670766.7807019
531;3.938426971435547;25548800;1649670766.9857008
532;3.960114002227783;25559040;1649670767.0551713
533;3.9492223262786865;25620480;1649670770.0515258
534;3.9579172134399414;25722880;1649670770.7462225
535;3.9834728240966797;25743360;1649670770.8924093
536;3.9533169269561768;25763840;1649670771.0418422
537;3.9393465518951416;25794560;1649670771.2471435
538;3.9413211345672607;25815040;1649670771.3933978
539;3.9540088176727295;25896960;1649670771.946587
540;3.969985008239746;25937920;1649670772.2180743
541;3.952845573425293;26030080;1649670772.8516672
542;3.9452552795410156;26081280;1649670773.194086
543;3.9541516304016113;26101760;1649670773.3407485
544;3.965714931488037;26163200;1649670773.7582018
545;3.9237208366394043;26173440;1649670773.828884
546;3.9525959491729736;26204160;1649670774.0336127
547;3.9521946907043457;26255360;1649670774.3837314
548;3.9607744216918945;26316800;1649670774.8062372
549;3.9757230281829834;26378240;1649670775.209525
550;3.9487996101379395;26419200;1649670775.485733
551;3.9499404430389404;26460160;1649670775.7641513
552;3.9613704681396484;26470400;1649670775.8345058
553;3.957628011703491;26501120;1649670776.0410745
554;3.9520246982574463;26542080;1649670776.315417
555;3.9761343002319336;26603520;1649670776.7315702
556;3.9371466636657715;26634240;1649670779.2272377
557;3.9473233222961426;26654720;1649670779.3665135
558;3.9448933601379395;26757120;1649670780.0665386
559;3.975208044052124;26869760;1649670780.8672197
560;3.9331233501434326;26880000;1649670780.9337275
561;3.948965072631836;26910720;1649670781.145199
562;3.967646837234497;26931200;1649670781.2870696
563;3.9511542320251465;27095040;1649670782.4253023
564;3.9597160816192627;27136000;1649670782.7070782
565;3.9652457237243652;27146240;1649670782.7762563
566;3.9446585178375244;27176960;1649670782.9913661
567;3.9364495277404785;27453440;1649670784.8654962
568;3.9614930152893066;27473920;1649670784.9970913
569;3.9435951709747314;27484160;1649670785.0617518
570;3.942695140838623;27535360;1649670785.3781435
571;3.9353699684143066;27596800;1649670785.7783258
572;3.946784019470215;27617280;1649670785.9044
573;3.9661874771118164;27648000;1649670788.3555934
574;3.930917263031006;27678720;1649670788.5505092
575;3.9555702209472656;27801600;1649670789.4250042
576;3.932943105697632;27822080;1649670789.5640519
577;3.9540863037109375;27883520;1649670789.9542787
578;3.950801372528076;28160000;1649670791.6844575
579;3.9366743564605713;28221440;1649670792.056744
580;3.958406686782837;28272640;1649670792.387164
581;3.948784589767456;28293120;1649670792.515833
582;3.954888105392456;28313600;1649670792.6423833
583;3.9426958560943604;28354560;1649670792.883338
584;3.968163013458252;28467200;1649670793.5504649
585;3.95153546333313;28579840;1649670794.2115777
586;3.9544453620910645;28672000;1649670797.054553
587;3.963496446609497;28682240;1649670797.1187408
588;3.937325954437256;28774400;1649670797.6752045
589;3.9291701316833496;28794880;1649670797.8032188
590;3.954568386077881;28805120;1649670797.8626082
591;3.9617362022399902;28825600;1649670797.9815202
592;3.958820343017578;28856320;1649670798.1762621
593;3.9675889015197754;28958720;1649670798.8349092
594;3.9493408203125;28968960;1649670798.902327
595;3.952435255050659;29009920;1649670799.1849098
596;3.934208869934082;29061120;1649670799.5419917
597;3.933192253112793;29153280;1649670800.1317954
598;3.9499495029449463;29163520;1649670800.1997888
599;3.95827054977417;29184000;1649670800.322149
600;3.9439213275909424;29204480;1649670800.4559262
601;3.936983585357666;29224960;1649670800.5744166
602;3.9146981239318848;29276160;1649670800.8765135
603;3.9356727600097656;29286400;1649670800.944718
604;3.935762643814087;29306880;1649670801.0745738
