;avg_cost;Steps;Wall_Time
42;-3.270703077316284;107520;1649625588.4156709
43;-3.2269532680511475;110080;1649625588.465405
44;-3.2802343368530273;112640;1649625588.5070112
45;-3.2169530391693115;115200;1649625588.5629992
46;-3.1480469703674316;117760;1649625588.6163871
47;-3.3467187881469727;120320;1649625588.6696324
48;-3.3084373474121094;122880;1649625588.724457
49;-3.235234498977661;125440;1649625588.7780933
50;-3.1472654342651367;128000;1649625588.826426
51;-3.2950780391693115;130560;1649625588.8773012
52;-3.2457032203674316;133120;1649625588.9278734
53;-3.366953134536743;135680;1649625588.9768503
54;-3.210390567779541;138240;1649625589.0291286
55;-3.2479686737060547;140800;1649625589.0803144
56;-3.2780470848083496;143360;1649625589.130205
57;-3.2553906440734863;145920;1649625589.1766427
58;-3.3751561641693115;148480;1649625589.2310984
59;-3.446484327316284;151040;1649625589.2804234
60;-3.2548437118530273;153600;1649625589.3333116
61;-3.2846875190734863;156160;1649625589.3899176
62;-3.368828058242798;158720;1649625589.4542415
63;-3.3296093940734863;161280;1649625589.513728
64;-3.3255467414855957;163840;1649625589.5676503
65;-3.241093635559082;166400;1649625589.6224048
66;-3.1982812881469727;168960;1649625589.6734881
67;-3.3146095275878906;171520;1649625589.727312
68;-3.315312385559082;174080;1649625589.78101
69;-3.2899999618530273;176640;1649625589.836429
70;-3.245546817779541;179200;1649625589.8857014
71;-3.319999933242798;181760;1649625589.9383092
72;-3.252734422683716;184320;1649625589.9920304
73;-3.2489843368530273;186880;1649625590.0592809
74;-3.2181248664855957;189440;1649625590.11163
75;-3.198359489440918;192000;1649625590.1562705
76;-3.3364062309265137;194560;1649625590.2044299
77;-3.369921922683716;197120;1649625590.2596445
78;-3.3575782775878906;199680;1649625590.310348
79;-3.516406297683716;202240;1649625590.3518693
80;-3.299609422683716;204800;1649625590.3999395
81;-3.241874933242798;207360;1649625590.4443276
82;-3.203125;209920;1649625590.493627
83;-3.3852343559265137;212480;1649625590.5481331
84;-3.174453020095825;215040;1649625590.60102
85;-3.323984384536743;217600;1649625590.6507466
86;-3.349296808242798;220160;1649625590.7039719
87;-3.387031316757202;222720;1649625590.75014
88;-3.284921884536743;225280;1649625590.8030722
89;-3.371640682220459;227840;1649625590.853069
90;-3.2493748664855957;230400;1649625590.898507
91;-3.289687395095825;232960;1649625590.9545898
92;-3.2613282203674316;235520;1649625590.9993412
93;-3.242499828338623;238080;1649625591.049313
94;-3.513124942779541;240640;1649625591.100612
95;-3.356874942779541;243200;1649625591.1522985
96;-3.3905467987060547;245760;1649625591.2089715
97;-3.35546875;248320;1649625591.2575483
98;-3.464296817779541;250880;1649625591.3024392
99;-3.417656421661377;253440;1649625591.3537276
100;-3.47265625;256000;1649625593.4019392
101;-3.478281021118164;258560;1649625593.4624074
102;-3.393906354904175;261120;1649625593.515341
103;-3.436406135559082;263680;1649625593.5696483
104;-3.508437395095825;266240;1649625593.6259894
105;-3.4825782775878906;268800;1649625593.6807902
106;-3.5506248474121094;271360;1649625593.7365415
107;-3.499687433242798;273920;1649625593.786114
108;-3.5486717224121094;276480;1649625593.8403296
109;-3.568125009536743;279040;1649625593.8964694
110;-3.451953172683716;281600;1649625593.9436843
111;-3.587812662124634;284160;1649625593.9967427
112;-3.5746092796325684;286720;1649625594.0428522
113;-3.563046932220459;289280;1649625594.097267
114;-3.6848437786102295;291840;1649625594.1520212
115;-3.668750047683716;294400;1649625594.2063365
116;-3.5467185974121094;296960;1649625594.2602224
117;-3.548281192779541;299520;1649625594.3209703
118;-3.403203010559082;302080;1649625594.3620467
119;-3.3814845085144043;304640;1649625594.4122913
120;-3.5152344703674316;307200;1649625594.4645643
121;-3.4228124618530273;309760;1649625594.518641
122;-3.4970312118530273;312320;1649625594.5672157
123;-3.5509374141693115;314880;1649625594.6182773
124;-3.5650782585144043;317440;1649625594.6693897
125;-3.490781307220459;320000;1649625594.7210326
126;-3.6388280391693115;322560;1649625594.7735965
127;-3.556874990463257;325120;1649625594.822457
128;-3.589062452316284;327680;1649625594.8658726
129;-3.522812604904175;330240;1649625594.9164019
130;-3.575624942779541;332800;1649625594.974296
131;-3.598515510559082;335360;1649625595.0165188
132;-3.6795313358306885;337920;1649625595.0669658
133;-3.670156240463257;340480;1649625595.1213067
134;-3.618828296661377;343040;1649625595.1766598
135;-3.539921998977661;345600;1649625595.224138
136;-3.6758594512939453;348160;1649625595.2784762
137;-3.7348437309265137;350720;1649625595.3330266
138;-3.622812271118164;353280;1649625595.3844166
139;-3.717421770095825;355840;1649625595.4400432
140;-3.595078229904175;358400;1649625595.4937277
141;-3.6464061737060547;360960;1649625595.5463343
142;-3.5857810974121094;363520;1649625595.600026
143;-3.604140520095825;366080;1649625595.658853
144;-3.5523438453674316;368640;1649625595.7184937
145;-3.499218702316284;371200;1649625595.7723763
146;-3.756171941757202;373760;1649625595.8312597
147;-3.535781145095825;376320;1649625595.8827212
148;-3.4149999618530273;378880;1649625595.928953
149;-3.682500123977661;381440;1649625595.9808478
150;-3.4946093559265137;384000;1649625596.0316255
151;-3.6832032203674316;386560;1649625596.096019
152;-3.745859146118164;389120;1649625596.1485941
153;-3.7085156440734863;391680;1649625596.1998801
154;-3.692499876022339;394240;1649625596.249444
155;-3.624453067779541;396800;1649625596.298413
156;-3.6655468940734863;399360;1649625596.3506496
157;-3.654296875;401920;1649625596.3967872
158;-3.750234365463257;404480;1649625596.4568613
159;-3.686093807220459;407040;1649625596.5062864
160;-3.7855470180511475;409600;1649625596.5625114
161;-3.781484365463257;412160;1649625596.6227927
162;-3.5296874046325684;414720;1649625596.6769683
163;-3.6300783157348633;417280;1649625596.7326307
164;-3.6014842987060547;419840;1649625596.787832
165;-3.7015624046325684;422400;1649625596.8395061
166;-3.838202953338623;424960;1649625596.8857408
167;-3.528125047683716;427520;1649625596.9394891
168;-3.6544532775878906;430080;1649625596.994735
169;-3.6516406536102295;432640;1649625597.0503092
170;-3.7002344131469727;435200;1649625597.1005168
171;-3.868046760559082;437760;1649625597.1447062
172;-3.7303905487060547;440320;1649625597.1956012
173;-3.775703191757202;442880;1649625597.251861
174;-3.815000057220459;445440;1649625597.2999537
175;-3.8249220848083496;448000;1649625597.3494737
176;-3.652656316757202;450560;1649625597.403971
177;-3.835156202316284;453120;1649625597.4496753
178;-3.661562442779541;455680;1649625597.503054
179;-3.830390453338623;458240;1649625597.5526154
180;-3.767031192779541;460800;1649625597.6075172
181;-3.6822657585144043;463360;1649625597.6625173
182;-3.72265625;465920;1649625597.717525
183;-3.8235154151916504;468480;1649625597.7691042
184;-3.6560935974121094;471040;1649625597.8256636
185;-3.6932811737060547;473600;1649625597.8751578
186;-3.559687614440918;476160;1649625597.9257648
187;-3.626328229904175;478720;1649625597.976997
188;-3.798046827316284;481280;1649625598.0321162
189;-3.7900781631469727;483840;1649625598.090436
190;-3.7234373092651367;486400;1649625598.1375368
191;-3.668828010559082;488960;1649625598.1903093
192;-3.6725783348083496;491520;1649625598.232112
193;-3.7724218368530273;494080;1649625598.2855997
194;-3.799921751022339;496640;1649625598.3380983
195;-3.559687614440918;499200;1649625598.3897228
196;-3.7610936164855957;501760;1649625598.44252
197;-3.5864062309265137;504320;1649625598.494804
198;-3.8835158348083496;506880;1649625598.5469766
199;-3.758906364440918;509440;1649625598.6033342
200;-3.709609270095825;512000;1649625600.6108196
201;-3.6938281059265137;514560;1649625600.668474
202;-3.7587499618530273;517120;1649625600.7304528
203;-3.819453239440918;519680;1649625600.7817364
204;-3.901718854904175;522240;1649625600.8361683
205;-3.651249885559082;524800;1649625600.8920484
206;-3.5791406631469727;527360;1649625600.9459624
207;-3.9147658348083496;529920;1649625601.0036626
208;-3.7200000286102295;532480;1649625601.0567799
209;-3.707578182220459;535040;1649625601.115145
210;-3.833125114440918;537600;1649625601.1671157
211;-3.811406135559082;540160;1649625601.2249987
212;-3.7094531059265137;542720;1649625601.277137
213;-3.724062442779541;545280;1649625601.332178
214;-3.6832032203674316;547840;1649625601.3912678
215;-3.6932029724121094;550400;1649625601.4516096
216;-3.8751561641693115;552960;1649625601.5082417
217;-3.8785157203674316;555520;1649625601.5623379
218;-3.7679686546325684;558080;1649625601.6181865
219;-3.788828134536743;560640;1649625601.6730602
220;-3.8260154724121094;563200;1649625601.7280185
221;-3.9192185401916504;565760;1649625601.780296
222;-3.7858593463897705;568320;1649625601.8343792
223;-3.716015577316284;570880;1649625601.8867886
224;-3.8210935592651367;573440;1649625601.9387949
225;-3.763906478881836;576000;1649625601.9902794
226;-3.8196873664855957;578560;1649625602.0429099
227;-3.962578296661377;581120;1649625602.098743
228;-3.936953067779541;583680;1649625602.1551685
229;-3.7857813835144043;586240;1649625602.2132926
230;-3.6929686069488525;588800;1649625602.2662013
231;-3.877500057220459;591360;1649625602.3256266
232;-3.7899999618530273;593920;1649625602.3866997
233;-3.803593635559082;596480;1649625602.4345238
234;-3.732109546661377;599040;1649625602.4862816
235;-3.728593587875366;601600;1649625602.54271
236;-3.775937557220459;604160;1649625602.5917442
237;-3.74468731880188;606720;1649625602.6460402
238;-3.732109308242798;609280;1649625602.6932647
239;-3.6282029151916504;611840;1649625602.7447805
240;-3.7858593463897705;614400;1649625602.8000424
241;-3.7730469703674316;616960;1649625602.8514063
242;-3.8383595943450928;619520;1649625602.905692
243;-3.7874999046325684;622080;1649625602.9616497
244;-3.828749895095825;624640;1649625603.0155966
245;-3.8385937213897705;627200;1649625603.072248
246;-3.783437490463257;629760;1649625603.1251886
247;-3.633359432220459;632320;1649625603.1828828
248;-3.862421989440918;634880;1649625603.2337997
249;-3.7507033348083496;637440;1649625603.287601
250;-3.8796093463897705;640000;1649625603.3437169
251;-3.7432031631469727;642560;1649625603.397918
252;-3.6635937690734863;645120;1649625603.4518194
253;-3.8201560974121094;647680;1649625603.5072
254;-3.9700000286102295;650240;1649625603.563745
255;-3.741328001022339;652800;1649625603.6058958
256;-3.991953134536743;655360;1649625603.6559675
257;-3.855703115463257;657920;1649625603.7032945
258;-3.7249999046325684;660480;1649625603.7569947
259;-3.8160157203674316;663040;1649625603.810246
260;-3.90484356880188;665600;1649625603.8659093
261;-3.6977343559265137;668160;1649625603.9159684
262;-3.7071876525878906;670720;1649625603.9677505
263;-3.7486720085144043;673280;1649625604.019338
264;-3.675156354904175;675840;1649625604.0732586
265;-3.703047037124634;678400;1649625604.1280503
266;-3.935546875;680960;1649625604.1742415
267;-4.047812461853027;683520;1649625604.2270277
268;-3.8067970275878906;686080;1649625604.2849667
269;-3.767265558242798;688640;1649625604.3394988
270;-3.960390567779541;691200;1649625604.3959417
271;-3.7785935401916504;693760;1649625604.456784
272;-3.9111719131469727;696320;1649625604.5124795
273;-3.948046922683716;698880;1649625604.5661879
274;-3.9107813835144043;701440;1649625604.6255994
275;-4.135390281677246;704000;1649625604.6767597
276;-3.9192967414855957;706560;1649625604.7357
277;-3.7836718559265137;709120;1649625604.7869241
278;-3.7242188453674316;711680;1649625604.8440382
279;-3.8182034492492676;714240;1649625604.8962328
280;-3.7984375953674316;716800;1649625604.948965
281;-3.840625047683716;719360;1649625605.0067823
282;-3.868281364440918;721920;1649625605.0556707
283;-3.9477343559265137;724480;1649625605.1185625
284;-3.7382030487060547;727040;1649625605.1755989
285;-3.826796770095825;729600;1649625605.231145
286;-3.998593807220459;732160;1649625605.2867887
287;-3.9323439598083496;734720;1649625605.3457654
288;-3.938671827316284;737280;1649625605.4085364
289;-3.9205470085144043;739840;1649625605.4683564
290;-3.840390682220459;742400;1649625605.5298893
291;-3.929140567779541;744960;1649625605.5826695
292;-4.022343635559082;747520;1649625605.6370425
293;-3.8277344703674316;750080;1649625605.6895037
294;-3.777968645095825;752640;1649625605.7431126
295;-4.025077819824219;755200;1649625605.7961607
296;-3.9546873569488525;757760;1649625605.849001
297;-3.9328906536102295;760320;1649625605.9033027
298;-3.9261720180511475;762880;1649625605.9461436
299;-4.032500267028809;765440;1649625605.998925
300;-3.8500781059265137;768000;1649625607.997492
301;-3.8287501335144043;770560;1649625608.0570173
302;-3.8494532108306885;773120;1649625608.11432
303;-4.081718444824219;775680;1649625608.169199
304;-3.8873438835144043;778240;1649625608.2229037
305;-3.804999828338623;780800;1649625608.279298
306;-3.926953077316284;783360;1649625608.3358662
307;-3.8491406440734863;785920;1649625608.3857622
308;-3.8125782012939453;788480;1649625608.4356694
309;-3.8894529342651367;791040;1649625608.4810908
310;-4.039608955383301;793600;1649625608.5374599
311;-3.684765577316284;796160;1649625608.589561
312;-4.056797027587891;798720;1649625608.6499248
313;-3.794921875;801280;1649625608.7038825
314;-3.854140520095825;803840;1649625608.7567315
315;-3.9892969131469727;806400;1649625608.806304
316;-3.9181249141693115;808960;1649625608.8668094
317;-3.8120312690734863;811520;1649625608.9293318
318;-3.842968702316284;814080;1649625608.9911451
319;-3.9150781631469727;816640;1649625609.0426936
320;-3.7102341651916504;819200;1649625609.1027489
321;-3.7216405868530273;821760;1649625609.1525116
322;-3.7273435592651367;824320;1649625609.2142262
323;-3.8603124618530273;826880;1649625609.262608
324;-3.857968807220459;829440;1649625609.323814
325;-3.935859203338623;832000;1649625609.38487
326;-3.951171875;834560;1649625609.4429867
327;-3.8032031059265137;837120;1649625609.4987211
328;-4.000781059265137;839680;1649625609.5636325
329;-3.9746875762939453;842240;1649625609.6255522
330;-3.834843635559082;844800;1649625609.6847458
331;-3.9398436546325684;847360;1649625609.7379315
332;-3.9396092891693115;849920;1649625609.7972364
333;-3.9192967414855957;852480;1649625609.8563025
334;-3.8149218559265137;855040;1649625609.9184194
335;-4.061406135559082;857600;1649625609.979008
336;-3.9109373092651367;860160;1649625610.039629
337;-3.850234270095825;862720;1649625610.0980139
338;-3.902890682220459;865280;1649625610.1603005
339;-3.8932809829711914;867840;1649625610.2205014
340;-3.8157811164855957;870400;1649625610.2776256
341;-3.8419530391693115;872960;1649625610.341542
342;-3.720937490463257;875520;1649625610.4009483
343;-3.857109308242798;878080;1649625610.4607944
344;-3.8138279914855957;880640;1649625610.5136878
345;-3.868906021118164;883200;1649625610.5703037
346;-3.9878907203674316;885760;1649625610.6322527
347;-4.081171989440918;888320;1649625610.689722
348;-3.8594532012939453;890880;1649625610.7525103
349;-3.8496875762939453;893440;1649625610.8026192
350;-3.834843873977661;896000;1649625610.8556116
351;-3.955156087875366;898560;1649625610.9150496
352;-3.853437662124634;901120;1649625610.9694417
353;-4.018828392028809;903680;1649625611.030389
354;-3.993046998977661;906240;1649625611.0958855
355;-3.8946094512939453;908800;1649625611.1556044
356;-3.8461718559265137;911360;1649625611.2082152
357;-3.8246874809265137;913920;1649625611.265984
358;-4.030547142028809;916480;1649625611.3211484
359;-3.9139060974121094;919040;1649625611.3796942
360;-3.860781192779541;921600;1649625611.4385078
361;-3.9529688358306885;924160;1649625611.4913695
362;-3.8595314025878906;926720;1649625611.5515318
363;-3.8125782012939453;929280;1649625611.6081119
364;-3.7724218368530273;931840;1649625611.6696906
365;-4.000312805175781;934400;1649625611.7314725
366;-3.7727341651916504;936960;1649625611.7832525
367;-3.8008594512939453;939520;1649625611.840204
368;-3.9577343463897705;942080;1649625611.8960476
369;-3.9423437118530273;944640;1649625611.9643474
370;-3.9345314502716064;947200;1649625612.02094
371;-3.919062614440918;949760;1649625612.0808299
372;-3.851015567779541;952320;1649625612.1453674
373;-3.946406364440918;954880;1649625612.2043328
374;-4.033124923706055;957440;1649625612.2680724
375;-3.848515510559082;960000;1649625612.3271809
376;-4.132266044616699;962560;1649625612.3850152
377;-4.02218770980835;965120;1649625612.4402878
378;-3.7739062309265137;967680;1649625612.4989424
379;-3.9683594703674316;970240;1649625612.5562701
380;-3.9596874713897705;972800;1649625612.6186078
381;-4.030859470367432;975360;1649625612.6805515
382;-3.892890453338623;977920;1649625612.7423124
383;-4.105781555175781;980480;1649625612.8019953
384;-4.026171684265137;983040;1649625612.8656933
385;-3.8885936737060547;985600;1649625612.933619
386;-4.030937194824219;988160;1649625612.9912624
387;-4.076015472412109;990720;1649625613.0516462
388;-3.9973435401916504;993280;1649625613.1122725
389;-3.8564062118530273;995840;1649625613.1655188
390;-3.917968511581421;998400;1649625613.2249107
391;-4.179296970367432;1000960;1649625613.2854953
392;-4.049687385559082;1003520;1649625613.342411
393;-3.9485936164855957;1006080;1649625613.3969884
394;-3.9705469608306885;1008640;1649625613.456346
395;-4.059531211853027;1011200;1649625613.5126255
396;-3.8213281631469727;1013760;1649625613.5703053
397;-3.9390623569488525;1016320;1649625613.6280987
398;-4.094922065734863;1018880;1649625613.6879673
399;-4.062265396118164;1021440;1649625613.7401352
400;-3.9019532203674316;1024000;1649625615.77768
401;-4.096875190734863;1026560;1649625615.8434627
402;-3.8863279819488525;1029120;1649625615.8977947
403;-4.000390529632568;1031680;1649625615.957
404;-4.046484470367432;1034240;1649625616.0169756
405;-3.9018750190734863;1036800;1649625616.071363
406;-4.072343826293945;1039360;1649625616.1246018
407;-3.9438281059265137;1041920;1649625616.1758258
408;-3.8975000381469727;1044480;1649625616.2211218
409;-4.013984203338623;1047040;1649625616.2841682
410;-3.7256250381469727;1049600;1649625616.3461225
411;-4.101093769073486;1052160;1649625616.4043887
412;-4.108437538146973;1054720;1649625616.4659889
413;-3.8745312690734863;1057280;1649625616.5234153
414;-4.067734241485596;1059840;1649625616.5909648
415;-4.135546684265137;1062400;1649625616.6459866
416;-3.928515672683716;1064960;1649625616.699536
417;-3.9016408920288086;1067520;1649625616.7475953
418;-4.067031383514404;1070080;1649625616.8091397
419;-3.9339842796325684;1072640;1649625616.8716667
420;-4.109453201293945;1075200;1649625616.921664
421;-3.916328191757202;1077760;1649625616.9724276
422;-3.971328020095825;1080320;1649625617.0323813
423;-3.909609317779541;1082880;1649625617.0928729
424;-3.9416403770446777;1085440;1649625617.144877
425;-3.9741408824920654;1088000;1649625617.2032135
426;-3.8416404724121094;1090560;1649625617.263856
427;-3.977656126022339;1093120;1649625617.3107538
428;-3.9381251335144043;1095680;1649625617.3669813
429;-3.943593978881836;1098240;1649625617.4188612
430;-3.9785938262939453;1100800;1649625617.4752219
431;-4.129609107971191;1103360;1649625617.5205631
432;-3.856640577316284;1105920;1649625617.5722845
433;-3.9465625286102295;1108480;1649625617.6351552
434;-4.121874809265137;1111040;1649625617.689729
435;-4.015937328338623;1113600;1649625617.7437024
436;-4.029140472412109;1116160;1649625617.7994735
437;-3.966171979904175;1118720;1649625617.8462353
438;-4.032422065734863;1121280;1649625617.8986168
439;-4.010234832763672;1123840;1649625617.9487188
440;-4.005937576293945;1126400;1649625617.9926407
441;-4.046015739440918;1128960;1649625618.0497463
442;-4.081874847412109;1131520;1649625618.0973783
443;-3.9063282012939453;1134080;1649625618.1442034
444;-3.9699220657348633;1136640;1649625618.1960578
445;-4.011796951293945;1139200;1649625618.2513835
446;-3.8686718940734863;1141760;1649625618.305695
447;-3.8944530487060547;1144320;1649625618.362015
448;-3.887500047683716;1146880;1649625618.4129996
449;-3.963984251022339;1149440;1649625618.467589
450;-3.9998435974121094;1152000;1649625618.5254292
451;-4.01171875;1154560;1649625618.5787873
452;-4.064921855926514;1157120;1649625618.6342876
453;-3.9803123474121094;1159680;1649625618.6852064
454;-3.933046817779541;1162240;1649625618.7378953
455;-4.081250190734863;1164800;1649625618.7936904
456;-4.020781517028809;1167360;1649625618.8424778
457;-3.9242186546325684;1169920;1649625618.8974354
458;-4.003281116485596;1172480;1649625618.9529433
459;-4.103515625;1175040;1649625619.015607
460;-4.073437690734863;1177600;1649625619.0773745
461;-4.087265491485596;1180160;1649625619.1318517
462;-4.114687919616699;1182720;1649625619.1881871
463;-4.003593444824219;1185280;1649625619.2448568
464;-3.900937557220459;1187840;1649625619.3066955
465;-4.1371870040893555;1190400;1649625619.367952
466;-3.896484375;1192960;1649625619.4211533
467;-3.8910937309265137;1195520;1649625619.4741325
468;-4.025702953338623;1198080;1649625619.5309975
469;-4.067890644073486;1200640;1649625619.58111
470;-4.101640701293945;1203200;1649625619.6267343
471;-4.028671741485596;1205760;1649625619.681702
472;-3.9766407012939453;1208320;1649625619.7335634
473;-4.075312614440918;1210880;1649625619.780705
474;-4.20773458480835;1213440;1649625619.8403275
475;-3.8360939025878906;1216000;1649625619.9029396
476;-4.063906669616699;1218560;1649625619.955947
477;-3.9389843940734863;1221120;1649625620.0168314
478;-3.8514842987060547;1223680;1649625620.0691419
479;-3.999375343322754;1226240;1649625620.127113
480;-3.9326562881469727;1228800;1649625620.184067
481;-3.9114062786102295;1231360;1649625620.2465906
482;-3.9614062309265137;1233920;1649625620.304778
483;-4.044375419616699;1236480;1649625620.3655658
484;-3.9281249046325684;1239040;1649625620.4287784
485;-4.001874923706055;1241600;1649625620.489961
486;-3.9192967414855957;1244160;1649625620.5429332
487;-4.093124866485596;1246720;1649625620.600279
488;-4.033124923706055;1249280;1649625620.648591
489;-3.954296588897705;1251840;1649625620.7021873
490;-3.9181249141693115;1254400;1649625620.756081
491;-4.132031440734863;1256960;1649625620.8124485
492;-4.00070333480835;1259520;1649625620.8671951
493;-4.060312271118164;1262080;1649625620.9328737
494;-3.983515501022339;1264640;1649625620.9822044
495;-3.8260154724121094;1267200;1649625621.029549
496;-3.858593702316284;1269760;1649625621.0841997
497;-3.989687442779541;1272320;1649625621.1288612
498;-3.902031183242798;1274880;1649625621.1829531
499;-4.006172180175781;1277440;1649625621.2333617
500;-4.102109432220459;1280000;1649625623.094553
501;-3.950859546661377;1282560;1649625623.1587434
502;-3.9360156059265137;1285120;1649625623.2216656
503;-4.160390377044678;1287680;1649625623.2822766
504;-3.9683594703674316;1290240;1649625623.340401
505;-4.078984260559082;1292800;1649625623.4034002
506;-4.039921760559082;1295360;1649625623.4627137
507;-4.063281059265137;1297920;1649625623.521064
508;-4.024296760559082;1300480;1649625623.586349
509;-3.987968683242798;1303040;1649625623.646215
510;-4.182421684265137;1305600;1649625623.705562
511;-4.100390434265137;1308160;1649625623.7671487
512;-3.962890625;1310720;1649625623.8242989
513;-4.089062690734863;1313280;1649625623.8727808
514;-3.9871091842651367;1315840;1649625623.9224842
515;-4.000078201293945;1318400;1649625623.9739742
516;-3.9523439407348633;1320960;1649625624.031112
517;-3.90179705619812;1323520;1649625624.090295
518;-4.028672218322754;1326080;1649625624.1507068
519;-4.090937614440918;1328640;1649625624.2061627
520;-4.040390968322754;1331200;1649625624.2588131
521;-4.036484718322754;1333760;1649625624.3058486
522;-3.8170313835144043;1336320;1649625624.368227
523;-4.026171684265137;1338880;1649625624.4316096
524;-3.9448437690734863;1341440;1649625624.4834075
525;-3.7674999237060547;1344000;1649625624.539657
526;-4.081484317779541;1346560;1649625624.6003597
527;-3.938124895095825;1349120;1649625624.6635053
528;-3.9021875858306885;1351680;1649625624.724087
529;-3.9362499713897705;1354240;1649625624.7851458
530;-4.123906135559082;1356800;1649625624.8453643
531;-4.083046913146973;1359360;1649625624.9087865
532;-3.9616408348083496;1361920;1649625624.9702547
533;-3.876171827316284;1364480;1649625625.0361044
534;-3.8924999237060547;1367040;1649625625.0969114
535;-3.897265672683716;1369600;1649625625.157352
536;-3.9610157012939453;1372160;1649625625.2161164
537;-3.898125171661377;1374720;1649625625.2794719
538;-3.8717968463897705;1377280;1649625625.3384423
539;-3.905390739440918;1379840;1649625625.3999207
540;-3.9091405868530273;1382400;1649625625.4598055
541;-3.968984365463257;1384960;1649625625.5182912
542;-4.027968406677246;1387520;1649625625.57133
543;-4.121796607971191;1390080;1649625625.6310291
544;-3.9517970085144043;1392640;1649625625.693968
545;-3.8291404247283936;1395200;1649625625.755019
546;-3.9960155487060547;1397760;1649625625.8164952
547;-4.035468578338623;1400320;1649625625.8840656
548;-4.0859375;1402880;1649625625.9431229
549;-4.004296779632568;1405440;1649625625.9976974
550;-3.9056248664855957;1408000;1649625626.0581806
551;-3.9822657108306885;1410560;1649625626.124889
552;-4.172968864440918;1413120;1649625626.1803257
553;-4.003828048706055;1415680;1649625626.2437046
554;-4.067030906677246;1418240;1649625626.3057415
555;-3.98101544380188;1420800;1649625626.3681724
556;-3.931093692779541;1423360;1649625626.4292166
557;-4.100937843322754;1425920;1649625626.4881716
558;-4.050312519073486;1428480;1649625626.5403953
559;-3.998671770095825;1431040;1649625626.599743
560;-3.9730467796325684;1433600;1649625626.658701
561;-4.007421493530273;1436160;1649625626.71353
562;-4.041015625;1438720;1649625626.7746534
563;-3.9640626907348633;1441280;1649625626.83523
564;-4.022500038146973;1443840;1649625626.9000468
565;-3.934375047683716;1446400;1649625626.959574
566;-3.8124217987060547;1448960;1649625627.0229564
567;-4.136484146118164;1451520;1649625627.0808182
568;-4.10546875;1454080;1649625627.1391094
569;-3.947031021118164;1456640;1649625627.2038655
570;-3.961171865463257;1459200;1649625627.2563555
571;-4.022968292236328;1461760;1649625627.3114023
572;-4.01046895980835;1464320;1649625627.3604198
573;-4.052422046661377;1466880;1649625627.4143713
574;-4.081015586853027;1469440;1649625627.4657626
575;-4.015937805175781;1472000;1649625627.5163405
576;-4.010390758514404;1474560;1649625627.5702298
577;-4.189922332763672;1477120;1649625627.6246133
578;-4.047968864440918;1479680;1649625627.6778858
579;-4.066328048706055;1482240;1649625627.7382703
580;-3.914843797683716;1484800;1649625627.7996109
581;-3.8098437786102295;1487360;1649625627.8604152
582;-4.103046894073486;1489920;1649625627.921128
583;-4.001796722412109;1492480;1649625627.9815276
584;-4.077031135559082;1495040;1649625628.0427432
585;-4.206953048706055;1497600;1649625628.1022928
586;-4.172266006469727;1500160;1649625628.1619277
587;-4.018593788146973;1502720;1649625628.223642
588;-4.023828029632568;1505280;1649625628.2835784
589;-4.203281402587891;1507840;1649625628.3443103
590;-4.173203468322754;1510400;1649625628.4049351
591;-4.098750114440918;1512960;1649625628.4652157
592;-4.129219055175781;1515520;1649625628.526804
593;-4.126483917236328;1518080;1649625628.5875494
594;-4.066718578338623;1520640;1649625628.6417336
