;avg_cost;Steps;Wall_Time
0;9.456022262573242;0;1649624894.0891633
1;8.820414543151855;2560;1649624894.1631782
2;8.5240478515625;5120;1649624894.2350266
3;8.307741165161133;7680;1649624894.307897
4;7.728790283203125;10240;1649624894.382498
5;7.323446273803711;12800;1649624894.461279
6;7.225375175476074;15360;1649624894.5392764
7;7.038943290710449;17920;1649624894.6160057
8;6.7009687423706055;20480;1649624894.6913881
9;6.599948883056641;23040;1649624894.76425
10;6.3341264724731445;25600;1649624894.8327289
11;6.12689733505249;28160;1649624894.904378
12;6.067483901977539;30720;1649624894.9743161
13;5.999081611633301;33280;1649624895.0442445
14;5.971440315246582;35840;1649624895.115088
15;5.776876449584961;38400;1649624895.1851282
16;5.7388434410095215;40960;1649624895.255254
17;5.622865676879883;43520;1649624895.3256888
18;5.472684860229492;46080;1649624895.3965564
19;5.45445442199707;48640;1649624895.4667866
20;5.507892608642578;51200;1649624895.5420432
21;5.386868476867676;53760;1649624895.6172976
22;5.266384124755859;56320;1649624895.6892102
23;5.260008335113525;58880;1649624895.7604513
24;5.203985214233398;61440;1649624895.8310602
25;5.142254829406738;64000;1649624895.9012682
26;5.245535373687744;66560;1649624895.9715326
27;5.154720783233643;69120;1649624896.042552
28;5.0813517570495605;71680;1649624896.1133418
29;5.212398052215576;74240;1649624896.1846492
30;5.192440032958984;76800;1649624896.256886
31;5.119441032409668;79360;1649624896.3259356
32;5.062980651855469;81920;1649624896.3962026
33;5.0296759605407715;84480;1649624896.4671853
34;5.039053440093994;87040;1649624896.5372932
35;4.969785213470459;89600;1649624896.606802
36;4.970501899719238;92160;1649624896.6774454
37;4.943853378295898;94720;1649624896.747439
38;4.985677719116211;97280;1649624896.8180828
39;5.036614418029785;99840;1649624896.8886101
40;4.943141937255859;102400;1649624896.9590006
41;4.945847511291504;104960;1649624897.0306764
42;4.988401412963867;107520;1649624897.1005442
43;4.9083476066589355;110080;1649624897.1711257
44;5.012090682983398;112640;1649624897.2420774
45;4.8611860275268555;115200;1649624897.3120055
46;4.88477897644043;117760;1649624897.3827124
47;4.93241024017334;120320;1649624897.452845
48;4.953110218048096;122880;1649624897.5236208
49;4.946201324462891;125440;1649624897.5952399
50;4.932898044586182;128000;1649624897.6660798
51;4.88344669342041;130560;1649624897.7357924
52;4.956382751464844;133120;1649624897.8061242
53;4.908967018127441;135680;1649624897.8755748
54;4.910605430603027;138240;1649624897.949626
55;4.900466442108154;140800;1649624898.0106134
56;4.810173988342285;143360;1649624898.075307
57;4.977450847625732;145920;1649624898.137085
58;4.9343647956848145;148480;1649624898.2062023
59;4.956128120422363;151040;1649624898.2667108
60;4.931338310241699;153600;1649624898.3265007
61;4.951342582702637;156160;1649624898.383391
62;4.852471351623535;158720;1649624898.4390347
63;4.912676811218262;161280;1649624898.5054567
64;4.868130207061768;163840;1649624898.566768
65;4.880072593688965;166400;1649624898.6239562
66;4.86332368850708;168960;1649624898.6733623
67;4.876086235046387;171520;1649624898.7292287
68;4.857246398925781;174080;1649624898.7862222
69;4.814900875091553;176640;1649624898.8449433
70;4.728453636169434;179200;1649624898.911904
71;4.894813537597656;181760;1649624898.9731445
72;4.82198429107666;184320;1649624899.032848
73;4.929346084594727;186880;1649624899.0897167
74;4.854905128479004;189440;1649624899.1440763
75;4.825744152069092;192000;1649624899.20769
76;4.879868984222412;194560;1649624899.2718573
77;4.744762420654297;197120;1649624899.3267548
78;4.770932197570801;199680;1649624899.3819485
79;4.831287860870361;202240;1649624899.4358487
80;4.84048318862915;204800;1649624899.4902594
81;4.839040279388428;207360;1649624899.5432465
82;4.8147993087768555;209920;1649624899.604035
83;4.8326945304870605;212480;1649624899.6679108
84;4.786352157592773;215040;1649624899.7239623
85;4.854306221008301;217600;1649624899.774974
86;4.805768966674805;220160;1649624899.8295577
87;4.87542200088501;222720;1649624899.885613
88;4.859063625335693;225280;1649624899.9447954
89;4.815742492675781;227840;1649624900.0089252
90;4.772734642028809;230400;1649624900.0647
91;4.759505748748779;232960;1649624900.1219344
92;4.7007341384887695;235520;1649624900.1791978
93;4.722255706787109;238080;1649624900.2329507
94;4.695485591888428;240640;1649624900.2895472
95;4.772216796875;243200;1649624900.3438246
96;4.7316741943359375;245760;1649624900.4018247
97;4.8338518142700195;248320;1649624900.4574003
98;4.831293106079102;250880;1649624900.5114973
99;4.683789253234863;253440;1649624900.5652514
100;4.781560897827148;256000;1649624901.355293
101;4.835611343383789;258560;1649624901.4168115
102;4.848441123962402;261120;1649624901.476132
103;4.873072147369385;263680;1649624901.5519657
104;4.744236469268799;266240;1649624901.6120458
105;4.761033535003662;268800;1649624901.6760557
106;4.72045373916626;271360;1649624901.7512722
107;4.723477363586426;273920;1649624901.8209739
108;4.68723201751709;276480;1649624901.8921604
109;4.752068042755127;279040;1649624901.9634764
110;4.712923049926758;281600;1649624902.033605
111;4.6948442459106445;284160;1649624902.1034513
112;4.727880001068115;286720;1649624902.1747937
113;4.620872497558594;289280;1649624902.2460885
114;4.720708847045898;291840;1649624902.316666
115;4.731048583984375;294400;1649624902.3878052
116;4.789450645446777;296960;1649624902.456426
117;4.800065040588379;299520;1649624902.526289
118;4.744667053222656;302080;1649624902.6034396
119;4.725042343139648;304640;1649624902.683302
120;4.710312366485596;307200;1649624902.7666876
121;4.755643367767334;309760;1649624902.851577
122;4.753055572509766;312320;1649624902.932391
123;4.675628662109375;314880;1649624903.0096633
124;4.807257652282715;317440;1649624903.0955236
125;4.745986461639404;320000;1649624903.1791646
126;4.834557056427002;322560;1649624903.259455
127;4.695690155029297;325120;1649624903.3402398
128;4.706485271453857;327680;1649624903.4210057
129;4.670299530029297;330240;1649624903.501973
130;4.770899772644043;332800;1649624903.5832207
131;4.6984148025512695;335360;1649624903.666734
132;4.671823501586914;337920;1649624903.7527153
133;4.631548881530762;340480;1649624903.8332996
134;4.693373680114746;343040;1649624903.914087
135;4.710644721984863;345600;1649624903.9944675
136;4.76417350769043;348160;1649624904.0760093
137;4.676330089569092;350720;1649624904.155953
138;4.7172441482543945;353280;1649624904.2365901
139;4.700194835662842;355840;1649624904.3164513
140;4.628986835479736;358400;1649624904.3975608
141;4.779007911682129;360960;1649624904.4788587
142;4.6973466873168945;363520;1649624904.5597029
143;4.71673583984375;366080;1649624904.6444845
144;4.714620590209961;368640;1649624904.7312613
145;4.741568088531494;371200;1649624904.8195271
146;4.701842308044434;373760;1649624904.9049995
147;4.698919773101807;376320;1649624904.994242
148;4.644147872924805;378880;1649624905.0631714
149;4.665610313415527;381440;1649624905.1403162
150;4.739999771118164;384000;1649624905.212095
151;4.708194255828857;386560;1649624905.286157
152;4.691491603851318;389120;1649624905.3518307
153;4.635492324829102;391680;1649624905.4184391
154;4.602193832397461;394240;1649624905.4852624
155;4.638843536376953;396800;1649624905.559288
156;4.670421600341797;399360;1649624905.6280158
157;4.696286678314209;401920;1649624905.699175
158;4.655269622802734;404480;1649624905.7728145
159;4.681964874267578;407040;1649624905.8457348
160;4.62246036529541;409600;1649624905.9119704
161;4.690974235534668;412160;1649624905.9806643
162;4.6577911376953125;414720;1649624906.0526779
163;4.601706027984619;417280;1649624906.1275942
164;4.633240222930908;419840;1649624906.1876104
165;4.604103088378906;422400;1649624906.255035
166;4.532312870025635;424960;1649624906.3214524
167;4.628920555114746;427520;1649624906.3971858
168;4.572521209716797;430080;1649624906.465651
169;4.562679290771484;432640;1649624906.5332358
170;4.6257004737854;435200;1649624906.6019828
171;4.616876602172852;437760;1649624906.667659
172;4.632837295532227;440320;1649624906.7488542
173;4.597190856933594;442880;1649624906.8231578
174;4.604975700378418;445440;1649624906.8866484
175;4.615298271179199;448000;1649624906.9576635
176;4.641376495361328;450560;1649624907.037854
177;4.527759552001953;453120;1649624907.1119065
178;4.597455024719238;455680;1649624907.1780233
179;4.557290554046631;458240;1649624907.249053
180;4.53021240234375;460800;1649624907.3201363
181;4.5129289627075195;463360;1649624907.392412
