;avg_cost;Steps;Wall_Time
0;10.360584259033203;0;1649629267.625913
1;10.411465644836426;2560;1649629267.6907814
2;10.564547538757324;5120;1649629267.7517583
3;10.4110689163208;7680;1649629267.8087337
4;10.33349895477295;10240;1649629267.8721452
5;10.394033432006836;12800;1649629267.928802
6;10.285799026489258;15360;1649629267.9928157
7;10.333578109741211;17920;1649629268.0518997
8;10.279515266418457;20480;1649629268.1108537
9;10.23892593383789;23040;1649629268.1724994
10;10.1783447265625;25600;1649629268.2314196
11;10.180585861206055;28160;1649629268.2967317
12;10.06587028503418;30720;1649629268.3603718
13;10.175881385803223;33280;1649629268.4246883
14;10.055462837219238;35840;1649629268.488749
15;9.891512870788574;38400;1649629268.5540175
16;9.95763111114502;40960;1649629268.6194623
17;9.961429595947266;43520;1649629268.681913
18;9.95576286315918;46080;1649629268.7374861
19;9.876838684082031;48640;1649629268.7922845
20;9.868169784545898;51200;1649629268.8482633
21;9.931201934814453;53760;1649629268.9040122
22;9.772970199584961;56320;1649629268.973287
23;9.827646255493164;58880;1649629269.0365572
24;9.7189359664917;61440;1649629269.0928276
25;9.631322860717773;64000;1649629269.209037
26;9.656209945678711;66560;1649629269.2728484
27;9.670230865478516;69120;1649629269.3371446
28;9.468461036682129;71680;1649629269.3968983
29;9.625147819519043;74240;1649629269.4599912
30;9.716947555541992;76800;1649629269.5253584
31;9.43463134765625;79360;1649629269.5991068
32;9.514541625976562;81920;1649629269.6568024
33;9.374170303344727;84480;1649629269.7199023
34;8.973655700683594;87040;1649629269.7835665
35;9.354421615600586;89600;1649629269.8484375
36;9.275015830993652;92160;1649629269.9089448
37;9.063813209533691;94720;1649629269.981969
38;9.160974502563477;97280;1649629270.0409682
39;8.992973327636719;99840;1649629270.1131852
40;9.077367782592773;102400;1649629270.1707401
41;9.172799110412598;104960;1649629270.235302
42;9.16884994506836;107520;1649629270.302457
43;8.865572929382324;110080;1649629270.3708813
44;8.961926460266113;112640;1649629270.433802
45;8.818857192993164;115200;1649629270.5008552
46;8.807373046875;117760;1649629270.5674086
47;8.951394081115723;120320;1649629270.6235988
48;9.025225639343262;122880;1649629270.6826844
49;8.792808532714844;125440;1649629270.7472212
50;8.664718627929688;128000;1649629270.8043914
51;8.629344940185547;130560;1649629270.8726382
52;8.765119552612305;133120;1649629270.936626
53;8.853939056396484;135680;1649629270.998814
54;8.620255470275879;138240;1649629271.0549438
55;8.576695442199707;140800;1649629271.1124434
56;8.493385314941406;143360;1649629271.1749752
57;8.507711410522461;145920;1649629271.2313206
58;8.331974029541016;148480;1649629271.2900684
59;8.377667427062988;151040;1649629271.3535233
60;8.444217681884766;153600;1649629271.416713
61;8.398804664611816;156160;1649629271.4734054
62;8.174270629882812;158720;1649629271.5367036
63;8.442620277404785;161280;1649629271.59237
64;8.305113792419434;163840;1649629271.6508996
65;8.431975364685059;166400;1649629271.7148695
66;8.290264129638672;168960;1649629271.7849252
67;8.266132354736328;171520;1649629271.848273
68;8.447333335876465;174080;1649629271.9049473
69;8.257781982421875;176640;1649629271.9649222
70;8.193400382995605;179200;1649629272.0254576
71;8.290266990661621;181760;1649629272.0849056
72;8.225419044494629;184320;1649629272.1561885
73;8.336512565612793;186880;1649629272.2435877
74;8.261004447937012;189440;1649629272.2981443
75;8.390495300292969;192000;1649629272.3653026
76;8.28740119934082;194560;1649629272.4251218
77;8.211381912231445;197120;1649629272.4800901
78;8.055002212524414;199680;1649629272.538056
79;8.13355827331543;202240;1649629272.5930498
