;avg_cost;Steps;Wall_Time
0;10.134906768798828;0;1649632683.6834564
1;8.77297592163086;2560;1649632683.7515104
2;7.866926670074463;5120;1649632683.8080316
3;7.253585338592529;7680;1649632683.8646777
4;6.915858268737793;10240;1649632683.9220088
5;6.640127658843994;12800;1649632683.983632
6;6.487968921661377;15360;1649632684.0412104
7;6.399836540222168;17920;1649632684.1033456
8;6.054180145263672;20480;1649632684.1593223
9;5.953187465667725;23040;1649632684.2175436
10;5.920048236846924;25600;1649632684.2779572
11;5.820516109466553;28160;1649632684.337128
12;5.761407852172852;30720;1649632684.395879
13;5.6794891357421875;33280;1649632684.4532592
14;5.596240043640137;35840;1649632684.5084426
15;5.598677635192871;38400;1649632684.5704708
16;5.399613857269287;40960;1649632684.628198
17;5.305187225341797;43520;1649632684.692737
18;5.426177024841309;46080;1649632684.7545724
19;5.219277381896973;48640;1649632684.8097022
20;5.238408088684082;51200;1649632684.8649318
21;5.246633052825928;53760;1649632684.9231784
22;5.203587532043457;56320;1649632684.9875236
23;5.069271564483643;58880;1649632685.048692
24;5.074488162994385;61440;1649632685.106809
25;5.058211326599121;64000;1649632685.1655324
26;5.072915077209473;66560;1649632685.2297387
27;5.12804651260376;69120;1649632685.2928846
28;4.951948165893555;71680;1649632685.3497324
29;4.932616233825684;74240;1649632685.4070554
30;4.914308547973633;76800;1649632685.4643033
31;4.876071929931641;79360;1649632685.5271568
32;4.902865409851074;81920;1649632685.5916595
33;4.979898452758789;84480;1649632685.6493096
34;4.986470699310303;87040;1649632685.7072995
35;4.833546161651611;89600;1649632685.766026
36;4.823538780212402;92160;1649632685.8230495
37;4.873362064361572;94720;1649632685.8799286
38;4.743007183074951;97280;1649632685.944792
39;4.793342590332031;99840;1649632686.0121093
40;4.760270595550537;102400;1649632686.0750198
41;4.679855823516846;104960;1649632686.1394184
42;4.6599555015563965;107520;1649632686.200343
43;4.621353626251221;110080;1649632686.2663713
44;4.708784103393555;112640;1649632686.329199
45;4.7056779861450195;115200;1649632686.3907843
46;4.819880485534668;117760;1649632686.4497511
47;4.793144226074219;120320;1649632686.5112455
48;4.7788896560668945;122880;1649632686.5679803
49;4.780972480773926;125440;1649632686.6243734
50;4.779220104217529;128000;1649632686.680101
51;4.640841007232666;130560;1649632686.736635
52;4.650835037231445;133120;1649632686.8004496
53;4.665351390838623;135680;1649632686.8637614
54;4.594754219055176;138240;1649632686.9225774
55;4.685393333435059;140800;1649632686.9893641
56;4.626587867736816;143360;1649632687.0538611
57;4.6211748123168945;145920;1649632687.1157653
58;4.692402362823486;148480;1649632687.1743288
59;4.590269565582275;151040;1649632687.230759
60;4.6352858543396;153600;1649632687.288504
61;4.5364298820495605;156160;1649632687.3444726
62;4.483286380767822;158720;1649632687.4037304
63;4.534257888793945;161280;1649632687.4626553
64;4.490639686584473;163840;1649632687.5208275
65;4.578853607177734;166400;1649632687.5799522
66;4.512436866760254;168960;1649632687.6366591
67;4.642411231994629;171520;1649632687.6942906
68;4.562330722808838;174080;1649632687.7555683
69;4.602607727050781;176640;1649632687.8060248
70;4.516090393066406;179200;1649632687.8529851
71;4.538429260253906;181760;1649632687.899003
72;4.502485752105713;184320;1649632687.944726
73;4.561990737915039;186880;1649632687.9898963
74;4.487387180328369;189440;1649632688.035138
75;4.473491191864014;192000;1649632688.0812898
76;4.4782490730285645;194560;1649632688.1264448
77;4.428863525390625;197120;1649632688.1716473
78;4.464611053466797;199680;1649632688.2169569
79;4.473723411560059;202240;1649632688.264347
80;4.434267997741699;204800;1649632688.3092844
81;4.4668049812316895;207360;1649632688.3544698
82;4.488422870635986;209920;1649632688.3996131
83;4.368170738220215;212480;1649632688.4448147
84;4.4672322273254395;215040;1649632688.4907277
85;4.492944240570068;217600;1649632688.536501
86;4.470137596130371;220160;1649632688.5815763
87;4.521754264831543;222720;1649632688.6278167
88;4.441499710083008;225280;1649632688.6731398
89;4.452068328857422;227840;1649632688.7187693
90;4.4464335441589355;230400;1649632688.7640903
91;4.491320610046387;232960;1649632688.8098166
92;4.4559221267700195;235520;1649632688.855374
93;4.466129302978516;238080;1649632688.9007602
94;4.437038421630859;240640;1649632688.946398
95;4.368907451629639;243200;1649632688.9914994
96;4.525021553039551;245760;1649632689.0377526
97;4.359096527099609;248320;1649632689.0826135
98;4.417154788970947;250880;1649632689.1281996
99;4.490724563598633;253440;1649632689.1733541
100;4.43911075592041;256000;1649632690.3303275
101;4.448123931884766;258560;1649632690.392325
102;4.410786151885986;261120;1649632690.4487524
103;4.427292346954346;263680;1649632690.5115368
104;4.382200717926025;266240;1649632690.5776768
105;4.32426643371582;268800;1649632690.6643755
106;4.347541332244873;271360;1649632690.7354302
107;4.355854511260986;273920;1649632690.809878
108;4.34058141708374;276480;1649632690.8811638
109;4.317420959472656;279040;1649632690.9477983
110;4.313515663146973;281600;1649632691.0035167
111;4.324337959289551;284160;1649632691.0612497
112;4.3260602951049805;286720;1649632691.1253242
113;4.385378837585449;289280;1649632691.187312
