;avg_cost;Steps;Wall_Time
0;10.258770942687988;0;1649631977.9903882
1;9.426599502563477;2560;1649631978.0531716
2;8.339824676513672;5120;1649631978.1140697
3;7.757321357727051;7680;1649631978.1726332
4;7.168358325958252;10240;1649631978.2395072
5;6.766927719116211;12800;1649631978.3075178
6;6.178830623626709;15360;1649631978.371842
7;5.902372360229492;17920;1649631978.4367175
8;5.886336326599121;20480;1649631978.5013866
9;5.699612617492676;23040;1649631978.557954
10;5.576576232910156;25600;1649631978.6242983
11;5.478445053100586;28160;1649631978.689056
12;5.420289039611816;30720;1649631978.7448983
13;5.326580047607422;33280;1649631978.8108423
14;5.195717811584473;35840;1649631978.8800333
15;5.123440742492676;38400;1649631978.937021
16;5.114404201507568;40960;1649631978.9950917
17;5.020979881286621;43520;1649631979.0551121
18;5.057918548583984;46080;1649631979.11695
19;4.997132301330566;48640;1649631979.1706717
20;5.069516658782959;51200;1649631979.2346842
21;4.899144649505615;53760;1649631979.2998495
22;5.047696113586426;56320;1649631979.3621507
23;4.917237281799316;58880;1649631979.4361806
24;4.935611248016357;61440;1649631979.5008023
25;4.888020992279053;64000;1649631979.5620694
26;4.882880210876465;66560;1649631979.624697
27;4.8866143226623535;69120;1649631979.6881697
28;4.768599033355713;71680;1649631979.7496233
29;4.944244861602783;74240;1649631979.826632
30;4.823817253112793;76800;1649631979.8851295
31;4.75986385345459;79360;1649631979.9472713
32;4.868976593017578;81920;1649631980.00518
33;4.886298179626465;84480;1649631980.0642645
34;4.771074295043945;87040;1649631980.1266723
35;4.824569225311279;89600;1649631980.1904447
36;4.811724662780762;92160;1649631980.247427
37;4.730372428894043;94720;1649631980.3109305
38;4.812434196472168;97280;1649631980.3689418
39;4.81337833404541;99840;1649631980.4317157
40;4.813608169555664;102400;1649631980.493613
41;4.748870849609375;104960;1649631980.5577152
42;4.7877092361450195;107520;1649631980.6211598
43;4.768442153930664;110080;1649631980.6854568
44;4.658483028411865;112640;1649631980.74658
45;4.730352401733398;115200;1649631980.8115473
46;4.665913105010986;117760;1649631980.8758838
47;4.6804585456848145;120320;1649631980.9438922
48;4.73764705657959;122880;1649631981.0025928
49;4.662605285644531;125440;1649631981.0671287
50;4.73166036605835;128000;1649631981.1242316
51;4.705446243286133;130560;1649631981.1850305
52;4.699951648712158;133120;1649631981.2418509
53;4.713708400726318;135680;1649631981.3063452
54;4.676508903503418;138240;1649631981.3618379
55;4.662572860717773;140800;1649631981.4187555
56;4.7159743309021;143360;1649631981.479149
57;4.774786949157715;145920;1649631981.5420027
58;4.747841835021973;148480;1649631981.6021392
59;4.668556213378906;151040;1649631981.6677575
60;4.585020542144775;153600;1649631981.7297773
61;4.607439041137695;156160;1649631981.7899804
62;4.638689041137695;158720;1649631981.849073
63;4.560708045959473;161280;1649631981.902907
64;4.695183753967285;163840;1649631981.9591527
65;4.669486045837402;166400;1649631982.0157642
