;avg_cost;Steps;Wall_Time
0;9.463224411010742;0;1649620256.8779402
1;9.326547622680664;2560;1649620256.940436
2;9.251330375671387;5120;1649620257.0012493
3;9.13982105255127;7680;1649620257.0627306
4;8.727895736694336;10240;1649620257.1224897
5;8.629560470581055;12800;1649620257.1874316
6;8.39785385131836;15360;1649620257.2476418
7;8.289928436279297;17920;1649620257.3146584
8;8.511835098266602;20480;1649620257.3786201
9;8.212213516235352;23040;1649620257.4477715
10;8.523489952087402;25600;1649620257.5133784
11;8.166301727294922;28160;1649620257.574288
12;8.395750045776367;30720;1649620257.6341164
13;7.9664692878723145;33280;1649620257.7056196
14;8.094200134277344;35840;1649620257.7660348
15;8.070130348205566;38400;1649620257.8253548
16;7.874352931976318;40960;1649620257.888246
17;7.738715171813965;43520;1649620257.9520087
18;7.611389636993408;46080;1649620258.010587
19;7.7263922691345215;48640;1649620258.076062
20;7.56808614730835;51200;1649620258.1383002
21;7.439848899841309;53760;1649620258.2073486
22;7.289762020111084;56320;1649620258.2760897
23;7.24470329284668;58880;1649620258.3404503
24;7.191179275512695;61440;1649620258.4013753
25;6.984016418457031;64000;1649620258.4723835
26;6.978304862976074;66560;1649620258.593945
27;6.866533279418945;69120;1649620258.6503916
28;6.833619594573975;71680;1649620258.7110808
29;6.623676776885986;74240;1649620258.7797465
30;6.5602569580078125;76800;1649620258.8446345
31;6.544771194458008;79360;1649620258.9055626
32;6.457056522369385;81920;1649620258.972366
33;6.395212650299072;84480;1649620259.0374656
34;6.313616752624512;87040;1649620259.10177
35;6.292776107788086;89600;1649620259.1665459
36;6.063263893127441;92160;1649620259.2325613
37;6.074042320251465;94720;1649620259.30804
38;5.961285591125488;97280;1649620259.3787773
39;6.044252395629883;99840;1649620259.4394355
40;5.8527984619140625;102400;1649620259.5055385
41;5.741292953491211;104960;1649620259.5778835
42;5.762221813201904;107520;1649620259.6445608
43;5.727427005767822;110080;1649620259.7119582
44;5.614643573760986;112640;1649620259.7762465
45;5.484993934631348;115200;1649620259.839523
46;5.574570655822754;117760;1649620259.9010837
47;5.604846954345703;120320;1649620259.9694018
48;5.652984142303467;122880;1649620260.0392568
49;5.5618062019348145;125440;1649620260.1079092
50;5.611526012420654;128000;1649620260.1770487
51;5.501349925994873;130560;1649620260.2482893
52;5.597418785095215;133120;1649620260.3215766
53;5.698058605194092;135680;1649620260.3909183
54;5.603123188018799;138240;1649620260.443819
55;5.592153072357178;140800;1649620260.4995272
56;5.6560163497924805;143360;1649620260.5615733
57;5.564786434173584;145920;1649620260.634541
58;5.812283992767334;148480;1649620260.705136
59;5.703229904174805;151040;1649620260.7695282
60;5.9074387550354;153600;1649620260.830417
61;5.741502285003662;156160;1649620260.891606
62;5.783863067626953;158720;1649620260.962956
63;5.688606262207031;161280;1649620261.0315218
64;5.841650485992432;163840;1649620261.097382
65;5.722407341003418;166400;1649620261.1545427
66;5.650382041931152;168960;1649620261.2191246
67;5.858615875244141;171520;1649620261.285525
68;5.818585395812988;174080;1649620261.3495188
69;5.61706018447876;176640;1649620261.4189472
70;5.645153045654297;179200;1649620261.4853766
71;5.681854248046875;181760;1649620261.5459769
72;5.700447082519531;184320;1649620261.6101985
73;5.788450241088867;186880;1649620261.673442
74;5.642095565795898;189440;1649620261.7293956
75;5.707058906555176;192000;1649620261.7876563
