;avg_cost;Steps;Wall_Time
0;10.462265014648438;0;1649624653.3456292
1;10.314631462097168;2560;1649624653.4179595
2;10.50313663482666;5120;1649624653.4876697
3;10.402326583862305;7680;1649624653.5526235
4;10.420241355895996;10240;1649624653.6189723
5;10.200830459594727;12800;1649624653.681739
6;10.511643409729004;15360;1649624653.7431226
7;10.465378761291504;17920;1649624653.808881
8;10.209112167358398;20480;1649624653.8737774
9;10.286850929260254;23040;1649624653.9374306
10;10.103558540344238;25600;1649624654.002122
11;10.102690696716309;28160;1649624654.074738
12;10.335630416870117;30720;1649624654.1452436
13;10.27033805847168;33280;1649624654.222338
14;10.112987518310547;35840;1649624654.2856245
15;10.534736633300781;38400;1649624654.3465483
16;10.180665969848633;40960;1649624654.488159
17;10.09989070892334;43520;1649624654.559625
18;10.08004379272461;46080;1649624654.6283064
19;10.199703216552734;48640;1649624654.6982515
20;10.136608123779297;51200;1649624654.7620573
21;10.202117919921875;53760;1649624654.829405
22;10.11611557006836;56320;1649624654.8910747
23;10.250566482543945;58880;1649624654.9542146
24;10.26607894897461;61440;1649624655.0205116
25;10.431811332702637;64000;1649624655.0839047
26;10.10820198059082;66560;1649624655.148811
27;10.347654342651367;69120;1649624655.2137904
28;9.986398696899414;71680;1649624655.273916
29;10.138468742370605;74240;1649624655.3341749
30;10.278797149658203;76800;1649624655.394458
31;10.246601104736328;79360;1649624655.4524102
32;10.19527816772461;81920;1649624655.514836
33;9.890241622924805;84480;1649624655.5751297
34;10.014430046081543;87040;1649624655.6355536
35;10.122380256652832;89600;1649624655.69688
36;10.181453704833984;92160;1649624655.7574723
37;10.166566848754883;94720;1649624655.8187065
38;10.181417465209961;97280;1649624655.8806956
39;9.835824966430664;99840;1649624655.94568
40;9.781062126159668;102400;1649624656.0144818
41;9.807930946350098;104960;1649624656.081204
42;9.793086051940918;107520;1649624656.1533463
43;9.827244758605957;110080;1649624656.2321975
44;9.819318771362305;112640;1649624656.3123722
45;9.782670974731445;115200;1649624656.3844602
46;9.733333587646484;117760;1649624656.452321
47;9.705304145812988;120320;1649624656.5109766
48;9.567602157592773;122880;1649624656.574156
49;9.738633155822754;125440;1649624656.6357827
50;9.535039901733398;128000;1649624656.700209
51;9.549690246582031;130560;1649624656.763179
52;9.645988464355469;133120;1649624656.825927
53;9.363214492797852;135680;1649624656.885484
54;9.594904899597168;138240;1649624656.945062
55;9.452079772949219;140800;1649624657.0158443
56;9.320630073547363;143360;1649624657.08628
57;9.326838493347168;145920;1649624657.156863
58;9.630655288696289;148480;1649624657.2181551
59;9.566543579101562;151040;1649624657.2777953
60;9.338716506958008;153600;1649624657.3383882
61;9.651958465576172;156160;1649624657.3982422
62;9.414382934570312;158720;1649624657.475286
63;9.472259521484375;161280;1649624657.5504074
64;9.425724029541016;163840;1649624657.6127164
65;9.30258560180664;166400;1649624657.6810415
66;9.452895164489746;168960;1649624657.7416887
67;9.296914100646973;171520;1649624657.8050768
68;9.405815124511719;174080;1649624657.8773313
69;9.332717895507812;176640;1649624657.953052
70;9.266908645629883;179200;1649624658.0244727
71;9.286404609680176;181760;1649624658.0943654
72;9.457365036010742;184320;1649624658.1630092
73;9.282212257385254;186880;1649624658.2374973
74;9.104822158813477;189440;1649624658.3180423
75;9.071601867675781;192000;1649624658.3987014
76;9.11119270324707;194560;1649624658.4829345
77;8.985309600830078;197120;1649624658.5584464
78;8.805716514587402;199680;1649624658.63453
79;8.918561935424805;202240;1649624658.7092733
80;8.669679641723633;204800;1649624658.7855382
81;8.593303680419922;207360;1649624658.8604276
82;8.503219604492188;209920;1649624658.93133
83;8.465128898620605;212480;1649624659.0098176
84;8.413803100585938;215040;1649624659.0854177
85;8.211871147155762;217600;1649624659.1613035
86;8.17259407043457;220160;1649624659.2359211
87;8.133367538452148;222720;1649624659.3124616
88;8.204610824584961;225280;1649624659.3882272
89;8.161341667175293;227840;1649624659.4637077
90;8.162343978881836;230400;1649624659.5336103
91;8.078924179077148;232960;1649624659.6084504
92;8.215860366821289;235520;1649624659.6919017
93;8.081205368041992;238080;1649624659.7671232
94;7.923062324523926;240640;1649624659.836399
95;8.099738121032715;243200;1649624659.9118962
96;8.05078411102295;245760;1649624659.9935703
97;8.305007934570312;248320;1649624660.0696046
98;7.9421515464782715;250880;1649624660.1424558
99;8.15467643737793;253440;1649624660.2181802
100;8.04703140258789;256000;1649624660.6600115
101;7.95099401473999;258560;1649624660.7379618
102;8.254545211791992;261120;1649624660.8092268
103;8.055782318115234;263680;1649624660.8900886
104;8.063232421875;266240;1649624660.957127
105;8.016765594482422;268800;1649624661.0222352
106;8.104037284851074;271360;1649624661.1014092
107;7.880429267883301;273920;1649624661.1813698
108;7.921928405761719;276480;1649624661.2615895
109;7.966777324676514;279040;1649624661.3424127
110;7.943687915802002;281600;1649624661.4226427
111;7.989457607269287;284160;1649624661.500179
112;7.75985860824585;286720;1649624661.5707955
113;7.810916423797607;289280;1649624661.643904
114;8.062923431396484;291840;1649624661.7202942
115;7.730165481567383;294400;1649624661.7973652
116;7.675646781921387;296960;1649624661.872938
117;7.504976749420166;299520;1649624661.9446778
118;7.528125286102295;302080;1649624662.0216773
119;7.561661720275879;304640;1649624662.096246
120;7.649112701416016;307200;1649624662.1748176
121;7.717334747314453;309760;1649624662.2599916
122;7.7343292236328125;312320;1649624662.3399246
123;7.69258451461792;314880;1649624662.4217727
124;7.752612113952637;317440;1649624662.5007076
125;7.758342742919922;320000;1649624662.5815291
126;7.663549900054932;322560;1649624662.6575272
127;7.70985746383667;325120;1649624662.73053
128;7.655936241149902;327680;1649624662.8090003
129;7.653666019439697;330240;1649624662.8945148
130;7.578007698059082;332800;1649624662.9708889
131;7.7925519943237305;335360;1649624663.0400028
132;7.714252471923828;337920;1649624663.1154265
133;7.772939682006836;340480;1649624663.196803
134;7.86414909362793;343040;1649624663.2728505
135;7.836837291717529;345600;1649624663.3701043
136;7.755841255187988;348160;1649624663.4434717
137;8.027837753295898;350720;1649624663.515396
138;7.854035377502441;353280;1649624663.5967643
139;7.89816427230835;355840;1649624663.678823
140;7.977517127990723;358400;1649624663.76343
141;8.128680229187012;360960;1649624663.8484976
142;8.110949516296387;363520;1649624663.9343843
143;7.990311622619629;366080;1649624664.0136135
144;8.066690444946289;368640;1649624664.0951934
145;8.1275634765625;371200;1649624664.1743174
146;8.081993103027344;373760;1649624664.2518544
147;8.230745315551758;376320;1649624664.3323958
148;8.312122344970703;378880;1649624664.4148107
149;8.178460121154785;381440;1649624664.4990292
150;8.07623291015625;384000;1649624664.5744672
151;7.897622108459473;386560;1649624664.6537387
152;7.817170143127441;389120;1649624664.733175
153;8.127397537231445;391680;1649624664.8127947
154;8.038322448730469;394240;1649624664.884406
155;7.993901252746582;396800;1649624664.953779
156;8.133075714111328;399360;1649624665.0181365
157;8.180412292480469;401920;1649624665.0777385
158;7.890161037445068;404480;1649624665.1411858
159;7.934626579284668;407040;1649624665.205371
160;7.993436336517334;409600;1649624665.282769
161;7.984041213989258;412160;1649624665.3633811
162;7.908010959625244;414720;1649624665.43484
163;7.988595485687256;417280;1649624665.5053844
164;7.890271186828613;419840;1649624665.5716243
165;7.888148307800293;422400;1649624665.6430104
166;7.815838813781738;424960;1649624665.7108016
167;7.6927409172058105;427520;1649624665.7833247
168;7.671988487243652;430080;1649624665.8474305
169;7.6174516677856445;432640;1649624665.9300508
170;7.68178653717041;435200;1649624666.008904
171;7.487810134887695;437760;1649624666.0911357
172;7.561101913452148;440320;1649624666.162955
173;7.388976097106934;442880;1649624666.2406628
174;7.47087287902832;445440;1649624666.3114934
175;7.779245853424072;448000;1649624666.388459
176;7.668394565582275;450560;1649624666.461421
177;7.649516582489014;453120;1649624666.5423608
178;7.38885498046875;455680;1649624666.6166694
179;7.59984016418457;458240;1649624666.7166176
180;7.350584983825684;460800;1649624666.786596
181;7.447748184204102;463360;1649624666.8515947
182;7.353384017944336;465920;1649624666.9117832
183;7.439538955688477;468480;1649624666.9742873
184;7.347697734832764;471040;1649624667.0335226
185;7.469566345214844;473600;1649624667.0968251
186;7.292316436767578;476160;1649624667.160729
187;7.317216873168945;478720;1649624667.2259488
188;7.401071548461914;481280;1649624667.2872183
189;7.336246490478516;483840;1649624667.346287
190;7.20752477645874;486400;1649624667.4068682
191;7.298239707946777;488960;1649624667.4674995
192;7.3753252029418945;491520;1649624667.5300293
193;7.230792999267578;494080;1649624667.5898542
194;7.404192924499512;496640;1649624667.6495948
195;7.253983497619629;499200;1649624667.7135928
196;7.256988525390625;501760;1649624667.7811637
197;7.380434989929199;504320;1649624667.8498065
198;7.454951286315918;506880;1649624667.9150777
199;7.191239356994629;509440;1649624667.9786162
200;7.065401077270508;512000;1649624668.371792
201;7.1731462478637695;514560;1649624668.4502685
202;7.2019267082214355;517120;1649624668.534495
203;7.132543563842773;519680;1649624668.6133275
204;7.104068756103516;522240;1649624668.6891026
205;7.272373199462891;524800;1649624668.761705
206;7.160048961639404;527360;1649624668.8408802
207;7.003744125366211;529920;1649624668.9213445
208;7.208540916442871;532480;1649624668.9977286
209;7.2580180168151855;535040;1649624669.075952
210;7.135293960571289;537600;1649624669.1591752
211;6.918717384338379;540160;1649624669.2347302
212;7.254781246185303;542720;1649624669.3083596
213;7.183612823486328;545280;1649624669.3905156
214;7.178011417388916;547840;1649624669.4664545
215;7.139705181121826;550400;1649624669.5409884
216;7.217871189117432;552960;1649624669.6188006
217;7.072659015655518;555520;1649624669.697487
218;7.202258110046387;558080;1649624669.777755
219;7.203762054443359;560640;1649624669.8555007
220;7.098083972930908;563200;1649624669.933593
221;7.0600690841674805;565760;1649624670.0104885
222;7.141143798828125;568320;1649624670.086662
223;7.144817352294922;570880;1649624670.1649969
224;7.243836402893066;573440;1649624670.2442749
225;7.097117900848389;576000;1649624670.3250754
226;7.247713565826416;578560;1649624670.4099293
227;7.086444854736328;581120;1649624670.485305
228;6.888916969299316;583680;1649624670.5574965
229;7.149438858032227;586240;1649624670.6366105
230;6.968899726867676;588800;1649624670.7221427
231;6.956058502197266;591360;1649624670.8003633
232;7.021426200866699;593920;1649624670.8796268
233;7.046598434448242;596480;1649624670.96085
234;7.120602607727051;599040;1649624671.041765
235;6.904229164123535;601600;1649624671.1192658
236;6.845446586608887;604160;1649624671.1891704
237;6.992822647094727;606720;1649624671.2613556
238;6.958291053771973;609280;1649624671.3327684
239;7.002641677856445;611840;1649624671.4076583
240;7.036285400390625;614400;1649624671.4825356
241;6.8507184982299805;616960;1649624671.552315
242;7.020089149475098;619520;1649624671.624185
243;6.837493896484375;622080;1649624671.696478
244;6.7820658683776855;624640;1649624671.7752335
245;6.862566947937012;627200;1649624671.8573313
246;6.953523635864258;629760;1649624671.9379876
247;6.903288841247559;632320;1649624672.014129
248;6.938066005706787;634880;1649624672.087577
249;6.870166778564453;637440;1649624672.1638627
250;6.928970813751221;640000;1649624672.23825
251;6.856881618499756;642560;1649624672.310148
252;7.026791572570801;645120;1649624672.3823292
253;6.811132431030273;647680;1649624672.4661658
254;6.8809733390808105;650240;1649624672.5455058
255;6.86931037902832;652800;1649624672.6277752
256;6.713603973388672;655360;1649624672.703166
257;6.85420036315918;657920;1649624672.774837
258;6.782495498657227;660480;1649624672.8576157
259;6.809009552001953;663040;1649624672.9427574
260;6.857841968536377;665600;1649624673.0069134
261;6.91489315032959;668160;1649624673.0878074
262;6.86888313293457;670720;1649624673.1722512
263;6.843842506408691;673280;1649624673.2474236
264;6.8376593589782715;675840;1649624673.3270319
265;6.864992141723633;678400;1649624673.40939
266;6.692906379699707;680960;1649624673.4901223
267;6.81148624420166;683520;1649624673.573541
268;6.800628662109375;686080;1649624673.6505165
269;6.8680315017700195;688640;1649624673.7229881
270;6.8009796142578125;691200;1649624673.8079112
271;6.68953800201416;693760;1649624673.8875356
272;6.8673200607299805;696320;1649624673.9653063
273;6.684799671173096;698880;1649624674.049401
274;6.769867420196533;701440;1649624674.1206012
275;6.808255195617676;704000;1649624674.1985278
276;6.619265556335449;706560;1649624674.2804692
277;6.743415355682373;709120;1649624674.359948
278;6.710755348205566;711680;1649624674.4364948
279;6.766552448272705;714240;1649624674.5088167
280;6.606178283691406;716800;1649624674.5889893
281;6.713969707489014;719360;1649624674.6710963
282;6.701322555541992;721920;1649624674.7488472
283;6.711844444274902;724480;1649624674.821782
284;6.738807678222656;727040;1649624674.899765
285;6.764127731323242;729600;1649624674.9770198
286;6.5532331466674805;732160;1649624675.0517805
287;6.786294460296631;734720;1649624675.1210864
288;6.566188812255859;737280;1649624675.1967747
289;6.579242706298828;739840;1649624675.2735102
290;6.77490758895874;742400;1649624675.3484998
291;6.621248245239258;744960;1649624675.4246056
292;6.556251525878906;747520;1649624675.4965868
293;6.47299861907959;750080;1649624675.5752006
294;6.6092047691345215;752640;1649624675.6536095
295;6.433391571044922;755200;1649624675.725943
296;6.541679382324219;757760;1649624675.7991707
297;6.582516670227051;760320;1649624675.8801713
298;6.534792900085449;762880;1649624675.9577825
299;6.5846171379089355;765440;1649624676.027449
300;6.571550369262695;768000;1649624676.4381287
301;6.571297645568848;770560;1649624676.5119874
302;6.498082637786865;773120;1649624676.5837073
303;6.509488105773926;775680;1649624676.651701
304;6.321184158325195;778240;1649624676.7283356
305;6.398858547210693;780800;1649624676.8090744
306;6.4001288414001465;783360;1649624676.8875208
307;6.331595420837402;785920;1649624676.967867
308;6.529276371002197;788480;1649624677.0468173
309;6.321035385131836;791040;1649624677.131193
310;6.497081756591797;793600;1649624677.2079883
311;6.435340404510498;796160;1649624677.2838311
312;6.314836502075195;798720;1649624677.3595428
313;6.375378131866455;801280;1649624677.4348783
314;6.430273056030273;803840;1649624677.5122814
315;6.338827133178711;806400;1649624677.596606
316;6.391919136047363;808960;1649624677.675607
317;6.317380428314209;811520;1649624677.7549326
318;6.244460105895996;814080;1649624677.8348167
319;6.314015865325928;816640;1649624677.9171162
320;6.317960739135742;819200;1649624678.0002232
321;6.207348346710205;821760;1649624678.079451
322;6.20904541015625;824320;1649624678.1571684
323;6.20108699798584;826880;1649624678.236664
324;6.065796852111816;829440;1649624678.3183746
325;6.178522109985352;832000;1649624678.3983762
326;6.113020896911621;834560;1649624678.4801562
327;6.1336259841918945;837120;1649624678.5617607
328;6.2321577072143555;839680;1649624678.6462128
329;6.222102165222168;842240;1649624678.724364
330;6.092406749725342;844800;1649624678.8077116
331;6.125977039337158;847360;1649624678.8864236
332;6.277352333068848;849920;1649624678.9622169
333;6.291052341461182;852480;1649624679.038649
334;6.227372169494629;855040;1649624679.1140606
335;6.205339431762695;857600;1649624679.183293
336;6.264482021331787;860160;1649624679.2553186
337;6.23018741607666;862720;1649624679.3246484
338;6.22545051574707;865280;1649624679.3968174
339;6.247179985046387;867840;1649624679.4745572
340;6.167867183685303;870400;1649624679.5484397
341;6.2378692626953125;872960;1649624679.6178482
342;6.035470962524414;875520;1649624679.6892436
343;6.0850677490234375;878080;1649624679.7609363
344;6.052975654602051;880640;1649624679.8332353
345;6.039495468139648;883200;1649624679.9104888
346;6.114870071411133;885760;1649624679.9805744
347;6.011058330535889;888320;1649624680.056654
348;6.046404838562012;890880;1649624680.137872
349;6.016975402832031;893440;1649624680.2146206
350;5.934755325317383;896000;1649624680.28743
351;5.897040843963623;898560;1649624680.3669639
352;5.930482864379883;901120;1649624680.440623
353;5.931570529937744;903680;1649624680.5057092
354;5.912041187286377;906240;1649624680.5677056
355;5.9300856590271;908800;1649624680.6316047
356;5.733029365539551;911360;1649624680.6932273
357;5.908136367797852;913920;1649624680.7695785
358;5.73362398147583;916480;1649624680.8366706
359;5.7612199783325195;919040;1649624680.9004836
360;5.788406848907471;921600;1649624680.9606118
361;5.833850860595703;924160;1649624681.0234804
362;5.738351821899414;926720;1649624681.0855885
363;5.74329137802124;929280;1649624681.1522481
364;5.640704154968262;931840;1649624681.2214596
365;5.580356597900391;934400;1649624681.2947385
366;5.676391124725342;936960;1649624681.371038
367;5.63415002822876;939520;1649624681.437238
368;5.612448215484619;942080;1649624681.500021
369;5.570818901062012;944640;1649624681.5768745
370;5.546649932861328;947200;1649624681.6424353
371;5.608473777770996;949760;1649624681.717203
372;5.550742149353027;952320;1649624681.7949643
373;5.415735721588135;954880;1649624681.8615909
374;5.479511737823486;957440;1649624681.9291096
375;5.688548564910889;960000;1649624681.9912689
376;5.383930206298828;962560;1649624682.0729816
377;5.392078876495361;965120;1649624682.1552038
378;5.446337699890137;967680;1649624682.2351527
379;5.361203670501709;970240;1649624682.318732
380;5.334873199462891;972800;1649624682.398605
381;5.240363121032715;975360;1649624682.4771655
382;5.42748498916626;977920;1649624682.5407948
383;5.3459248542785645;980480;1649624682.6145403
384;5.397526741027832;983040;1649624682.687395
385;5.383724212646484;985600;1649624682.7679856
386;5.460564613342285;988160;1649624682.847404
387;5.438827991485596;990720;1649624682.9264402
