;grad_norm;Steps;Wall_Time
0;54.96929168701172;0;1649632917.8139455
1;92.05658721923828;320;1649632917.8916156
2;63.77661895751953;640;1649632917.9589846
3;66.83490753173828;960;1649632918.0334687
4;73.07659149169922;1280;1649632918.1040733
5;86.34626007080078;1600;1649632918.1745625
6;81.60360717773438;1920;1649632918.2447524
7;52.53580856323242;2240;1649632918.3147507
8;83.49080657958984;2560;1649632918.3875024
9;56.64340591430664;2880;1649632918.455747
10;76.66403198242188;3200;1649632918.526161
11;54.55072021484375;3520;1649632918.5958052
12;47.848297119140625;3840;1649632918.6564405
13;45.05830764770508;4160;1649632918.7179222
14;52.98923873901367;4480;1649632918.7807553
15;35.935020446777344;4800;1649632918.8506901
16;62.41766357421875;5120;1649632918.9193544
17;41.63107681274414;5440;1649632918.989414
18;41.15327835083008;5760;1649632919.0585515
19;32.3752555847168;6080;1649632919.122528
20;36.11191177368164;6400;1649632919.1907673
21;30.042327880859375;6720;1649632919.2574413
22;35.674415588378906;7040;1649632919.3274782
23;23.452409744262695;7360;1649632919.3971162
24;39.71892166137695;7680;1649632919.4649436
25;17.777992248535156;8000;1649632919.5277145
26;32.65083312988281;8320;1649632919.5975976
27;21.057802200317383;8640;1649632919.6637554
28;21.8522891998291;8960;1649632919.7249806
29;24.728837966918945;9280;1649632919.78618
30;26.750329971313477;9600;1649632919.8494337
31;27.283340454101562;9920;1649632919.9168127
32;26.757272720336914;10240;1649632919.97788
33;18.888626098632812;10560;1649632920.036734
34;20.348190307617188;10880;1649632920.1017323
35;22.12237548828125;11200;1649632920.1719906
36;25.5084171295166;11520;1649632920.2434762
37;28.649328231811523;11840;1649632920.3104975
38;17.385746002197266;12160;1649632920.3737388
39;16.45849609375;12480;1649632920.4421127
40;21.323453903198242;12800;1649632920.5089
41;17.19055938720703;13120;1649632920.579049
42;34.055519104003906;13440;1649632920.6459565
43;21.534435272216797;13760;1649632920.715543
44;21.219873428344727;14080;1649632920.784447
45;20.84828758239746;14400;1649632920.8534565
46;21.68240737915039;14720;1649632920.9170969
