;grad_norm;Steps;Wall_Time
0;21.122249603271484;0;1649678853.4368796
1;26.883825302124023;10240;1649678853.5098448
2;20.739023208618164;20480;1649678853.5724866
3;18.167917251586914;30720;1649678853.636392
4;16.835546493530273;40960;1649678853.6978543
5;15.85041618347168;51200;1649678853.7629137
6;13.346446990966797;61440;1649678853.8262904
7;12.585494041442871;71680;1649678853.8852296
8;15.589975357055664;81920;1649678853.9412968
9;11.921043395996094;92160;1649678854.008089
10;11.45382308959961;102400;1649678854.0705166
11;10.578058242797852;112640;1649678854.1386154
12;12.14380931854248;122880;1649678854.204627
13;8.511110305786133;133120;1649678854.261862
14;8.171672821044922;143360;1649678854.3229697
15;7.238040924072266;153600;1649678854.3815994
16;10.643217086791992;163840;1649678854.4407911
17;6.521218299865723;174080;1649678854.5038557
18;8.005484580993652;184320;1649678854.5656905
19;6.239255428314209;194560;1649678854.6244032
20;5.885753631591797;204800;1649678854.6858482
21;6.71433162689209;215040;1649678854.7498946
22;5.383406162261963;225280;1649678854.8125424
23;4.879955768585205;235520;1649678854.8783517
24;6.925851821899414;245760;1649678854.9481428
25;5.021141529083252;256000;1649678855.0106754
26;4.513865947723389;266240;1649678855.070286
27;3.8875906467437744;276480;1649678855.1366277
28;3.8994274139404297;286720;1649678855.2032185
29;3.623182535171509;296960;1649678855.2599065
30;3.1254515647888184;307200;1649678855.3189094
31;3.25962495803833;317440;1649678855.3786118
32;4.628444671630859;327680;1649678855.4401438
33;4.105839729309082;337920;1649678855.5061438
34;3.3409013748168945;348160;1649678855.5698905
35;4.219394683837891;358400;1649678855.6303713
36;3.235114097595215;368640;1649678855.6943147
37;3.5900537967681885;378880;1649678855.7607336
38;3.7714638710021973;389120;1649678855.8276873
39;3.325005292892456;399360;1649678855.8877904
40;3.563173294067383;409600;1649678855.9549482
41;3.1372268199920654;419840;1649678856.0220642
42;3.8718276023864746;430080;1649678856.089251
43;3.3377764225006104;440320;1649678856.148883
44;3.128507137298584;450560;1649678856.210633
45;3.1519827842712402;460800;1649678856.2695873
46;2.9942879676818848;471040;1649678856.331541
