;grad_norm;Steps;Wall_Time
0;2.865452527999878;0;1649630311.3060324
1;4.0477800369262695;2560;1649630311.3691926
2;2.9653875827789307;5120;1649630311.4238155
3;3.4368598461151123;7680;1649630311.480755
4;3.8879575729370117;10240;1649630311.5358539
5;3.6897144317626953;12800;1649630311.5904615
6;5.818208694458008;15360;1649630311.6460233
7;5.312621116638184;17920;1649630311.7040374
8;4.744650363922119;20480;1649630311.7718048
9;7.140876770019531;23040;1649630311.8288572
10;5.729893684387207;25600;1649630311.87827
11;5.716945171356201;28160;1649630311.9315517
12;5.09069299697876;30720;1649630311.9929466
13;7.753213405609131;33280;1649630312.04879
14;6.832452297210693;35840;1649630312.1033401
15;7.4902496337890625;38400;1649630312.1573079
16;6.373709201812744;40960;1649630312.212397
17;6.232783317565918;43520;1649630312.2625234
18;6.888708114624023;46080;1649630312.3207285
19;5.806238651275635;48640;1649630312.3824072
20;6.1698150634765625;51200;1649630312.4310555
21;6.890348434448242;53760;1649630312.4853485
22;7.34995698928833;56320;1649630312.538093
23;7.502505779266357;58880;1649630312.59499
24;7.43917989730835;61440;1649630312.6455429
25;6.491537570953369;64000;1649630312.7028675
26;6.267805576324463;66560;1649630312.8089373
27;5.948103904724121;69120;1649630312.862658
28;7.6125168800354;71680;1649630312.9214616
29;5.456233978271484;74240;1649630312.9803348
30;7.089725494384766;76800;1649630313.033687
31;7.1709184646606445;79360;1649630313.0889392
32;6.617569923400879;81920;1649630313.1441107
33;6.788754463195801;84480;1649630313.1988342
34;5.285375118255615;87040;1649630313.2466733
35;5.170348167419434;89600;1649630313.3033352
36;5.204990863800049;92160;1649630313.3615532
37;4.987085342407227;94720;1649630313.4154458
38;5.29535436630249;97280;1649630313.471508
39;7.09174108505249;99840;1649630313.5264263
40;5.2818922996521;102400;1649630313.5818992
41;5.045307636260986;104960;1649630313.636986
42;4.387699127197266;107520;1649630313.694839
43;4.67954158782959;110080;1649630313.7490747
44;4.244451522827148;112640;1649630313.8099594
45;3.7182016372680664;115200;1649630313.8683302
46;5.570976734161377;117760;1649630313.9268312
47;4.12372350692749;120320;1649630313.979703
48;4.347993850708008;122880;1649630314.0357459
49;5.028052806854248;125440;1649630314.0914779
50;4.684805870056152;128000;1649630314.1468039
51;5.651042938232422;130560;1649630314.2084577
52;4.409080982208252;133120;1649630314.2756295
53;4.274667739868164;135680;1649630314.3378956
54;3.3867874145507812;138240;1649630314.386764
55;4.532735824584961;140800;1649630314.4413905
56;4.200757026672363;143360;1649630314.4948788
57;2.6490871906280518;145920;1649630314.5468185
58;3.4958016872406006;148480;1649630314.6027875
59;4.7655158042907715;151040;1649630314.6567204
60;4.227803707122803;153600;1649630314.7092197
61;4.866439342498779;156160;1649630314.7633905
62;3.633527994155884;158720;1649630314.8168964
63;4.06869649887085;161280;1649630314.873727
64;4.655827045440674;163840;1649630314.9270222
65;3.404041290283203;166400;1649630314.9911394
66;3.6127126216888428;168960;1649630315.0577629
67;4.376501083374023;171520;1649630315.1171825
68;3.6002721786499023;174080;1649630315.1779842
69;3.903454542160034;176640;1649630315.2376995
70;5.125373840332031;179200;1649630315.2934577
71;3.7245938777923584;181760;1649630315.3553348
72;3.7696969509124756;184320;1649630315.413574
73;4.303951263427734;186880;1649630315.477719
74;3.717374086380005;189440;1649630315.5445604
75;3.911750078201294;192000;1649630315.6125073
76;3.786339521408081;194560;1649630315.6689699
77;4.48628568649292;197120;1649630315.7217722
78;3.7929089069366455;199680;1649630315.776852
79;3.7287378311157227;202240;1649630315.8365138
80;3.7770140171051025;204800;1649630315.8948133
81;5.219237804412842;207360;1649630315.9529386
82;3.5547523498535156;209920;1649630316.0058198
83;3.2473111152648926;212480;1649630316.0622919
84;4.2527384757995605;215040;1649630316.1094384
85;4.7625861167907715;217600;1649630316.16427
86;4.988468647003174;220160;1649630316.2162082
87;3.3801937103271484;222720;1649630316.2687209
88;4.883192539215088;225280;1649630316.3218958
89;3.6948812007904053;227840;1649630316.372428
90;4.596013069152832;230400;1649630316.42491
91;4.3410115242004395;232960;1649630316.4770238
92;4.518482208251953;235520;1649630316.5286715
93;4.608922004699707;238080;1649630316.5818746
94;2.542140245437622;240640;1649630316.6390407
95;4.946739673614502;243200;1649630316.6917105
96;4.527813911437988;245760;1649630316.749092
97;3.677161693572998;248320;1649630316.8084865
98;3.9002583026885986;250880;1649630316.8777106
99;4.170004367828369;253440;1649630316.9452589
100;5.677934169769287;256000;1649630317.3460536
101;5.749546051025391;258560;1649630317.4168987
102;4.3782057762146;261120;1649630317.475011
103;4.066758632659912;263680;1649630317.530536
104;4.497738838195801;266240;1649630317.5993834
105;3.5811550617218018;268800;1649630317.664167
106;3.668257236480713;271360;1649630317.7274697
107;3.274412155151367;273920;1649630317.7911286
108;3.959266185760498;276480;1649630317.8569214
109;3.75846791267395;279040;1649630317.91917
110;3.283933639526367;281600;1649630317.9853392
111;4.571715354919434;284160;1649630318.0499096
112;3.9515931606292725;286720;1649630318.111367
113;3.5104639530181885;289280;1649630318.176685
114;4.348609447479248;291840;1649630318.2498684
115;2.96370267868042;294400;1649630318.3176858
116;4.823261260986328;296960;1649630318.3740592
117;5.30539608001709;299520;1649630318.4279327
118;4.097833156585693;302080;1649630318.4808862
119;4.062767505645752;304640;1649630318.5345287
120;5.7736005783081055;307200;1649630318.5859065
121;3.30289626121521;309760;1649630318.647764
122;3.0376996994018555;312320;1649630318.704286
123;4.778042316436768;314880;1649630318.7515423
124;3.6760857105255127;317440;1649630318.8081517
125;4.7798075675964355;320000;1649630318.8629148
126;3.589416265487671;322560;1649630318.9172103
127;3.979139566421509;325120;1649630318.9670873
128;3.6382603645324707;327680;1649630319.0158248
129;7.019880294799805;330240;1649630319.0696938
130;4.486888408660889;332800;1649630319.12842
131;3.061821460723877;335360;1649630319.184492
132;2.6414785385131836;337920;1649630319.248036
133;4.889307498931885;340480;1649630319.2963014
134;3.381016731262207;343040;1649630319.3449178
135;4.173223972320557;345600;1649630319.396024
