;grad_norm;Steps;Wall_Time
0;9.651886940002441;0;1649635750.2681751
1;8.110980987548828;2560;1649635750.320432
2;7.424498558044434;5120;1649635750.3665404
3;8.331493377685547;7680;1649635750.408519
4;9.228041648864746;10240;1649635750.4627564
5;7.900039196014404;12800;1649635750.5128446
6;6.50454568862915;15360;1649635750.5607557
7;6.980615615844727;17920;1649635750.6112802
8;7.859477519989014;20480;1649635750.6624703
9;7.102505207061768;23040;1649635750.7173514
10;10.014087677001953;25600;1649635750.7690084
11;8.059408187866211;28160;1649635750.8327453
12;11.205238342285156;30720;1649635750.8844616
13;10.5095853805542;33280;1649635750.9370399
14;7.566376686096191;35840;1649635750.9863386
15;9.655210494995117;38400;1649635751.0356774
16;7.913390159606934;40960;1649635751.0859945
17;5.8491644859313965;43520;1649635751.1368964
18;8.677884101867676;46080;1649635751.1896415
19;7.878334999084473;48640;1649635751.233781
20;10.165891647338867;51200;1649635751.290456
21;7.437308311462402;53760;1649635751.337298
22;6.356264591217041;56320;1649635751.388781
23;5.728813171386719;58880;1649635751.4402342
24;8.603142738342285;61440;1649635751.5038562
25;8.546637535095215;64000;1649635751.562988
26;9.359636306762695;66560;1649635751.6151302
27;7.578855514526367;69120;1649635751.6652732
28;7.612989902496338;71680;1649635751.7129455
29;7.149266242980957;74240;1649635751.7618604
30;7.174404144287109;76800;1649635751.8122866
31;8.500800132751465;79360;1649635751.8627195
32;8.109633445739746;81920;1649635751.9152665
33;10.478513717651367;84480;1649635751.9622848
34;8.808891296386719;87040;1649635752.0156415
35;10.467429161071777;89600;1649635752.0721292
36;7.770313739776611;92160;1649635752.1277463
37;7.585909366607666;94720;1649635752.1766706
38;9.28332805633545;97280;1649635752.2267573
39;6.600411891937256;99840;1649635752.2771544
40;10.469528198242188;102400;1649635752.327877
41;7.300022125244141;104960;1649635752.378527
42;7.862853050231934;107520;1649635752.4231026
43;8.703499794006348;110080;1649635752.4750607
44;8.772096633911133;112640;1649635752.5292637
45;7.424867630004883;115200;1649635752.5816107
46;10.496580123901367;117760;1649635752.630763
47;8.031607627868652;120320;1649635752.6827185
48;6.618497371673584;122880;1649635752.7307897
49;8.44447135925293;125440;1649635752.7853634
50;6.906721591949463;128000;1649635752.839012
51;7.357804298400879;130560;1649635752.8893976
52;8.283185958862305;133120;1649635752.9425662
53;9.230480194091797;135680;1649635752.9928768
54;9.455456733703613;138240;1649635753.0452673
55;7.777197360992432;140800;1649635753.0964267
56;9.034764289855957;143360;1649635753.1455734
57;11.857223510742188;145920;1649635753.1985455
58;7.427498817443848;148480;1649635753.2532928
59;9.447566032409668;151040;1649635753.3177292
60;10.372825622558594;153600;1649635753.379018
61;11.638501167297363;156160;1649635753.4358842
62;12.258447647094727;158720;1649635753.4886644
63;10.846443176269531;161280;1649635753.5371506
64;10.810054779052734;163840;1649635753.5853174
65;10.613785743713379;166400;1649635753.638959
66;10.463235855102539;168960;1649635753.6887124
67;11.819506645202637;171520;1649635753.7426488
68;14.108283042907715;174080;1649635753.7934382
69;10.711073875427246;176640;1649635753.8511531
70;9.567036628723145;179200;1649635753.9078515
71;8.950995445251465;181760;1649635753.9623868
72;12.065825462341309;184320;1649635754.0136337
73;12.84356689453125;186880;1649635754.0625193
74;13.477009773254395;189440;1649635754.117835
75;8.617915153503418;192000;1649635754.1732972
76;9.745308876037598;194560;1649635754.2275524
77;9.989303588867188;197120;1649635754.2802684
78;12.181282043457031;199680;1649635754.335256
79;8.735513687133789;202240;1649635754.384378
80;10.939336776733398;204800;1649635754.4380636
81;11.650552749633789;207360;1649635754.4894211
82;14.89680290222168;209920;1649635754.5438058
83;11.309401512145996;212480;1649635754.5995722
84;13.272157669067383;215040;1649635754.6577814
85;11.858705520629883;217600;1649635754.7128427
86;11.710823059082031;220160;1649635754.7674959
87;9.30289077758789;222720;1649635754.8174083
88;9.216231346130371;225280;1649635754.8687031
89;10.329401016235352;227840;1649635754.9189906
90;11.37470531463623;230400;1649635754.9759064
91;9.44117259979248;232960;1649635755.030844
92;8.838128089904785;235520;1649635755.0825472
93;9.525309562683105;238080;1649635755.1331904
94;12.901586532592773;240640;1649635755.1843686
95;8.147645950317383;243200;1649635755.236812
96;9.835521697998047;245760;1649635755.2939687
97;11.525337219238281;248320;1649635755.341962
98;12.42593002319336;250880;1649635755.3947365
99;11.009639739990234;253440;1649635755.4435122
100;11.828857421875;256000;1649635757.5457444
