;grad_norm;Steps;Wall_Time
0;14.456233978271484;51200;1649670552.672644
1;12.555624008178711;71680;1649670552.7972834
2;6.560920715332031;153600;1649670553.3179085
3;6.856173515319824;163840;1649670553.3863041
4;4.871727466583252;215040;1649670553.7042763
5;4.907277584075928;225280;1649670553.7602148
6;4.429689884185791;235520;1649670553.8243628
7;3.449451446533203;286720;1649670554.1348035
8;3.1978824138641357;307200;1649670554.2683127
9;3.274975061416626;378880;1649670554.7239406
10;2.850464344024658;399360;1649670554.8641999
11;3.415989875793457;430080;1649670555.0757182
12;3.774024724960327;501760;1649670555.5368044
13;3.5124337673187256;522240;1649670555.6629229
14;3.9768519401550293;532480;1649670555.7218273
15;3.783012628555298;573440;1649670555.9513614
16;4.1557722091674805;675840;1649670556.544791
17;3.0193517208099365;706560;1649670556.7143385
18;2.798508644104004;737280;1649670556.887313
19;3.8782460689544678;798720;1649670557.2364233
20;5.2060866355896;829440;1649670557.437969
21;4.21574068069458;870400;1649670557.702093
22;3.207796335220337;911360;1649670557.9862523
23;3.9960079193115234;962560;1649670558.313104
24;2.962000608444214;972800;1649670558.407331
25;3.1510531902313232;1064960;1649670561.739045
26;3.105097770690918;1085440;1649670561.8925712
27;3.8105950355529785;1095680;1649670561.9550517
28;3.7202417850494385;1136640;1649670562.1962795
29;4.231990814208984;1187840;1649670562.5110717
30;2.9870660305023193;1239040;1649670562.7829201
31;4.288362979888916;1300480;1649670563.1244035
32;4.013450622558594;1372160;1649670563.545824
33;3.6938395500183105;1392640;1649670563.6598172
34;4.555694103240967;1413120;1649670563.785002
35;3.0658977031707764;1454080;1649670564.0367599
36;3.329131841659546;1484800;1649670564.2192354
37;3.350219964981079;1495040;1649670564.2782025
38;3.2544498443603516;1546240;1649670564.5759892
39;2.587449550628662;1597440;1649670564.891863
40;4.198370933532715;1638400;1649670565.1266243
41;3.2982516288757324;1648640;1649670565.1859157
42;2.647172451019287;1710080;1649670565.5441198
43;2.7886712551116943;1751040;1649670565.7852123
44;3.1538474559783936;1792000;1649670566.01648
45;2.8142056465148926;1925120;1649670566.8387032
46;2.9545562267303467;1945600;1649670566.9517145
47;3.1883444786071777;1986560;1649670567.197821
48;3.480635404586792;2058240;1649670570.2349117
49;3.378537654876709;2068480;1649670570.3060708
50;2.5211899280548096;2078720;1649670570.3699
51;3.45841383934021;2160640;1649670570.865237
52;2.679633378982544;2181120;1649670570.9882786
53;2.7795257568359375;2191360;1649670571.0500026
54;3.343756914138794;2211840;1649670571.174875
55;4.443962574005127;2242560;1649670571.3775787
56;2.5360870361328125;2263040;1649670571.5039425
57;2.4781622886657715;2283520;1649670571.6305108
58;3.5730199813842773;2304000;1649670571.7585626
59;4.203106880187988;2324480;1649670571.8800678
60;3.3528048992156982;2375680;1649670572.1897042
61;3.72426700592041;2447360;1649670572.6448276
62;2.277275800704956;2580480;1649670573.4779246
63;2.698845624923706;2631680;1649670573.812587
64;2.726085662841797;2662400;1649670573.9921718
65;2.417633295059204;2816000;1649670574.9112203
66;3.0719552040100098;2867200;1649670575.231835
67;1.994532823562622;2928640;1649670575.61521
68;2.5539164543151855;3041280;1649670576.301125
69;3.5630276203155518;3061760;1649670576.4215426
70;3.7887887954711914;3123200;1649670579.479726
71;2.1414802074432373;3143680;1649670579.6211426
72;2.186211109161377;3205120;1649670580.0343184
73;2.5955302715301514;3317760;1649670580.7917957
74;2.6877198219299316;3338240;1649670580.9274776
75;2.4813480377197266;3348480;1649670580.9930718
76;2.1934258937835693;3399680;1649670581.346844
77;2.680520534515381;3409920;1649670581.416082
78;3.317946195602417;3461120;1649670581.7744584
79;2.04559326171875;3481600;1649670581.925642
80;2.118056297302246;3491840;1649670581.9965403
81;2.506532669067383;3614720;1649670582.826331
82;2.681767463684082;3717120;1649670583.5031826
83;1.797808289527893;3788800;1649670584.0282195
84;2.7657971382141113;3809280;1649670584.1783612
85;3.2039575576782227;3829760;1649670584.3202176
86;2.4191808700561523;3850240;1649670584.4594228
87;2.5782172679901123;3870720;1649670584.5932164
88;3.14972186088562;3973120;1649670585.2938843
89;2.259697437286377;4003840;1649670585.4827402
90;2.2703022956848145;4044800;1649670585.7574966
91;2.850405693054199;4147200;1649670589.1973777
92;3.8017971515655518;4208640;1649670589.590418
93;2.3013393878936768;4218880;1649670589.647539
94;2.850696086883545;4239360;1649670589.7713156
95;1.7445265054702759;4300800;1649670590.1443322
96;2.3002171516418457;4341760;1649670590.3862062
97;1.688236117362976;4392960;1649670590.6957955
98;3.2503960132598877;4464640;1649670591.1278486
99;1.9189748764038086;4536320;1649670591.5476093
100;1.7845321893692017;4608000;1649670591.9682624
101;2.5268702507019043;4648960;1649670592.212791
102;2.6820342540740967;4669440;1649670592.3455012
103;2.060565233230591;4761600;1649670592.8908892
104;2.0891642570495605;4802560;1649670593.153168
105;1.679093837738037;4874240;1649670593.5199704
106;2.0365052223205566;4966400;1649670594.0015635
107;2.774564743041992;5038080;1649670594.4403548
108;2.4454071521759033;5079040;1649670594.6794767
109;1.9894628524780273;5109760;1649670594.8608212
110;2.3452858924865723;5171200;1649670597.540607
111;1.7175043821334839;5253120;1649670598.0083842
112;2.4020254611968994;5345280;1649670598.6029043
113;2.1488802433013916;5386240;1649670598.8411665
114;2.7888667583465576;5427200;1649670599.081177
115;2.25545072555542;5509120;1649670599.5864232
116;2.0330376625061035;5570560;1649670599.9768147
117;2.266697406768799;5580800;1649670600.0403948
118;3.072230815887451;5642240;1649670600.4023433
119;1.9134773015975952;5652480;1649670600.4591815
120;1.8167420625686646;5734400;1649670600.948234
121;1.6585863828659058;5775360;1649670601.1924043
122;2.9252827167510986;5847040;1649670601.6165552
