;grad_norm;Steps;Wall_Time
0;32.05244445800781;0;1649688084.842804
1;26.290485382080078;25600;1649688084.9283283
2;25.934789657592773;51200;1649688085.0089128
3;26.372243881225586;76800;1649688085.0894818
4;43.29685974121094;102400;1649688085.1659505
5;24.392019271850586;128000;1649688085.2475162
6;33.98767852783203;153600;1649688085.338915
7;30.745864868164062;179200;1649688085.4278293
8;27.373287200927734;204800;1649688085.5172853
9;27.35272216796875;230400;1649688085.6102996
10;38.48812484741211;256000;1649688085.700399
11;28.39235496520996;281600;1649688087.3431988
12;26.934627532958984;307200;1649688087.4400985
13;28.5528621673584;332800;1649688087.5335195
14;31.702960968017578;358400;1649688087.6338172
15;35.39802551269531;384000;1649688087.7234058
16;33.74372482299805;409600;1649688087.8155942
17;40.6631965637207;435200;1649688087.9067416
18;34.87322998046875;460800;1649688087.9997833
19;39.78998565673828;486400;1649688088.097415
20;38.12856674194336;512000;1649688088.1933768
21;35.36322784423828;537600;1649688088.2890322
22;30.40867805480957;563200;1649688088.3841887
23;35.847373962402344;588800;1649688088.4806144
24;42.358097076416016;614400;1649688088.5860174
25;40.716800689697266;640000;1649688088.6817753
26;41.66178512573242;665600;1649688088.783358
27;33.76514434814453;691200;1649688088.8834069
28;40.22515869140625;716800;1649688088.9834132
29;46.326019287109375;742400;1649688089.0850797
30;45.83744430541992;768000;1649688089.1863308
31;53.371334075927734;793600;1649688089.2862937
32;54.57253646850586;819200;1649688089.3919458
33;68.89826965332031;844800;1649688089.4907446
34;59.62141418457031;870400;1649688089.5914917
35;56.17223358154297;896000;1649688089.6920066
36;63.40416717529297;921600;1649688089.7932303
37;58.700401306152344;947200;1649688089.8990088
38;50.76935577392578;972800;1649688090.0049186
39;58.372066497802734;998400;1649688090.1077852
40;59.62130355834961;1024000;1649688090.2132678
41;44.36172103881836;1049600;1649688090.3179333
42;53.62744140625;1075200;1649688090.4259968
43;91.27909851074219;1100800;1649688090.538145
44;73.90145874023438;1126400;1649688090.644736
45;85.47494506835938;1152000;1649688090.7532756
46;66.29949951171875;1177600;1649688090.8649812
47;95.06563568115234;1203200;1649688090.9696252
48;74.882080078125;1228800;1649688091.0749655
49;88.43970489501953;1254400;1649688091.187688
50;79.78170013427734;1280000;1649688091.2945042
51;99.16416931152344;1305600;1649688091.4076507
52;85.33476257324219;1331200;1649688091.5218585
53;92.1561508178711;1356800;1649688091.6341136
54;95.3768081665039;1382400;1649688091.746234
55;95.23912811279297;1408000;1649688091.8664293
56;65.35934448242188;1433600;1649688091.981058
57;75.90959167480469;1459200;1649688092.0935757
58;70.99437713623047;1484800;1649688092.1994526
59;90.62723541259766;1510400;1649688092.3127043
60;70.98837280273438;1536000;1649688092.4284852
61;93.556640625;1561600;1649688092.5392785
62;103.3508529663086;1587200;1649688092.6492355
63;72.98873138427734;1612800;1649688092.753801
64;98.69342041015625;1638400;1649688092.8691926
65;79.9453125;1664000;1649688092.9776545
66;108.21955108642578;1689600;1649688093.0941327
67;95.89066314697266;1715200;1649688093.2110486
68;107.6255111694336;1740800;1649688093.333881
69;76.38986206054688;1766400;1649688093.4535072
70;106.7206039428711;1792000;1649688093.5583863
71;131.52919006347656;1817600;1649688093.6611512
72;134.05767822265625;1843200;1649688093.763557
73;96.89723205566406;1868800;1649688093.8764188
74;89.13716125488281;1894400;1649688093.9739046
75;78.84392547607422;1920000;1649688094.0755863
76;91.99523162841797;1945600;1649688094.1816638
77;105.37854766845703;1971200;1649688094.2918525
78;110.49346160888672;1996800;1649688094.3972714
79;69.38577270507812;2022400;1649688094.5120115
80;107.61608123779297;2048000;1649688094.6091802
81;82.93392944335938;2073600;1649688094.7127707
82;103.83998107910156;2099200;1649688094.815142
83;93.5212631225586;2124800;1649688094.9181745
84;78.2251205444336;2150400;1649688095.0201666
85;93.02316284179688;2176000;1649688095.1184306
86;96.4432144165039;2201600;1649688095.2285278
87;103.72708892822266;2227200;1649688095.3318713
88;84.7295150756836;2252800;1649688095.438132
89;92.46893310546875;2278400;1649688095.5444493
90;100.75746154785156;2304000;1649688095.6484315
91;109.44071197509766;2329600;1649688095.7516806
92;92.8303451538086;2355200;1649688095.8527486
93;98.93709564208984;2380800;1649688095.9541013
94;129.91143798828125;2406400;1649688096.0623882
95;118.67919158935547;2432000;1649688096.1636236
96;100.69341278076172;2457600;1649688096.2676868
97;96.48927307128906;2483200;1649688096.3716364
98;94.34078216552734;2508800;1649688096.4813993
99;89.76019287109375;2534400;1649688096.585622
100;127.6214370727539;2560000;1649688101.724858
101;154.5659942626953;2585600;1649688101.8527393
102;106.95137786865234;2611200;1649688101.9797063
103;144.94403076171875;2636800;1649688102.0944443
104;141.27146911621094;2662400;1649688102.2112575
105;141.3942413330078;2688000;1649688102.3320494
106;121.16429901123047;2713600;1649688102.4510117
107;134.167236328125;2739200;1649688102.5689623
108;148.38372802734375;2764800;1649688102.6939359
109;173.01553344726562;2790400;1649688102.808002
110;141.45046997070312;2816000;1649688102.9267871
111;125.8524398803711;2841600;1649688103.0401583
112;142.1632843017578;2867200;1649688103.1553261
113;141.29747009277344;2892800;1649688103.2714221
114;163.06732177734375;2918400;1649688103.3817647
115;119.01934051513672;2944000;1649688103.496931
116;137.23663330078125;2969600;1649688103.605743
117;170.43768310546875;2995200;1649688103.7108762
118;226.9313507080078;3020800;1649688103.8228593
119;237.61111450195312;3046400;1649688103.9341998
120;96.66006469726562;3072000;1649688104.0505416
121;118.12151336669922;3097600;1649688104.1562638
122;129.17613220214844;3123200;1649688104.2750316
123;119.53665924072266;3148800;1649688104.3862495
124;132.40870666503906;3174400;1649688104.4977527
125;130.3732452392578;3200000;1649688104.612251
126;112.74408721923828;3225600;1649688104.7204475
127;167.69879150390625;3251200;1649688104.8284988
128;123.26325988769531;3276800;1649688104.9407463
129;105.37664031982422;3302400;1649688105.0589888
130;129.7642059326172;3328000;1649688105.1777523
131;152.40341186523438;3353600;1649688105.2957926
132;144.20761108398438;3379200;1649688105.404023
133;149.8343505859375;3404800;1649688105.5143538
134;163.41197204589844;3430400;1649688105.6245685
135;143.01649475097656;3456000;1649688105.7439697
136;130.4219207763672;3481600;1649688105.8670552
137;145.10633850097656;3507200;1649688105.9819102
138;161.448486328125;3532800;1649688106.094567
139;136.279296875;3558400;1649688106.2092245
140;97.69439697265625;3584000;1649688106.3245215
141;141.2572021484375;3609600;1649688106.4304132
142;191.9641876220703;3635200;1649688106.540182
143;155.82264709472656;3660800;1649688106.6577282
144;142.4152069091797;3686400;1649688106.761988
145;150.9591827392578;3712000;1649688106.8698719
146;188.6193084716797;3737600;1649688106.9764686
147;125.10758209228516;3763200;1649688107.0944605
148;115.70194244384766;3788800;1649688107.2081032
149;112.40532684326172;3814400;1649688107.3233442
150;135.04891967773438;3840000;1649688107.437677
151;125.89534759521484;3865600;1649688107.557538
152;109.53269958496094;3891200;1649688107.6734478
153;127.47249603271484;3916800;1649688107.7877233
154;122.58192443847656;3942400;1649688107.9076612
155;207.83604431152344;3968000;1649688108.025416
156;153.3577880859375;3993600;1649688108.1480737
157;111.85198211669922;4019200;1649688108.2682028
158;112.22477722167969;4044800;1649688108.3907697
159;144.96578979492188;4070400;1649688108.5043836
160;183.6879119873047;4096000;1649688108.6133783
161;185.656982421875;4121600;1649688108.731235
162;149.21913146972656;4147200;1649688108.8466022
163;159.12274169921875;4172800;1649688108.9654307
164;163.52052307128906;4198400;1649688109.0752304
165;170.02134704589844;4224000;1649688109.1882133
166;144.62615966796875;4249600;1649688109.2999403
167;142.6385498046875;4275200;1649688109.41095
168;119.10613250732422;4300800;1649688109.5215383
169;136.5649871826172;4326400;1649688109.633838
170;136.23265075683594;4352000;1649688109.741744
171;131.5948944091797;4377600;1649688109.8541868
172;94.94457244873047;4403200;1649688109.9702568
173;126.94116973876953;4428800;1649688110.0940256
174;117.3288345336914;4454400;1649688110.205422
175;110.22579193115234;4480000;1649688110.3182464
176;138.6283721923828;4505600;1649688110.438148
177;146.63121032714844;4531200;1649688110.5559168
178;105.88860321044922;4556800;1649688110.6702056
179;100.08607482910156;4582400;1649688110.7882867
180;158.4752960205078;4608000;1649688110.9014506
181;152.5033721923828;4633600;1649688111.0192816
182;101.82295227050781;4659200;1649688111.124747
183;168.0843048095703;4684800;1649688111.2341583
184;159.2613067626953;4710400;1649688111.3509848
185;150.52072143554688;4736000;1649688111.475991
186;115.49203491210938;4761600;1649688111.5958643
187;112.74077606201172;4787200;1649688111.7121525
188;170.59222412109375;4812800;1649688111.8371475
189;203.11363220214844;4838400;1649688111.9577317
190;142.33575439453125;4864000;1649688112.0792072
191;126.56643676757812;4889600;1649688112.2009177
192;91.35466766357422;4915200;1649688112.321481
193;109.11449432373047;4940800;1649688112.4423501
194;123.97052001953125;4966400;1649688112.5601068
195;86.46676635742188;4992000;1649688112.7746108
196;123.83971405029297;5017600;1649688112.895899
197;104.83373260498047;5043200;1649688113.0145426
198;94.21512603759766;5068800;1649688113.1286519
199;85.95280456542969;5094400;1649688113.2423358
200;133.4295196533203;5120000;1649688118.3481498
201;102.68864440917969;5145600;1649688118.48476
202;111.40115356445312;5171200;1649688118.6037915
203;130.3094940185547;5196800;1649688118.7181966
204;155.1050262451172;5222400;1649688118.8320005
205;148.86805725097656;5248000;1649688118.9481733
206;147.3911590576172;5273600;1649688119.0636277
207;127.91669464111328;5299200;1649688119.1855345
208;143.49002075195312;5324800;1649688119.3008137
209;118.98462677001953;5350400;1649688119.409406
210;120.36959075927734;5376000;1649688119.5201366
211;147.80044555664062;5401600;1649688119.632218
212;140.2141571044922;5427200;1649688119.7531233
213;157.39645385742188;5452800;1649688119.8658812
214;132.41830444335938;5478400;1649688119.9785202
215;106.75215911865234;5504000;1649688120.1018536
216;133.475830078125;5529600;1649688120.2161825
217;119.59720611572266;5555200;1649688120.3260043
218;162.20367431640625;5580800;1649688120.4427333
219;137.1923828125;5606400;1649688120.558309
220;175.27320861816406;5632000;1649688120.6785674
221;113.14270782470703;5657600;1649688120.7943366
222;126.3444595336914;5683200;1649688120.9120276
223;128.64108276367188;5708800;1649688121.031341
224;117.89556121826172;5734400;1649688121.141516
