;grad_norm;Steps;Wall_Time
91;31.43505096435547;232960;1649622711.84466
92;42.983428955078125;235520;1649622711.8999884
93;36.393558502197266;238080;1649622711.9522383
94;49.88407516479492;240640;1649622712.005872
95;36.891868591308594;243200;1649622712.0711915
96;34.06598663330078;245760;1649622712.1347532
97;37.202457427978516;248320;1649622712.1867414
98;42.16228103637695;250880;1649622712.2395203
99;41.83776092529297;253440;1649622712.30352
100;42.03379440307617;256000;1649622712.754004
101;34.69292068481445;258560;1649622712.8287642
102;31.246484756469727;261120;1649622712.8930361
103;28.648435592651367;263680;1649622712.9523776
104;30.197370529174805;266240;1649622713.0095856
105;32.27524948120117;268800;1649622713.0743926
106;42.54572677612305;271360;1649622713.1342187
107;31.622243881225586;273920;1649622713.1949813
108;31.71583366394043;276480;1649622713.25455
109;35.20847702026367;279040;1649622713.3133466
110;27.927255630493164;281600;1649622713.3761907
111;27.836000442504883;284160;1649622713.4316626
112;27.76899528503418;286720;1649622713.4974723
113;38.89225769042969;289280;1649622713.558604
114;39.18983459472656;291840;1649622713.6225297
115;29.922826766967773;294400;1649622713.6860654
116;26.50309944152832;296960;1649622713.7484176
117;41.819580078125;299520;1649622713.8167624
118;29.18051528930664;302080;1649622713.8798916
119;33.06937026977539;304640;1649622713.930917
120;29.301000595092773;307200;1649622713.98134
121;30.805828094482422;309760;1649622714.0362363
122;33.99620056152344;312320;1649622714.099796
123;42.82565689086914;314880;1649622714.1570718
124;26.235858917236328;317440;1649622714.2188447
125;36.750885009765625;320000;1649622714.2812223
126;35.17656326293945;322560;1649622714.346539
127;35.81621551513672;325120;1649622714.4071598
128;37.942771911621094;327680;1649622714.4636223
129;28.252355575561523;330240;1649622714.522998
130;28.356739044189453;332800;1649622714.5848136
131;30.760740280151367;335360;1649622714.6395895
132;42.77720642089844;337920;1649622714.6921172
133;27.932247161865234;340480;1649622714.7463148
134;26.63947296142578;343040;1649622714.794127
135;32.916988372802734;345600;1649622714.852322
136;34.550209045410156;348160;1649622714.909924
137;25.90766143798828;350720;1649622714.970491
138;22.706405639648438;353280;1649622715.026265
139;29.005599975585938;355840;1649622715.08145
140;27.6966495513916;358400;1649622715.1346796
141;38.356224060058594;360960;1649622715.186254
142;26.179664611816406;363520;1649622715.236692
143;29.637784957885742;366080;1649622715.2904522
144;39.50923156738281;368640;1649622715.347248
145;30.545915603637695;371200;1649622715.4101768
146;32.20662307739258;373760;1649622715.4676929
147;37.687503814697266;376320;1649622715.5281034
148;29.180822372436523;378880;1649622715.59174
149;36.8806266784668;381440;1649622715.6536138
150;22.865764617919922;384000;1649622715.7064717
151;23.591951370239258;386560;1649622715.7609649
152;34.94572067260742;389120;1649622715.8146384
153;25.491037368774414;391680;1649622715.8656268
154;25.468172073364258;394240;1649622715.9237359
155;24.540895462036133;396800;1649622715.9856012
156;24.198341369628906;399360;1649622716.0463197
157;24.301788330078125;401920;1649622716.0983977
158;37.86756896972656;404480;1649622716.1516707
159;30.141403198242188;407040;1649622716.2059894
160;30.378032684326172;409600;1649622716.2601948
161;26.64070701599121;412160;1649622716.314194
162;25.202072143554688;414720;1649622716.3684828
163;26.18577766418457;417280;1649622716.4186814
164;21.320171356201172;419840;1649622716.4730783
165;27.975492477416992;422400;1649622716.5314956
166;25.541397094726562;424960;1649622716.5835576
167;24.456214904785156;427520;1649622716.6397316
168;28.794374465942383;430080;1649622716.68669
169;31.781208038330078;432640;1649622716.7366972
170;26.205034255981445;435200;1649622716.7864628
171;25.83638572692871;437760;1649622716.8372474
172;24.802282333374023;440320;1649622716.8884335
173;33.32868194580078;442880;1649622716.9398823
174;38.76871109008789;445440;1649622716.9933028
175;37.087345123291016;448000;1649622717.0451925
176;26.2518253326416;450560;1649622717.097731
177;24.9644775390625;453120;1649622717.1558812
178;27.842504501342773;455680;1649622717.2193334
179;36.69272232055664;458240;1649622717.2721763
180;25.34915542602539;460800;1649622717.3272011
181;30.911264419555664;463360;1649622717.3794968
182;26.07080078125;465920;1649622717.4345295
183;25.002111434936523;468480;1649622717.4894328
184;29.272401809692383;471040;1649622717.5545204
185;29.49188804626465;473600;1649622717.605595
186;31.856950759887695;476160;1649622717.6599207
187;22.961429595947266;478720;1649622717.712674
188;31.383472442626953;481280;1649622717.7648745
189;42.934783935546875;483840;1649622717.8135774
190;29.264076232910156;486400;1649622717.867052
191;26.29909324645996;488960;1649622717.9208107
192;27.676559448242188;491520;1649622717.9733999
193;32.4676399230957;494080;1649622718.0297778
194;30.057069778442383;496640;1649622718.085436
195;30.06552505493164;499200;1649622718.1407876
196;33.00398635864258;501760;1649622718.195147
197;27.534656524658203;504320;1649622718.2498984
198;30.007423400878906;506880;1649622718.303128
199;33.17865753173828;509440;1649622718.3545427
200;27.071269989013672;512000;1649622718.7915254
201;37.79999923706055;514560;1649622718.8639379
202;25.333303451538086;517120;1649622718.9336886
203;27.634695053100586;519680;1649622719.0061486
204;28.39988136291504;522240;1649622719.075811
205;23.225048065185547;524800;1649622719.1470075
206;27.544567108154297;527360;1649622719.2168322
207;30.53946876525879;529920;1649622719.2871087
208;26.68071174621582;532480;1649622719.3569067
209;24.07076072692871;535040;1649622719.429238
210;26.536449432373047;537600;1649622719.498039
211;28.513607025146484;540160;1649622719.569742
212;32.12886047363281;542720;1649622719.6399639
213;32.31019973754883;545280;1649622719.709697
214;24.77784538269043;547840;1649622719.78008
215;37.812313079833984;550400;1649622719.8510666
216;25.04188346862793;552960;1649622719.9213738
217;20.98313331604004;555520;1649622719.9922795
218;24.33733367919922;558080;1649622720.0623736
219;25.293649673461914;560640;1649622720.1329563
220;35.23640060424805;563200;1649622720.2036602
221;22.948617935180664;565760;1649622720.2743871
222;25.275827407836914;568320;1649622720.3447685
223;33.75676345825195;570880;1649622720.4148808
224;30.226587295532227;573440;1649622720.485297
225;24.50652313232422;576000;1649622720.5561938
226;20.036291122436523;578560;1649622720.6262796
227;36.694427490234375;581120;1649622720.6970742
228;34.17632293701172;583680;1649622720.7674282
229;32.5864372253418;586240;1649622720.837891
230;32.43763732910156;588800;1649622720.908038
231;22.257083892822266;591360;1649622720.981182
232;28.084562301635742;593920;1649622721.0508196
233;20.414714813232422;596480;1649622721.12229
234;29.83810043334961;599040;1649622721.1920593
235;29.008718490600586;601600;1649622721.262244
236;22.85064697265625;604160;1649622721.3321195
237;21.55047607421875;606720;1649622721.4041512
238;30.02794075012207;609280;1649622721.4744968
239;26.226640701293945;611840;1649622721.5453598
240;21.345584869384766;614400;1649622721.615953
241;29.444021224975586;616960;1649622721.6856556
242;43.946434020996094;619520;1649622721.755799
243;28.3934268951416;622080;1649622721.8265057
244;27.225934982299805;624640;1649622721.8970165
245;32.4329719543457;627200;1649622721.9670956
246;25.32318878173828;629760;1649622722.0377712
247;30.434492111206055;632320;1649622722.1080616
248;27.685283660888672;634880;1649622722.1782603
249;25.062314987182617;637440;1649622722.24929
250;22.699708938598633;640000;1649622722.3193772
251;30.192495346069336;642560;1649622722.390492
252;27.483417510986328;645120;1649622722.4608393
253;35.534420013427734;647680;1649622722.5319695
254;33.06094741821289;650240;1649622722.602682
255;36.1077880859375;652800;1649622722.678596
256;25.898183822631836;655360;1649622722.744182
257;28.73973846435547;657920;1649622722.8141742
258;32.670494079589844;660480;1649622722.8834546
259;36.730716705322266;663040;1649622722.9549716
260;31.970624923706055;665600;1649622723.0261168
261;30.866024017333984;668160;1649622723.0958161
262;31.6755428314209;670720;1649622723.1671736
263;24.693889617919922;673280;1649622723.237216
264;21.13178062438965;675840;1649622723.3075376
265;27.506784439086914;678400;1649622723.3775437
266;41.76276397705078;680960;1649622723.4489682
267;25.178556442260742;683520;1649622723.518725
268;22.809499740600586;686080;1649622723.5912194
269;30.317352294921875;688640;1649622723.6622448
270;31.935489654541016;691200;1649622723.730516
271;26.456247329711914;693760;1649622723.8018918
272;31.20326042175293;696320;1649622723.8738325
273;34.81081008911133;698880;1649622723.949304
274;26.141483306884766;701440;1649622724.0149941
275;27.271806716918945;704000;1649622724.0761719
276;41.511993408203125;706560;1649622724.1240633
277;35.94637680053711;709120;1649622724.1739624
278;37.895084381103516;711680;1649622724.2257812
279;31.60170555114746;714240;1649622724.2805884
280;34.85413360595703;716800;1649622724.339193
281;33.23214340209961;719360;1649622724.3996923
282;27.915632247924805;721920;1649622724.449744
283;26.167001724243164;724480;1649622724.5018165
284;36.971778869628906;727040;1649622724.5598814
285;39.656070709228516;729600;1649622724.6160417
286;30.81890869140625;732160;1649622724.6826913
287;26.849590301513672;734720;1649622724.7453752
288;33.67917251586914;737280;1649622724.8046184
289;27.161550521850586;739840;1649622724.8677762
290;25.20365333557129;742400;1649622724.9307504
291;28.94325828552246;744960;1649622724.9857466
292;35.3168830871582;747520;1649622725.0437946
293;25.63780403137207;750080;1649622725.0970016
294;26.220073699951172;752640;1649622725.1558468
295;28.881502151489258;755200;1649622725.2073524
296;25.933361053466797;757760;1649622725.274521
297;31.049827575683594;760320;1649622725.3402698
298;34.873435974121094;762880;1649622725.410261
299;32.13051223754883;765440;1649622725.4907637
300;31.208999633789062;768000;1649622725.9370146
301;24.858339309692383;770560;1649622726.0042498
302;28.174795150756836;773120;1649622726.0662813
303;37.35541534423828;775680;1649622726.121962
304;35.42621612548828;778240;1649622726.179671
305;27.555830001831055;780800;1649622726.2332668
306;29.084497451782227;783360;1649622726.2826817
307;30.11021614074707;785920;1649622726.333968
308;29.728164672851562;788480;1649622726.3911335
309;21.993322372436523;791040;1649622726.4567845
310;25.9567813873291;793600;1649622726.5136473
311;29.169023513793945;796160;1649622726.5681956
312;28.12755012512207;798720;1649622726.623163
313;37.55872344970703;801280;1649622726.6739194
314;27.496732711791992;803840;1649622726.7335353
315;33.823326110839844;806400;1649622726.796167
316;31.309316635131836;808960;1649622726.8557136
317;28.930034637451172;811520;1649622726.9178329
318;31.095535278320312;814080;1649622726.9692256
319;30.448715209960938;816640;1649622727.0291474
320;28.576889038085938;819200;1649622727.0933006
321;28.232494354248047;821760;1649622727.1564531
322;30.00739288330078;824320;1649622727.2132678
323;31.040681838989258;826880;1649622727.2742229
324;37.40515899658203;829440;1649622727.3312812
325;31.941648483276367;832000;1649622727.3841016
326;33.05710220336914;834560;1649622727.437587
327;31.738685607910156;837120;1649622727.4922
328;31.922794342041016;839680;1649622727.5395923
329;31.00360107421875;842240;1649622727.5899658
330;27.817256927490234;844800;1649622727.6420074
331;46.74775314331055;847360;1649622727.6948717
332;33.233558654785156;849920;1649622727.7507002
333;30.81597328186035;852480;1649622727.8129647
334;37.36897659301758;855040;1649622727.867168
335;39.21467208862305;857600;1649622727.924828
336;27.77263641357422;860160;1649622727.9876072
337;26.23834228515625;862720;1649622728.0399177
338;28.595216751098633;865280;1649622728.094286
339;37.52077102661133;867840;1649622728.1534576
340;40.2698860168457;870400;1649622728.208866
341;33.69451904296875;872960;1649622728.255954
342;30.226774215698242;875520;1649622728.3131745
343;32.86180877685547;878080;1649622728.3714924
344;30.348276138305664;880640;1649622728.4297945
345;38.99591827392578;883200;1649622728.4917495
346;28.431676864624023;885760;1649622728.5416486
347;28.20046043395996;888320;1649622728.5922446
348;30.692306518554688;890880;1649622728.6448436
349;27.25954818725586;893440;1649622728.7062013
350;32.65485763549805;896000;1649622728.7609155
351;28.75827980041504;898560;1649622728.8139882
352;31.22439193725586;901120;1649622728.8668833
353;32.143245697021484;903680;1649622728.9268734
354;29.887569427490234;906240;1649622728.9822605
355;32.40777587890625;908800;1649622729.0505538
356;38.31521224975586;911360;1649622729.109411
357;39.1661376953125;913920;1649622729.1700606
358;39.79534912109375;916480;1649622729.2255578
359;45.65865707397461;919040;1649622729.2784665
360;37.661659240722656;921600;1649622729.3321986
361;36.4251708984375;924160;1649622729.3949642
362;39.66160202026367;926720;1649622729.4515991
363;35.88594055175781;929280;1649622729.5059044
364;31.151519775390625;931840;1649622729.5620053
365;31.524335861206055;934400;1649622729.6137128
366;28.516111373901367;936960;1649622729.6713302
367;52.3387565612793;939520;1649622729.7201715
368;35.774864196777344;942080;1649622729.7730248
369;42.457252502441406;944640;1649622729.8243515
370;34.11713790893555;947200;1649622729.8777099
371;48.96543502807617;949760;1649622729.9360404
372;39.5675163269043;952320;1649622729.99221
373;49.457763671875;954880;1649622730.0532033
374;34.134765625;957440;1649622730.1160014
375;39.92826843261719;960000;1649622730.1691718
376;32.16614532470703;962560;1649622730.2264552
377;46.00907897949219;965120;1649622730.277392
378;40.0330924987793;967680;1649622730.3340592
379;47.01572799682617;970240;1649622730.398469
380;36.502227783203125;972800;1649622730.4567823
381;53.265220642089844;975360;1649622730.5175474
382;38.95417404174805;977920;1649622730.5880747
383;48.47367477416992;980480;1649622730.6585064
384;42.152408599853516;983040;1649622730.7202058
385;30.56218147277832;985600;1649622730.7707226
386;36.60186004638672;988160;1649622730.8264868
387;27.67656898498535;990720;1649622730.8838904
388;46.726806640625;993280;1649622730.9367528
389;35.48027801513672;995840;1649622730.9969614
390;53.14474868774414;998400;1649622731.0529819
391;38.109352111816406;1000960;1649622731.100914
392;47.78403091430664;1003520;1649622731.1533122
393;46.247554779052734;1006080;1649622731.2086856
394;51.04897689819336;1008640;1649622731.2659278
395;39.5677490234375;1011200;1649622731.3181667
396;41.20724868774414;1013760;1649622731.3709695
397;33.79154968261719;1016320;1649622731.427561
398;45.36101531982422;1018880;1649622731.4799166
399;39.89423370361328;1021440;1649622731.5382895
400;45.26396560668945;1024000;1649622731.95452
401;45.22147750854492;1026560;1649622732.0107038
402;50.263946533203125;1029120;1649622732.072005
403;42.695186614990234;1031680;1649622732.1386545
404;48.61793899536133;1034240;1649622732.201921
405;40.04369354248047;1036800;1649622732.2707534
406;48.923160552978516;1039360;1649622732.3433015
407;39.554039001464844;1041920;1649622732.4130342
408;35.90846633911133;1044480;1649622732.48218
409;29.941875457763672;1047040;1649622732.5549939
410;46.01805877685547;1049600;1649622732.6250818
411;51.708919525146484;1052160;1649622732.6947122
412;42.004783630371094;1054720;1649622732.7722504
413;33.07584762573242;1057280;1649622732.8328826
414;41.12929916381836;1059840;1649622732.8903778
415;35.7264518737793;1062400;1649622732.9488742
416;30.929603576660156;1064960;1649622733.008407
417;39.44632339477539;1067520;1649622733.0720072
418;34.44314956665039;1070080;1649622733.1348906
419;39.93692398071289;1072640;1649622733.196488
420;50.73004150390625;1075200;1649622733.254062
421;33.44996643066406;1077760;1649622733.313393
422;35.95566940307617;1080320;1649622733.3752728
423;37.03848648071289;1082880;1649622733.4445143
424;36.98565673828125;1085440;1649622733.511775
425;50.49922180175781;1088000;1649622733.577847
426;28.25992202758789;1090560;1649622733.6412277
427;31.39360809326172;1093120;1649622733.7093925
428;48.36723327636719;1095680;1649622733.7750654
429;30.439037322998047;1098240;1649622733.839365
430;37.42961883544922;1100800;1649622733.9007146
431;30.175033569335938;1103360;1649622733.9622824
432;29.31954574584961;1105920;1649622734.020513
433;33.15485763549805;1108480;1649622734.081213
434;34.95958709716797;1111040;1649622734.1438863
435;26.908884048461914;1113600;1649622734.2057226
436;42.2677001953125;1116160;1649622734.270841
437;35.00900650024414;1118720;1649622734.335421
438;34.24460220336914;1121280;1649622734.3969762
439;30.101457595825195;1123840;1649622734.4519522
440;34.57059097290039;1126400;1649622734.5005283
441;28.62456512451172;1128960;1649622734.5513334
442;32.96779251098633;1131520;1649622734.6016126
443;30.768043518066406;1134080;1649622734.6543767
444;28.80025291442871;1136640;1649622734.7140527
445;32.843379974365234;1139200;1649622734.7791436
446;33.339717864990234;1141760;1649622734.8351283
447;42.59776306152344;1144320;1649622734.8848825
448;33.255550384521484;1146880;1649622734.9350827
449;39.12241744995117;1149440;1649622734.98672
450;41.3792610168457;1152000;1649622735.0416617
451;33.86170959472656;1154560;1649622735.098861
452;35.32073974609375;1157120;1649622735.1594799
453;29.72341537475586;1159680;1649622735.2178872
454;37.64999008178711;1162240;1649622735.268763
455;28.221364974975586;1164800;1649622735.3204098
456;27.790390014648438;1167360;1649622735.3818688
457;44.6034049987793;1169920;1649622735.4452903
458;38.87003707885742;1172480;1649622735.5020978
459;36.39936065673828;1175040;1649622735.5626788
460;34.51245880126953;1177600;1649622735.626506
461;28.635896682739258;1180160;1649622735.6841803
462;31.55376625061035;1182720;1649622735.743013
463;36.56697463989258;1185280;1649622735.8017004
464;35.400413513183594;1187840;1649622735.8636675
465;38.64533233642578;1190400;1649622735.9202833
466;31.10465431213379;1192960;1649622735.9870048
467;35.527740478515625;1195520;1649622736.0503614
468;43.33357238769531;1198080;1649622736.1189709
469;45.30889892578125;1200640;1649622736.1847441
470;37.121238708496094;1203200;1649622736.2482197
471;32.26490020751953;1205760;1649622736.3116567
472;37.36306381225586;1208320;1649622736.377158
473;35.6619758605957;1210880;1649622736.4453156
474;45.94464874267578;1213440;1649622736.5108416
475;40.73291778564453;1216000;1649622736.572057
476;30.065311431884766;1218560;1649622736.636072
477;38.51926803588867;1221120;1649622736.7020414
478;30.648488998413086;1223680;1649622736.7629278
479;44.82587432861328;1226240;1649622736.8278418
480;38.113258361816406;1228800;1649622736.8932226
481;47.714115142822266;1231360;1649622736.9518073
482;38.06497573852539;1233920;1649622737.0156653
483;42.2813606262207;1236480;1649622737.0851824
484;28.667713165283203;1239040;1649622737.1423283
485;33.468379974365234;1241600;1649622737.191333
486;38.5943603515625;1244160;1649622737.245864
487;38.87447738647461;1246720;1649622737.2995095
488;37.209999084472656;1249280;1649622737.353917
489;30.312463760375977;1251840;1649622737.4103432
490;45.677406311035156;1254400;1649622737.4748452
491;39.39073181152344;1256960;1649622737.539051
492;46.0905876159668;1259520;1649622737.59641
493;42.34641647338867;1262080;1649622737.6484709
494;39.562110900878906;1264640;1649622737.7086117
495;30.14206886291504;1267200;1649622737.7633553
496;30.894180297851562;1269760;1649622737.820121
497;37.22027587890625;1272320;1649622737.873562
498;32.728458404541016;1274880;1649622737.930517
499;30.417600631713867;1277440;1649622737.9877799
500;37.07965850830078;1280000;1649622738.4228423
501;51.340301513671875;1282560;1649622738.4904726
502;47.21798324584961;1285120;1649622738.543807
503;46.904136657714844;1287680;1649622738.601506
504;40.47612762451172;1290240;1649622738.6655314
505;27.44609260559082;1292800;1649622738.72545
506;37.563289642333984;1295360;1649622738.7850738
507;32.39653396606445;1297920;1649622738.8432229
508;39.58417510986328;1300480;1649622738.9058156
509;31.90715980529785;1303040;1649622738.9701285
510;31.71270751953125;1305600;1649622739.0289066
511;40.092220306396484;1308160;1649622739.0898013
512;36.212364196777344;1310720;1649622739.1541169
513;40.91124725341797;1313280;1649622739.223481
514;43.46440887451172;1315840;1649622739.2828739
515;38.65872573852539;1318400;1649622739.3441358
516;30.462129592895508;1320960;1649622739.4023051
517;37.1063346862793;1323520;1649622739.4664981
518;34.748252868652344;1326080;1649622739.535826
519;44.836219787597656;1328640;1649622739.5971503
520;38.52098846435547;1331200;1649622739.6551695
521;49.94658279418945;1333760;1649622739.711641
522;36.99988555908203;1336320;1649622739.7631652
523;40.75570297241211;1338880;1649622739.8258452
524;38.89588165283203;1341440;1649622739.8913088
525;42.92837905883789;1344000;1649622739.9529483
526;28.93532943725586;1346560;1649622740.003618
527;51.80727767944336;1349120;1649622740.054592
528;44.49275207519531;1351680;1649622740.11818
529;36.52260971069336;1354240;1649622740.1832118
530;31.264328002929688;1356800;1649622740.2475684
531;41.43062210083008;1359360;1649622740.3131266
532;45.908504486083984;1361920;1649622740.3786225
533;40.65303039550781;1364480;1649622740.4403782
534;39.465728759765625;1367040;1649622740.5059357
535;44.20793533325195;1369600;1649622740.5672488
536;38.158409118652344;1372160;1649622740.6222925
537;36.03279113769531;1374720;1649622740.6848118
538;37.078739166259766;1377280;1649622740.7624984
539;30.123512268066406;1379840;1649622740.841112
540;33.02098846435547;1382400;1649622740.914062
541;33.21272659301758;1384960;1649622740.9858565
542;47.683563232421875;1387520;1649622741.059069
543;37.37531280517578;1390080;1649622741.136781
544;32.491085052490234;1392640;1649622741.2146862
545;35.73313522338867;1395200;1649622741.2893093
546;30.862245559692383;1397760;1649622741.3615282
547;32.2724609375;1400320;1649622741.4345272
548;40.18239212036133;1402880;1649622741.506139
549;32.40065383911133;1405440;1649622741.5768642
550;36.713714599609375;1408000;1649622741.6465383
551;38.395084381103516;1410560;1649622741.7138195
552;33.145782470703125;1413120;1649622741.7765553
553;46.3876953125;1415680;1649622741.843534
554;27.02486801147461;1418240;1649622741.9119878
555;40.190025329589844;1420800;1649622741.974321
556;42.63508987426758;1423360;1649622742.040439
557;41.15635681152344;1425920;1649622742.1065621
558;49.25150680541992;1428480;1649622742.1764376
559;44.39777755737305;1431040;1649622742.2472117
560;36.25259017944336;1433600;1649622742.3173711
561;29.082056045532227;1436160;1649622742.388142
562;36.63154602050781;1438720;1649622742.4592707
563;44.67908477783203;1441280;1649622742.5293882
564;41.900211334228516;1443840;1649622742.595447
565;41.77771759033203;1446400;1649622742.6601381
566;29.002338409423828;1448960;1649622742.7266865
567;35.7300910949707;1451520;1649622742.792861
568;30.07567024230957;1454080;1649622742.8626642
569;38.00154113769531;1456640;1649622742.9321234
570;32.20964431762695;1459200;1649622743.0017924
571;44.31959915161133;1461760;1649622743.0709763
572;35.11779022216797;1464320;1649622743.1370895
573;35.862457275390625;1466880;1649622743.2033224
574;27.684886932373047;1469440;1649622743.26909
575;34.9030876159668;1472000;1649622743.334361
576;40.0717887878418;1474560;1649622743.396516
577;46.25840759277344;1477120;1649622743.461604
578;31.877548217773438;1479680;1649622743.5257986
579;35.97431182861328;1482240;1649622743.5899649
580;27.63018226623535;1484800;1649622743.652551
581;41.78942108154297;1487360;1649622743.7115006
582;34.025753021240234;1489920;1649622743.778004
583;30.955801010131836;1492480;1649622743.8441277
584;30.442785263061523;1495040;1649622743.909476
585;32.95606231689453;1497600;1649622743.9749284
586;36.57609939575195;1500160;1649622744.0405276
587;46.709739685058594;1502720;1649622744.1077187
588;37.47780227661133;1505280;1649622744.1741211
589;38.912933349609375;1507840;1649622744.2421267
590;38.927886962890625;1510400;1649622744.3071518
591;35.111419677734375;1512960;1649622744.372925
592;32.68511199951172;1515520;1649622744.437667
593;34.40635299682617;1518080;1649622744.5054855
594;35.449466705322266;1520640;1649622744.5699506
595;29.326419830322266;1523200;1649622744.6336436
596;36.79164123535156;1525760;1649622744.6990306
597;31.76776123046875;1528320;1649622744.765476
598;31.01561737060547;1530880;1649622744.8275204
599;50.30472946166992;1533440;1649622744.8923607
600;31.91114044189453;1536000;1649622745.2923095
601;41.11293411254883;1538560;1649622745.3596656
602;43.93705368041992;1541120;1649622745.4205475
603;32.29197311401367;1543680;1649622745.4778776
604;36.16728591918945;1546240;1649622745.5376122
605;50.4822998046875;1548800;1649622745.5953014
606;34.44126892089844;1551360;1649622745.6602473
607;35.79897689819336;1553920;1649622745.7222881
608;33.847625732421875;1556480;1649622745.7849884
609;28.889575958251953;1559040;1649622745.8397152
610;47.937129974365234;1561600;1649622745.8969533
611;33.4862174987793;1564160;1649622745.9517493
612;41.47687530517578;1566720;1649622746.0030935
613;29.689306259155273;1569280;1649622746.056538
614;43.47726058959961;1571840;1649622746.1091526
615;28.810705184936523;1574400;1649622746.162005
616;37.57718276977539;1576960;1649622746.2123692
617;34.20481491088867;1579520;1649622746.2660537
618;34.76058578491211;1582080;1649622746.3228018
619;49.29397201538086;1584640;1649622746.374322
620;33.220863342285156;1587200;1649622746.429296
621;28.044328689575195;1589760;1649622746.4876425
622;36.73992156982422;1592320;1649622746.544658
623;29.445850372314453;1594880;1649622746.601449
624;40.06919860839844;1597440;1649622746.6557
625;31.107131958007812;1600000;1649622746.7023494
626;38.43827819824219;1602560;1649622746.7562718
627;36.364559173583984;1605120;1649622746.8027904
628;44.33642578125;1607680;1649622746.8611867
629;27.852428436279297;1610240;1649622746.9174738
630;25.601688385009766;1612800;1649622746.971963
