;grad_norm;Steps;Wall_Time
0;2.8205478191375732;0;1649623331.8370268
1;2.7678332328796387;2560;1649623331.9031065
2;2.582148790359497;5120;1649623331.9632807
3;2.4502644538879395;7680;1649623332.0315921
4;3.193269729614258;10240;1649623332.100081
5;3.7931699752807617;12800;1649623332.167903
6;4.276261329650879;15360;1649623332.230674
7;3.693112373352051;17920;1649623332.2947905
8;3.993025302886963;20480;1649623332.3574207
9;4.364489555358887;23040;1649623332.418834
10;5.521387100219727;25600;1649623332.483098
11;6.271161079406738;28160;1649623332.5489993
12;5.710851192474365;30720;1649623332.6151042
13;5.082705497741699;33280;1649623332.6854498
14;8.187804222106934;35840;1649623332.7587078
15;5.276099681854248;38400;1649623332.829715
16;5.499256134033203;40960;1649623332.8984385
17;7.119406223297119;43520;1649623332.9666796
18;5.668575763702393;46080;1649623333.032746
19;5.790671348571777;48640;1649623333.0997326
20;8.296180725097656;51200;1649623333.170518
21;6.6945719718933105;53760;1649623333.2389052
22;6.456075191497803;56320;1649623333.307946
23;6.3657121658325195;58880;1649623333.3721824
24;6.586172103881836;61440;1649623333.4391124
25;5.896031379699707;64000;1649623333.50305
26;7.37788724899292;66560;1649623333.5710626
27;5.831568717956543;69120;1649623333.6427143
28;8.81948184967041;71680;1649623333.7127457
29;7.662331581115723;74240;1649623333.7867756
30;7.268561363220215;76800;1649623333.8528762
31;7.841129779815674;79360;1649623333.9184692
32;7.6317458152771;81920;1649623333.9892306
33;8.562127113342285;84480;1649623334.0596704
34;5.410202980041504;87040;1649623334.1216996
35;8.024914741516113;89600;1649623334.1768813
36;6.042906761169434;92160;1649623334.2353268
37;6.003126621246338;94720;1649623334.2905197
38;5.860043048858643;97280;1649623334.3460495
39;7.568444728851318;99840;1649623334.4047923
40;5.629218578338623;102400;1649623334.4630387
41;6.773199081420898;104960;1649623334.51478
42;5.645202159881592;107520;1649623334.5676272
43;4.651795387268066;110080;1649623334.6269796
44;5.623075008392334;112640;1649623334.6808355
45;4.991395950317383;115200;1649623334.7362766
46;5.2186479568481445;117760;1649623334.7887442
47;4.778995513916016;120320;1649623334.843742
48;3.2773141860961914;122880;1649623334.8981953
49;3.6178836822509766;125440;1649623334.9568355
50;3.7134580612182617;128000;1649623335.0177643
51;4.369741439819336;130560;1649623335.0801399
52;4.092217445373535;133120;1649623335.1374264
53;3.554826498031616;135680;1649623335.1937847
54;3.5328054428100586;138240;1649623335.2487855
55;4.298986911773682;140800;1649623335.29842
56;4.929178714752197;143360;1649623335.3771057
57;4.266246318817139;145920;1649623335.448272
58;4.551791667938232;148480;1649623335.5111198
59;4.391520977020264;151040;1649623335.5714593
60;4.497859001159668;153600;1649623335.6360781
61;3.833188533782959;156160;1649623335.6952705
62;4.689319133758545;158720;1649623335.7472994
63;3.4646990299224854;161280;1649623335.800801
64;4.408928394317627;163840;1649623335.851979
65;3.5871214866638184;166400;1649623335.9058692
66;2.831202507019043;168960;1649623335.958313
67;4.1332573890686035;171520;1649623336.016337
68;4.022890090942383;174080;1649623336.069542
69;3.160170793533325;176640;1649623336.125601
70;4.188124179840088;179200;1649623336.1808085
71;3.109269380569458;181760;1649623336.238217
72;3.630249500274658;184320;1649623336.2900956
73;4.187343120574951;186880;1649623336.34849
74;4.494673728942871;189440;1649623336.408098
75;3.5280802249908447;192000;1649623336.4727335
76;5.186681270599365;194560;1649623336.5303354
77;2.357490062713623;197120;1649623336.5821815
78;3.249573230743408;199680;1649623336.6383295
79;4.549384117126465;202240;1649623336.6933134
80;4.125153064727783;204800;1649623336.7504892
81;3.578650712966919;207360;1649623336.8027432
82;3.8102357387542725;209920;1649623336.854598
83;3.38411545753479;212480;1649623336.9123325
84;3.315153121948242;215040;1649623336.9647377
85;3.8430325984954834;217600;1649623337.0210373
86;2.4951322078704834;220160;1649623337.0676043
87;4.292474269866943;222720;1649623337.1220841
88;3.877807855606079;225280;1649623337.1767595
89;4.370406627655029;227840;1649623337.2289872
90;4.601666450500488;230400;1649623337.2794132
91;3.919377326965332;232960;1649623337.329129
92;4.56020975112915;235520;1649623337.3822992
93;3.9438681602478027;238080;1649623337.4365668
94;3.5982213020324707;240640;1649623337.4878771
95;3.7239651679992676;243200;1649623337.544794
96;4.910726547241211;245760;1649623337.599755
97;3.5483551025390625;248320;1649623337.6571114
98;3.806452512741089;250880;1649623337.7092824
99;4.432292461395264;253440;1649623337.7632089
100;4.5681962966918945;256000;1649623338.6679785
101;4.274349212646484;258560;1649623338.7248454
102;4.222084999084473;261120;1649623338.7769053
103;5.070035934448242;263680;1649623338.829663
104;3.6153361797332764;266240;1649623338.88374
105;5.191461563110352;268800;1649623338.9390416
106;4.0685930252075195;271360;1649623338.9942307
107;5.847756862640381;273920;1649623339.0490637
108;5.53729248046875;276480;1649623339.1024704
109;3.0746610164642334;279040;1649623339.156674
110;4.230673313140869;281600;1649623339.2113292
111;3.7685670852661133;284160;1649623339.2676206
112;4.238788604736328;286720;1649623339.3234975
113;6.017403602600098;289280;1649623339.3818197
114;3.680954933166504;291840;1649623339.4382763
115;4.082998275756836;294400;1649623339.4960365
