;grad_norm;Steps;Wall_Time
0;20.345691680908203;0;1649622071.6623266
1;20.235464096069336;2560;1649622071.7353241
2;19.430477142333984;5120;1649622071.7899253
3;20.367494583129883;7680;1649622071.859742
4;21.378429412841797;10240;1649622071.917918
5;21.132957458496094;12800;1649622071.9741373
6;19.45213508605957;15360;1649622072.0291052
7;17.507583618164062;17920;1649622072.0928962
8;16.928375244140625;20480;1649622072.1520667
9;16.658292770385742;23040;1649622072.2198267
10;18.621246337890625;25600;1649622072.281307
11;17.006216049194336;28160;1649622072.3474307
12;16.88691520690918;30720;1649622072.4118218
13;18.515979766845703;33280;1649622072.4753726
14;23.72694206237793;35840;1649622072.533986
15;17.887466430664062;38400;1649622072.596155
16;19.18307876586914;40960;1649622072.6569257
17;16.370576858520508;43520;1649622072.716521
18;20.788646697998047;46080;1649622072.7770245
19;23.877561569213867;48640;1649622072.839812
20;21.371183395385742;51200;1649622072.8963494
21;20.766178131103516;53760;1649622072.9658837
22;20.444171905517578;56320;1649622073.032108
23;22.323379516601562;58880;1649622073.1081662
24;20.833511352539062;61440;1649622073.18038
25;23.071256637573242;64000;1649622073.248658
26;21.414871215820312;66560;1649622073.3698342
27;24.342500686645508;69120;1649622073.4395833
28;28.066688537597656;71680;1649622073.5094216
29;25.26448631286621;74240;1649622073.584714
30;23.875566482543945;76800;1649622073.654608
31;24.416696548461914;79360;1649622073.7255673
32;31.209728240966797;81920;1649622073.793544
33;27.36184310913086;84480;1649622073.8616843
34;29.340242385864258;87040;1649622073.929871
35;26.617229461669922;89600;1649622074.0035212
36;30.505863189697266;92160;1649622074.0705888
37;24.809064865112305;94720;1649622074.144773
38;29.421419143676758;97280;1649622074.2151592
39;29.825380325317383;99840;1649622074.2868853
40;34.907386779785156;102400;1649622074.355975
41;36.598995208740234;104960;1649622074.4233592
42;44.831504821777344;107520;1649622074.4999812
43;24.077247619628906;110080;1649622074.5701528
44;25.710739135742188;112640;1649622074.6429465
45;29.731815338134766;115200;1649622074.7180657
46;32.2317008972168;117760;1649622074.7843068
47;33.988216400146484;120320;1649622074.8589869
48;28.405794143676758;122880;1649622074.919961
49;37.91459655761719;125440;1649622074.9850297
50;29.643726348876953;128000;1649622075.0555925
51;25.3743896484375;130560;1649622075.1234996
52;45.606285095214844;133120;1649622075.1915116
53;28.430959701538086;135680;1649622075.2550044
54;34.936607360839844;138240;1649622075.323131
55;29.236804962158203;140800;1649622075.3882248
56;33.77537536621094;143360;1649622075.4615219
57;48.698944091796875;145920;1649622075.5343263
58;37.37331008911133;148480;1649622075.595573
59;42.3375244140625;151040;1649622075.6627274
60;40.192108154296875;153600;1649622075.7392302
61;35.970794677734375;156160;1649622075.8112798
62;39.35196304321289;158720;1649622075.888115
63;46.25712966918945;161280;1649622075.964966
64;34.95457077026367;163840;1649622076.0382721
65;35.5981330871582;166400;1649622076.1056433
66;42.22453308105469;168960;1649622076.1795692
67;32.16740417480469;171520;1649622076.248542
68;56.94951629638672;174080;1649622076.3217223
69;34.81148147583008;176640;1649622076.3926346
70;48.80304718017578;179200;1649622076.4658482
71;44.492149353027344;181760;1649622076.540055
72;33.882999420166016;184320;1649622076.6130433
73;52.48291778564453;186880;1649622076.678657
74;38.52197265625;189440;1649622076.7535942
75;38.1634407043457;192000;1649622076.8285022
76;44.84992218017578;194560;1649622076.9008381
77;34.30296325683594;197120;1649622076.967279
78;36.922325134277344;199680;1649622077.0354147
79;44.85419464111328;202240;1649622077.0976977
80;38.961402893066406;204800;1649622077.165124
81;33.41727066040039;207360;1649622077.2298768
82;41.247406005859375;209920;1649622077.2976515
83;35.6138801574707;212480;1649622077.3618515
84;33.16816711425781;215040;1649622077.4342182
85;49.00090026855469;217600;1649622077.5132325
86;44.29677200317383;220160;1649622077.583442
87;37.56593322753906;222720;1649622077.6415634
88;56.036399841308594;225280;1649622077.7063358
89;46.459381103515625;227840;1649622077.765677
90;40.1483154296875;230400;1649622077.8244288
91;56.70097732543945;232960;1649622077.8856924
92;40.94100570678711;235520;1649622077.9434798
93;44.03401184082031;238080;1649622078.0031173
94;42.59867477416992;240640;1649622078.0672343
95;58.72904968261719;243200;1649622078.1315758
96;50.37715530395508;245760;1649622078.2145486
97;47.31167984008789;248320;1649622078.275937
98;66.75908660888672;250880;1649622078.3372757
99;69.33248901367188;253440;1649622078.3996758
100;57.103755950927734;256000;1649622078.8519192
101;56.88176345825195;258560;1649622078.9289985
102;83.37046813964844;261120;1649622079.0104427
103;49.326839447021484;263680;1649622079.084034
104;63.59560012817383;266240;1649622079.1559799
105;53.48100280761719;268800;1649622079.2323723
106;79.2623519897461;271360;1649622079.2943304
107;86.62628173828125;273920;1649622079.3664708
108;46.686100006103516;276480;1649622079.435098
109;89.99735260009766;279040;1649622079.506521
110;87.57392120361328;281600;1649622079.5770266
111;66.10752868652344;284160;1649622079.6472015
112;53.84965896606445;286720;1649622079.7191682
113;58.04566955566406;289280;1649622079.7946947
114;49.165771484375;291840;1649622079.8686917
115;50.27815246582031;294400;1649622079.937893
116;64.42483520507812;296960;1649622080.0057218
117;63.959712982177734;299520;1649622080.0826013
118;77.80299377441406;302080;1649622080.1527848
119;59.1141242980957;304640;1649622080.222546
120;46.42974090576172;307200;1649622080.2914717
121;49.59771728515625;309760;1649622080.3601854
122;54.763519287109375;312320;1649622080.4318354
123;41.402530670166016;314880;1649622080.5023022
124;50.66389465332031;317440;1649622080.5755544
125;58.1701774597168;320000;1649622080.6459036
126;66.35572052001953;322560;1649622080.7137232
127;49.08856201171875;325120;1649622080.7838361
128;46.11982727050781;327680;1649622080.8572545
129;49.69768524169922;330240;1649622080.925535
130;47.77610397338867;332800;1649622080.990991
131;63.997802734375;335360;1649622081.0667343
132;57.38858413696289;337920;1649622081.1327634
133;90.22327423095703;340480;1649622081.2103944
134;50.664405822753906;343040;1649622081.278534
135;55.351139068603516;345600;1649622081.3415606
