;grad_norm;Steps;Wall_Time
0;54.74202346801758;0;1649632287.909596
1;75.5235824584961;640;1649632287.9665697
2;55.43507766723633;1280;1649632288.020776
3;44.75165557861328;1920;1649632288.0779254
4;64.06078338623047;2560;1649632288.1322162
5;51.94613265991211;3200;1649632288.1882782
6;50.604522705078125;3840;1649632288.2429554
7;42.94725799560547;4480;1649632288.295747
8;40.199161529541016;5120;1649632288.3490598
9;43.10212326049805;5760;1649632288.4022355
10;37.96811294555664;6400;1649632288.4586287
11;31.65287208557129;7040;1649632288.5154812
12;31.435375213623047;7680;1649632288.575937
13;31.02274513244629;8320;1649632288.6344407
14;28.739973068237305;8960;1649632288.6920702
15;16.062030792236328;9600;1649632288.745154
16;22.811424255371094;10240;1649632288.8023448
17;16.584964752197266;10880;1649632288.8586287
18;16.491474151611328;11520;1649632288.9195566
19;11.334831237792969;12160;1649632288.9775102
20;13.597098350524902;12800;1649632289.0341113
21;17.428977966308594;13440;1649632289.0900142
22;17.98944854736328;14080;1649632289.1468608
23;10.828384399414062;14720;1649632289.2001467
24;17.632402420043945;15360;1649632289.2534156
25;21.28672981262207;16000;1649632289.3056774
26;17.10057258605957;16640;1649632289.3546178
27;15.556884765625;17280;1649632289.4091294
28;17.714458465576172;17920;1649632289.4626098
29;11.77570915222168;18560;1649632289.516397
30;15.534241676330566;19200;1649632289.5707018
31;13.708549499511719;19840;1649632289.6246283
32;15.552513122558594;20480;1649632289.6791368
33;19.324970245361328;21120;1649632289.7368896
34;21.27119255065918;21760;1649632289.800998
35;9.98132610321045;22400;1649632289.8629906
36;10.953825950622559;23040;1649632289.9242613
37;9.637890815734863;23680;1649632289.9820092
38;19.8342342376709;24320;1649632290.0442681
39;9.303848266601562;24960;1649632290.1064296
40;11.377633094787598;25600;1649632290.16599
41;17.30978775024414;26240;1649632290.2234826
42;11.507567405700684;26880;1649632290.2844777
43;12.196017265319824;27520;1649632290.34646
44;10.906993865966797;28160;1649632290.4045742
45;9.996573448181152;28800;1649632290.4652417
46;16.408653259277344;29440;1649632290.5189478
47;20.300996780395508;30080;1649632290.575258
48;8.98324966430664;30720;1649632290.6342294
49;8.224950790405273;31360;1649632290.690021
50;11.550691604614258;32000;1649632290.7482922
51;16.903635025024414;32640;1649632290.802415
52;10.368095397949219;33280;1649632290.86536
53;13.312804222106934;33920;1649632290.9253805
54;9.365355491638184;34560;1649632290.9816704
55;7.581294059753418;35200;1649632291.0369222
56;14.789090156555176;35840;1649632291.0910532
57;15.080927848815918;36480;1649632291.1424875
58;12.402576446533203;37120;1649632291.1974738
59;13.285323143005371;37760;1649632291.2554748
60;12.449286460876465;38400;1649632291.309873
61;11.871408462524414;39040;1649632291.3644414
62;35.584686279296875;39680;1649632291.4178517
63;11.130010604858398;40320;1649632291.472974
64;10.327774047851562;40960;1649632291.5323503
65;10.33205509185791;41600;1649632291.6024055
66;16.327232360839844;42240;1649632291.6664398
67;14.447928428649902;42880;1649632291.731472
68;12.501943588256836;43520;1649632291.8013043
69;17.05595588684082;44160;1649632291.8674543
70;12.7257661819458;44800;1649632291.9335217
71;9.699974060058594;45440;1649632292.0020144
72;11.667557716369629;46080;1649632292.0652363
73;8.865046501159668;46720;1649632292.1320112
74;10.063405990600586;47360;1649632292.1915605
75;8.12154483795166;48000;1649632292.2490747
76;11.318816184997559;48640;1649632292.308508
77;11.832158088684082;49280;1649632292.3726594
78;17.649477005004883;49920;1649632292.4299405
79;10.272337913513184;50560;1649632292.489346
80;11.486837387084961;51200;1649632292.560034
81;7.899280071258545;51840;1649632292.6254408
82;14.327040672302246;52480;1649632292.691146
83;12.598564147949219;53120;1649632292.7569993
