;grad_norm;Steps;Wall_Time
0;20.263805389404297;0;1649625411.68227
1;18.82425308227539;2560;1649625411.7328944
2;21.61493492126465;5120;1649625411.787598
3;28.362979888916016;7680;1649625411.8402104
4;27.071243286132812;10240;1649625411.8945773
5;25.11250877380371;12800;1649625411.9523506
6;26.898189544677734;15360;1649625412.0107079
7;34.949615478515625;17920;1649625412.0663512
8;25.840469360351562;20480;1649625412.125768
9;24.30739402770996;23040;1649625412.187006
10;35.27468490600586;25600;1649625412.2457557
11;30.281204223632812;28160;1649625412.3072631
12;42.94979476928711;30720;1649625412.3554523
13;43.11143493652344;33280;1649625412.3967888
14;33.13286209106445;35840;1649625412.4387267
15;32.916114807128906;38400;1649625412.4799068
16;42.703102111816406;40960;1649625412.522825
17;45.15610122680664;43520;1649625412.5665855
18;36.65790557861328;46080;1649625412.6097124
19;37.880760192871094;48640;1649625412.654377
20;38.73330307006836;51200;1649625412.700171
21;46.708621978759766;53760;1649625412.7451403
22;55.77315139770508;56320;1649625412.7936795
23;51.37050247192383;58880;1649625412.8370209
24;58.39717483520508;61440;1649625412.8812127
25;47.30134582519531;64000;1649625412.9234698
26;64.19547271728516;66560;1649625413.0302455
27;43.689483642578125;69120;1649625413.074117
28;49.43698501586914;71680;1649625413.116092
29;42.91005325317383;74240;1649625413.1579535
30;41.759796142578125;76800;1649625413.2008219
31;55.29741287231445;79360;1649625413.2424912
32;60.846168518066406;81920;1649625413.2836442
33;91.8045425415039;84480;1649625413.3258584
34;71.1568374633789;87040;1649625413.3676538
35;69.59330749511719;89600;1649625413.4091165
36;90.46852111816406;92160;1649625413.451165
37;71.83586120605469;94720;1649625413.4928536
38;85.45792388916016;97280;1649625413.5333586
39;92.72624969482422;99840;1649625413.5737386
40;84.70506286621094;102400;1649625413.614723
41;76.23291015625;104960;1649625413.6551065
42;81.74333953857422;107520;1649625413.695871
43;135.7787322998047;110080;1649625413.7366402
44;89.16307830810547;112640;1649625413.7770085
45;113.0347671508789;115200;1649625413.8174303
46;145.95904541015625;117760;1649625413.8585224
47;115.1285171508789;120320;1649625413.898818
48;196.4267578125;122880;1649625413.9393919
49;174.54461669921875;125440;1649625413.9802828
50;116.73904418945312;128000;1649625414.0208476
51;138.62123107910156;130560;1649625414.0611472
52;110.24803924560547;133120;1649625414.1020591
53;130.62969970703125;135680;1649625414.142597
54;168.25657653808594;138240;1649625414.182948
55;163.79412841796875;140800;1649625414.223424
56;108.50851440429688;143360;1649625414.2637517
57;138.689697265625;145920;1649625414.3040924
58;165.3517608642578;148480;1649625414.3447676
59;211.6609649658203;151040;1649625414.38509
60;170.5712432861328;153600;1649625414.425692
61;165.10040283203125;156160;1649625414.4664094
62;287.2555236816406;158720;1649625414.5070133
63;253.5885772705078;161280;1649625414.5473166
64;206.5350341796875;163840;1649625414.587784
65;261.2248229980469;166400;1649625414.628296
66;383.345947265625;168960;1649625414.6683908
67;270.4392395019531;171520;1649625414.7091196
68;359.3204345703125;174080;1649625414.7495842
69;357.17315673828125;176640;1649625414.78981
70;268.0832214355469;179200;1649625414.830377
71;248.33985900878906;181760;1649625414.8705754
72;245.81182861328125;184320;1649625414.9112496
73;368.9737243652344;186880;1649625414.9520485
74;262.7579650878906;189440;1649625414.9927871
75;307.158203125;192000;1649625415.0330467
76;236.503173828125;194560;1649625415.0735972
77;341.92559814453125;197120;1649625415.1141648
78;367.75091552734375;199680;1649625415.1546717
79;485.5240478515625;202240;1649625415.1952631
80;419.0645751953125;204800;1649625415.2357721
81;406.20245361328125;207360;1649625415.2762918
82;298.5270080566406;209920;1649625415.3166933
83;301.733642578125;212480;1649625415.3577244
84;336.1011657714844;215040;1649625415.3981013
85;321.64630126953125;217600;1649625415.4393902
86;380.8262634277344;220160;1649625415.4804382
87;255.53782653808594;222720;1649625415.5207064
88;233.98361206054688;225280;1649625415.5609772
89;249.64041137695312;227840;1649625415.60174
90;245.78652954101562;230400;1649625415.6420221
91;209.28097534179688;232960;1649625415.6826456
92;235.94776916503906;235520;1649625415.7230823
93;250.6453399658203;238080;1649625415.763486
94;180.83822631835938;240640;1649625415.8039207
95;208.02764892578125;243200;1649625415.8444347
96;163.39505004882812;245760;1649625415.8848732
97;113.7297134399414;248320;1649625415.9255517
98;145.89126586914062;250880;1649625415.965891
99;132.07650756835938;253440;1649625416.0061922
100;96.68571472167969;256000;1649625416.3830025
101;199.17977905273438;258560;1649625416.4357255
102;113.81330108642578;261120;1649625416.4834166
103;142.78721618652344;263680;1649625416.5338328
104;93.71285247802734;266240;1649625416.593366
105;91.81938171386719;268800;1649625416.6614358
106;97.92467498779297;271360;1649625416.7219663
107;113.60488891601562;273920;1649625416.7927568
108;130.64231872558594;276480;1649625416.8555372
109;125.54898834228516;279040;1649625416.904393
110;172.73422241210938;281600;1649625416.9584756
111;158.44921875;284160;1649625417.0106096
112;196.06919860839844;286720;1649625417.0680003
113;191.8229522705078;289280;1649625417.1241953
114;216.2101593017578;291840;1649625417.185863
115;176.02410888671875;294400;1649625417.2498639
116;193.89923095703125;296960;1649625417.3105047
117;167.31419372558594;299520;1649625417.3630168
118;154.864501953125;302080;1649625417.4163291
119;195.57882690429688;304640;1649625417.4704866
120;152.00363159179688;307200;1649625417.5249443
121;145.4989013671875;309760;1649625417.5788221
122;125.4299087524414;312320;1649625417.631622
123;95.7603759765625;314880;1649625417.686578
124;79.89729309082031;317440;1649625417.741657
125;81.80887603759766;320000;1649625417.7939932
126;69.0940170288086;322560;1649625417.8428934
127;76.1448974609375;325120;1649625417.8987312
128;99.61802673339844;327680;1649625417.9783823
129;84.81343078613281;330240;1649625418.0451512
130;120.0273208618164;332800;1649625418.1069105
131;66.01689910888672;335360;1649625418.1597831
132;94.93419647216797;337920;1649625418.2197826
133;121.0905990600586;340480;1649625418.2787848
134;103.42335510253906;343040;1649625418.3400474
135;84.11211395263672;345600;1649625418.40387
136;101.53885650634766;348160;1649625418.4593203
137;124.46285247802734;350720;1649625418.5080864
138;105.22357177734375;353280;1649625418.5585968
139;142.26976013183594;355840;1649625418.6105072
140;108.93579864501953;358400;1649625418.6626463
141;143.04083251953125;360960;1649625418.7202654
142;95.56436157226562;363520;1649625418.7747865
143;115.93315124511719;366080;1649625418.835129
144;107.85034942626953;368640;1649625418.8942976
145;105.50038146972656;371200;1649625418.9549186
146;111.0225830078125;373760;1649625419.0160937
147;81.81783294677734;376320;1649625419.0773633
148;95.55756378173828;378880;1649625419.1437705
149;79.01485443115234;381440;1649625419.2077878
150;78.24657440185547;384000;1649625419.2681801
151;101.30474853515625;386560;1649625419.3201165
152;106.63420104980469;389120;1649625419.3806713
153;104.5474624633789;391680;1649625419.4391127
154;124.13402557373047;394240;1649625419.492369
155;103.4937515258789;396800;1649625419.5503714
156;226.9784698486328;399360;1649625419.6031053
157;179.93728637695312;401920;1649625419.6634934
158;113.5147476196289;404480;1649625419.7147598
159;177.4675750732422;407040;1649625419.7724202
160;153.75413513183594;409600;1649625419.840415
161;196.2034912109375;412160;1649625419.9009616
162;104.55841064453125;414720;1649625419.951031
163;136.195556640625;417280;1649625419.996606
164;135.4635009765625;419840;1649625420.0461726
165;114.62738037109375;422400;1649625420.1015186
166;109.15741729736328;424960;1649625420.1610947
167;188.74826049804688;427520;1649625420.2232428
168;94.5336685180664;430080;1649625420.2866244
169;126.814697265625;432640;1649625420.3483715
170;136.0155487060547;435200;1649625420.414831
171;148.31124877929688;437760;1649625420.4779918
172;123.90351104736328;440320;1649625420.5407524
173;140.5797119140625;442880;1649625420.6117833
174;312.33929443359375;445440;1649625420.6770794
175;209.3393096923828;448000;1649625420.7434042
176;165.31983947753906;450560;1649625420.8153868
177;75.26992797851562;453120;1649625420.893216
178;161.75421142578125;455680;1649625420.9616685
179;148.8461456298828;458240;1649625421.0155537
180;185.1943359375;460800;1649625421.081187
181;178.0929718017578;463360;1649625421.148048
182;227.61468505859375;465920;1649625421.218091
183;199.7092742919922;468480;1649625421.285769
184;202.12701416015625;471040;1649625421.3507018
185;190.16111755371094;473600;1649625421.4196873
186;200.87049865722656;476160;1649625421.4902418
187;202.4839630126953;478720;1649625421.5603368
188;497.8953857421875;481280;1649625421.631549
189;251.5386505126953;483840;1649625421.701489
190;238.902099609375;486400;1649625421.7736053
191;186.11668395996094;488960;1649625421.8414903
192;309.31494140625;491520;1649625421.914416
193;235.6715850830078;494080;1649625421.9842086
194;142.70492553710938;496640;1649625422.053889
195;147.85223388671875;499200;1649625422.1239696
196;141.76902770996094;501760;1649625422.1932614
197;318.5125732421875;504320;1649625422.2646244
198;171.64984130859375;506880;1649625422.3321285
199;163.8683319091797;509440;1649625422.3940413
200;200.20770263671875;512000;1649625422.7998052
201;288.6999816894531;514560;1649625422.8657372
202;186.2435760498047;517120;1649625422.926105
203;195.197021484375;519680;1649625422.9984648
204;180.57827758789062;522240;1649625423.0723157
205;210.53863525390625;524800;1649625423.1371489
206;224.20196533203125;527360;1649625423.2005365
207;258.86767578125;529920;1649625423.2653768
208;339.3391418457031;532480;1649625423.3389132
