;grad_norm;Steps;Wall_Time
0;19.400672912597656;0;1649630944.28168
1;19.081424713134766;2560;1649630944.3589547
2;19.694732666015625;5120;1649630944.433322
3;24.872804641723633;7680;1649630944.5052276
4;24.374553680419922;10240;1649630944.5791602
5;22.286033630371094;12800;1649630944.649475
6;21.68784523010254;15360;1649630944.7219589
7;22.594213485717773;17920;1649630944.7961504
8;24.479270935058594;20480;1649630944.8669817
9;30.287738800048828;23040;1649630944.9387534
10;24.198955535888672;25600;1649630945.0092475
11;21.121578216552734;28160;1649630945.0848143
12;24.362117767333984;30720;1649630945.1586797
13;22.087678909301758;33280;1649630945.2263975
14;21.65424346923828;35840;1649630945.2955241
15;26.750450134277344;38400;1649630945.3700113
16;28.79488182067871;40960;1649630945.4930263
17;22.70616912841797;43520;1649630945.5629466
18;21.244131088256836;46080;1649630945.6326835
19;25.68508529663086;48640;1649630945.7021034
20;23.93128204345703;51200;1649630945.773972
21;24.717599868774414;53760;1649630945.8451962
22;25.348318099975586;56320;1649630945.9159684
23;21.84897232055664;58880;1649630945.9869304
24;25.613853454589844;61440;1649630946.0582647
25;25.187950134277344;64000;1649630946.1294355
26;24.10456657409668;66560;1649630946.1979034
27;23.996849060058594;69120;1649630946.2772667
28;33.83298873901367;71680;1649630946.3481748
29;34.312068939208984;74240;1649630946.4190016
30;29.8294677734375;76800;1649630946.5035903
31;26.269420623779297;79360;1649630946.5804067
32;28.446012496948242;81920;1649630946.6536667
33;28.504302978515625;84480;1649630946.7272093
34;25.27304458618164;87040;1649630946.8023384
35;29.039337158203125;89600;1649630946.87405
36;35.51922607421875;92160;1649630946.9487004
37;25.664125442504883;94720;1649630947.0224967
38;27.376903533935547;97280;1649630947.1020474
39;31.369325637817383;99840;1649630947.1732156
40;34.883907318115234;102400;1649630947.2418342
41;32.46315002441406;104960;1649630947.3170366
42;24.63679313659668;107520;1649630947.4144442
43;26.566282272338867;110080;1649630947.488904
44;28.14467430114746;112640;1649630947.5694735
45;29.587078094482422;115200;1649630947.650761
46;31.70130157470703;117760;1649630947.7202191
47;31.902816772460938;120320;1649630947.787981
48;34.52742004394531;122880;1649630947.856096
49;29.590482711791992;125440;1649630947.9250522
50;35.504051208496094;128000;1649630947.9926994
51;28.53929328918457;130560;1649630948.062
52;40.24402618408203;133120;1649630948.1296916
53;32.985321044921875;135680;1649630948.2015874
54;38.193817138671875;138240;1649630948.2726483
55;43.058719635009766;140800;1649630948.3455138
56;38.4384765625;143360;1649630948.4159875
57;28.512004852294922;145920;1649630948.4866357
58;37.69330978393555;148480;1649630948.5537643
59;36.4627571105957;151040;1649630948.6261358
