;grad_norm;Steps;Wall_Time
0;26.280170440673828;0;1649623364.1825004
1;30.575599670410156;5120;1649623364.2501621
2;32.3636589050293;10240;1649623364.306985
3;33.9350471496582;15360;1649623364.3727326
4;33.733924865722656;20480;1649623364.4396186
5;26.314762115478516;25600;1649623364.5010104
6;22.48168182373047;30720;1649623364.5566044
7;21.664997100830078;35840;1649623364.615893
8;18.821725845336914;40960;1649623364.6737382
9;13.344204902648926;46080;1649623364.7306867
10;11.111042022705078;51200;1649623364.7906458
11;10.932791709899902;56320;1649623364.854762
12;8.509406089782715;61440;1649623364.9124942
13;8.869210243225098;66560;1649623364.9732792
14;7.230961799621582;71680;1649623365.0360289
15;7.518755912780762;76800;1649623365.096733
16;5.715626239776611;81920;1649623365.155057
17;5.327435493469238;87040;1649623365.2163556
18;5.091558933258057;92160;1649623365.2748067
19;4.609190464019775;97280;1649623365.3356273
20;6.927077293395996;102400;1649623365.3971915
21;4.947167873382568;107520;1649623365.453721
22;5.229517936706543;112640;1649623365.517343
23;5.097773551940918;117760;1649623365.5814772
24;4.360799789428711;122880;1649623365.6389122
25;7.748000144958496;128000;1649623365.6988037
26;5.199296951293945;133120;1649623365.7630198
27;4.297318458557129;138240;1649623365.8294249
28;4.180275917053223;143360;1649623365.9024427
29;4.84089469909668;148480;1649623365.9646459
30;4.766445636749268;153600;1649623366.0219138
31;5.351281642913818;158720;1649623366.079499
32;3.4534242153167725;163840;1649623366.1421697
33;5.223711013793945;168960;1649623366.204329
34;5.3245110511779785;174080;1649623366.2612894
35;3.5199320316314697;179200;1649623366.3207562
36;4.383408069610596;184320;1649623366.3839586
37;3.5872504711151123;189440;1649623366.4418204
38;5.447481155395508;194560;1649623366.5005918
39;4.489874839782715;199680;1649623366.5585277
40;4.980582237243652;204800;1649623366.6160507
41;6.069996356964111;209920;1649623366.676787
42;4.253357410430908;215040;1649623366.7395666
43;4.43497371673584;220160;1649623366.7993305
44;6.77168607711792;225280;1649623366.855372
45;4.56838846206665;230400;1649623366.9139292
46;4.212495803833008;235520;1649623366.9696357
47;4.052453994750977;240640;1649623367.0254402
48;4.276878833770752;245760;1649623367.0853891
49;4.7274394035339355;250880;1649623367.1498332
50;4.611681938171387;256000;1649623367.212113
51;5.9704084396362305;261120;1649623367.2681468
52;4.543406963348389;266240;1649623367.324692
53;5.2106170654296875;271360;1649623367.3861198
54;5.5848846435546875;276480;1649623367.4423594
55;4.444157123565674;281600;1649623367.4996195
56;5.791149139404297;286720;1649623367.5585387
57;5.20935583114624;291840;1649623367.6187482
58;4.494308948516846;296960;1649623367.6750758
59;3.3818023204803467;302080;1649623367.734412
60;5.924105644226074;307200;1649623367.7942314
61;4.421453952789307;312320;1649623367.8562417
62;4.388804912567139;317440;1649623367.9123936
63;4.078558921813965;322560;1649623367.9689424
64;4.505788803100586;327680;1649623368.0247543
65;5.049505233764648;332800;1649623368.0820937
66;4.072835445404053;337920;1649623368.1383286
67;6.37019157409668;343040;1649623368.1996858
68;4.055552005767822;348160;1649623368.2560775
69;5.182577133178711;353280;1649623368.3171413
70;4.461731433868408;358400;1649623368.379288
71;4.643918991088867;363520;1649623368.4368896
72;4.353590488433838;368640;1649623368.4989834
73;5.651909351348877;373760;1649623368.5636868
74;4.260070323944092;378880;1649623368.621587
75;4.109756946563721;384000;1649623368.6785798
76;3.909975528717041;389120;1649623368.7369897
77;4.4865593910217285;394240;1649623368.7951074
78;5.122160911560059;399360;1649623368.8509042
79;5.495230197906494;404480;1649623368.9072356
80;4.503363132476807;409600;1649623368.9615543
81;4.117830276489258;414720;1649623369.0162084
82;6.404618740081787;419840;1649623369.0733445
83;5.281493186950684;424960;1649623369.1293378
84;2.736387252807617;430080;1649623369.1856034
85;5.361963272094727;435200;1649623369.242103
86;4.963704586029053;440320;1649623369.3014302
87;5.971811294555664;445440;1649623369.3588758
88;5.067954063415527;450560;1649623369.4140146
89;3.5464634895324707;455680;1649623369.4700606
90;4.029245376586914;460800;1649623369.525286
91;5.571502208709717;465920;1649623369.5804472
92;4.754817008972168;471040;1649623369.6353588
93;5.689072132110596;476160;1649623369.6918354
94;5.125144958496094;481280;1649623369.7488098
95;3.5652482509613037;486400;1649623369.8073099
96;4.793710231781006;491520;1649623369.8694816
97;5.420627117156982;496640;1649623369.9317465
98;6.507856845855713;501760;1649623369.9871695
99;6.320186138153076;506880;1649623370.0515935
100;5.563276767730713;512000;1649623371.3652766
101;5.426298141479492;517120;1649623371.4275057
102;4.9408488273620605;522240;1649623371.485377
103;5.448007106781006;527360;1649623371.5435114
104;4.398024559020996;532480;1649623371.6073349
105;3.6887598037719727;537600;1649623371.669182
106;4.782460689544678;542720;1649623371.7270582
107;5.024421215057373;547840;1649623371.7869873
108;3.854801654815674;552960;1649623371.8593457
109;4.210733890533447;558080;1649623371.9186535
110;4.799083232879639;563200;1649623371.9817345
111;5.198677062988281;568320;1649623372.0398505
112;3.9599905014038086;573440;1649623372.104159
113;3.343071699142456;578560;1649623372.1729035
114;3.9272210597991943;583680;1649623372.241751
115;6.639125347137451;588800;1649623372.3117468
116;4.288561820983887;593920;1649623372.3761015
117;5.295604228973389;599040;1649623372.4396293
118;4.105018615722656;604160;1649623372.492725
119;3.251054525375366;609280;1649623372.5628855
120;4.4211745262146;614400;1649623372.6324434
121;4.534387111663818;619520;1649623372.6914685
122;4.166587829589844;624640;1649623372.7501392
123;4.820813179016113;629760;1649623372.8116271
124;3.5899698734283447;634880;1649623372.8714507
125;3.8182172775268555;640000;1649623372.9344444
126;6.069129467010498;645120;1649623372.997378
127;3.9725399017333984;650240;1649623373.0653567
128;5.812005043029785;655360;1649623373.1260679
129;4.23811674118042;660480;1649623373.1929693
130;6.329830646514893;665600;1649623373.2507758
131;4.1266279220581055;670720;1649623373.3213716
132;5.893754005432129;675840;1649623373.385458
133;3.1484572887420654;680960;1649623373.4480264
134;3.2481391429901123;686080;1649623373.507767
135;3.9811813831329346;691200;1649623373.57905
136;5.000856876373291;696320;1649623373.6467733
137;4.74489164352417;701440;1649623373.710378
138;4.865908145904541;706560;1649623373.769672
139;3.286961078643799;711680;1649623373.843275
140;4.527505874633789;716800;1649623373.9184473
141;4.839109420776367;721920;1649623373.9871411
142;3.540489912033081;727040;1649623374.051782
143;3.293104410171509;732160;1649623374.1159685
144;5.792941570281982;737280;1649623374.1792629
145;5.75376558303833;742400;1649623374.2439961
146;5.35142707824707;747520;1649623374.303924
147;4.440023899078369;752640;1649623374.3679824
148;3.2402749061584473;757760;1649623374.4297767
149;5.40769624710083;762880;1649623374.4907234
150;8.249041557312012;768000;1649623374.5541718
151;4.318571090698242;773120;1649623374.615353
152;4.367501258850098;778240;1649623374.6809454
153;3.437922716140747;783360;1649623374.7421257
154;3.3794610500335693;788480;1649623374.7965603
155;4.321316242218018;793600;1649623374.854883
156;3.318040370941162;798720;1649623374.9109893
157;4.713739395141602;803840;1649623374.9673212
158;3.3201029300689697;808960;1649623375.0281887
159;3.106315851211548;814080;1649623375.0911462
160;3.8268017768859863;819200;1649623375.1495614
161;3.164116859436035;824320;1649623375.213573
162;3.3104805946350098;829440;1649623375.2712314
163;3.6127190589904785;834560;1649623375.332116
164;3.616853952407837;839680;1649623375.3911712
165;2.7687220573425293;844800;1649623375.4544392
166;3.581434965133667;849920;1649623375.5224745
167;3.2224159240722656;855040;1649623375.5873206
168;3.2707417011260986;860160;1649623375.651299
169;3.306819438934326;865280;1649623375.7162092
170;4.076056480407715;870400;1649623375.779894
171;2.573045253753662;875520;1649623375.8425286
172;4.562026023864746;880640;1649623375.9067514
173;4.6507182121276855;885760;1649623375.9755104
174;2.8743183612823486;890880;1649623376.0432558
175;4.927168369293213;896000;1649623376.1153696
176;4.747538089752197;901120;1649623376.178403
177;6.743553161621094;906240;1649623376.2429848
178;4.64375114440918;911360;1649623376.3054912
179;4.2219390869140625;916480;1649623376.368219
180;2.882305145263672;921600;1649623376.4281514
181;5.263411521911621;926720;1649623376.4911807
182;3.1691160202026367;931840;1649623376.5606413
183;3.3560330867767334;936960;1649623376.6289108
184;3.479640483856201;942080;1649623376.6879857
185;3.891613245010376;947200;1649623376.7441928
186;3.580559253692627;952320;1649623376.8020804
187;3.5324342250823975;957440;1649623376.867715
188;4.555347919464111;962560;1649623376.9307587
189;4.066906929016113;967680;1649623376.9974844
190;3.3032519817352295;972800;1649623377.0643399
191;4.195528507232666;977920;1649623377.1348417
192;6.03341007232666;983040;1649623377.1898196
193;4.006123065948486;988160;1649623377.2606003
194;2.951411247253418;993280;1649623377.3248658
195;3.8821778297424316;998400;1649623377.3905442
196;6.401516914367676;1003520;1649623377.4549007
197;3.752551555633545;1008640;1649623377.520255
198;3.8686723709106445;1013760;1649623377.5869231
199;3.9853663444519043;1018880;1649623377.6466546
200;3.616715431213379;1024000;1649623378.9280427
201;5.391254901885986;1029120;1649623378.9889753
202;3.324216365814209;1034240;1649623379.0469103
203;3.756317138671875;1039360;1649623379.1078763
204;3.437913179397583;1044480;1649623379.1666894
205;4.1560516357421875;1049600;1649623379.2235155
206;3.0142745971679688;1054720;1649623379.2878604
207;3.742973804473877;1059840;1649623379.3541448
208;3.9826552867889404;1064960;1649623379.4231598
209;4.0992560386657715;1070080;1649623379.4826558
210;4.501148700714111;1075200;1649623379.537672
211;4.0580973625183105;1080320;1649623379.5946417
212;3.5984559059143066;1085440;1649623379.6532485
213;3.7425220012664795;1090560;1649623379.7073185
214;3.616739273071289;1095680;1649623379.762326
215;4.478294372558594;1100800;1649623379.8214395
216;4.469050884246826;1105920;1649623379.87902
217;3.2858989238739014;1111040;1649623379.941668
218;3.723771572113037;1116160;1649623380.0098858
219;4.9181132316589355;1121280;1649623380.0739331
220;3.9633066654205322;1126400;1649623380.1318374
221;4.686403274536133;1131520;1649623380.1895916
222;4.725291728973389;1136640;1649623380.2470548
223;2.9404613971710205;1141760;1649623380.3018486
224;3.737590789794922;1146880;1649623380.3577454
225;3.537982225418091;1152000;1649623380.412266
226;4.552303314208984;1157120;1649623380.467662
227;3.9395291805267334;1162240;1649623380.5282583
228;3.3433380126953125;1167360;1649623380.5871847
229;3.3172521591186523;1172480;1649623380.6427183
230;2.836317777633667;1177600;1649623380.708023
231;3.5523314476013184;1182720;1649623380.7717142
232;3.147007703781128;1187840;1649623380.8316612
233;4.988062858581543;1192960;1649623380.8947127
234;3.9326629638671875;1198080;1649623380.9636886
235;3.81795334815979;1203200;1649623381.0366352
236;3.9041149616241455;1208320;1649623381.1013515
237;2.0495598316192627;1213440;1649623381.1644547
238;3.6407463550567627;1218560;1649623381.221104
239;3.8463172912597656;1223680;1649623381.2835011
240;4.204854488372803;1228800;1649623381.3478456
241;3.7265355587005615;1233920;1649623381.4143012
242;3.288879156112671;1239040;1649623381.4744396
243;2.8757214546203613;1244160;1649623381.5372765
244;3.063138246536255;1249280;1649623381.5960228
245;4.657891750335693;1254400;1649623381.655727
246;2.915658473968506;1259520;1649623381.7213793
247;3.2152905464172363;1264640;1649623381.7893686
248;4.702304363250732;1269760;1649623381.8490748
249;5.2655158042907715;1274880;1649623381.915538
250;4.04712438583374;1280000;1649623381.9854603
251;4.143605709075928;1285120;1649623382.0534794
252;3.6510109901428223;1290240;1649623382.1133182
253;3.548213005065918;1295360;1649623382.171965
254;4.1383280754089355;1300480;1649623382.229661
255;6.548053741455078;1305600;1649623382.2859147
256;2.9052574634552;1310720;1649623382.3458562
257;3.7020933628082275;1315840;1649623382.4118738
258;2.546030282974243;1320960;1649623382.4834468
259;4.566924095153809;1326080;1649623382.5529714
260;4.003446102142334;1331200;1649623382.610604
261;4.308238506317139;1336320;1649623382.6774018
262;3.8278839588165283;1341440;1649623382.7398994
263;2.5487732887268066;1346560;1649623382.8074012
264;3.7899892330169678;1351680;1649623382.8677275
265;3.1718480587005615;1356800;1649623382.9380598
266;3.7061076164245605;1361920;1649623383.0044186
267;2.3818976879119873;1367040;1649623383.0694776
268;3.5295352935791016;1372160;1649623383.1282997
269;4.512451171875;1377280;1649623383.18984
270;6.52890682220459;1382400;1649623383.2476287
271;4.09244441986084;1387520;1649623383.304628
272;5.622798919677734;1392640;1649623383.361003
273;4.4508442878723145;1397760;1649623383.4336116
274;3.7575032711029053;1402880;1649623383.5030372
275;5.833940029144287;1408000;1649623383.5672443
276;4.820749759674072;1413120;1649623383.6226416
277;2.4563815593719482;1418240;1649623383.679312
278;3.5351128578186035;1423360;1649623383.7454019
279;2.95137357711792;1428480;1649623383.8104696
280;2.296391725540161;1433600;1649623383.8673327
281;3.2081027030944824;1438720;1649623383.9293027
282;4.119204521179199;1443840;1649623383.9973536
283;3.715276002883911;1448960;1649623384.05841
284;2.759385108947754;1454080;1649623384.1223009
285;2.7031540870666504;1459200;1649623384.17909
286;3.170253038406372;1464320;1649623384.2495456
287;2.710118055343628;1469440;1649623384.3150556
288;3.0511181354522705;1474560;1649623384.3710704
289;4.016359329223633;1479680;1649623384.4436436
290;4.52876615524292;1484800;1649623384.5081902
291;3.368927240371704;1489920;1649623384.56777
292;3.411796808242798;1495040;1649623384.624216
293;2.5252442359924316;1500160;1649623384.6917486
294;4.795355319976807;1505280;1649623384.759146
295;2.4941186904907227;1510400;1649623384.817524
296;3.3943700790405273;1515520;1649623384.8812485
297;3.541383981704712;1520640;1649623384.9508572
298;3.540994644165039;1525760;1649623385.0124676
299;3.0956943035125732;1530880;1649623385.0758083
300;4.250796794891357;1536000;1649623386.3754725
301;4.171207904815674;1541120;1649623386.4420176
302;4.135997295379639;1546240;1649623386.5043633
303;2.6141605377197266;1551360;1649623386.5686643
304;2.9749648571014404;1556480;1649623386.6265514
305;2.6838936805725098;1561600;1649623386.6925209
