;grad_norm;Steps;Wall_Time
0;19.170747756958008;0;1649636529.5932302
1;17.55322265625;6400;1649636529.6496189
2;19.970623016357422;12800;1649636529.7028897
3;25.150541305541992;19200;1649636529.765236
4;17.327316284179688;25600;1649636529.8275952
5;15.372883796691895;32000;1649636529.884247
6;16.560121536254883;38400;1649636529.9497952
7;15.059610366821289;44800;1649636530.011276
8;20.001211166381836;51200;1649636530.080099
9;20.597442626953125;57600;1649636530.140645
10;16.508955001831055;64000;1649636530.205813
11;17.299287796020508;70400;1649636530.2612576
12;17.99267578125;76800;1649636530.3187804
13;19.323522567749023;83200;1649636530.3805292
14;16.06061553955078;89600;1649636530.4461563
15;15.795063972473145;96000;1649636530.5064826
16;20.59069061279297;102400;1649636530.6627936
17;20.531476974487305;108800;1649636530.7219408
18;19.813379287719727;115200;1649636531.3545952
19;17.179162979125977;121600;1649636531.42593
20;19.740041732788086;128000;1649636531.491258
21;17.8697452545166;134400;1649636531.5497534
22;17.777111053466797;140800;1649636531.6100974
23;21.394182205200195;147200;1649636531.676411
24;18.831815719604492;153600;1649636531.7368224
25;24.810880661010742;160000;1649636531.8004017
26;21.419002532958984;166400;1649636531.8597739
27;20.733850479125977;172800;1649636531.9156263
28;24.13560676574707;179200;1649636531.9744935
29;21.51276397705078;185600;1649636532.0298822
30;23.83866310119629;192000;1649636532.0831397
31;18.681482315063477;198400;1649636532.1425488
32;23.616086959838867;204800;1649636532.2148178
33;29.709192276000977;211200;1649636532.2890441
34;28.6945858001709;217600;1649636532.3668532
35;31.249500274658203;224000;1649636532.4329567
36;20.21619987487793;230400;1649636532.4929907
37;27.670276641845703;236800;1649636532.5530539
38;21.615650177001953;243200;1649636532.6071072
39;34.65153503417969;249600;1649636532.670041
40;26.646587371826172;256000;1649636532.735934
41;34.26791000366211;262400;1649636532.7971377
42;28.312814712524414;268800;1649636532.8571699
43;24.794170379638672;275200;1649636532.9226954
44;35.09867858886719;281600;1649636532.9824204
45;29.094058990478516;288000;1649636533.0490632
46;29.490068435668945;294400;1649636533.1152391
47;25.411317825317383;300800;1649636533.1783412
48;37.80656051635742;307200;1649636533.238435
49;26.354135513305664;313600;1649636533.2926583
50;28.899478912353516;320000;1649636533.357696
51;24.974821090698242;326400;1649636533.4190493
52;26.810195922851562;332800;1649636533.4737105
53;36.1121940612793;339200;1649636533.5381782
54;24.868417739868164;345600;1649636533.5961666
55;26.834440231323242;352000;1649636533.660487
56;35.608619689941406;358400;1649636533.7263346
57;33.535987854003906;364800;1649636533.790406
58;33.209869384765625;371200;1649636533.8517566
59;32.99828338623047;377600;1649636533.9074306
60;28.719688415527344;384000;1649636533.9697983
61;31.895721435546875;390400;1649636534.034863
62;33.652244567871094;396800;1649636534.0936968
63;24.155738830566406;403200;1649636534.1479585
64;26.333118438720703;409600;1649636534.2085178
65;33.332706451416016;416000;1649636534.2778175
66;29.01932716369629;422400;1649636534.3391473
67;23.761445999145508;428800;1649636534.4002008
68;30.304292678833008;435200;1649636534.4686751
69;27.45809555053711;441600;1649636534.5350025
70;37.49419403076172;448000;1649636534.5981383
71;31.703475952148438;454400;1649636534.6611958
72;40.691165924072266;460800;1649636534.7254574
73;31.315387725830078;467200;1649636534.7886825
74;33.14070510864258;473600;1649636534.8459778
75;25.576566696166992;480000;1649636534.9034188
76;30.78832244873047;486400;1649636534.9625342
77;21.554529190063477;492800;1649636535.0163825
78;34.641883850097656;499200;1649636535.07955
79;28.288429260253906;505600;1649636535.14522
80;24.342777252197266;512000;1649636535.2044022
81;32.953731536865234;518400;1649636535.2705772
82;30.822813034057617;524800;1649636535.335639
83;35.563636779785156;531200;1649636535.3956037
84;42.87851333618164;537600;1649636535.4606855
85;29.406970977783203;544000;1649636535.5276885
86;25.276308059692383;550400;1649636535.5979733
87;27.43989372253418;556800;1649636535.659348
88;31.368663787841797;563200;1649636535.7190735
89;39.04948806762695;569600;1649636535.7844472
90;43.356895446777344;576000;1649636535.8482857
91;32.305809020996094;582400;1649636535.914307
92;38.369384765625;588800;1649636535.979175
93;46.20468521118164;595200;1649636536.0383675
94;29.233640670776367;601600;1649636536.0960596
95;34.409332275390625;608000;1649636536.1552658
96;33.816505432128906;614400;1649636536.2207644
97;37.78295135498047;620800;1649636536.2894652
98;44.25511932373047;627200;1649636536.3596349
99;29.226055145263672;633600;1649636536.4188578
100;54.46092987060547;640000;1649636539.3850343
101;49.114627838134766;646400;1649636539.4647832
102;54.70388412475586;652800;1649636539.543487
103;41.1326789855957;659200;1649636539.614537
104;54.16294479370117;665600;1649636539.6953797
105;54.97927474975586;672000;1649636539.7741675
106;46.48689651489258;678400;1649636539.8477726
107;50.61673355102539;684800;1649636539.9240944
108;51.418243408203125;691200;1649636539.9971483
109;60.853660583496094;697600;1649636540.0660152
110;47.41461944580078;704000;1649636540.1363535
111;70.25582885742188;710400;1649636540.221183
112;49.94307327270508;716800;1649636540.2966418
113;57.005836486816406;723200;1649636540.3795395
114;48.52495193481445;729600;1649636540.4521725
115;48.328853607177734;736000;1649636540.5212574
116;45.20643615722656;742400;1649636540.5858233
117;50.9508171081543;748800;1649636540.6570768
118;49.034297943115234;755200;1649636540.7231379
119;38.5094108581543;761600;1649636540.7894375
120;43.872276306152344;768000;1649636540.8669512
121;53.95161056518555;774400;1649636540.9540627
122;58.27931594848633;780800;1649636541.0398495
123;54.330955505371094;787200;1649636541.1176264
124;57.0924186706543;793600;1649636541.1848762
125;56.74135971069336;800000;1649636541.2533145
126;45.24028015136719;806400;1649636541.3283827
127;58.26005935668945;812800;1649636541.3976724
128;52.20637130737305;819200;1649636541.467075
129;41.45874786376953;825600;1649636541.5391538
130;57.38624954223633;832000;1649636541.6090016
131;55.41733169555664;838400;1649636541.6778176
132;52.44107437133789;844800;1649636541.7594676
133;46.12324905395508;851200;1649636541.8557425
134;55.37864685058594;857600;1649636541.9336894
135;57.43124771118164;864000;1649636542.011953
136;47.02920150756836;870400;1649636542.0969794
137;46.18947219848633;876800;1649636542.1766295
138;48.5114860534668;883200;1649636542.2592893
139;41.55372619628906;889600;1649636542.3392222
140;49.98614501953125;896000;1649636542.4197843
141;54.227291107177734;902400;1649636542.5118325
142;48.0307731628418;908800;1649636542.588024
143;44.34379196166992;915200;1649636542.673784
144;47.391788482666016;921600;1649636542.7500658
145;50.187591552734375;928000;1649636542.8364472
146;54.04374694824219;934400;1649636542.9094245
147;42.788692474365234;940800;1649636542.9842143
148;46.555538177490234;947200;1649636543.0617259
149;40.331024169921875;953600;1649636543.1439302
150;45.98641586303711;960000;1649636543.2258904
151;39.23068618774414;966400;1649636543.3011665
152;45.255104064941406;972800;1649636543.395343
153;49.49083709716797;979200;1649636543.478973
154;49.66124725341797;985600;1649636543.5552022
155;46.1893196105957;992000;1649636543.6333842
156;53.09363555908203;998400;1649636543.710397
157;44.29197692871094;1004800;1649636543.786771
158;39.58023452758789;1011200;1649636543.8498986
159;55.9763298034668;1017600;1649636543.9158566
160;44.073524475097656;1024000;1649636543.9778795
161;42.27436828613281;1030400;1649636544.0465841
162;42.66658401489258;1036800;1649636544.1138906
163;44.593135833740234;1043200;1649636544.179874
164;48.435943603515625;1049600;1649636544.2419472
165;37.66876220703125;1056000;1649636544.3076844
166;50.753570556640625;1062400;1649636544.3761363
167;40.473045349121094;1068800;1649636544.4394448
168;51.80672836303711;1075200;1649636544.5024486
169;50.25982666015625;1081600;1649636544.5621355
170;39.63720703125;1088000;1649636544.6232371
171;49.72458267211914;1094400;1649636544.6849205
172;47.5337028503418;1100800;1649636544.7469275
173;33.8768196105957;1107200;1649636544.811714
174;40.12125015258789;1113600;1649636544.8819366
175;44.02928161621094;1120000;1649636544.9505067
176;45.68035888671875;1126400;1649636545.016095
177;31.295448303222656;1132800;1649636545.0806625
178;41.51570129394531;1139200;1649636545.147194
179;37.90573501586914;1145600;1649636545.2064755
180;47.88955307006836;1152000;1649636545.273691
181;47.583213806152344;1158400;1649636545.3465245
182;42.29896545410156;1164800;1649636545.4073586
183;40.03276824951172;1171200;1649636545.4699278
184;46.957298278808594;1177600;1649636545.525848
185;55.99772262573242;1184000;1649636545.5900383
186;55.25724411010742;1190400;1649636545.648178
187;46.633880615234375;1196800;1649636545.7143576
188;51.1932373046875;1203200;1649636545.7819963
189;47.13617706298828;1209600;1649636545.8450043
190;38.93059158325195;1216000;1649636545.9098735
191;52.10366439819336;1222400;1649636545.982438
192;64.85406494140625;1228800;1649636546.044755
193;55.167869567871094;1235200;1649636546.1101267
194;65.77376556396484;1241600;1649636546.1701016
195;48.494789123535156;1248000;1649636546.2296286
196;39.03665542602539;1254400;1649636546.2932289
197;41.657188415527344;1260800;1649636546.364393
198;35.920719146728516;1267200;1649636546.4297678
199;47.52949905395508;1273600;1649636546.4943686
200;41.68989181518555;1280000;1649636548.9326108
201;39.273040771484375;1286400;1649636549.0059621
202;40.600563049316406;1292800;1649636549.074536
203;38.88797378540039;1299200;1649636549.1399024
204;37.415611267089844;1305600;1649636549.2048821
205;48.18613052368164;1312000;1649636549.2778606
206;36.067745208740234;1318400;1649636549.343578
207;38.17290496826172;1324800;1649636549.4161277
208;47.44231033325195;1331200;1649636549.4938807
209;34.13602828979492;1337600;1649636549.5636325
210;44.26448440551758;1344000;1649636549.6332464
211;40.88034439086914;1350400;1649636549.7043293
212;42.0430908203125;1356800;1649636549.7761211
213;42.00762939453125;1363200;1649636549.84636
214;51.20987319946289;1369600;1649636549.9087825
215;48.58912658691406;1376000;1649636549.9686625
216;39.145111083984375;1382400;1649636550.03162
217;42.375648498535156;1388800;1649636550.094514
218;53.88916015625;1395200;1649636550.1574159
219;44.04739761352539;1401600;1649636550.2266483
220;40.88010787963867;1408000;1649636550.290655
221;50.027549743652344;1414400;1649636550.3582044
222;34.89218521118164;1420800;1649636550.4215796
223;39.86037063598633;1427200;1649636550.490201
224;43.29704284667969;1433600;1649636550.5517056
225;38.11091232299805;1440000;1649636550.6217964
226;40.223548889160156;1446400;1649636550.6873918
227;47.55426788330078;1452800;1649636550.7598526
228;29.342880249023438;1459200;1649636550.8209941
229;40.14601135253906;1465600;1649636550.8818831
230;43.085205078125;1472000;1649636550.9479556
231;46.613372802734375;1478400;1649636551.011163
232;35.972747802734375;1484800;1649636551.075673
233;41.535423278808594;1491200;1649636551.1394463
234;45.12602233886719;1497600;1649636551.2089777
235;35.86248779296875;1504000;1649636551.2732575
236;36.01755142211914;1510400;1649636551.337889
237;39.41447830200195;1516800;1649636551.4003198
238;34.40005874633789;1523200;1649636551.466069
239;37.284793853759766;1529600;1649636551.5312927
240;46.53786087036133;1536000;1649636551.5946803
241;53.25349044799805;1542400;1649636551.6602538
242;41.796974182128906;1548800;1649636551.7280004
243;43.055137634277344;1555200;1649636551.798128
244;57.45811462402344;1561600;1649636551.870101
245;39.84434509277344;1568000;1649636551.9327433
246;35.438087463378906;1574400;1649636551.9983282
247;41.04815673828125;1580800;1649636552.0626702
248;39.80523681640625;1587200;1649636552.1260834
249;44.13910675048828;1593600;1649636552.1879497
250;52.205406188964844;1600000;1649636552.2523997
251;55.57267379760742;1606400;1649636552.311793
252;44.685733795166016;1612800;1649636552.3779511
253;62.79362869262695;1619200;1649636552.4459085
254;46.03575897216797;1625600;1649636552.5131817
255;46.75465393066406;1632000;1649636552.579858
256;55.38402557373047;1638400;1649636552.6464572
257;76.61192321777344;1644800;1649636552.7084641
258;42.30561447143555;1651200;1649636552.775612
259;41.57014846801758;1657600;1649636552.848872
260;55.983909606933594;1664000;1649636552.9169524
261;51.685123443603516;1670400;1649636552.9829767
262;52.73183822631836;1676800;1649636553.0486326
263;61.530757904052734;1683200;1649636553.112333
264;46.46405792236328;1689600;1649636553.1838663
265;38.961273193359375;1696000;1649636553.252277
266;44.329708099365234;1702400;1649636553.316313
267;48.51044464111328;1708800;1649636553.3838212
268;52.882545471191406;1715200;1649636553.4508436
269;49.48006057739258;1721600;1649636553.5198283
270;43.8488883972168;1728000;1649636553.5876348
271;40.78729248046875;1734400;1649636553.6547394
272;40.25700759887695;1740800;1649636553.723963
273;34.150413513183594;1747200;1649636553.790467
274;36.222412109375;1753600;1649636553.8521934
275;38.51808166503906;1760000;1649636553.921193
276;42.90623092651367;1766400;1649636553.9864075
277;31.294267654418945;1772800;1649636554.0520723
278;41.69728088378906;1779200;1649636554.1180515
279;44.76869201660156;1785600;1649636554.1902182
280;50.0972785949707;1792000;1649636554.2659454
281;51.94413757324219;1798400;1649636554.3369403
282;48.69404983520508;1804800;1649636554.4081392
283;50.57512664794922;1811200;1649636554.4894304
284;47.75741958618164;1817600;1649636554.5699806
285;43.251930236816406;1824000;1649636554.6469564
286;43.634883880615234;1830400;1649636554.717119
287;39.276126861572266;1836800;1649636554.7825124
288;31.480379104614258;1843200;1649636554.8493116
289;37.880455017089844;1849600;1649636554.911024
290;38.257286071777344;1856000;1649636554.987935
291;45.94160842895508;1862400;1649636555.0686874
292;48.25579071044922;1868800;1649636555.154845
293;40.96108627319336;1875200;1649636555.228534
294;31.573148727416992;1881600;1649636555.2962146
295;36.73497009277344;1888000;1649636555.3617458
296;33.70349884033203;1894400;1649636555.4236352
297;34.528594970703125;1900800;1649636555.4909866
298;43.8958740234375;1907200;1649636555.5589156
299;32.72892379760742;1913600;1649636555.6229846
300;49.5726203918457;1920000;1649636558.0736654
301;39.95912170410156;1926400;1649636558.157632
302;44.81488800048828;1932800;1649636558.2364492
303;42.836700439453125;1939200;1649636558.3006113
304;40.619930267333984;1945600;1649636558.36522
305;54.108055114746094;1952000;1649636558.4355433
306;42.42000961303711;1958400;1649636558.5009696
307;65.59622955322266;1964800;1649636558.568287
308;53.423091888427734;1971200;1649636558.630845
309;49.753910064697266;1977600;1649636558.699373
310;64.7855224609375;1984000;1649636558.7601318
311;60.31838607788086;1990400;1649636558.8253465
312;86.74083709716797;1996800;1649636558.8953717
313;59.11009979248047;2003200;1649636558.9691305
314;60.33436584472656;2009600;1649636559.0365708
315;60.89269256591797;2016000;1649636559.1029222
316;47.54585647583008;2022400;1649636559.1711693
317;40.15651321411133;2028800;1649636559.23883
318;45.511741638183594;2035200;1649636559.3098314
319;40.89600372314453;2041600;1649636559.38026
320;44.51614761352539;2048000;1649636559.4495392
321;44.49940872192383;2054400;1649636559.5174282
322;43.551456451416016;2060800;1649636559.5841107
323;37.8715705871582;2067200;1649636559.651183
324;55.85298156738281;2073600;1649636559.7222848
325;42.14463424682617;2080000;1649636559.7886882
326;48.4285774230957;2086400;1649636559.8522177
327;44.5916633605957;2092800;1649636559.9148548
328;49.33898162841797;2099200;1649636559.976795
329;48.82470703125;2105600;1649636560.0474033
330;42.951236724853516;2112000;1649636560.1123936
331;49.5869026184082;2118400;1649636560.1757128
332;49.5781135559082;2124800;1649636560.236417
333;42.09054183959961;2131200;1649636560.3019757
334;42.5894775390625;2137600;1649636560.369682
335;42.22337341308594;2144000;1649636560.4350135
336;36.31672286987305;2150400;1649636560.5115635
337;39.464332580566406;2156800;1649636560.5788984
338;46.4527587890625;2163200;1649636560.6423283
339;51.14704132080078;2169600;1649636560.7143605
340;47.60103988647461;2176000;1649636560.7909422
341;38.93485641479492;2182400;1649636560.86065
342;39.720943450927734;2188800;1649636560.9312012
343;47.73072052001953;2195200;1649636561.0074317
344;43.5754508972168;2201600;1649636561.0738766
345;41.65576171875;2208000;1649636561.147566
346;47.64750289916992;2214400;1649636561.2181609
347;38.887474060058594;2220800;1649636561.2866018
348;41.62520217895508;2227200;1649636561.3508925
349;40.24466323852539;2233600;1649636561.41396
350;45.9334602355957;2240000;1649636561.4867551
351;43.704837799072266;2246400;1649636561.554461
352;45.50606155395508;2252800;1649636561.6192877
353;40.94024658203125;2259200;1649636561.6881406
354;42.47776412963867;2265600;1649636561.7557425
355;50.958900451660156;2272000;1649636561.826494
356;39.372276306152344;2278400;1649636561.8921611
357;60.24623489379883;2284800;1649636561.9574382
358;43.09181213378906;2291200;1649636562.023444
359;44.55426025390625;2297600;1649636562.0893817
360;53.409847259521484;2304000;1649636562.1553686
361;40.17900085449219;2310400;1649636562.2235644
362;59.076499938964844;2316800;1649636562.2881854
363;39.690399169921875;2323200;1649636562.3516004
364;52.39201736450195;2329600;1649636562.424002
365;53.28105163574219;2336000;1649636562.5002842
366;48.88235855102539;2342400;1649636562.5610049
367;46.7746467590332;2348800;1649636562.6249037
368;45.76454544067383;2355200;1649636562.6915355
369;78.39000701904297;2361600;1649636562.7520347
370;48.91842269897461;2368000;1649636562.8198996
371;56.84627151489258;2374400;1649636562.8842726
