;grad_norm;Steps;Wall_Time
0;81.52407836914062;0;1649618936.6531835
1;101.8357925415039;5120;1649618936.7519908
2;73.0185775756836;10240;1649618936.8551674
3;78.39653778076172;15360;1649618936.957747
4;80.35460662841797;20480;1649618937.0507412
5;80.70634460449219;25600;1649618937.1389441
6;60.44263458251953;30720;1649618937.2249327
7;69.00373840332031;35840;1649618937.3148155
8;74.92870330810547;40960;1649618937.405085
9;75.32443237304688;46080;1649618937.4929714
10;76.3266372680664;51200;1649618937.5791914
11;63.825374603271484;56320;1649618937.6666873
12;64.28826141357422;61440;1649618937.766117
13;50.565731048583984;66560;1649618937.8575335
14;53.97257995605469;71680;1649618937.965464
15;42.00735092163086;76800;1649618938.0674932
16;38.221527099609375;81920;1649618938.1587124
17;46.36935806274414;87040;1649618938.2459252
18;30.53207015991211;92160;1649618938.335765
19;32.15913009643555;97280;1649618938.4392
20;30.980493545532227;102400;1649618938.536834
21;25.993749618530273;107520;1649618938.6296136
22;27.692901611328125;112640;1649618938.728655
23;27.166339874267578;117760;1649618938.8180919
24;21.998226165771484;122880;1649618938.9119854
25;27.480445861816406;128000;1649618938.9983196
26;21.069828033447266;133120;1649618939.085722
27;30.09210968017578;138240;1649618939.1714976
28;16.193479537963867;143360;1649618939.2645514
29;19.479604721069336;148480;1649618939.3580003
30;18.36614990234375;153600;1649618939.4490266
31;17.474231719970703;158720;1649618939.5395453
32;25.863792419433594;163840;1649618939.629194
33;19.62249183654785;168960;1649618939.716088
34;20.707738876342773;174080;1649618939.8112748
35;17.833919525146484;179200;1649618939.9046474
36;16.20748519897461;184320;1649618939.9942877
37;20.136180877685547;189440;1649618940.085919
38;16.29369354248047;194560;1649618940.180106
39;19.234132766723633;199680;1649618940.2663078
40;13.484877586364746;204800;1649618940.3527713
41;17.417112350463867;209920;1649618940.4459229
42;16.94655418395996;215040;1649618940.540028
43;16.691816329956055;220160;1649618940.640886
44;14.926126480102539;225280;1649618940.7367303
45;18.81498146057129;230400;1649618940.830123
46;13.620842933654785;235520;1649618940.9343963
47;22.46856689453125;240640;1649618941.0247278
48;16.125635147094727;245760;1649618941.1177247
49;13.9616117477417;250880;1649618941.2092743
50;14.052180290222168;256000;1649618941.3122995
51;15.868946075439453;261120;1649618941.4070868
52;14.543248176574707;266240;1649618941.5088844
53;15.412546157836914;271360;1649618941.6000402
54;19.798370361328125;276480;1649618941.6991816
55;14.802212715148926;281600;1649618941.7826633
56;27.38154411315918;286720;1649618941.8680322
57;19.652587890625;291840;1649618941.9549387
58;17.048463821411133;296960;1649618942.057029
59;26.314027786254883;302080;1649618942.142904
60;19.078365325927734;307200;1649618942.2290027
61;24.400136947631836;312320;1649618942.3180594
62;18.59853172302246;317440;1649618942.4135926
63;17.68927001953125;322560;1649618942.5159037
64;16.19169807434082;327680;1649618942.6106896
65;17.496610641479492;332800;1649618942.700021
66;13.354743957519531;337920;1649618942.7908108
67;12.43047046661377;343040;1649618942.8824518
68;11.692757606506348;348160;1649618942.9782853
69;17.001537322998047;353280;1649618943.0758257
70;11.326906204223633;358400;1649618943.1681511
71;13.869705200195312;363520;1649618943.2572553
72;14.730624198913574;368640;1649618943.358134
73;21.339996337890625;373760;1649618943.4522533
74;20.50608253479004;378880;1649618943.560896
75;17.995145797729492;384000;1649618943.6513724
76;16.210834503173828;389120;1649618943.7540555
77;17.188411712646484;394240;1649618943.8438663
78;21.87442398071289;399360;1649618943.930518
79;14.466832160949707;404480;1649618944.020459
80;26.772676467895508;409600;1649618944.1191587
81;19.71647834777832;414720;1649618944.225807
82;15.532329559326172;419840;1649618944.3350635
83;16.85426902770996;424960;1649618944.4277391
84;25.840503692626953;430080;1649618944.5151815
85;19.38920021057129;435200;1649618944.5999818
86;17.556047439575195;440320;1649618944.6971352
87;14.071861267089844;445440;1649618944.786709
88;14.959529876708984;450560;1649618944.8755238
89;16.605758666992188;455680;1649618944.964725
90;12.362223625183105;460800;1649618945.0627306
91;13.21622085571289;465920;1649618945.1522686
92;13.29439926147461;471040;1649618945.2549567
93;20.595155715942383;476160;1649618945.345693
94;20.369672775268555;481280;1649618945.4334848
95;14.349265098571777;486400;1649618945.5241318
96;19.114810943603516;491520;1649618945.61888
97;13.689126014709473;496640;1649618945.7044156
98;10.989078521728516;501760;1649618945.795214
99;16.931644439697266;506880;1649618945.8773687
100;24.96701431274414;512000;1649618947.3198652
101;23.316381454467773;517120;1649618947.4189186
102;30.245147705078125;522240;1649618947.522906
103;36.63896560668945;527360;1649618947.6104422
104;53.204071044921875;532480;1649618947.7004158
105;67.41627502441406;537600;1649618947.7847373
106;22.41631507873535;542720;1649618947.8763003
107;23.517051696777344;547840;1649618947.9641106
108;21.137197494506836;552960;1649618948.056198
109;19.010854721069336;558080;1649618948.1485734
110;16.219114303588867;563200;1649618948.2358253
111;17.43178939819336;568320;1649618948.3278744
112;23.452102661132812;573440;1649618948.4127977
113;30.73542594909668;578560;1649618948.4956584
114;23.316925048828125;583680;1649618948.5771232
115;20.21446990966797;588800;1649618948.6596718
116;32.055885314941406;593920;1649618948.7461207
117;23.369247436523438;599040;1649618948.8301506
118;32.18052291870117;604160;1649618948.9185328
119;26.39898109436035;609280;1649618949.0159464
120;26.9179630279541;614400;1649618949.0995011
121;23.95600700378418;619520;1649618949.1927252
122;20.719335556030273;624640;1649618949.274472
123;25.008319854736328;629760;1649618949.369772
124;24.900094985961914;634880;1649618949.4569728
125;24.88201141357422;640000;1649618949.5508626
126;23.573070526123047;645120;1649618949.6353686
127;32.6676139831543;650240;1649618949.7205672
128;19.185474395751953;655360;1649618949.8093863
129;23.612844467163086;660480;1649618949.900645
130;27.958478927612305;665600;1649618949.986073
131;21.365467071533203;670720;1649618950.0708895
132;44.07833480834961;675840;1649618950.1559694
133;23.524232864379883;680960;1649618950.2450914
134;26.53823471069336;686080;1649618950.334679
135;17.629308700561523;691200;1649618950.4269164
136;21.982444763183594;696320;1649618950.5137117
137;18.36037254333496;701440;1649618950.601432
138;23.82880401611328;706560;1649618950.6916173
139;18.609207153320312;711680;1649618950.7745035
140;19.83685302734375;716800;1649618950.8586032
141;14.81927490234375;721920;1649618950.951742
142;16.615888595581055;727040;1649618951.0361972
143;15.850704193115234;732160;1649618951.117805
144;33.727874755859375;737280;1649618951.1994386
145;17.24303436279297;742400;1649618951.2942665
146;41.129547119140625;747520;1649618951.376962
147;22.195112228393555;752640;1649618951.4659338
148;18.40781593322754;757760;1649618951.550293
149;16.29054069519043;762880;1649618951.6357925
150;23.976486206054688;768000;1649618951.721169
151;19.61294937133789;773120;1649618951.8079088
152;20.222116470336914;778240;1649618951.8908124
153;23.729408264160156;783360;1649618951.974415
154;20.42829704284668;788480;1649618952.0579774
155;21.34262466430664;793600;1649618952.152062
156;17.899017333984375;798720;1649618952.2375877
157;22.64925765991211;803840;1649618952.3202705
158;16.755706787109375;808960;1649618952.4083753
159;13.688138961791992;814080;1649618952.498784
160;18.1461124420166;819200;1649618952.5838282
161;15.834753036499023;824320;1649618952.6772833
162;24.3037109375;829440;1649618952.771893
163;20.87710952758789;834560;1649618952.8583713
164;14.335158348083496;839680;1649618952.9479809
165;20.172603607177734;844800;1649618953.035742
166;18.635963439941406;849920;1649618953.1198075
167;21.417219161987305;855040;1649618953.2077906
168;25.573022842407227;860160;1649618953.296274
169;17.03156089782715;865280;1649618953.3931303
170;34.44167709350586;870400;1649618953.4884732
171;43.49760437011719;875520;1649618953.5749226
172;28.61660385131836;880640;1649618953.6695566
173;27.341388702392578;885760;1649618953.76826
174;24.478181838989258;890880;1649618953.8618233
175;14.677799224853516;896000;1649618953.9595194
176;28.55401611328125;901120;1649618954.044055
177;19.025148391723633;906240;1649618954.137987
178;11.203999519348145;911360;1649618954.253284
179;17.91925811767578;916480;1649618954.3416266
180;13.035126686096191;921600;1649618954.4359949
181;12.636643409729004;926720;1649618954.533409
182;19.72098159790039;931840;1649618954.6259708
183;15.414987564086914;936960;1649618954.7238977
184;22.56864356994629;942080;1649618954.8067904
185;20.4278564453125;947200;1649618954.8909724
186;17.66944122314453;952320;1649618954.977377
187;14.73891830444336;957440;1649618955.073991
188;13.581072807312012;962560;1649618955.1600263
189;15.135478019714355;967680;1649618955.2427351
190;17.562416076660156;972800;1649618955.3268926
191;11.790597915649414;977920;1649618955.4179614
192;14.868680953979492;983040;1649618955.5049448
193;15.802194595336914;988160;1649618955.5909474
194;18.386550903320312;993280;1649618955.677054
195;21.86117172241211;998400;1649618955.774747
196;14.98083782196045;1003520;1649618955.8582773
197;13.662453651428223;1008640;1649618955.9439204
198;13.391461372375488;1013760;1649618956.0310318
199;18.860830307006836;1018880;1649618956.124746
200;19.76485824584961;1024000;1649618957.5647266
201;17.830873489379883;1029120;1649618957.6555965
202;18.924196243286133;1034240;1649618957.7499547
203;29.28864097595215;1039360;1649618957.849366
204;21.180234909057617;1044480;1649618957.943261
205;25.236629486083984;1049600;1649618958.032103
206;31.596601486206055;1054720;1649618958.118095
207;18.06671714782715;1059840;1649618958.2150183
208;16.65801239013672;1064960;1649618958.310591
209;23.25465965270996;1070080;1649618958.4064727
210;24.910188674926758;1075200;1649618958.5005014
211;18.192279815673828;1080320;1649618958.5944722
212;26.71147346496582;1085440;1649618958.6805263
213;18.38433265686035;1090560;1649618958.7639706
214;21.648849487304688;1095680;1649618958.8526006
215;15.057558059692383;1100800;1649618958.9515135
216;13.85573673248291;1105920;1649618959.0422728
217;24.037033081054688;1111040;1649618959.1258914
218;25.34772491455078;1116160;1649618959.210424
219;16.226285934448242;1121280;1649618959.2986867
220;23.17656135559082;1126400;1649618959.3875551
221;14.02869987487793;1131520;1649618959.4734507
222;16.553789138793945;1136640;1649618959.5647883
223;22.825387954711914;1141760;1649618959.651545
224;19.020933151245117;1146880;1649618959.7376573
225;15.280468940734863;1152000;1649618959.820798
226;19.639917373657227;1157120;1649618959.9076052
227;15.982702255249023;1162240;1649618960.0071595
228;19.07961654663086;1167360;1649618960.0974658
229;17.159460067749023;1172480;1649618960.1928794
230;18.510936737060547;1177600;1649618960.2814806
231;20.102293014526367;1182720;1649618960.363837
232;15.44143009185791;1187840;1649618960.4458387
233;17.912883758544922;1192960;1649618960.5430322
234;15.446393013000488;1198080;1649618960.6244962
235;22.908117294311523;1203200;1649618960.7069888
236;14.811549186706543;1208320;1649618960.7897792
237;19.31818389892578;1213440;1649618960.879496
238;20.14679527282715;1218560;1649618960.968013
239;19.7757511138916;1223680;1649618961.0580702
240;15.35256576538086;1228800;1649618961.1402287
241;17.355649948120117;1233920;1649618961.2265072
242;16.984867095947266;1239040;1649618961.3085358
243;17.631319046020508;1244160;1649618961.392659
244;30.555694580078125;1249280;1649618961.4743304
245;13.1008882522583;1254400;1649618961.5562983
246;18.333581924438477;1259520;1649618961.6452785
247;21.316898345947266;1264640;1649618961.7379909
248;16.365331649780273;1269760;1649618961.8228362
249;20.182069778442383;1274880;1649618961.9160063
250;13.998927116394043;1280000;1649618962.0047598
251;19.262243270874023;1285120;1649618962.0888884
252;19.404211044311523;1290240;1649618962.1744013
253;14.929293632507324;1295360;1649618962.2719815
254;19.037782669067383;1300480;1649618962.3623776
255;18.996150970458984;1305600;1649618962.4640093
256;13.29084300994873;1310720;1649618962.5520203
257;28.705453872680664;1315840;1649618962.63288
258;17.542762756347656;1320960;1649618962.7141674
259;22.712255477905273;1326080;1649618962.8127651
260;23.45917320251465;1331200;1649618962.90316
261;21.729825973510742;1336320;1649618962.9905558
262;20.977333068847656;1341440;1649618963.106703
263;19.84930419921875;1346560;1649618963.1957378
264;15.326589584350586;1351680;1649618963.2915392
265;16.764183044433594;1356800;1649618963.3811607
266;18.619155883789062;1361920;1649618963.466473
267;18.476661682128906;1367040;1649618963.5507069
268;13.814901351928711;1372160;1649618963.6320267
269;14.08812427520752;1377280;1649618963.7222025
270;18.401193618774414;1382400;1649618963.8130517
271;12.956846237182617;1387520;1649618963.9110405
272;18.4312686920166;1392640;1649618963.99288
273;24.317752838134766;1397760;1649618964.07425
274;17.88579559326172;1402880;1649618964.1569908
275;16.7943172454834;1408000;1649618964.2506416
276;11.671102523803711;1413120;1649618964.3396125
277;21.317245483398438;1418240;1649618964.4294083
278;22.43964385986328;1423360;1649618964.5146408
279;14.440122604370117;1428480;1649618964.5975504
280;19.838682174682617;1433600;1649618964.6796727
281;23.31284523010254;1438720;1649618964.7626898
282;18.62543296813965;1443840;1649618964.8481097
283;13.624333381652832;1448960;1649618964.9318483
284;17.998821258544922;1454080;1649618965.017493
285;44.44338607788086;1459200;1649618965.1134443
286;44.95122528076172;1464320;1649618965.1949077
287;18.1824893951416;1469440;1649618965.2836385
288;19.546009063720703;1474560;1649618965.3692353
289;13.729777336120605;1479680;1649618965.4580724
290;20.276853561401367;1484800;1649618965.5434985
291;17.606266021728516;1489920;1649618965.6271293
292;18.41911506652832;1495040;1649618965.7147815
293;20.796070098876953;1500160;1649618965.808559
294;15.433895111083984;1505280;1649618965.8909512
295;20.252307891845703;1510400;1649618965.9801831
296;18.697050094604492;1515520;1649618966.0659332
297;16.18613052368164;1520640;1649618966.1609719
298;16.561342239379883;1525760;1649618966.2458582
299;20.180620193481445;1530880;1649618966.349401
300;24.18416404724121;1536000;1649618967.7625947
301;23.19349479675293;1541120;1649618967.8625543
302;22.4803466796875;1546240;1649618967.9539886
303;15.28887939453125;1551360;1649618968.0477734
304;12.557583808898926;1556480;1649618968.1449792
305;14.980147361755371;1561600;1649618968.239716
306;13.248835563659668;1566720;1649618968.3329062
307;12.502995491027832;1571840;1649618968.4399538
308;13.704061508178711;1576960;1649618968.5360546
309;13.314888000488281;1582080;1649618968.6203878
310;18.09952735900879;1587200;1649618968.7127075
311;15.90132999420166;1592320;1649618968.7993636
312;13.482260704040527;1597440;1649618968.8812141
313;15.184329986572266;1602560;1649618968.9639452
314;23.940673828125;1607680;1649618969.0543644
315;22.642091751098633;1612800;1649618969.1393344
316;25.57045555114746;1617920;1649618969.2298646
317;17.51203155517578;1623040;1649618969.3192484
318;13.263351440429688;1628160;1649618969.4406714
319;17.817468643188477;1633280;1649618969.5399415
320;15.914124488830566;1638400;1649618969.6385875
321;21.980348587036133;1643520;1649618969.7361598
322;60.20295333862305;1648640;1649618969.8286917
323;47.161190032958984;1653760;1649618969.9246838
324;25.35575294494629;1658880;1649618970.0225942
325;34.311744689941406;1664000;1649618970.1177406
326;13.425458908081055;1669120;1649618970.20962
327;13.708463668823242;1674240;1649618970.3076382
328;18.380435943603516;1679360;1649618970.396716
329;20.249135971069336;1684480;1649618970.4953766
330;20.63813018798828;1689600;1649618970.5942824
331;14.438936233520508;1694720;1649618970.6781054
332;12.969622611999512;1699840;1649618970.770735
333;10.383105278015137;1704960;1649618970.8623946
334;15.041421890258789;1710080;1649618970.9561965
335;14.567207336425781;1715200;1649618971.048836
336;13.449049949645996;1720320;1649618971.129685
337;13.765989303588867;1725440;1649618971.2018445
338;11.804770469665527;1730560;1649618971.2736914
339;13.67453384399414;1735680;1649618971.3452678
340;14.54570198059082;1740800;1649618971.4198203
341;17.807836532592773;1745920;1649618971.4920537
342;25.95033073425293;1751040;1649618971.5649273
343;22.577280044555664;1756160;1649618971.6372263
344;16.286041259765625;1761280;1649618971.709405
345;16.88141632080078;1766400;1649618971.781523
346;19.792720794677734;1771520;1649618971.8535407
347;15.85451602935791;1776640;1649618971.9266086
348;19.54222869873047;1781760;1649618971.9996147
349;17.668214797973633;1786880;1649618972.0712206
350;18.37181854248047;1792000;1649618972.1437478
351;20.56694984436035;1797120;1649618972.2159073
352;16.55024528503418;1802240;1649618972.2883646
353;13.31264877319336;1807360;1649618972.3617964
354;11.809082984924316;1812480;1649618972.4338915
355;16.22555923461914;1817600;1649618972.5071042
356;20.292861938476562;1822720;1649618972.582033
357;18.088172912597656;1827840;1649618972.656616
358;17.0557861328125;1832960;1649618972.7291093
359;20.134035110473633;1838080;1649618972.8018281
360;24.52469253540039;1843200;1649618972.8740962
361;19.336084365844727;1848320;1649618972.9464662
362;13.53215503692627;1853440;1649618973.0191114
363;18.131855010986328;1858560;1649618973.090946
364;22.83251953125;1863680;1649618973.1635852
365;19.983137130737305;1868800;1649618973.2375808
366;15.217168807983398;1873920;1649618973.3096116
367;13.750755310058594;1879040;1649618973.3828583
368;12.085348129272461;1884160;1649618973.4566185
369;11.658284187316895;1889280;1649618973.529519
370;11.58470630645752;1894400;1649618973.6025631
371;18.356494903564453;1899520;1649618973.6745992
372;16.34025001525879;1904640;1649618973.7473104
373;12.936199188232422;1909760;1649618973.8195498
374;16.465408325195312;1914880;1649618973.8924332
375;17.407241821289062;1920000;1649618973.9648757
376;9.611088752746582;1925120;1649618974.0375428
377;17.625654220581055;1930240;1649618974.1102078
378;12.488743782043457;1935360;1649618974.1828406
379;13.715442657470703;1940480;1649618974.2552066
380;11.852218627929688;1945600;1649618974.3281796
381;11.153239250183105;1950720;1649618974.4008985
382;17.953886032104492;1955840;1649618974.4735441
383;18.96053123474121;1960960;1649618974.5452237
384;27.987289428710938;1966080;1649618974.6177442
385;13.318119049072266;1971200;1649618974.6900601
386;9.678470611572266;1976320;1649618974.7649887
387;11.827876091003418;1981440;1649618974.836707
388;11.662628173828125;1986560;1649618974.9091573
389;22.732189178466797;1991680;1649618974.9813845
390;10.619858741760254;1996800;1649618975.0541048
391;16.720638275146484;2001920;1649618975.1260185
392;17.23394203186035;2007040;1649618975.1986046
393;24.0980224609375;2012160;1649618975.2708228
394;22.087310791015625;2017280;1649618975.3439195
395;20.630849838256836;2022400;1649618975.4174125
396;22.39068603515625;2027520;1649618975.5268347
397;11.357381820678711;2032640;1649618975.6090858
398;13.07710075378418;2037760;1649618975.6936617
399;14.04275131225586;2042880;1649618975.782513
400;12.984733581542969;2048000;1649618977.224306
401;11.593757629394531;2053120;1649618977.3211641
402;20.83329963684082;2058240;1649618977.4127798
403;15.754631996154785;2063360;1649618977.494756
404;24.955101013183594;2068480;1649618977.5790324
405;19.413646697998047;2073600;1649618977.6694362
406;22.78926658630371;2078720;1649618977.7593763
407;18.709638595581055;2083840;1649618977.8653426
408;14.194087982177734;2088960;1649618977.972594
409;19.42991065979004;2094080;1649618978.0682952
410;15.339266777038574;2099200;1649618978.168769
411;15.560254096984863;2104320;1649618978.2724755
412;16.71957778930664;2109440;1649618978.3755417
413;16.310333251953125;2114560;1649618978.4706764
414;17.272125244140625;2119680;1649618978.557465
415;13.72305679321289;2124800;1649618978.6487877
416;17.315832138061523;2129920;1649618978.7376757
417;17.0928897857666;2135040;1649618978.8213043
418;21.207412719726562;2140160;1649618978.90605
419;14.12291145324707;2145280;1649618978.9908254
420;12.133893966674805;2150400;1649618979.0747108
421;20.95597267150879;2155520;1649618979.1639822
422;19.45135498046875;2160640;1649618979.2518659
423;39.920650482177734;2165760;1649618979.3455734
424;23.0226993560791;2170880;1649618979.4297533
425;31.062715530395508;2176000;1649618979.513541
426;36.13987731933594;2181120;1649618979.595927
427;23.972368240356445;2186240;1649618979.6870148
428;14.127671241760254;2191360;1649618979.7741625
429;23.68574333190918;2196480;1649618979.8548603
430;15.078932762145996;2201600;1649618979.9364934
431;10.162887573242188;2206720;1649618980.0189757
