;train/episode;Steps;Wall_Time
0;128.0;15360;1649315554.5795083
1;128.0;20480;1649315557.3123405
2;128.0;40960;1649315568.2531366
3;128.0;43520;1649315569.6131206
4;128.0;58880;1649315577.8021545
5;128.0;61440;1649315579.178539
6;128.0;74240;1649315586.0057833
7;128.0;79360;1649315588.743531
8;128.0;97280;1649315598.301075
9;128.0;102400;1649315601.0443916
10;128.0;110080;1649315605.137561
11;128.0;128000;1649315614.6956713
12;128.0;145920;1649315624.2517924
13;128.0;171520;1649315637.9156077
14;128.0;179200;1649315642.0248246
15;128.0;186880;1649315646.1398869
16;128.0;202240;1649315654.3872538
17;128.0;209920;1649315658.5031323
18;128.0;220160;1649315664.007585
19;128.0;230400;1649315669.505846
20;128.0;243200;1649315676.3888357
21;128.0;268800;1649315709.2659035
22;128.0;273920;1649315712.0127394
23;128.0;276480;1649315713.390152
24;128.0;286720;1649315718.8754807
25;128.0;312320;1649315732.583648
26;128.0;327680;1649315740.8178954
27;128.0;345600;1649315750.4318125
28;128.0;350720;1649315753.1754124
29;128.0;355840;1649315755.9218342
30;128.0;366080;1649315761.420932
31;128.0;373760;1649315765.5390093
32;128.0;376320;1649315766.9080052
33;128.0;389120;1649315773.762923
34;128.0;401920;1649315780.6232488
35;128.0;412160;1649315786.1113334
36;128.0;414720;1649315787.479479
37;128.0;440320;1649315801.2236867
38;128.0;450560;1649315806.7061503
39;128.0;483840;1649315824.5460095
40;128.0;499200;1649315832.7743936
41;128.0;519680;1649315862.8862085
42;128.0;547840;1649315878.0030897
43;128.0;550400;1649315879.3744917
44;128.0;563200;1649315886.2499456
45;128.0;568320;1649315888.9949718
46;128.0;578560;1649315894.4929478
47;128.0;583680;1649315897.2317195
48;128.0;614400;1649315913.7182035
49;128.0;647680;1649315931.5802627
50;128.0;660480;1649315938.455532
51;128.0;668160;1649315942.5685413
52;128.0;706560;1649315963.1505415
53;128.0;719360;1649315970.0308099
54;128.0;768000;1649315995.9549873
55;128.0;783360;1649316023.0437925
56;128.0;832000;1649316049.000924
57;128.0;839680;1649316053.1106806
58;128.0;852480;1649316059.942934
59;128.0;855040;1649316061.3059354
60;128.0;867840;1649316068.137985
61;128.0;872960;1649316070.8712745
62;128.0;875520;1649316072.2477176
63;128.0;906240;1649316088.6583517
64;128.0;931840;1649316102.3252683
65;128.0;949760;1649316111.8886023
66;128.0;965120;1649316120.0950265
67;128.0;970240;1649316122.8195853
68;128.0;1013760;1649316146.1579447
69;128.0;1039360;1649316178.7507687
