;train/episode;Steps;Wall_Time
0;128.0;7680;1649714694.8390236
1;128.0;15360;1649714698.2567883
2;128.0;20480;1649714700.533246
3;128.0;40960;1649714709.694376
4;128.0;43520;1649714710.8345323
5;128.0;46080;1649714711.97162
6;128.0;56320;1649714716.5682375
7;128.0;58880;1649714717.7139707
8;128.0;61440;1649714718.8518636
9;128.0;74240;1649714724.5406294
10;128.0;79360;1649714726.8156888
11;128.0;84480;1649714729.128133
12;128.0;97280;1649714734.8376448
13;128.0;102400;1649714737.1105134
14;128.0;110080;1649714740.5233848
15;128.0;128000;1649714748.5296297
16;128.0;133120;1649714750.8038049
17;128.0;135680;1649714751.9414165
18;128.0;145920;1649714756.5452619
19;128.0;171520;1649714767.9435353
20;128.0;174080;1649714769.0904942
21;128.0;179200;1649714771.3909585
22;128.0;186880;1649714774.8052645
23;128.0;202240;1649714781.658491
24;128.0;209920;1649714785.0933716
25;128.0;212480;1649714786.2307267
26;128.0;217600;1649714788.5040746
27;128.0;220160;1649714789.6427057
28;128.0;230400;1649714794.216692
29;128.0;243200;1649714799.9333909
30;128.0;245760;1649714801.0717826
31;128.0;248320;1649714802.209496
32;128.0;256000;1649714805.6179492
33;128.0;261120;1649714826.2919176
34;128.0;268800;1649714829.7050939
35;128.0;273920;1649714831.9788644
36;128.0;276480;1649714833.1171114
37;128.0;286720;1649714837.715185
38;128.0;299520;1649714843.4027383
39;128.0;304640;1649714845.6742115
40;128.0;312320;1649714849.124315
41;128.0;314880;1649714850.2738066
42;128.0;327680;1649714855.9608178
43;128.0;337920;1649714860.538306
44;128.0;345600;1649714863.9846222
45;128.0;350720;1649714866.2600927
46;128.0;355840;1649714868.5359666
47;128.0;358400;1649714869.6730165
48;128.0;366080;1649714873.0939035
49;128.0;373760;1649714876.5473406
50;128.0;376320;1649714877.6845236
51;128.0;384000;1649714881.1800497
52;128.0;389120;1649714883.4577057
53;128.0;396800;1649714886.8928814
54;128.0;401920;1649714889.19469
55;128.0;412160;1649714893.752276
56;128.0;414720;1649714894.889191
57;128.0;424960;1649714899.4430892
58;128.0;430080;1649714901.7441342
59;128.0;440320;1649714906.31701
60;128.0;450560;1649714910.8667223
61;128.0;483840;1649714925.7175813
62;128.0;488960;1649714928.030193
63;128.0;499200;1649714932.6044586
64;128.0;509440;1649714937.1588657
65;128.0;517120;1649714958.9812932
66;128.0;519680;1649714960.119435
67;128.0;522240;1649714961.2626245
68;128.0;527360;1649714963.5371854
69;128.0;529920;1649714964.6741784
70;128.0;542720;1649714970.4165568
71;128.0;545280;1649714971.5563834
72;128.0;547840;1649714972.6928897
73;128.0;550400;1649714973.830027
74;128.0;555520;1649714976.107216
75;128.0;563200;1649714979.5467691
76;128.0;565760;1649714980.6995451
77;128.0;568320;1649714981.8577456
78;128.0;573440;1649714984.1353428
79;128.0;578560;1649714986.414176
80;128.0;583680;1649714988.687336
81;128.0;588800;1649714990.96355
82;128.0;596480;1649714994.4109578
83;128.0;604160;1649714997.8468103
84;128.0;614400;1649715002.401947
85;128.0;622080;1649715005.8363197
86;128.0;642560;1649715014.9693995
87;128.0;647680;1649715017.247229
88;128.0;655360;1649715020.6898537
89;128.0;660480;1649715022.9813292
90;128.0;668160;1649715026.395288
91;128.0;696320;1649715038.9444103
92;128.0;706560;1649715043.4909182
93;128.0;711680;1649715045.7879357
94;128.0;719360;1649715049.2292473
95;128.0;721920;1649715050.3695836
96;128.0;729600;1649715053.7814922
97;128.0;734720;1649715056.0565913
98;128.0;762880;1649715068.617596
99;128.0;768000;1649715070.8921144
100;128.0;773120;1649715091.5533607
101;128.0;775680;1649715092.689965
102;128.0;783360;1649715096.1045878
103;128.0;788480;1649715098.3863592
104;128.0;803840;1649715105.251435
105;128.0;824320;1649715114.402784
106;128.0;829440;1649715116.6795065
107;128.0;832000;1649715117.815899
108;128.0;834560;1649715118.954268
109;128.0;837120;1649715120.091602
110;128.0;839680;1649715121.2317564
111;128.0;842240;1649715122.3680627
112;128.0;852480;1649715126.9427228
113;128.0;855040;1649715128.0982547
114;128.0;867840;1649715133.7973125
115;128.0;870400;1649715134.9341862
116;128.0;872960;1649715136.0731204
117;128.0;875520;1649715137.209353
118;128.0;878080;1649715138.3723147
119;128.0;880640;1649715139.5215814
120;128.0;903680;1649715149.8518295
121;128.0;906240;1649715150.9899704
122;128.0;911360;1649715153.2815034
123;128.0;913920;1649715154.4413962
124;128.0;931840;1649715162.4095092
125;128.0;949760;1649715170.417281
126;128.0;954880;1649715172.699453
127;128.0;960000;1649715174.9783757
128;128.0;965120;1649715177.2565527
129;128.0;970240;1649715179.5626647
130;128.0;977920;1649715182.9819834
131;128.0;980480;1649715184.1140459
132;128.0;993280;1649715189.774296
133;128.0;995840;1649715190.9060502
134;128.0;1003520;1649715194.3515139
135;128.0;1013760;1649715198.8832107
136;128.0;1021440;1649715202.2803402
137;128.0;1036800;1649715227.3778222
138;128.0;1039360;1649715228.509604
139;128.0;1054720;1649715235.34889
140;128.0;1057280;1649715236.4821143
141;128.0;1059840;1649715237.6161556
142;128.0;1062400;1649715238.7490225
143;128.0;1075200;1649715244.4339519
144;128.0;1077760;1649715245.5788865
145;128.0;1088000;1649715250.129597
146;128.0;1093120;1649715252.3957345
147;128.0;1100800;1649715255.794607
148;128.0;1118720;1649715263.7858849
149;128.0;1134080;1649715270.5918467
150;128.0;1136640;1649715271.7444203
151;128.0;1139200;1649715272.8889618
152;128.0;1144320;1649715275.1648614
153;128.0;1154560;1649715279.6970057
154;128.0;1164800;1649715284.25142
155;128.0;1169920;1649715286.5425403
156;128.0;1192960;1649715296.7435098
157;128.0;1203200;1649715301.3296027
158;128.0;1221120;1649715309.2597473
159;128.0;1244160;1649715319.4948418
160;128.0;1262080;1649715327.4810512
161;128.0;1264640;1649715328.6126597
162;128.0;1272320;1649715332.011555
163;128.0;1280000;1649715335.4078226
164;128.0;1292800;1649715359.3496442
165;128.0;1295360;1649715360.4848015
166;128.0;1300480;1649715362.7570522
167;128.0;1310720;1649715367.4134197
168;128.0;1315840;1649715369.6767342
169;128.0;1333760;1649715377.6193376
170;128.0;1338880;1649715379.9119425
171;128.0;1349120;1649715384.4407058
172;128.0;1359360;1649715388.9753797
173;128.0;1364480;1649715391.2712443
174;128.0;1377280;1649715396.955849
175;128.0;1379840;1649715398.088217
176;128.0;1392640;1649715403.777001
177;128.0;1395200;1649715404.91927
178;128.0;1397760;1649715406.075483
179;128.0;1400320;1649715407.2097616
180;128.0;1402880;1649715408.3418825
181;128.0;1405440;1649715409.4731827
182;128.0;1410560;1649715411.7398388
183;128.0;1413120;1649715412.8717525
184;128.0;1415680;1649715414.0038192
185;128.0;1423360;1649715417.4222496
186;128.0;1436160;1649715423.1240327
187;128.0;1446400;1649715427.6549125
188;128.0;1464320;1649715435.6447115
189;128.0;1479680;1649715442.438693
190;128.0;1482240;1649715443.597
191;128.0;1487360;1649715445.8904455
192;128.0;1512960;1649715457.2464874
193;128.0;1528320;1649715464.0670583
194;128.0;1530880;1649715465.2022269
195;128.0;1533440;1649715466.3347924
196;128.0;1538560;1649715486.8790019
197;128.0;1553920;1649715493.7008743
198;128.0;1556480;1649715494.8328278
199;128.0;1559040;1649715495.977018
200;128.0;1576960;1649715503.9426637
201;128.0;1584640;1649715507.341434
202;128.0;1594880;1649715511.9263358
203;128.0;1602560;1649715515.3306265
204;128.0;1615360;1649715520.997122
205;128.0;1617920;1649715522.130038
206;128.0;1623040;1649715524.420429
207;128.0;1635840;1649715530.1020124
208;128.0;1648640;1649715535.7840464
209;128.0;1666560;1649715543.7494357
210;128.0;1671680;1649715546.0130172
211;128.0;1674240;1649715547.1447237
212;128.0;1679360;1649715549.440837
213;128.0;1684480;1649715551.7361338
214;128.0;1702400;1649715559.6654696
215;128.0;1707520;1649715561.9301782
216;128.0;1710080;1649715563.0773506
