;train/episode;Steps;Wall_Time
0;128.0;2560;1650752079.6579528
1;128.0;5120;1650752080.872044
2;128.0;7680;1650752082.05534
3;128.0;10240;1650752083.2527063
4;128.0;12800;1650752084.4292567
5;128.0;15360;1650752085.6043656
6;128.0;17920;1650752086.7825484
7;128.0;20480;1650752087.967942
8;128.0;23040;1650752089.1390672
9;128.0;25600;1650752090.3291667
10;128.0;28160;1650752091.5353553
11;128.0;30720;1650752092.731268
12;128.0;33280;1650752093.9306865
13;128.0;35840;1650752095.1092815
14;128.0;38400;1650752096.2983496
15;128.0;40960;1650752097.490564
16;128.0;43520;1650752098.6897333
17;128.0;46080;1650752099.8881817
18;128.0;48640;1650752101.0687993
19;128.0;51200;1650752102.2592473
20;128.0;53760;1650752103.4392986
21;128.0;56320;1650752104.6215987
22;128.0;58880;1650752105.809978
23;128.0;61440;1650752107.0129921
24;128.0;64000;1650752108.2180479
25;128.0;66560;1650752109.410309
26;128.0;69120;1650752110.6010573
27;128.0;71680;1650752111.78689
28;128.0;74240;1650752112.9909258
29;128.0;76800;1650752114.1935985
30;128.0;79360;1650752115.3732162
31;128.0;81920;1650752116.571593
32;128.0;84480;1650752117.766454
33;128.0;87040;1650752118.9649405
34;128.0;89600;1650752120.1441898
35;128.0;92160;1650752121.3168678
36;128.0;94720;1650752122.5061877
37;128.0;97280;1650752123.6811268
38;128.0;99840;1650752124.87832
39;128.0;102400;1650752126.0532258
40;128.0;104960;1650752127.2259798
41;128.0;107520;1650752128.4112003
42;128.0;110080;1650752129.601798
43;128.0;112640;1650752130.7965987
44;128.0;115200;1650752131.9831827
45;128.0;117760;1650752133.1669304
46;128.0;120320;1650752134.3552046
47;128.0;122880;1650752135.5502036
48;128.0;125440;1650752136.742896
49;128.0;128000;1650752137.9192681
50;128.0;130560;1650752139.0879092
51;128.0;133120;1650752140.2758741
52;128.0;135680;1650752141.4741914
53;128.0;138240;1650752142.6851227
54;128.0;140800;1650752143.8891482
55;128.0;143360;1650752145.0813487
56;128.0;145920;1650752146.2844856
57;128.0;148480;1650752147.4617329
58;128.0;151040;1650752148.6387482
59;128.0;153600;1650752149.81478
60;128.0;156160;1650752151.0188348
61;128.0;158720;1650752152.2147841
62;128.0;161280;1650752153.4144566
63;128.0;163840;1650752154.611934
64;128.0;166400;1650752155.807198
65;128.0;168960;1650752156.9887235
66;128.0;171520;1650752158.1866643
67;128.0;174080;1650752159.3607116
68;128.0;176640;1650752160.5658307
69;128.0;179200;1650752161.7416425
70;128.0;181760;1650752162.9243152
71;128.0;184320;1650752164.1039414
72;128.0;186880;1650752165.2779467
73;128.0;189440;1650752166.4845822
74;128.0;192000;1650752167.6592062
75;128.0;194560;1650752168.836736
76;128.0;197120;1650752170.020067
77;128.0;199680;1650752171.1992238
78;128.0;202240;1650752172.4056537
79;128.0;204800;1650752173.6137657
80;128.0;207360;1650752174.8282313
81;128.0;209920;1650752176.03158
82;128.0;212480;1650752177.2369282
83;128.0;215040;1650752178.4170918
84;128.0;217600;1650752179.5858133
85;128.0;220160;1650752180.794363
86;128.0;222720;1650752181.9920943
87;128.0;225280;1650752183.203138
88;128.0;227840;1650752184.4132516
89;128.0;230400;1650752185.617345
90;128.0;232960;1650752186.8054552
91;128.0;235520;1650752188.0011747
92;128.0;238080;1650752189.2083683
93;128.0;240640;1650752190.4134119
94;128.0;243200;1650752191.5929084
95;128.0;245760;1650752192.76212
96;128.0;248320;1650752193.9455159
97;128.0;250880;1650752195.1362836
98;128.0;253440;1650752196.3353825
99;128.0;256000;1650752197.5408697
100;128.0;258560;1650752206.5074685
101;128.0;261120;1650752207.7427666
102;128.0;263680;1650752208.9372554
103;128.0;266240;1650752210.1436012
104;128.0;268800;1650752211.3392417
105;128.0;271360;1650752212.5263767
106;128.0;273920;1650752213.7082639
107;128.0;276480;1650752214.8783567
108;128.0;279040;1650752216.0467424
109;128.0;281600;1650752217.213124
110;128.0;284160;1650752218.3906844
111;128.0;286720;1650752219.582275
112;128.0;289280;1650752220.7840416
113;128.0;291840;1650752221.9901671
114;128.0;294400;1650752223.1968699
115;128.0;296960;1650752224.3767667
116;128.0;299520;1650752225.5644748
117;128.0;302080;1650752226.7426004
118;128.0;304640;1650752227.9243133
119;128.0;307200;1650752229.0996454
120;128.0;309760;1650752230.2904809
121;128.0;312320;1650752231.469336
122;128.0;314880;1650752232.6410708
123;128.0;317440;1650752233.8213177
124;128.0;320000;1650752235.0243149
125;128.0;322560;1650752236.2361028
126;128.0;325120;1650752237.442479
127;128.0;327680;1650752238.6256456
128;128.0;330240;1650752239.8266962
129;128.0;332800;1650752241.0008585
130;128.0;335360;1650752242.1864724
131;128.0;337920;1650752243.3768861
132;128.0;340480;1650752244.5839832
133;128.0;343040;1650752245.78251
134;128.0;345600;1650752246.9765608
135;128.0;348160;1650752248.1556256
136;128.0;350720;1650752249.334138
137;128.0;353280;1650752250.5262833
138;128.0;355840;1650752251.7041936
139;128.0;358400;1650752252.8757775
140;128.0;360960;1650752254.0552654
141;128.0;363520;1650752255.2474048
142;128.0;366080;1650752256.4390807
143;128.0;368640;1650752257.644385
144;128.0;371200;1650752258.8492324
145;128.0;373760;1650752260.0466967
146;128.0;376320;1650752261.246286
147;128.0;378880;1650752262.5045195
148;128.0;381440;1650752263.6946833
149;128.0;384000;1650752264.8724263
150;128.0;386560;1650752266.0411837
151;128.0;389120;1650752267.2114172
152;128.0;391680;1650752268.3844147
153;128.0;394240;1650752269.5545065
154;128.0;396800;1650752270.7225714
155;128.0;399360;1650752271.9104428
156;128.0;401920;1650752273.1066482
157;128.0;404480;1650752274.3120978
158;128.0;407040;1650752275.503752
159;128.0;409600;1650752276.6934571
160;128.0;412160;1650752277.8834965
161;128.0;414720;1650752279.0535684
162;128.0;417280;1650752280.2345388
163;128.0;419840;1650752281.4219067
164;128.0;422400;1650752282.6141098
165;128.0;424960;1650752283.8053417
166;128.0;427520;1650752284.9984422
167;128.0;430080;1650752286.188181
168;128.0;432640;1650752287.3535464
169;128.0;435200;1650752288.5299306
170;128.0;437760;1650752289.7174938
171;128.0;440320;1650752290.9052753
172;128.0;442880;1650752292.10356
173;128.0;445440;1650752293.284897
174;128.0;448000;1650752294.4658878
175;128.0;450560;1650752295.6479483
176;128.0;453120;1650752296.8161464
177;128.0;455680;1650752297.984572
178;128.0;458240;1650752299.1487186
179;128.0;460800;1650752300.3356662
180;128.0;463360;1650752301.507626
181;128.0;465920;1650752302.6981273
182;128.0;468480;1650752303.8719654
183;128.0;471040;1650752305.0410275
184;128.0;473600;1650752306.2347066
185;128.0;476160;1650752307.4196424
186;128.0;478720;1650752308.615999
187;128.0;481280;1650752309.8037019
188;128.0;483840;1650752310.9779518
189;128.0;486400;1650752312.155823
190;128.0;488960;1650752313.3495972
191;128.0;491520;1650752314.5277245
192;128.0;494080;1650752315.6994805
193;128.0;496640;1650752316.8779848
194;128.0;499200;1650752318.0521257
195;128.0;501760;1650752319.2195415
196;128.0;504320;1650752320.393286
197;128.0;506880;1650752321.563979
198;128.0;509440;1650752322.7521443
199;128.0;512000;1650752323.946824
200;128.0;514560;1650752332.8364694
201;128.0;517120;1650752334.0724816
202;128.0;519680;1650752335.2407773
203;128.0;522240;1650752336.4122307
204;128.0;524800;1650752337.587008
205;128.0;527360;1650752338.7903624
206;128.0;529920;1650752339.9824421
207;128.0;532480;1650752341.177002
208;128.0;535040;1650752342.377918
209;128.0;537600;1650752343.5599415
