;train/episode;Steps;Wall_Time
0;128.0;2560;1648929329.321759
1;128.0;5120;1648929330.2053754
2;128.0;7680;1648929331.0660377
3;128.0;10240;1648929331.917459
4;128.0;12800;1648929332.7671022
5;128.0;15360;1648929333.6235766
6;128.0;17920;1648929334.4722564
7;128.0;20480;1648929335.3303084
8;128.0;23040;1648929336.1811492
9;128.0;25600;1648929337.0361872
10;128.0;28160;1648929337.8923411
11;128.0;30720;1648929338.742178
12;128.0;33280;1648929339.5992324
13;128.0;35840;1648929340.4638324
14;128.0;38400;1648929341.321386
15;128.0;40960;1648929342.1670732
16;128.0;43520;1648929343.0169961
17;128.0;46080;1648929343.864554
18;128.0;48640;1648929344.7091615
19;128.0;51200;1648929345.5599284
20;128.0;53760;1648929346.4138668
21;128.0;56320;1648929347.2674856
22;128.0;58880;1648929348.1208918
23;128.0;61440;1648929348.9743094
24;128.0;64000;1648929349.8301866
25;128.0;66560;1648929350.7051914
26;128.0;69120;1648929351.560203
27;128.0;71680;1648929352.4158347
28;128.0;74240;1648929353.2669444
29;128.0;76800;1648929354.119796
30;128.0;79360;1648929354.975195
31;128.0;81920;1648929355.8309877
32;128.0;84480;1648929356.6881075
33;128.0;87040;1648929357.5433106
34;128.0;89600;1648929358.40078
35;128.0;92160;1648929359.245417
36;128.0;94720;1648929360.1017344
37;128.0;97280;1648929360.9739835
38;128.0;99840;1648929361.8237762
39;128.0;102400;1648929362.675562
40;128.0;104960;1648929363.5303533
41;128.0;107520;1648929364.38131
42;128.0;110080;1648929365.226194
43;128.0;112640;1648929366.0745282
44;128.0;115200;1648929366.9205968
45;128.0;117760;1648929367.7723405
46;128.0;120320;1648929368.6166346
47;128.0;122880;1648929369.469737
48;128.0;125440;1648929370.3238478
49;128.0;128000;1648929371.1901286
50;128.0;130560;1648929372.052688
51;128.0;133120;1648929372.8995044
52;128.0;135680;1648929373.7522166
53;128.0;138240;1648929374.5974855
54;128.0;140800;1648929375.444645
