;train/episode;Steps;Wall_Time
0;128.0;2560;1651376890.598793
1;128.0;5120;1651376891.9520133
2;128.0;7680;1651376893.2570221
3;128.0;10240;1651376894.5962975
4;128.0;12800;1651376895.958764
5;128.0;15360;1651376897.2732582
6;128.0;17920;1651376898.5922532
7;128.0;20480;1651376899.9120264
8;128.0;23040;1651376901.2156937
9;128.0;25600;1651376902.5324483
10;128.0;28160;1651376903.8617468
11;128.0;30720;1651376905.1739216
12;128.0;33280;1651376906.4796178
13;128.0;35840;1651376907.7791746
14;128.0;38400;1651376909.1072307
15;128.0;40960;1651376910.5270467
16;128.0;43520;1651376911.8450885
17;128.0;46080;1651376913.1490254
18;128.0;48640;1651376914.4655786
19;128.0;51200;1651376915.774805
20;128.0;53760;1651376917.0909414
21;128.0;56320;1651376918.404702
22;128.0;58880;1651376919.7131093
23;128.0;61440;1651376921.0230486
24;128.0;64000;1651376922.3297
25;128.0;66560;1651376923.6320727
26;128.0;69120;1651376924.931258
27;128.0;71680;1651376926.2661388
28;128.0;74240;1651376927.5689747
29;128.0;76800;1651376928.8651185
30;128.0;79360;1651376930.1657164
31;128.0;81920;1651376931.5368764
32;128.0;84480;1651376932.8512607
33;128.0;87040;1651376934.1601615
34;128.0;89600;1651376935.4674714
35;128.0;92160;1651376936.7812877
36;128.0;94720;1651376938.0932071
37;128.0;97280;1651376939.4090893
38;128.0;99840;1651376940.714677
39;128.0;102400;1651376942.0258498
40;128.0;104960;1651376943.3755255
41;128.0;107520;1651376944.6883645
42;128.0;110080;1651376946.0204005
43;128.0;112640;1651376947.365688
44;128.0;115200;1651376948.692984
45;128.0;117760;1651376949.9996765
46;128.0;120320;1651376951.3055706
47;128.0;122880;1651376952.6875527
48;128.0;125440;1651376954.0023675
49;128.0;128000;1651376955.3130019
50;128.0;130560;1651376956.6352766
51;128.0;133120;1651376957.963708
52;128.0;135680;1651376959.3039906
53;128.0;138240;1651376960.6678805
54;128.0;140800;1651376961.9787023
55;128.0;143360;1651376963.2993443
56;128.0;145920;1651376964.623491
57;128.0;148480;1651376965.931432
58;128.0;151040;1651376967.250984
59;128.0;153600;1651376968.5776901
60;128.0;156160;1651376969.906817
61;128.0;158720;1651376971.2437737
62;128.0;161280;1651376972.5699282
63;128.0;163840;1651376973.9057605
64;128.0;166400;1651376975.311247
65;128.0;168960;1651376976.639787
66;128.0;171520;1651376977.9596953
67;128.0;174080;1651376979.284362
68;128.0;176640;1651376980.6064062
69;128.0;179200;1651376981.91612
70;128.0;181760;1651376983.2226686
71;128.0;184320;1651376984.524825
72;128.0;186880;1651376985.8512738
73;128.0;189440;1651376987.1679447
74;128.0;192000;1651376988.4840257
75;128.0;194560;1651376989.787664
76;128.0;197120;1651376991.1018133
77;128.0;199680;1651376992.4223156
78;128.0;202240;1651376993.7432148
79;128.0;204800;1651376995.0736394
80;128.0;207360;1651376996.4037652
81;128.0;209920;1651376997.7739613
82;128.0;212480;1651376999.097217
