;train/episode;Steps;Wall_Time
0;128.0;2560;1649540628.5093658
1;128.0;5120;1649540629.4485404
2;128.0;7680;1649540630.358749
3;128.0;10240;1649540631.2667055
4;128.0;12800;1649540632.1711385
5;128.0;15360;1649540633.0765872
6;128.0;17920;1649540633.9863667
7;128.0;20480;1649540634.9025354
8;128.0;23040;1649540635.8216016
9;128.0;25600;1649540636.7335272
10;128.0;28160;1649540637.6510367
11;128.0;30720;1649540638.5610785
12;128.0;33280;1649540639.4722695
13;128.0;35840;1649540640.3820457
14;128.0;38400;1649540641.2935526
15;128.0;40960;1649540642.207675
16;128.0;43520;1649540643.1176968
17;128.0;46080;1649540644.0317357
18;128.0;48640;1649540644.9491317
19;128.0;51200;1649540645.883869
20;128.0;53760;1649540646.7981153
21;128.0;56320;1649540647.715932
22;128.0;58880;1649540648.623476
23;128.0;61440;1649540649.5340886
24;128.0;64000;1649540650.44261
25;128.0;66560;1649540651.3580587
26;128.0;69120;1649540652.2701926
27;128.0;71680;1649540653.1861894
28;128.0;74240;1649540654.0941174
29;128.0;76800;1649540655.0053995
30;128.0;79360;1649540655.9196846
31;128.0;81920;1649540656.846273
32;128.0;84480;1649540657.761768
33;128.0;87040;1649540658.675315
34;128.0;89600;1649540659.586623
35;128.0;92160;1649540660.4951286
36;128.0;94720;1649540661.4119542
37;128.0;97280;1649540662.3230598
38;128.0;99840;1649540663.2329452
39;128.0;102400;1649540664.143316
40;128.0;104960;1649540665.0584774
41;128.0;107520;1649540665.976305
42;128.0;110080;1649540666.9107485
43;128.0;112640;1649540667.823886
44;128.0;115200;1649540668.7359717
45;128.0;117760;1649540669.6421094
46;128.0;120320;1649540670.553717
47;128.0;122880;1649540671.4711337
48;128.0;125440;1649540672.3792517
49;128.0;128000;1649540673.2879097
50;128.0;130560;1649540674.1938741
51;128.0;133120;1649540675.107768
52;128.0;135680;1649540676.0143647
53;128.0;138240;1649540676.928547
54;128.0;140800;1649540677.8456707
