;train/episode;Steps;Wall_Time
0;512.0;61440;1649691247.0777307
1;512.0;174080;1649691296.8755324
2;512.0;245760;1649691328.4882238
3;512.0;583680;1649691477.655772
4;512.0;686080;1649691522.6468036
5;512.0;716800;1649691536.1456914
6;512.0;747520;1649691549.562837
7;512.0;839680;1649691589.8546655
8;512.0;880640;1649691607.765752
9;512.0;1075200;1649691729.5543377
10;512.0;1105920;1649691743.0022213
11;512.0;1464320;1649691899.6272378
12;512.0;1495040;1649691913.04234
13;512.0;1556480;1649691939.9607441
14;512.0;1761280;1649692029.6698854
15;512.0;1802240;1649692047.572992
16;512.0;1935360;1649692105.8550854
17;512.0;2334720;1649692317.434313
18;512.0;2590720;1649692429.5004787
19;512.0;2641920;1649692451.9403484
20;512.0;3133440;1649692703.7667801
21;512.0;3328000;1649692788.9096746
22;512.0;3624960;1649692918.9917438
23;512.0;3860480;1649693022.181061
24;512.0;3880960;1649693031.2028556
25;512.0;4157440;1649693189.4622755
26;512.0;4311040;1649693256.9662807
27;512.0;4352000;1649693274.8663778
28;512.0;4679680;1649693418.3616996
29;512.0;4976640;1649693548.4677758
30;512.0;5355520;1649693751.0538814
31;512.0;5396480;1649693769.0239077
32;512.0;5437440;1649693786.9450765
33;512.0;5785600;1649693939.46115
34;512.0;6051840;1649694056.1613953
35;512.0;6215680;1649694165.0519183
36;512.0;6307840;1649694205.4991474
37;512.0;6686720;1649694371.7529328
38;512.0;6696960;1649694376.2342515
39;512.0;6830080;1649694435.0356572
40;512.0;7270400;1649694667.0234702
41;512.0;7710720;1649694861.3673105
42;512.0;7761920;1649694883.9314458
43;512.0;7782400;1649694892.9709616
44;512.0;7843840;1649694920.0834749
45;512.0;8007680;1649694992.3446171
46;512.0;8048640;1649695010.3895903
47;512.0;8376320;1649695192.5245044
48;512.0;8499200;1649695246.6418338
49;512.0;8642560;1649695309.8897355
50;512.0;8683520;1649695327.9361055
51;512.0;8704000;1649695336.9677587
52;512.0;8755200;1649695359.547298
53;512.0;8888320;1649695418.264712
54;512.0;8990720;1649695463.5286796
55;512.0;9062400;1649695495.0769496
