;train/episode;Steps;Wall_Time
0;128.0;2560;1650771188.3309464
1;128.0;5120;1650771189.6982627
2;128.0;7680;1650771191.0559576
3;128.0;10240;1650771192.4126642
4;128.0;12800;1650771193.6402051
5;128.0;15360;1650771194.8261144
6;128.0;17920;1650771196.0127378
7;128.0;20480;1650771197.2092898
8;128.0;23040;1650771198.390452
9;128.0;25600;1650771199.5667605
10;128.0;28160;1650771200.7558594
11;128.0;30720;1650771201.9783063
12;128.0;33280;1650771203.1558664
13;128.0;35840;1650771204.3364644
14;128.0;38400;1650771205.5308936
15;128.0;40960;1650771206.7341201
16;128.0;43520;1650771207.9321494
17;128.0;46080;1650771209.1250677
18;128.0;48640;1650771210.341687
19;128.0;51200;1650771211.522137
20;128.0;53760;1650771212.6950474
21;128.0;56320;1650771213.9071224
22;128.0;58880;1650771215.1095014
23;128.0;61440;1650771216.319603
24;128.0;64000;1650771217.509172
25;128.0;66560;1650771218.708971
26;128.0;69120;1650771219.8953364
27;128.0;71680;1650771221.1056848
28;128.0;74240;1650771222.3098729
29;128.0;76800;1650771223.5126662
30;128.0;79360;1650771224.7103138
31;128.0;81920;1650771225.890572
32;128.0;84480;1650771227.0715115
33;128.0;87040;1650771228.2634554
34;128.0;89600;1650771229.4449272
35;128.0;92160;1650771230.6427498
36;128.0;94720;1650771231.8937354
37;128.0;97280;1650771233.0780382
38;128.0;99840;1650771234.2647755
39;128.0;102400;1650771235.442239
40;128.0;104960;1650771236.6568143
41;128.0;107520;1650771237.8560653
42;128.0;110080;1650771239.0595515
43;128.0;112640;1650771240.2617776
44;128.0;115200;1650771241.462126
45;128.0;117760;1650771242.6510208
46;128.0;120320;1650771243.8556106
47;128.0;122880;1650771245.0552227
48;128.0;125440;1650771246.2585497
49;128.0;128000;1650771247.4461863
50;128.0;130560;1650771248.6457596
51;128.0;133120;1650771249.8509233
52;128.0;135680;1650771251.0340729
53;128.0;138240;1650771252.2434762
54;128.0;140800;1650771253.4262598
