;train/episode;Steps;Wall_Time
0;128.0;2560;1649456899.6624734
1;128.0;5120;1649456900.5367193
2;128.0;7680;1649456901.394908
3;128.0;10240;1649456902.2496486
4;128.0;12800;1649456903.1042345
5;128.0;15360;1649456903.958441
6;128.0;17920;1649456904.849932
7;128.0;20480;1649456905.7073653
8;128.0;23040;1649456906.567818
9;128.0;25600;1649456907.4196608
10;128.0;28160;1649456908.2767754
11;128.0;30720;1649456909.1339648
12;128.0;33280;1649456909.9836318
13;128.0;35840;1649456910.83676
14;128.0;38400;1649456911.6904285
15;128.0;40960;1649456912.5447125
16;128.0;43520;1649456913.3995028
17;128.0;46080;1649456914.2564747
18;128.0;48640;1649456915.1542208
19;128.0;51200;1649456916.012567
20;128.0;53760;1649456916.8695347
21;128.0;56320;1649456917.7270932
22;128.0;58880;1649456918.587414
23;128.0;61440;1649456919.4450967
24;128.0;64000;1649456920.2959175
25;128.0;66560;1649456921.1500034
26;128.0;69120;1649456922.007096
27;128.0;71680;1649456922.85993
28;128.0;74240;1649456923.7138503
29;128.0;76800;1649456924.571899
30;128.0;79360;1649456925.4611893
31;128.0;81920;1649456926.3185732
32;128.0;84480;1649456927.1722488
33;128.0;87040;1649456928.0248132
34;128.0;89600;1649456928.8750563
35;128.0;92160;1649456929.7280314
36;128.0;94720;1649456930.5826514
37;128.0;97280;1649456931.4344537
38;128.0;99840;1649456932.284614
39;128.0;102400;1649456933.1368155
40;128.0;104960;1649456933.9906926
41;128.0;107520;1649456934.8438418
42;128.0;110080;1649456935.7146776
43;128.0;112640;1649456936.5876412
44;128.0;115200;1649456937.4411557
45;128.0;117760;1649456938.2946272
46;128.0;120320;1649456939.1445706
47;128.0;122880;1649456939.9990923
48;128.0;125440;1649456940.8487613
49;128.0;128000;1649456941.704318
50;128.0;130560;1649456942.5577195
51;128.0;133120;1649456943.4083543
52;128.0;135680;1649456944.2609909
53;128.0;138240;1649456945.1100981
54;128.0;140800;1649456945.9590993
55;128.0;143360;1649456946.8510473
56;128.0;145920;1649456947.7011957
57;128.0;148480;1649456948.5540226
58;128.0;151040;1649456949.4068623
59;128.0;153600;1649456950.2570145
60;128.0;156160;1649456951.1129901
61;128.0;158720;1649456951.963382
62;128.0;161280;1649456952.8137147
63;128.0;163840;1649456953.6667907
64;128.0;166400;1649456954.5186896
65;128.0;168960;1649456955.368011
66;128.0;171520;1649456956.2198489
67;128.0;174080;1649456957.1146393
68;128.0;176640;1649456957.9713123
69;128.0;179200;1649456958.825194
70;128.0;181760;1649456959.679672
71;128.0;184320;1649456960.5312526
72;128.0;186880;1649456961.3840954
73;128.0;189440;1649456962.2336805
74;128.0;192000;1649456963.0881531
75;128.0;194560;1649456963.9395278
76;128.0;197120;1649456964.7962034
77;128.0;199680;1649456965.6482618
78;128.0;202240;1649456966.5034187
79;128.0;204800;1649456967.3905609
80;128.0;207360;1649456968.2587361
81;128.0;209920;1649456969.110889
82;128.0;212480;1649456969.9678895
83;128.0;215040;1649456970.8259156
84;128.0;217600;1649456971.683948
85;128.0;220160;1649456972.5353992
86;128.0;222720;1649456973.394107
87;128.0;225280;1649456974.2486193
88;128.0;227840;1649456975.1053193
89;128.0;230400;1649456975.9561296
90;128.0;232960;1649456976.819495
91;128.0;235520;1649456977.690613
92;128.0;238080;1649456978.5605638
93;128.0;240640;1649456979.4124353
94;128.0;243200;1649456980.2709486
95;128.0;245760;1649456981.1252155
96;128.0;248320;1649456981.9795337
97;128.0;250880;1649456982.833598
98;128.0;253440;1649456983.6888797
99;128.0;256000;1649456984.5413766
100;128.0;258560;1649456993.0649214
101;128.0;261120;1649456993.9368718
102;128.0;263680;1649456994.7964551
103;128.0;266240;1649456995.659387
104;128.0;268800;1649456996.51495
105;128.0;271360;1649456997.3666365
106;128.0;273920;1649456998.2186668
107;128.0;276480;1649456999.1088336
108;128.0;279040;1649456999.9695613
109;128.0;281600;1649457000.8216734
110;128.0;284160;1649457001.6754234
111;128.0;286720;1649457002.5307739
112;128.0;289280;1649457003.3876214
113;128.0;291840;1649457004.2385755
114;128.0;294400;1649457005.0923562
115;128.0;296960;1649457005.9504983
116;128.0;299520;1649457006.803767
117;128.0;302080;1649457007.6566231
118;128.0;304640;1649457008.5129397
119;128.0;307200;1649457009.397663
120;128.0;309760;1649457010.2566884
121;128.0;312320;1649457011.1111875
122;128.0;314880;1649457011.9655452
123;128.0;317440;1649457012.822356
124;128.0;320000;1649457013.6725373
125;128.0;322560;1649457014.5262916
126;128.0;325120;1649457015.3821564
127;128.0;327680;1649457016.2347996
128;128.0;330240;1649457017.086434
129;128.0;332800;1649457017.9418864
130;128.0;335360;1649457018.796855
131;128.0;337920;1649457019.6622894
132;128.0;340480;1649457020.5358462
133;128.0;343040;1649457021.3888106
134;128.0;345600;1649457022.2423317
135;128.0;348160;1649457023.0916345
136;128.0;350720;1649457023.9449518
137;128.0;353280;1649457024.8030958
138;128.0;355840;1649457025.6558645
139;128.0;358400;1649457026.5078402
140;128.0;360960;1649457027.361466
141;128.0;363520;1649457028.2165637
142;128.0;366080;1649457029.0643573
143;128.0;368640;1649457029.9164567
144;128.0;371200;1649457030.8037684
145;128.0;373760;1649457031.660822
146;128.0;376320;1649457032.5155623
147;128.0;378880;1649457033.3703582
148;128.0;381440;1649457034.227447
149;128.0;384000;1649457035.0803316
150;128.0;386560;1649457035.9323714
151;128.0;389120;1649457036.7858608
152;128.0;391680;1649457037.6435337
153;128.0;394240;1649457038.4969578
154;128.0;396800;1649457039.3488917
155;128.0;399360;1649457040.2076015
156;128.0;401920;1649457041.0998254
157;128.0;404480;1649457041.9536521
158;128.0;407040;1649457042.8111312
159;128.0;409600;1649457043.664667
160;128.0;412160;1649457044.5168455
161;128.0;414720;1649457045.3665168
162;128.0;417280;1649457046.2203503
163;128.0;419840;1649457047.0767627
164;128.0;422400;1649457047.926953
165;128.0;424960;1649457048.7774544
166;128.0;427520;1649457049.631624
167;128.0;430080;1649457050.4865432
168;128.0;432640;1649457051.3705728
169;128.0;435200;1649457052.2320497
170;128.0;437760;1649457053.0875592
171;128.0;440320;1649457053.9429097
172;128.0;442880;1649457054.7973785
173;128.0;445440;1649457055.6525934
174;128.0;448000;1649457056.5073698
175;128.0;450560;1649457057.363192
176;128.0;453120;1649457058.2145185
177;128.0;455680;1649457059.071654
178;128.0;458240;1649457059.9334853
179;128.0;460800;1649457060.784127
180;128.0;463360;1649457061.6547987
181;128.0;465920;1649457062.5328133
182;128.0;468480;1649457063.3886569
183;128.0;471040;1649457064.2412941
184;128.0;473600;1649457065.100369
185;128.0;476160;1649457065.9589128
186;128.0;478720;1649457066.815014
187;128.0;481280;1649457067.6664407
188;128.0;483840;1649457068.5211554
189;128.0;486400;1649457069.4534285
190;128.0;488960;1649457070.312338
191;128.0;491520;1649457071.1662116
192;128.0;494080;1649457072.0271873
193;128.0;496640;1649457072.9120207
194;128.0;499200;1649457073.7675686
195;128.0;501760;1649457074.628809
196;128.0;504320;1649457075.4891505
197;128.0;506880;1649457076.3465931
198;128.0;509440;1649457077.199993
199;128.0;512000;1649457078.057177
200;128.0;514560;1649457086.5866077
201;128.0;517120;1649457087.453872
202;128.0;519680;1649457088.3139944
203;128.0;522240;1649457089.164728
204;128.0;524800;1649457090.0181086
205;128.0;527360;1649457090.8717787
206;128.0;529920;1649457091.7258768
207;128.0;532480;1649457092.5785005
208;128.0;535040;1649457093.4636273
209;128.0;537600;1649457094.320781
210;128.0;540160;1649457095.1765842
211;128.0;542720;1649457096.0268505
212;128.0;545280;1649457096.8796391
213;128.0;547840;1649457097.7310147
214;128.0;550400;1649457098.5874672
215;128.0;552960;1649457099.4381282
216;128.0;555520;1649457100.2892509
217;128.0;558080;1649457101.1376214
218;128.0;560640;1649457101.994553
219;128.0;563200;1649457102.8470743
220;128.0;565760;1649457103.7229643
221;128.0;568320;1649457104.5902534
222;128.0;570880;1649457105.441325
223;128.0;573440;1649457106.292452
224;128.0;576000;1649457107.1424341
225;128.0;578560;1649457107.9917436
226;128.0;581120;1649457108.8455744
227;128.0;583680;1649457109.6970882
228;128.0;586240;1649457110.5483227
229;128.0;588800;1649457111.3998446
230;128.0;591360;1649457112.2515233
231;128.0;593920;1649457113.099552
232;128.0;596480;1649457113.9522507
233;128.0;599040;1649457114.8355763
234;128.0;601600;1649457115.687594
235;128.0;604160;1649457116.5394619
236;128.0;606720;1649457117.3881795
237;128.0;609280;1649457118.2400455
238;128.0;611840;1649457119.090895
239;128.0;614400;1649457119.9474037
240;128.0;616960;1649457120.802309
241;128.0;619520;1649457121.6557887
242;128.0;622080;1649457122.511061
243;128.0;624640;1649457123.3652437
244;128.0;627200;1649457124.2189894
245;128.0;629760;1649457125.1063142
246;128.0;632320;1649457125.9604125
247;128.0;634880;1649457126.8146887
248;128.0;637440;1649457127.6715271
249;128.0;640000;1649457128.5254586
250;128.0;642560;1649457129.3774867
251;128.0;645120;1649457130.2311616
252;128.0;647680;1649457131.0856605
253;128.0;650240;1649457131.9430099
254;128.0;652800;1649457132.7934182
255;128.0;655360;1649457133.6472661
256;128.0;657920;1649457134.5034544
257;128.0;660480;1649457135.380328
258;128.0;663040;1649457136.2441847
259;128.0;665600;1649457137.0992126
260;128.0;668160;1649457137.9555163
261;128.0;670720;1649457138.8087084
262;128.0;673280;1649457139.6608686
263;128.0;675840;1649457140.5150704
264;128.0;678400;1649457141.3691103
265;128.0;680960;1649457142.2220685
266;128.0;683520;1649457143.0751216
267;128.0;686080;1649457143.9321935
268;128.0;688640;1649457144.7872791
269;128.0;691200;1649457145.6544409
270;128.0;693760;1649457146.527695
271;128.0;696320;1649457147.3841467
272;128.0;698880;1649457148.242247
273;128.0;701440;1649457149.0928066
274;128.0;704000;1649457149.9479005
275;128.0;706560;1649457150.8056114
276;128.0;709120;1649457151.6557224
277;128.0;711680;1649457152.5123978
278;128.0;714240;1649457153.3692815
279;128.0;716800;1649457154.2239764
280;128.0;719360;1649457155.0764055
281;128.0;721920;1649457155.930846
282;128.0;724480;1649457156.8205235
283;128.0;727040;1649457157.6761415
284;128.0;729600;1649457158.5311258
285;128.0;732160;1649457159.3840299
286;128.0;734720;1649457160.241969
287;128.0;737280;1649457161.0926304
288;128.0;739840;1649457161.9445388
289;128.0;742400;1649457162.8010283
290;128.0;744960;1649457163.6563485
291;128.0;747520;1649457164.508797
292;128.0;750080;1649457165.363172
293;128.0;752640;1649457166.2180355
294;128.0;755200;1649457167.1062043
295;128.0;757760;1649457167.9589918
296;128.0;760320;1649457168.8146796
297;128.0;762880;1649457169.6689827
298;128.0;765440;1649457170.5240345
299;128.0;768000;1649457171.3743358
300;128.0;770560;1649457179.8944862
301;128.0;773120;1649457180.7618914
302;128.0;775680;1649457181.6160934
303;128.0;778240;1649457182.47403
304;128.0;780800;1649457183.3243144
305;128.0;783360;1649457184.1744385
306;128.0;785920;1649457185.0265977
307;128.0;788480;1649457185.879902
308;128.0;791040;1649457186.7306347
309;128.0;793600;1649457187.5975587
310;128.0;796160;1649457188.4691927
311;128.0;798720;1649457189.320963
312;128.0;801280;1649457190.170639
313;128.0;803840;1649457191.0231667
314;128.0;806400;1649457191.880951
315;128.0;808960;1649457192.7300553
316;128.0;811520;1649457193.5797813
317;128.0;814080;1649457194.4320729
318;128.0;816640;1649457195.286174
319;128.0;819200;1649457196.1347582
320;128.0;821760;1649457196.9930577
321;128.0;824320;1649457197.8452759
322;128.0;826880;1649457198.7344432
323;128.0;829440;1649457199.5871565
