;train/episode;Steps;Wall_Time
0;128.0;2560;1649600316.063301
1;128.0;5120;1649600317.1980968
2;128.0;7680;1649600318.2912364
3;128.0;10240;1649600319.3967428
4;128.0;12800;1649600320.501944
5;128.0;15360;1649600321.5911741
6;128.0;17920;1649600322.6820345
7;128.0;20480;1649600323.7714338
8;128.0;23040;1649600324.8605945
9;128.0;25600;1649600325.9499557
10;128.0;28160;1649600327.0384648
11;128.0;30720;1649600328.1246285
12;128.0;33280;1649600329.2103982
13;128.0;35840;1649600330.3403254
14;128.0;38400;1649600331.4936333
15;128.0;40960;1649600332.6172385
16;128.0;43520;1649600333.7221742
17;128.0;46080;1649600334.8143632
18;128.0;48640;1649600335.9002686
19;128.0;51200;1649600336.9866698
20;128.0;53760;1649600338.0808032
21;128.0;56320;1649600339.1823943
22;128.0;58880;1649600340.2908192
23;128.0;61440;1649600341.3934348
24;128.0;64000;1649600342.5019696
25;128.0;66560;1649600343.6002731
26;128.0;69120;1649600344.6948721
27;128.0;71680;1649600345.7802303
28;128.0;74240;1649600346.8696003
29;128.0;76800;1649600347.9665267
30;128.0;79360;1649600349.0626264
31;128.0;81920;1649600350.1496503
32;128.0;84480;1649600351.235117
33;128.0;87040;1649600352.3214824
34;128.0;89600;1649600353.411808
35;128.0;92160;1649600354.5233364
36;128.0;94720;1649600355.6317317
37;128.0;97280;1649600356.7372005
38;128.0;99840;1649600357.8317094
39;128.0;102400;1649600358.9503381
40;128.0;104960;1649600360.0627418
41;128.0;107520;1649600361.1769104
42;128.0;110080;1649600362.2839327
43;128.0;112640;1649600363.3727474
44;128.0;115200;1649600364.4639237
45;128.0;117760;1649600365.552776
46;128.0;120320;1649600366.6765141
47;128.0;122880;1649600367.7858615
48;128.0;125440;1649600368.8896909
49;128.0;128000;1649600369.9883606
50;128.0;130560;1649600371.0796826
51;128.0;133120;1649600372.1689882
52;128.0;135680;1649600373.2576265
53;128.0;138240;1649600374.3472342
54;128.0;140800;1649600375.4347742
55;128.0;143360;1649600376.5328212
56;128.0;145920;1649600377.6272583
57;128.0;148480;1649600378.7288709
58;128.0;151040;1649600379.8358614
59;128.0;153600;1649600380.9280467
60;128.0;156160;1649600382.0181339
61;128.0;158720;1649600383.1039147
62;128.0;161280;1649600384.1910203
63;128.0;163840;1649600385.2789824
64;128.0;166400;1649600386.3741462
65;128.0;168960;1649600387.4659188
66;128.0;171520;1649600388.561645
67;128.0;174080;1649600389.658889
68;128.0;176640;1649600390.764509
69;128.0;179200;1649600391.8669393
70;128.0;181760;1649600392.9587824
71;128.0;184320;1649600394.049641
72;128.0;186880;1649600395.1402555
73;128.0;189440;1649600396.2283194
74;128.0;192000;1649600397.3154583
75;128.0;194560;1649600398.4093318
76;128.0;197120;1649600399.502655
77;128.0;199680;1649600400.5968666
78;128.0;202240;1649600401.6872275
79;128.0;204800;1649600402.7991076
80;128.0;207360;1649600403.905518
81;128.0;209920;1649600404.999617
82;128.0;212480;1649600406.0898466
83;128.0;215040;1649600407.1779072
84;128.0;217600;1649600408.2649598
85;128.0;220160;1649600409.3537316
86;128.0;222720;1649600410.4431975
87;128.0;225280;1649600411.5342216
88;128.0;227840;1649600412.6265218
89;128.0;230400;1649600413.7193382
90;128.0;232960;1649600414.824191
91;128.0;235520;1649600415.9279
92;128.0;238080;1649600417.023889
93;128.0;240640;1649600418.1177514
94;128.0;243200;1649600419.2114651
95;128.0;245760;1649600420.3022625
96;128.0;248320;1649600421.3915102
97;128.0;250880;1649600422.4821558
98;128.0;253440;1649600423.5724225
99;128.0;256000;1649600424.661129
100;128.0;258560;1649600433.230754
101;128.0;261120;1649600434.3514245
102;128.0;263680;1649600435.4428313
103;128.0;266240;1649600436.5343535
104;128.0;268800;1649600437.6230493
105;128.0;271360;1649600438.7286851
106;128.0;273920;1649600439.8291364
107;128.0;276480;1649600440.921452
108;128.0;279040;1649600442.0124414
109;128.0;281600;1649600443.1020412
110;128.0;284160;1649600444.1908667
111;128.0;286720;1649600445.2794127
112;128.0;289280;1649600446.3700743
113;128.0;291840;1649600447.4642851
114;128.0;294400;1649600448.5579677
115;128.0;296960;1649600449.649466
116;128.0;299520;1649600450.7523105
117;128.0;302080;1649600451.899639
118;128.0;304640;1649600452.9967706
119;128.0;307200;1649600454.0820396
120;128.0;309760;1649600455.1660058
121;128.0;312320;1649600456.2521367
122;128.0;314880;1649600457.3368886
123;128.0;317440;1649600458.4220943
124;128.0;320000;1649600459.5438042
125;128.0;322560;1649600460.635203
126;128.0;325120;1649600461.7280366
127;128.0;327680;1649600462.8298109
128;128.0;330240;1649600463.9315207
129;128.0;332800;1649600465.024215
130;128.0;335360;1649600466.1145282
131;128.0;337920;1649600467.2055578
132;128.0;340480;1649600468.2943547
133;128.0;343040;1649600469.3880498
134;128.0;345600;1649600470.4831457
135;128.0;348160;1649600471.5756278
136;128.0;350720;1649600472.6691709
137;128.0;353280;1649600473.7620473
138;128.0;355840;1649600474.861215
139;128.0;358400;1649600475.9638252
140;128.0;360960;1649600477.054498
141;128.0;363520;1649600478.141712
142;128.0;366080;1649600479.2297304
143;128.0;368640;1649600480.318388
144;128.0;371200;1649600481.4090347
