;train/episode;Steps;Wall_Time
0;128.0;7680;1650783789.0407484
1;128.0;15360;1650783792.548999
2;128.0;20480;1650783794.89719
3;128.0;40960;1650783804.3705094
4;128.0;43520;1650783805.5400147
5;128.0;46080;1650783806.7056386
6;128.0;56320;1650783811.4182956
7;128.0;58880;1650783812.5976279
8;128.0;61440;1650783813.7642446
9;128.0;74240;1650783819.6449645
10;128.0;79360;1650783821.988828
11;128.0;84480;1650783824.3359609
12;128.0;97280;1650783830.1923246
13;128.0;102400;1650783832.549682
14;128.0;110080;1650783836.059152
15;128.0;128000;1650783844.2428029
16;128.0;133120;1650783846.5900986
17;128.0;135680;1650783847.774558
18;128.0;145920;1650783852.4939446
19;128.0;171520;1650783864.253866
20;128.0;174080;1650783865.4171505
21;128.0;179200;1650783867.7509983
22;128.0;186880;1650783871.3216102
23;128.0;202240;1650783878.4176202
24;128.0;209920;1650783881.9321434
25;128.0;212480;1650783883.1012053
26;128.0;217600;1650783885.4589858
27;128.0;220160;1650783886.643672
28;128.0;230400;1650783891.326418
29;128.0;243200;1650783897.1914408
30;128.0;245760;1650783898.3644447
31;128.0;248320;1650783899.5420234
32;128.0;256000;1650783903.0821736
33;128.0;261120;1650783924.7563088
34;128.0;268800;1650783928.253362
35;128.0;273920;1650783930.5897877
36;128.0;276480;1650783931.7614522
37;128.0;286720;1650783936.492168
38;128.0;299520;1650783942.4019508
39;128.0;304640;1650783944.742879
40;128.0;312320;1650783948.2434118
41;128.0;314880;1650783949.4070563
42;128.0;327680;1650783955.3500319
43;128.0;337920;1650783960.0531564
44;128.0;345600;1650783963.597932
45;128.0;350720;1650783965.9560983
46;128.0;355840;1650783968.2910848
47;128.0;358400;1650783969.4593222
48;128.0;366080;1650783973.0072021
49;128.0;373760;1650783976.5673335
50;128.0;376320;1650783977.7453008
51;128.0;384000;1650783981.3650904
52;128.0;389120;1650783983.710001
53;128.0;396800;1650783987.236371
54;128.0;401920;1650783989.6046782
55;128.0;412160;1650783994.3307962
56;128.0;414720;1650783995.4992034
57;128.0;424960;1650784000.2289708
58;128.0;430080;1650784002.5939822
59;128.0;440320;1650784007.2813604
60;128.0;450560;1650784011.985129
61;128.0;483840;1650784027.2980628
62;128.0;488960;1650784029.6444778
63;128.0;499200;1650784034.3949466
64;128.0;509440;1650784039.1355803
65;128.0;517120;1650784061.8184867
66;128.0;519680;1650784063.0113242
67;128.0;522240;1650784064.2025526
68;128.0;527360;1650784066.5705774
69;128.0;529920;1650784067.758607
70;128.0;542720;1650784073.609718
71;128.0;545280;1650784074.7888923
72;128.0;547840;1650784075.9654124
73;128.0;550400;1650784077.130329
74;128.0;555520;1650784079.4517446
75;128.0;563200;1650784082.9651847
76;128.0;565760;1650784084.1293185
77;128.0;568320;1650784085.304947
78;128.0;573440;1650784087.6334748
79;128.0;578560;1650784089.988373
80;128.0;583680;1650784092.3308537
81;128.0;588800;1650784094.697442
82;128.0;596480;1650784098.2447164
83;128.0;604160;1650784101.7411573
84;128.0;614400;1650784106.4680855
85;128.0;622080;1650784110.0049884
86;128.0;642560;1650784119.4479015
87;128.0;647680;1650784121.8277938
88;128.0;655360;1650784125.3858135
89;128.0;660480;1650784127.7249167
90;128.0;668160;1650784131.2166202
91;128.0;696320;1650784144.1744754
92;128.0;706560;1650784148.84978
93;128.0;711680;1650784151.2040944
94;128.0;719360;1650784154.73785
95;128.0;721920;1650784155.9150257
96;128.0;729600;1650784159.4371438
97;128.0;734720;1650784161.7790947
98;128.0;762880;1650784174.6968527
99;128.0;768000;1650784177.0405889
100;128.0;773120;1650784198.5417879
101;128.0;775680;1650784199.7189002
102;128.0;783360;1650784203.2432983
103;128.0;788480;1650784205.5679102
104;128.0;803840;1650784212.6428704
105;128.0;824320;1650784221.9995196
106;128.0;829440;1650784224.3663442
107;128.0;832000;1650784225.5278482
108;128.0;834560;1650784226.715036
109;128.0;837120;1650784227.8907988
110;128.0;839680;1650784229.0542865
111;128.0;842240;1650784230.2176542
112;128.0;852480;1650784234.9080727
113;128.0;855040;1650784236.0830505
114;128.0;867840;1650784241.9563806
115;128.0;870400;1650784243.1231897
116;128.0;872960;1650784244.2897325
117;128.0;875520;1650784245.4532366
118;128.0;878080;1650784246.6151786
119;128.0;880640;1650784247.7763264
120;128.0;903680;1650784258.3787751
121;128.0;906240;1650784259.547395
122;128.0;911360;1650784261.8748503
123;128.0;913920;1650784263.0444288
124;128.0;931840;1650784271.3067057
125;128.0;949760;1650784279.5546038
126;128.0;954880;1650784281.8829389
127;128.0;960000;1650784284.2268765
128;128.0;965120;1650784286.5978
129;128.0;970240;1650784288.966036
130;128.0;977920;1650784292.508369
131;128.0;980480;1650784293.6968956
132;128.0;993280;1650784299.564989
133;128.0;995840;1650784300.7431498
134;128.0;1003520;1650784304.2373066
135;128.0;1013760;1650784308.9531994
136;128.0;1021440;1650784312.5080872
137;128.0;1036800;1650784338.8678024
138;128.0;1039360;1650784340.0351331
139;128.0;1054720;1650784347.0342607
