;update/loss/actor;Steps;Wall_Time
0;0.37031546235084534;999;1647719550.7745817
1;1.1840572357177734;1999;1647721429.2340941
2;2.6007299423217773;2999;1647723302.7332757
3;4.722282886505127;3999;1647725175.2557056
4;7.205929279327393;4999;1647727051.598011
5;10.212797164916992;5999;1647728930.5954688
6;13.734353065490723;6999;1647730804.2924867
7;17.91689682006836;7999;1647732674.1621208
8;22.82644271850586;8999;1647734544.253224
9;28.235334396362305;9999;1647736384.480846
