;update/loss/actor;Steps;Wall_Time
0;0.6308198571205139;999;1647722550.0259955
1;0.8999934792518616;1999;1647725325.8117907
2;1.3024829626083374;2999;1647728110.047932
3;1.468867540359497;3999;1647730898.5434155
4;1.4571491479873657;4999;1647733684.6481771
5;1.4317651987075806;5999;1647736466.2613735
6;1.4286468029022217;6999;1647739247.4335847
7;1.420912265777588;7999;1647741486.5414405
8;1.3730714321136475;8999;1647742281.4993985
9;1.2954747676849365;9999;1647743056.1008358
