;grad_norm_clipped;Steps;Wall_Time
221;1.0;113152000;1647957122.5021026
222;1.0;113664000;1647957132.5762572
223;1.0;114176000;1647957142.630651
224;1.0;114688000;1647957152.6993797
225;1.0;115200000;1647957162.7590616
226;1.0;115712000;1647957172.8239357
227;1.0;116224000;1647957182.8759067
228;1.0;116736000;1647957192.9415677
229;1.0;117248000;1647957203.0127203
230;1.0;117760000;1647957213.0702221
231;1.0;118272000;1647957223.1359293
232;1.0;118784000;1647957233.1836886
233;1.0;119296000;1647957243.236436
234;1.0;119808000;1647957253.2879624
235;1.0;120320000;1647957263.3539708
236;1.0;120832000;1647957273.4235072
237;1.0;121344000;1647957283.4978323
238;1.0;121856000;1647957293.5354924
239;1.0;122368000;1647957303.483552
240;1.0;122880000;1647957313.4902997
241;1.0;123392000;1647957323.5164518
242;1.0;123904000;1647957333.5817862
243;1.0;124416000;1647957343.653061
244;1.0;124928000;1647957353.7125514
245;1.0;125440000;1647957363.7774436
246;1.0;125952000;1647957373.2362354
247;1.0;126464000;1647957382.2342124
248;1.0;126976000;1647957391.46347
249;1.0;127488000;1647957398.1118724
250;1.0;128000000;1647957414.6349342
251;1.0;128512000;1647957424.7288172
252;1.0;129024000;1647957434.790711
253;1.0;129536000;1647957444.8470962
254;1.0;130048000;1647957454.9030185
255;1.0;130560000;1647957464.9685829
256;1.0;131072000;1647957475.0126176
257;1.0;131584000;1647957485.0633473
258;1.0;132096000;1647957495.1350605
259;1.0;132608000;1647957505.1827223
260;1.0;133120000;1647957515.2369025
261;1.0;133632000;1647957525.2836685
262;1.0;134144000;1647957535.358396
263;1.0;134656000;1647957545.427578
264;1.0;135168000;1647957555.4874785
265;1.0;135680000;1647957565.5458913
266;1.0;136192000;1647957575.622246
267;1.0;136704000;1647957585.6721346
268;1.0;137216000;1647957595.7327769
269;1.0;137728000;1647957605.7906804
270;1.0;138240000;1647957615.853733
271;1.0;138752000;1647957625.898766
272;1.0;139264000;1647957635.9653647
273;1.0;139776000;1647957645.987555
274;1.0;140288000;1647957656.0364928
275;1.0;140800000;1647957666.0155764
276;1.0;141312000;1647957675.9883974
277;1.0;141824000;1647957686.0244613
278;1.0;142336000;1647957696.0393457
279;1.0;142848000;1647957706.0956237
280;1.0;143360000;1647957716.1501188
281;1.0;143872000;1647957726.2055323
282;1.0;144384000;1647957736.2433813
283;1.0;144896000;1647957746.2908313
284;1.0;145408000;1647957756.3453946
285;1.0;145920000;1647957766.4101036
286;1.0;146432000;1647957776.4514406
287;1.0;146944000;1647957786.4702349
288;1.0;147456000;1647957796.4793782
289;1.0;147968000;1647957806.4964004
290;1.0;148480000;1647957816.4795947
291;1.0;148992000;1647957826.5226293
292;1.0;149504000;1647957836.5785656
293;1.0;150016000;1647957846.6421504
294;1.0;150528000;1647957856.6478794
295;1.0;151040000;1647957866.6492321
296;1.0;151552000;1647957876.1047266
297;1.0;152064000;1647957884.9371932
298;1.0;152576000;1647957894.6159327
299;1.0;153088000;1647957902.0818357
300;1.0;153600000;1647957917.7196496
301;1.0;154112000;1647957927.817747
302;1.0;154624000;1647957937.9696858
303;1.0;155136000;1647957948.1747327
304;1.0;155648000;1647957958.1864522
305;1.0;156160000;1647957968.19203
306;1.0;156672000;1647957978.3922777
307;1.0;157184000;1647957988.4481356
308;1.0;157696000;1647957998.4898877
309;1.0;158208000;1647958008.5428534
310;1.0;158720000;1647958018.6010938
311;1.0;159232000;1647958028.654468
312;1.0;159744000;1647958038.7202928
313;1.0;160256000;1647958048.7844348
314;1.0;160768000;1647958058.8694382
315;1.0;161280000;1647958068.9372437
316;1.0;161792000;1647958079.0123758
317;1.0;162304000;1647958089.0861914
318;1.0;162816000;1647958099.121477
319;1.0;163328000;1647958109.1921716
320;1.0;163840000;1647958119.2112176
321;1.0;164352000;1647958129.1895459
322;1.0;164864000;1647958139.1310906
323;1.0;165376000;1647958149.137381
324;1.0;165888000;1647958159.3360944
325;1.0;166400000;1647958169.40711
326;1.0;166912000;1647958179.4579673
327;1.0;167424000;1647958189.383959
328;1.0;167936000;1647958199.4168444
329;1.0;168448000;1647958209.4607987
330;1.0;168960000;1647958219.4849055
331;1.0;169472000;1647958229.5188096
332;1.0;169984000;1647958239.5548904
333;1.0;170496000;1647958249.5979536
334;1.0;171008000;1647958259.6351461
335;1.0;171520000;1647958269.665682
336;1.0;172032000;1647958279.698941
337;1.0;172544000;1647958289.7187982
338;1.0;173056000;1647958299.7743354
339;1.0;173568000;1647958309.8440533
340;1.0;174080000;1647958319.911422
341;1.0;174592000;1647958329.9736986
342;1.0;175104000;1647958340.0415883
343;1.0;175616000;1647958350.0942369
344;1.0;176128000;1647958360.1466286
345;1.0;176640000;1647958370.2072666
346;1.0;177152000;1647958379.759431
347;1.0;177664000;1647958388.4453137
348;1.0;178176000;1647958398.1385136
349;1.0;178688000;1647958406.134527
350;1.0;179200000;1647958420.915768
351;1.0;179712000;1647958430.8631613
352;1.0;180224000;1647958440.931382
353;1.0;180736000;1647958450.9912813
354;1.0;181248000;1647958461.0585291
355;1.0;181760000;1647958471.129654
356;1.0;182272000;1647958481.1445627
357;1.0;182784000;1647958491.2087538
358;1.0;183296000;1647958501.2364104
359;1.0;183808000;1647958511.2748976
360;1.0;184320000;1647958521.3449259
361;1.0;184832000;1647958531.395537
362;1.0;185344000;1647958541.426348
363;1.0;185856000;1647958551.4625008
364;1.0;186368000;1647958561.4995203
365;1.0;186880000;1647958571.4449434
366;1.0;187392000;1647958581.4034631
367;1.0;187904000;1647958591.2232025
368;1.0;188416000;1647958601.259549
369;1.0;188928000;1647958611.3390005
370;1.0;189440000;1647958621.3764365
371;1.0;189952000;1647958631.3980262
372;1.0;190464000;1647958641.4651234
373;1.0;190976000;1647958651.430735
374;1.0;191488000;1647958661.4944446
375;1.0;192000000;1647958671.4503162
376;1.0;192512000;1647958681.3956494
377;1.0;193024000;1647958691.3188033
378;1.0;193536000;1647958701.3530967
379;1.0;194048000;1647958711.3883078
380;1.0;194560000;1647958721.4517298
381;1.0;195072000;1647958731.4875119
382;1.0;195584000;1647958741.506627
383;1.0;196096000;1647958751.566039
384;1.0;196608000;1647958761.5974374
385;1.0;197120000;1647958771.668441
386;1.0;197632000;1647958781.7414966
387;1.0;198144000;1647958791.8205376
388;1.0;198656000;1647958801.88884
389;1.0;199168000;1647958811.9616718
390;1.0;199680000;1647958822.0344455
391;1.0;200192000;1647958832.105794
392;1.0;200704000;1647958842.1626673
393;1.0;201216000;1647958852.2194204
394;1.0;201728000;1647958862.2695398
395;1.0;202240000;1647958872.3409357
396;1.0;202752000;1647958882.4313366
397;1.0;203264000;1647958890.8087156
398;1.0;203776000;1647958900.5787075
399;1.0;204288000;1647958908.6852756
400;1.0;204800000;1647958923.4382186
401;1.0;205312000;1647958933.4875474
402;1.0;205824000;1647958943.5431714
403;1.0;206336000;1647958953.5589797
404;1.0;206848000;1647958963.5083783
405;1.0;207360000;1647958973.477553
406;1.0;207872000;1647958983.4038906
407;1.0;208384000;1647958993.4216683
408;1.0;208896000;1647959003.4105718
409;1.0;209408000;1647959013.4315677
410;1.0;209920000;1647959023.4232295
411;1.0;210432000;1647959033.4252408
412;1.0;210944000;1647959043.4237072
413;1.0;211456000;1647959053.3766205
414;1.0;211968000;1647959063.3805013
415;1.0;212480000;1647959073.43847
416;1.0;212992000;1647959083.43007
417;1.0;213504000;1647959093.4797819
418;1.0;214016000;1647959103.5463803
419;1.0;214528000;1647959113.6064267
420;1.0;215040000;1647959123.6716635
421;1.0;215552000;1647959133.7396991
422;1.0;216064000;1647959143.77279
423;1.0;216576000;1647959153.8163018
424;1.0;217088000;1647959163.879183
425;1.0;217600000;1647959173.9483955
426;1.0;218112000;1647959184.0080464
427;1.0;218624000;1647959194.0585754
428;1.0;219136000;1647959204.116835
429;1.0;219648000;1647959214.18512
430;1.0;220160000;1647959224.2261298
431;1.0;220672000;1647959234.2777803
432;1.0;221184000;1647959244.3563304
433;1.0;221696000;1647959254.4229915
434;1.0;222208000;1647959264.467084
435;1.0;222720000;1647959274.5247695
436;1.0;223232000;1647959284.5888786
437;1.0;223744000;1647959294.6500719
438;1.0;224256000;1647959304.7237732
439;1.0;224768000;1647959314.798843
440;1.0;225280000;1647959324.867031
441;1.0;225792000;1647959334.9201784
442;1.0;226304000;1647959344.9882758
443;1.0;226816000;1647959355.0327122
444;1.0;227328000;1647959365.0775898
445;1.0;227840000;1647959375.1231983
446;1.0;228352000;1647959385.1893768
447;1.0;228864000;1647959393.5730205
448;1.0;229376000;1647959403.4932559
449;1.0;229888000;1647959412.1028788
450;1.0;230400000;1647959428.2119048
451;1.0;230912000;1647959438.2862039
452;1.0;231424000;1647959448.382209
453;1.0;231936000;1647959458.4514565
454;1.0;232448000;1647959468.4668298
455;1.0;232960000;1647959478.5109499
456;1.0;233472000;1647959488.5362852
457;1.0;233984000;1647959498.6002333
458;1.0;234496000;1647959508.6309793
459;1.0;235008000;1647959518.6858184
460;1.0;235520000;1647959528.7469423
461;1.0;236032000;1647959538.8135326
462;1.0;236544000;1647959548.8421717
463;1.0;237056000;1647959558.8957746
464;1.0;237568000;1647959568.9450603
465;1.0;238080000;1647959578.9967792
466;1.0;238592000;1647959589.0606687
467;1.0;239104000;1647959599.1383905
468;1.0;239616000;1647959609.1688828
469;1.0;240128000;1647959619.188781
470;1.0;240640000;1647959629.2494576
471;1.0;241152000;1647959639.2619073
472;1.0;241664000;1647959649.2137244
473;1.0;242176000;1647959659.2795482
474;1.0;242688000;1647959669.353031
475;1.0;243200000;1647959679.4166696
476;1.0;243712000;1647959689.4859045
477;1.0;244224000;1647959699.5527935
478;1.0;244736000;1647959709.6147752
479;1.0;245248000;1647959719.6692452
480;1.0;245760000;1647959729.677293
481;1.0;246272000;1647959739.651638
482;1.0;246784000;1647959749.6674726
483;1.0;247296000;1647959759.7030923
484;1.0;247808000;1647959769.703728
485;1.0;248320000;1647959779.6917567
486;1.0;248832000;1647959789.7108262
487;1.0;249344000;1647959799.628131
488;1.0;249856000;1647959809.6241655
489;1.0;250368000;1647959819.660736
490;1.0;250880000;1647959829.7215652
491;1.0;251392000;1647959839.7789068
492;1.0;251904000;1647959849.8015714
493;1.0;252416000;1647959859.8700726
494;1.0;252928000;1647959869.9321723
495;1.0;253440000;1647959879.983624
496;1.0;253952000;1647959889.9109366
497;1.0;254464000;1647959898.2816887
498;1.0;254976000;1647959908.2378418
499;1.0;255488000;1647959916.7293055
500;1.0;256000000;1647959933.755788
501;1.0;256512000;1647959943.9550412
502;1.0;257024000;1647959954.0259147
503;1.0;257536000;1647959964.081066
504;1.0;258048000;1647959974.0859592
505;1.0;258560000;1647959984.105074
506;1.0;259072000;1647959994.163082
507;1.0;259584000;1647960004.221682
508;1.0;260096000;1647960014.2666402
509;1.0;260608000;1647960024.304504
510;1.0;261120000;1647960034.3535028
511;1.0;261632000;1647960044.3116634
512;1.0;262144000;1647960054.3631089
513;1.0;262656000;1647960064.422207
514;1.0;263168000;1647960074.4814985
515;1.0;263680000;1647960084.5274572
516;1.0;264192000;1647960094.5918627
517;1.0;264704000;1647960104.66394
518;1.0;265216000;1647960114.7346733
519;1.0;265728000;1647960124.777892
520;1.0;266240000;1647960134.7966173
521;1.0;266752000;1647960144.8678627
522;1.0;267264000;1647960154.9189868
523;1.0;267776000;1647960164.9867384
524;1.0;268288000;1647960175.0230982
525;1.0;268800000;1647960185.0341876
526;1.0;269312000;1647960195.091093
527;1.0;269824000;1647960205.1263177
528;1.0;270336000;1647960215.526314
529;1.0;270848000;1647960225.5768492
530;1.0;271360000;1647960235.6386063
531;1.0;271872000;1647960245.8626077
532;1.0;272384000;1647960255.9150822
533;1.0;272896000;1647960266.2002983
534;1.0;273408000;1647960276.5378654
535;1.0;273920000;1647960286.7610343
536;1.0;274432000;1647960296.8120987
537;1.0;274944000;1647960306.8889287
538;1.0;275456000;1647960317.2508163
539;1.0;275968000;1647960327.3216486
540;1.0;276480000;1647960337.3515778
541;1.0;276992000;1647960347.3037946
542;1.0;277504000;1647960357.2866817
543;1.0;278016000;1647960367.3142035
544;1.0;278528000;1647960377.3561602
545;1.0;279040000;1647960387.3754525
546;1.0;279552000;1647960396.560492
547;1.0;280064000;1647960405.4827163
548;1.0;280576000;1647960414.5532079
549;1.0;281088000;1647960424.6107736
550;1.0;281600000;1647960443.3307493
551;1.0;282112000;1647960453.5651271
552;1.0;282624000;1647960463.6222894
553;1.0;283136000;1647960474.1957932
554;1.0;283648000;1647960484.4138958
555;1.0;284160000;1647960494.64209
556;1.0;284672000;1647960504.8617938
557;1.0;285184000;1647960514.915568
558;1.0;285696000;1647960524.971444
559;1.0;286208000;1647960535.0388896
560;1.0;286720000;1647960545.102344
561;1.0;287232000;1647960555.1614273
562;1.0;287744000;1647960565.218772
563;1.0;288256000;1647960575.2779756
564;1.0;288768000;1647960585.3421648
565;1.0;289280000;1647960595.4007986
566;1.0;289792000;1647960605.4660242
567;1.0;290304000;1647960615.518019
568;1.0;290816000;1647960625.5696561
569;1.0;291328000;1647960635.6127124
570;1.0;291840000;1647960645.6512725
571;1.0;292352000;1647960655.7355418
572;1.0;292864000;1647960665.805481
573;1.0;293376000;1647960675.8691287
574;1.0;293888000;1647960685.894297
575;1.0;294400000;1647960695.9558125
576;1.0;294912000;1647960706.0127842
577;1.0;295424000;1647960716.0620892
578;1.0;295936000;1647960726.1334324
579;1.0;296448000;1647960736.2053447
580;1.0;296960000;1647960746.2513175
581;1.0;297472000;1647960756.295016
582;1.0;297984000;1647960766.3562455
583;1.0;298496000;1647960776.3673575
584;1.0;299008000;1647960786.3759422
585;1.0;299520000;1647960796.4419143
586;1.0;300032000;1647960806.5172853
587;1.0;300544000;1647960816.569217
588;1.0;301056000;1647960826.6051269
589;1.0;301568000;1647960836.6425798
590;1.0;302080000;1647960846.692101
591;1.0;302592000;1647960856.727483
592;1.0;303104000;1647960866.7924612
593;1.0;303616000;1647960876.855963
594;1.0;304128000;1647960886.8969746
595;1.0;304640000;1647960896.7961702
596;1.0;305152000;1647960905.1664133
597;1.0;305664000;1647960914.253696
598;1.0;306176000;1647960923.854185
599;1.0;306688000;1647960933.9227707
600;1.0;307200000;1647960949.0911038
601;1.0;307712000;1647960959.1364558
602;1.0;308224000;1647960969.217694
603;1.0;308736000;1647960979.2802947
604;1.0;309248000;1647960989.2651408
605;1.0;309760000;1647960999.318139
606;1.0;310272000;1647961009.330912
607;1.0;310784000;1647961019.383698
608;1.0;311296000;1647961029.4569674
609;1.0;311808000;1647961039.507685
610;1.0;312320000;1647961049.5780258
611;1.0;312832000;1647961059.6336617
612;1.0;313344000;1647961069.6852515
613;1.0;313856000;1647961079.7576504
614;1.0;314368000;1647961089.8175087
615;1.0;314880000;1647961099.9060397
616;1.0;315392000;1647961109.9709349
617;1.0;315904000;1647961120.0023801
618;1.0;316416000;1647961129.963042
619;1.0;316928000;1647961139.863978
620;1.0;317440000;1647961149.837003
621;1.0;317952000;1647961159.811459
622;1.0;318464000;1647961169.8284447
623;1.0;318976000;1647961179.8161523
624;1.0;319488000;1647961189.7475042
625;1.0;320000000;1647961199.7918038
626;1.0;320512000;1647961209.854567
627;1.0;321024000;1647961219.9332032
628;1.0;321536000;1647961230.0050611
629;1.0;322048000;1647961240.083343
630;1.0;322560000;1647961250.158032
631;1.0;323072000;1647961260.2143915
632;1.0;323584000;1647961270.2711027
633;1.0;324096000;1647961280.3346338
634;1.0;324608000;1647961290.4074776
635;1.0;325120000;1647961300.4515615
636;1.0;325632000;1647961310.534387
637;1.0;326144000;1647961320.600746
638;1.0;326656000;1647961330.6581857
639;1.0;327168000;1647961340.7188547
640;1.0;327680000;1647961350.7383127
641;1.0;328192000;1647961360.7316725
642;1.0;328704000;1647961370.7420547
643;1.0;329216000;1647961380.7599428
644;1.0;329728000;1647961390.9498227
645;1.0;330240000;1647961400.5553021
646;1.0;330752000;1647961408.9256783
647;1.0;331264000;1647961417.52656
648;1.0;331776000;1647961427.4124641
649;1.0;332288000;1647961437.4842424
650;1.0;332800000;1647961453.8263602
651;1.0;333312000;1647961463.973664
652;1.0;333824000;1647961474.0642354
653;1.0;334336000;1647961484.1379147
654;1.0;334848000;1647961494.2082458
655;1.0;335360000;1647961504.2607074
656;1.0;335872000;1647961514.3085036
657;1.0;336384000;1647961524.3518522
658;1.0;336896000;1647961534.3237472
659;1.0;337408000;1647961544.3361814
660;1.0;337920000;1647961554.2991874
661;1.0;338432000;1647961564.331499
662;1.0;338944000;1647961574.3910964
663;1.0;339456000;1647961584.4533842
664;1.0;339968000;1647961594.4956944
665;1.0;340480000;1647961604.5155442
666;1.0;340992000;1647961614.5795412
667;1.0;341504000;1647961624.6352634
668;1.0;342016000;1647961634.7099738
669;1.0;342528000;1647961644.7842085
670;1.0;343040000;1647961654.8282652
671;1.0;343552000;1647961664.8851001
672;1.0;344064000;1647961674.9483495
673;1.0;344576000;1647961684.9990606
674;1.0;345088000;1647961695.058815
675;1.0;345600000;1647961705.120374
676;1.0;346112000;1647961715.1928253
677;1.0;346624000;1647961725.2203882
678;1.0;347136000;1647961735.2546842
679;1.0;347648000;1647961745.530675
680;1.0;348160000;1647961755.5090358
681;1.0;348672000;1647961765.5315585
682;1.0;349184000;1647961775.4676719
683;1.0;349696000;1647961785.4106798
684;1.0;350208000;1647961795.4336147
685;1.0;350720000;1647961805.4523602
686;1.0;351232000;1647961815.4487283
687;1.0;351744000;1647961825.4877696
688;1.0;352256000;1647961835.459018
689;1.0;352768000;1647961845.4698195
690;1.0;353280000;1647961855.4294574
691;1.0;353792000;1647961865.4652448
692;1.0;354304000;1647961875.5217547
693;1.0;354816000;1647961885.5587606
694;1.0;355328000;1647961895.6128614
695;1.0;355840000;1647961905.26204
696;1.0;356352000;1647961913.9223285
697;1.0;356864000;1647961922.4795792
698;1.0;357376000;1647961932.4514802
699;1.0;357888000;1647961942.5032973
700;1.0;358400000;1647961959.0089858
701;1.0;358912000;1647961969.6179783
702;1.0;359424000;1647961979.6917312
703;1.0;359936000;1647961989.7654953
704;1.0;360448000;1647961999.8393867
705;1.0;360960000;1647962009.892155
706;1.0;361472000;1647962019.8237183
707;1.0;361984000;1647962029.8540058
708;1.0;362496000;1647962039.8732846
709;1.0;363008000;1647962049.9438326
710;1.0;363520000;1647962059.9994106
711;1.0;364032000;1647962070.0666327
712;1.0;364544000;1647962080.1198058
713;1.0;365056000;1647962090.1927054
714;1.0;365568000;1647962100.1883233
715;1.0;366080000;1647962110.074975
716;1.0;366592000;1647962119.963884
717;1.0;367104000;1647962129.9564657
718;1.0;367616000;1647962139.994716
719;1.0;368128000;1647962149.978306
720;1.0;368640000;1647962159.8085809
721;1.0;369152000;1647962169.7349339
722;1.0;369664000;1647962179.5094783
723;1.0;370176000;1647962189.2426708
724;1.0;370688000;1647962199.26406
725;1.0;371200000;1647962209.2744868
726;1.0;371712000;1647962219.271341
727;1.0;372224000;1647962229.105385
728;1.0;372736000;1647962238.92708
729;1.0;373248000;1647962248.8682435
730;1.0;373760000;1647962258.9904277
731;1.0;374272000;1647962269.0071483
732;1.0;374784000;1647962278.9405735
733;1.0;375296000;1647962288.959536
734;1.0;375808000;1647962299.0160968
735;1.0;376320000;1647962308.9526124
736;1.0;376832000;1647962319.0125644
737;1.0;377344000;1647962329.0415394
738;1.0;377856000;1647962338.9303145
739;1.0;378368000;1647962348.9854412
740;1.0;378880000;1647962359.718898
741;1.0;379392000;1647962369.6361837
742;1.0;379904000;1647962379.5540793
