;grad_norm_clipped;Steps;Wall_Time
78;1.0;39936000;1648029438.8568666
79;1.0;40448000;1648029442.0105307
80;1.0;40960000;1648029445.1621265
81;1.0;41472000;1648029448.4701738
82;1.0;41984000;1648029451.4833467
83;1.0;42496000;1648029454.502737
84;1.0;43008000;1648029457.5894077
85;1.0;43520000;1648029460.494708
86;1.0;44032000;1648029463.5716424
87;1.0;44544000;1648029466.5695524
88;1.0;45056000;1648029469.5921812
89;1.0;45568000;1648029472.644913
90;1.0;46080000;1648029475.7306187
91;1.0;46592000;1648029478.6787803
92;1.0;47104000;1648029481.6766477
93;1.0;47616000;1648029484.7354364
94;1.0;48128000;1648029487.6844742
95;1.0;48640000;1648029490.6745892
96;1.0;49152000;1648029493.6558778
97;1.0;49664000;1648029496.8662298
98;1.0;50176000;1648029500.2737684
99;1.0;50688000;1648029503.63065
100;1.0;51200000;1648029515.8338048
101;1.0;51712000;1648029519.6189318
102;1.0;52224000;1648029523.432949
103;1.0;52736000;1648029527.3046534
104;1.0;53248000;1648029531.0705643
105;1.0;53760000;1648029534.8551407
106;1.0;54272000;1648029538.653644
107;1.0;54784000;1648029542.411887
108;1.0;55296000;1648029546.110781
109;1.0;55808000;1648029549.8567498
110;1.0;56320000;1648029553.6006193
111;1.0;56832000;1648029557.3476193
112;1.0;57344000;1648029561.1056247
113;1.0;57856000;1648029564.8331382
114;1.0;58368000;1648029568.5632749
115;1.0;58880000;1648029572.3331103
116;1.0;59392000;1648029576.0853481
117;1.0;59904000;1648029579.835897
118;1.0;60416000;1648029583.5456605
119;1.0;60928000;1648029587.3059678
120;1.0;61440000;1648029591.0386536
121;1.0;61952000;1648029594.7886114
122;1.0;62464000;1648029598.5043802
123;1.0;62976000;1648029602.2804124
124;1.0;63488000;1648029605.9883225
125;1.0;64000000;1648029609.7260165
126;1.0;64512000;1648029613.527125
127;1.0;65024000;1648029617.280384
128;1.0;65536000;1648029621.101273
129;1.0;66048000;1648029624.9618566
130;1.0;66560000;1648029628.7289546
131;1.0;67072000;1648029632.4918933
132;1.0;67584000;1648029636.250194
133;1.0;68096000;1648029640.0276163
134;1.0;68608000;1648029643.7870138
135;1.0;69120000;1648029647.535901
136;1.0;69632000;1648029651.30749
137;1.0;70144000;1648029655.0932233
138;1.0;70656000;1648029658.8613641
139;1.0;71168000;1648029662.6266806
140;1.0;71680000;1648029666.3885965
141;1.0;72192000;1648029670.1389956
142;1.0;72704000;1648029673.8769512
143;1.0;73216000;1648029677.6421893
144;1.0;73728000;1648029681.3817124
145;1.0;74240000;1648029685.133436
146;1.0;74752000;1648029688.8807516
147;1.0;75264000;1648029692.6192496
148;1.0;75776000;1648029696.3778954
149;1.0;76288000;1648029700.185507
150;1.0;76800000;1648029712.488595
151;1.0;77312000;1648029716.0979927
152;1.0;77824000;1648029719.624525
153;1.0;78336000;1648029723.0061188
154;1.0;78848000;1648029726.4199429
155;1.0;79360000;1648029729.8430889
156;1.0;79872000;1648029733.233273
157;1.0;80384000;1648029736.6914992
158;1.0;80896000;1648029740.0671573
159;1.0;81408000;1648029743.5537777
160;1.0;81920000;1648029746.728699
161;1.0;82432000;1648029749.8390672
162;1.0;82944000;1648029752.9001198
163;1.0;83456000;1648029755.9640808
164;1.0;83968000;1648029759.0465379
165;1.0;84480000;1648029762.141795
166;1.0;84992000;1648029765.2133076
167;1.0;85504000;1648029768.326214
168;1.0;86016000;1648029771.4355183
169;1.0;86528000;1648029774.499898
170;1.0;87040000;1648029777.6014204
171;1.0;87552000;1648029780.6961849
172;1.0;88064000;1648029783.770992
173;1.0;88576000;1648029786.834088
174;1.0;89088000;1648029789.9635525
175;1.0;89600000;1648029793.2071671
176;1.0;90112000;1648029796.4323168
177;1.0;90624000;1648029799.7593012
178;1.0;91136000;1648029803.042453
179;1.0;91648000;1648029806.2101893
180;1.0;92160000;1648029809.4200766
181;1.0;92672000;1648029812.6537209
182;1.0;93184000;1648029815.8604634
183;1.0;93696000;1648029819.1030233
184;1.0;94208000;1648029822.2791965
185;1.0;94720000;1648029825.39512
186;1.0;95232000;1648029828.5885315
187;1.0;95744000;1648029831.859223
188;1.0;96256000;1648029835.0530849
189;1.0;96768000;1648029838.3194745
190;1.0;97280000;1648029841.5471194
191;1.0;97792000;1648029844.9182155
192;1.0;98304000;1648029848.3352778
193;1.0;98816000;1648029851.7507105
194;1.0;99328000;1648029855.0125923
195;1.0;99840000;1648029858.2821693
196;1.0;100352000;1648029861.5052311
197;1.0;100864000;1648029864.7672546
198;1.0;101376000;1648029868.278179
199;1.0;101888000;1648029871.9235973
200;1.0;102400000;1648029884.1403522
201;1.0;102912000;1648029887.8968027
202;1.0;103424000;1648029891.3799155
203;1.0;103936000;1648029894.9514034
204;1.0;104448000;1648029898.7414193
205;1.0;104960000;1648029902.5508027
206;1.0;105472000;1648029906.376329
207;1.0;105984000;1648029910.1783056
208;1.0;106496000;1648029913.8936117
209;1.0;107008000;1648029917.6917136
210;1.0;107520000;1648029921.4499886
211;1.0;108032000;1648029925.1937323
212;1.0;108544000;1648029928.9322507
213;1.0;109056000;1648029932.7010753
214;1.0;109568000;1648029936.4643455
215;1.0;110080000;1648029940.2930524
216;1.0;110592000;1648029944.0358517
217;1.0;111104000;1648029947.751769
218;1.0;111616000;1648029951.5269713
219;1.0;112128000;1648029955.3365138
220;1.0;112640000;1648029959.1252947
221;1.0;113152000;1648029962.9025207
222;1.0;113664000;1648029966.666532
223;1.0;114176000;1648029970.4882057
224;1.0;114688000;1648029974.2670448
225;1.0;115200000;1648029978.0578234
226;1.0;115712000;1648029981.8007035
227;1.0;116224000;1648029985.5494409
228;1.0;116736000;1648029989.315612
229;1.0;117248000;1648029993.0740361
230;1.0;117760000;1648029996.8391597
231;1.0;118272000;1648030000.6520138
232;1.0;118784000;1648030004.472707
233;1.0;119296000;1648030008.247825
234;1.0;119808000;1648030012.0054364
235;1.0;120320000;1648030015.7549593
236;1.0;120832000;1648030019.584258
237;1.0;121344000;1648030023.3813303
238;1.0;121856000;1648030027.1583676
239;1.0;122368000;1648030030.9632883
240;1.0;122880000;1648030034.782117
241;1.0;123392000;1648030038.5722325
242;1.0;123904000;1648030042.3500018
243;1.0;124416000;1648030046.1210425
244;1.0;124928000;1648030049.853158
245;1.0;125440000;1648030053.6288824
246;1.0;125952000;1648030057.4431436
247;1.0;126464000;1648030061.2059965
248;1.0;126976000;1648030064.11112
249;1.0;127488000;1648030066.8952136
250;1.0;128000000;1648030076.2640865
251;1.0;128512000;1648030079.361476
252;1.0;129024000;1648030082.4888313
253;1.0;129536000;1648030085.5436606
254;1.0;130048000;1648030088.557753
255;1.0;130560000;1648030091.54373
256;1.0;131072000;1648030094.5807943
257;1.0;131584000;1648030097.6583724
258;1.0;132096000;1648030100.7592819
259;1.0;132608000;1648030103.835743
260;1.0;133120000;1648030106.868359
261;1.0;133632000;1648030109.8914177
262;1.0;134144000;1648030112.9537642
263;1.0;134656000;1648030116.0470223
264;1.0;135168000;1648030119.1813016
265;1.0;135680000;1648030122.2487702
266;1.0;136192000;1648030125.3191342
267;1.0;136704000;1648030128.371817
268;1.0;137216000;1648030131.3764093
269;1.0;137728000;1648030134.4128387
270;1.0;138240000;1648030137.4698715
271;1.0;138752000;1648030140.511018
272;1.0;139264000;1648030143.500661
273;1.0;139776000;1648030146.603714
274;1.0;140288000;1648030149.5775402
275;1.0;140800000;1648030152.5699468
276;1.0;141312000;1648030155.6275127
277;1.0;141824000;1648030158.6919734
278;1.0;142336000;1648030161.7352612
279;1.0;142848000;1648030164.762384
280;1.0;143360000;1648030167.817582
281;1.0;143872000;1648030170.8580503
282;1.0;144384000;1648030173.8815088
283;1.0;144896000;1648030176.8924556
284;1.0;145408000;1648030179.9011915
285;1.0;145920000;1648030182.942291
286;1.0;146432000;1648030185.926745
287;1.0;146944000;1648030189.0271437
288;1.0;147456000;1648030192.0786438
289;1.0;147968000;1648030195.1246026
290;1.0;148480000;1648030198.2103448
291;1.0;148992000;1648030201.2635858
292;1.0;149504000;1648030204.3046224
293;1.0;150016000;1648030207.3769789
294;1.0;150528000;1648030210.4271827
295;1.0;151040000;1648030213.4898987
296;1.0;151552000;1648030216.4986217
297;1.0;152064000;1648030219.586758
298;1.0;152576000;1648030222.5806727
299;1.0;153088000;1648030225.5977764
300;1.0;153600000;1648030234.8471298
301;1.0;154112000;1648030237.7912092
302;1.0;154624000;1648030240.761502
303;1.0;155136000;1648030243.6306736
304;1.0;155648000;1648030246.4005175
305;1.0;156160000;1648030249.1592865
306;1.0;156672000;1648030251.927965
307;1.0;157184000;1648030254.7883077
308;1.0;157696000;1648030257.5856774
309;1.0;158208000;1648030260.343701
310;1.0;158720000;1648030263.1627772
311;1.0;159232000;1648030266.0284665
312;1.0;159744000;1648030268.8030272
313;1.0;160256000;1648030271.6528199
314;1.0;160768000;1648030274.56343
315;1.0;161280000;1648030277.3814526
316;1.0;161792000;1648030280.1764712
317;1.0;162304000;1648030283.0313377
318;1.0;162816000;1648030285.8505344
319;1.0;163328000;1648030288.684281
320;1.0;163840000;1648030291.4615383
321;1.0;164352000;1648030294.341458
322;1.0;164864000;1648030297.1450446
323;1.0;165376000;1648030299.9443989
324;1.0;165888000;1648030302.7519517
325;1.0;166400000;1648030305.683389
326;1.0;166912000;1648030308.5083354
327;1.0;167424000;1648030311.3567083
328;1.0;167936000;1648030314.2923172
329;1.0;168448000;1648030317.1157703
330;1.0;168960000;1648030319.925055
331;1.0;169472000;1648030322.8251605
332;1.0;169984000;1648030325.638419
333;1.0;170496000;1648030328.4453394
334;1.0;171008000;1648030331.2102723
335;1.0;171520000;1648030334.013186
336;1.0;172032000;1648030336.7815132
337;1.0;172544000;1648030339.621086
338;1.0;173056000;1648030342.379572
339;1.0;173568000;1648030345.2071173
340;1.0;174080000;1648030347.9990878
341;1.0;174592000;1648030350.7715194
342;1.0;175104000;1648030353.5438666
343;1.0;175616000;1648030356.4386926
344;1.0;176128000;1648030359.3189077
345;1.0;176640000;1648030362.095284
346;1.0;177152000;1648030365.1540864
347;1.0;177664000;1648030368.2391195
348;1.0;178176000;1648030371.3002853
349;1.0;178688000;1648030374.3604448
350;1.0;179200000;1648030384.095601
351;1.0;179712000;1648030387.4577327
352;1.0;180224000;1648030390.882154
353;1.0;180736000;1648030394.1959891
354;1.0;181248000;1648030397.436389
355;1.0;181760000;1648030400.6870024
356;1.0;182272000;1648030403.9868917
357;1.0;182784000;1648030407.2094202
358;1.0;183296000;1648030410.3935423
359;1.0;183808000;1648030413.4674428
360;1.0;184320000;1648030416.5834851
361;1.0;184832000;1648030419.7672613
362;1.0;185344000;1648030422.9724832
363;1.0;185856000;1648030426.0824084
364;1.0;186368000;1648030429.177197
365;1.0;186880000;1648030432.2896788
366;1.0;187392000;1648030435.3462536
367;1.0;187904000;1648030438.43145
368;1.0;188416000;1648030441.8913248
369;1.0;188928000;1648030445.4591956
370;1.0;189440000;1648030449.1062744
371;1.0;189952000;1648030451.4823594
372;1.0;190464000;1648030453.7190883
373;1.0;190976000;1648030455.9579568
374;1.0;191488000;1648030458.1915565
375;1.0;192000000;1648030460.4413135
376;1.0;192512000;1648030462.6794477
377;1.0;193024000;1648030464.9146326
378;1.0;193536000;1648030467.1620092
379;1.0;194048000;1648030469.3973465
380;1.0;194560000;1648030471.6490276
381;1.0;195072000;1648030473.8818986
382;1.0;195584000;1648030476.129447
383;1.0;196096000;1648030478.3721008
384;1.0;196608000;1648030480.607392
385;1.0;197120000;1648030482.8592062
386;1.0;197632000;1648030485.0930307
387;1.0;198144000;1648030487.3205364
388;1.0;198656000;1648030489.5559013
389;1.0;199168000;1648030491.8017516
390;1.0;199680000;1648030494.0626426
391;1.0;200192000;1648030496.2987
392;1.0;200704000;1648030498.5577223
393;1.0;201216000;1648030500.8247879
394;1.0;201728000;1648030503.0925868
395;1.0;202240000;1648030505.3412719
396;1.0;202752000;1648030507.5805748
397;1.0;203264000;1648030509.836068
398;1.0;203776000;1648030512.0759966
399;1.0;204288000;1648030514.327795
400;1.0;204800000;1648030523.108379
401;1.0;205312000;1648030525.4461412
402;1.0;205824000;1648030527.7696443
403;1.0;206336000;1648030530.0558114
404;1.0;206848000;1648030532.282584
405;1.0;207360000;1648030534.5286763
406;1.0;207872000;1648030536.756359
407;1.0;208384000;1648030538.986256
408;1.0;208896000;1648030541.2229552
409;1.0;209408000;1648030543.4564342
410;1.0;209920000;1648030545.710362
411;1.0;210432000;1648030547.941282
412;1.0;210944000;1648030550.1747243
413;1.0;211456000;1648030552.4083068
414;1.0;211968000;1648030554.642799
415;1.0;212480000;1648030556.8931696
416;1.0;212992000;1648030559.124154
417;1.0;213504000;1648030561.3569107
418;1.0;214016000;1648030563.5877507
419;1.0;214528000;1648030565.8352456
420;1.0;215040000;1648030568.0766132
421;1.0;215552000;1648030570.310827
422;1.0;216064000;1648030572.5501542
423;1.0;216576000;1648030574.7833557
424;1.0;217088000;1648030577.0359597
425;1.0;217600000;1648030579.2684991
426;1.0;218112000;1648030581.5023463
427;1.0;218624000;1648030583.7634478
428;1.0;219136000;1648030586.022326
429;1.0;219648000;1648030588.2882285
430;1.0;220160000;1648030590.5296302
431;1.0;220672000;1648030592.7773116
432;1.0;221184000;1648030595.0427392
433;1.0;221696000;1648030597.2963169
434;1.0;222208000;1648030599.545451
435;1.0;222720000;1648030601.783837
436;1.0;223232000;1648030604.022663
437;1.0;223744000;1648030606.2565916
438;1.0;224256000;1648030608.5240064
439;1.0;224768000;1648030610.7713332
440;1.0;225280000;1648030613.0055902
441;1.0;225792000;1648030615.2389154
442;1.0;226304000;1648030617.4684958
443;1.0;226816000;1648030619.7211592
444;1.0;227328000;1648030621.954842
445;1.0;227840000;1648030624.1923552
446;1.0;228352000;1648030626.4314644
447;1.0;228864000;1648030628.6772258
448;1.0;229376000;1648030630.9131866
449;1.0;229888000;1648030633.143764
450;1.0;230400000;1648030641.7782834
451;1.0;230912000;1648030644.0966096
452;1.0;231424000;1648030646.3415768
453;1.0;231936000;1648030648.5668492
454;1.0;232448000;1648030650.8179576
455;1.0;232960000;1648030653.046037
456;1.0;233472000;1648030655.2925134
457;1.0;233984000;1648030657.5228174
458;1.0;234496000;1648030659.7728586
459;1.0;235008000;1648030662.0140567
460;1.0;235520000;1648030664.2457492
461;1.0;236032000;1648030666.4833298
462;1.0;236544000;1648030668.7271464
463;1.0;237056000;1648030670.978933
464;1.0;237568000;1648030673.2122881
465;1.0;238080000;1648030675.4495091
466;1.0;238592000;1648030677.7023115
467;1.0;239104000;1648030679.9418097
468;1.0;239616000;1648030682.193676
469;1.0;240128000;1648030684.4594483
470;1.0;240640000;1648030686.7012951
471;1.0;241152000;1648030688.9400213
472;1.0;241664000;1648030691.1820004
473;1.0;242176000;1648030693.4275932
474;1.0;242688000;1648030695.657218
475;1.0;243200000;1648030697.8884294
476;1.0;243712000;1648030700.1212795
477;1.0;244224000;1648030702.3726447
478;1.0;244736000;1648030704.6103969
479;1.0;245248000;1648030706.8405857
480;1.0;245760000;1648030709.0747366
481;1.0;246272000;1648030711.3077538
482;1.0;246784000;1648030713.562861
483;1.0;247296000;1648030715.8086236
484;1.0;247808000;1648030718.0429487
485;1.0;248320000;1648030720.2801502
486;1.0;248832000;1648030722.5106323
487;1.0;249344000;1648030724.7606049
488;1.0;249856000;1648030727.009952
489;1.0;250368000;1648030729.2476137
490;1.0;250880000;1648030731.4816594
491;1.0;251392000;1648030733.731716
492;1.0;251904000;1648030735.9677489
493;1.0;252416000;1648030738.1994143
494;1.0;252928000;1648030740.4309044
495;1.0;253440000;1648030742.6622276
496;1.0;253952000;1648030744.9173286
497;1.0;254464000;1648030747.1554544
498;1.0;254976000;1648030749.3909357
499;1.0;255488000;1648030751.62684
500;1.0;256000000;1648030760.136529
501;1.0;256512000;1648030762.4533858
502;1.0;257024000;1648030764.7677367
503;1.0;257536000;1648030767.0655725
504;1.0;258048000;1648030769.2964127
505;1.0;258560000;1648030771.5240922
506;1.0;259072000;1648030773.7741466
507;1.0;259584000;1648030776.0327675
508;1.0;260096000;1648030778.281825
509;1.0;260608000;1648030780.5152664
510;1.0;261120000;1648030782.7552822
511;1.0;261632000;1648030784.9893537
512;1.0;262144000;1648030787.237104
513;1.0;262656000;1648030789.4698966
514;1.0;263168000;1648030791.7012346
515;1.0;263680000;1648030793.9360313
516;1.0;264192000;1648030796.1896102
517;1.0;264704000;1648030798.434125
518;1.0;265216000;1648030800.680302
519;1.0;265728000;1648030802.9138649
520;1.0;266240000;1648030805.147912
521;1.0;266752000;1648030807.4055305
522;1.0;267264000;1648030809.6405396
523;1.0;267776000;1648030811.8738225
524;1.0;268288000;1648030814.1077952
525;1.0;268800000;1648030816.345597
526;1.0;269312000;1648030818.5925632
527;1.0;269824000;1648030820.8232415
528;1.0;270336000;1648030823.058361
529;1.0;270848000;1648030825.3030853
530;1.0;271360000;1648030827.5357094
531;1.0;271872000;1648030829.787714
532;1.0;272384000;1648030832.0238893
533;1.0;272896000;1648030834.2585595
534;1.0;273408000;1648030836.4970815
535;1.0;273920000;1648030838.7603405
536;1.0;274432000;1648030840.9966922
537;1.0;274944000;1648030843.2326624
538;1.0;275456000;1648030845.466195
539;1.0;275968000;1648030847.7006593
540;1.0;276480000;1648030849.953902
541;1.0;276992000;1648030852.188202
542;1.0;277504000;1648030854.4384565
543;1.0;278016000;1648030856.6993887
544;1.0;278528000;1648030858.9484076
545;1.0;279040000;1648030861.194326
546;1.0;279552000;1648030863.441854
547;1.0;280064000;1648030865.69979
548;1.0;280576000;1648030867.9569893
549;1.0;281088000;1648030870.2260702
550;1.0;281600000;1648030878.789254
551;1.0;282112000;1648030881.126685
552;1.0;282624000;1648030883.4053102
553;1.0;283136000;1648030885.6346488
554;1.0;283648000;1648030887.8670154
555;1.0;284160000;1648030890.0956457
556;1.0;284672000;1648030892.3436246
557;1.0;285184000;1648030894.5783358
558;1.0;285696000;1648030896.8154275
559;1.0;286208000;1648030899.0542781
560;1.0;286720000;1648030901.2933815
561;1.0;287232000;1648030903.5319061
562;1.0;287744000;1648030905.7691483
563;1.0;288256000;1648030908.00385
564;1.0;288768000;1648030910.2416737
565;1.0;289280000;1648030912.5046115
566;1.0;289792000;1648030914.738337
567;1.0;290304000;1648030916.9708166
568;1.0;290816000;1648030919.2021446
569;1.0;291328000;1648030921.921352
570;1.0;291840000;1648030924.7909954
571;1.0;292352000;1648030927.7502482
572;1.0;292864000;1648030930.6995502
573;1.0;293376000;1648030933.5602686
574;1.0;293888000;1648030936.4566357
575;1.0;294400000;1648030939.3299098
576;1.0;294912000;1648030942.304946
577;1.0;295424000;1648030945.319293
578;1.0;295936000;1648030948.3500414
579;1.0;296448000;1648030951.2934391
580;1.0;296960000;1648030954.2457566
581;1.0;297472000;1648030957.2266748
582;1.0;297984000;1648030960.1849842
583;1.0;298496000;1648030963.1505263
584;1.0;299008000;1648030966.1724842
585;1.0;299520000;1648030969.1256511
586;1.0;300032000;1648030972.1075504
587;1.0;300544000;1648030975.023909
588;1.0;301056000;1648030977.9397783
589;1.0;301568000;1648030980.8432853
590;1.0;302080000;1648030983.7076483
591;1.0;302592000;1648030986.6088405
592;1.0;303104000;1648030989.5092208
593;1.0;303616000;1648030992.336768
594;1.0;304128000;1648030995.191027
595;1.0;304640000;1648030998.1022704
596;1.0;305152000;1648031001.0822196
597;1.0;305664000;1648031003.9737945
598;1.0;306176000;1648031006.9268074
599;1.0;306688000;1648031009.798713
600;1.0;307200000;1648031019.297202
601;1.0;307712000;1648031022.312975
602;1.0;308224000;1648031025.4002492
603;1.0;308736000;1648031028.395169
604;1.0;309248000;1648031031.2215312
605;1.0;309760000;1648031034.113083
606;1.0;310272000;1648031036.9697258
607;1.0;310784000;1648031039.9234252
608;1.0;311296000;1648031042.8538384
609;1.0;311808000;1648031045.727634
610;1.0;312320000;1648031048.6915796
611;1.0;312832000;1648031051.6124065
612;1.0;313344000;1648031054.5859592
613;1.0;313856000;1648031057.4874284
614;1.0;314368000;1648031060.4757326
615;1.0;314880000;1648031063.4358578
616;1.0;315392000;1648031066.3451998
617;1.0;315904000;1648031069.2381382
618;1.0;316416000;1648031072.20688
619;1.0;316928000;1648031075.2049925
620;1.0;317440000;1648031078.1278675
621;1.0;317952000;1648031081.1774504
622;1.0;318464000;1648031084.1166973
623;1.0;318976000;1648031087.0449061
624;1.0;319488000;1648031090.031557
625;1.0;320000000;1648031092.9916
626;1.0;320512000;1648031095.9198232
627;1.0;321024000;1648031098.8544354
628;1.0;321536000;1648031101.849696
629;1.0;322048000;1648031104.8597379
630;1.0;322560000;1648031107.7716365
631;1.0;323072000;1648031110.7059057
632;1.0;323584000;1648031113.7704744
633;1.0;324096000;1648031116.8807044
634;1.0;324608000;1648031119.9344535
635;1.0;325120000;1648031123.0953326
636;1.0;325632000;1648031126.1970966
637;1.0;326144000;1648031129.3013175
638;1.0;326656000;1648031132.4138157
639;1.0;327168000;1648031135.556951
640;1.0;327680000;1648031138.5632625
641;1.0;328192000;1648031141.5360718
642;1.0;328704000;1648031144.6133895
643;1.0;329216000;1648031147.5946007
644;1.0;329728000;1648031149.899063
645;1.0;330240000;1648031152.1396646
646;1.0;330752000;1648031154.399801
647;1.0;331264000;1648031156.654427
648;1.0;331776000;1648031158.9230006
649;1.0;332288000;1648031161.171742
650;1.0;332800000;1648031169.699439
651;1.0;333312000;1648031172.0165052
652;1.0;333824000;1648031174.498196
653;1.0;334336000;1648031177.4358652
654;1.0;334848000;1648031180.2983665
655;1.0;335360000;1648031183.1392055
656;1.0;335872000;1648031186.0852203
657;1.0;336384000;1648031189.0780168
658;1.0;336896000;1648031191.9517076
659;1.0;337408000;1648031194.9455452
660;1.0;337920000;1648031197.8544242
661;1.0;338432000;1648031200.6990867
662;1.0;338944000;1648031203.5718849
663;1.0;339456000;1648031206.432045
664;1.0;339968000;1648031209.2590501
665;1.0;340480000;1648031212.0788152
666;1.0;340992000;1648031214.877423
667;1.0;341504000;1648031217.7418048
668;1.0;342016000;1648031220.5671713
669;1.0;342528000;1648031223.4821606
670;1.0;343040000;1648031226.3188887
671;1.0;343552000;1648031229.154078
672;1.0;344064000;1648031231.9194217
673;1.0;344576000;1648031234.7794163
674;1.0;345088000;1648031237.6874743
675;1.0;345600000;1648031240.5703568
676;1.0;346112000;1648031243.4329915
677;1.0;346624000;1648031246.3271399
678;1.0;347136000;1648031249.305737
679;1.0;347648000;1648031252.2777765
680;1.0;348160000;1648031255.1003578
681;1.0;348672000;1648031258.0278
682;1.0;349184000;1648031260.9841325
683;1.0;349696000;1648031263.9501843
684;1.0;350208000;1648031266.8421266
685;1.0;350720000;1648031269.8034983
686;1.0;351232000;1648031272.7229319
687;1.0;351744000;1648031275.6212382
688;1.0;352256000;1648031278.5055068
689;1.0;352768000;1648031281.4691823
690;1.0;353280000;1648031284.3762429
691;1.0;353792000;1648031287.2593598
692;1.0;354304000;1648031290.2284553
693;1.0;354816000;1648031293.1148295
694;1.0;355328000;1648031296.0989788
695;1.0;355840000;1648031299.013981
696;1.0;356352000;1648031302.0041902
697;1.0;356864000;1648031304.9417849
698;1.0;357376000;1648031307.86643
699;1.0;357888000;1648031310.8075569
700;1.0;358400000;1648031320.2784865
701;1.0;358912000;1648031323.5196428
702;1.0;359424000;1648031326.7334576
703;1.0;359936000;1648031329.7589724
704;1.0;360448000;1648031332.8587694
705;1.0;360960000;1648031335.9482403
706;1.0;361472000;1648031339.0586755
707;1.0;361984000;1648031342.140989
708;1.0;362496000;1648031345.2818408
709;1.0;363008000;1648031348.406071
710;1.0;363520000;1648031351.4985023
711;1.0;364032000;1648031354.6841493
712;1.0;364544000;1648031357.7657712
713;1.0;365056000;1648031360.8330529
714;1.0;365568000;1648031363.8928
715;1.0;366080000;1648031366.862627
716;1.0;366592000;1648031369.847278
717;1.0;367104000;1648031372.7373924
718;1.0;367616000;1648031375.6637907
719;1.0;368128000;1648031378.5680842
720;1.0;368640000;1648031381.5336928
721;1.0;369152000;1648031384.5599985
722;1.0;369664000;1648031387.5500295
723;1.0;370176000;1648031390.5119216
724;1.0;370688000;1648031393.475951
725;1.0;371200000;1648031396.4780416
726;1.0;371712000;1648031399.39975
727;1.0;372224000;1648031402.2071135
728;1.0;372736000;1648031404.9980597
729;1.0;373248000;1648031407.9529548
730;1.0;373760000;1648031410.965386
731;1.0;374272000;1648031414.0106566
732;1.0;374784000;1648031417.079595
733;1.0;375296000;1648031420.0775344
734;1.0;375808000;1648031423.0951707
735;1.0;376320000;1648031426.1148198
736;1.0;376832000;1648031429.1087654
737;1.0;377344000;1648031432.1148238
738;1.0;377856000;1648031435.0883884
739;1.0;378368000;1648031438.1243784
740;1.0;378880000;1648031441.157234
741;1.0;379392000;1648031444.123928
742;1.0;379904000;1648031447.1244185
743;1.0;380416000;1648031450.1975951
