;grad_norm_clipped;Steps;Wall_Time
133;1.0;68096000;1647957214.314508
134;1.0;68608000;1647957224.6046693
135;1.0;69120000;1647957236.3988233
136;1.0;69632000;1647957248.036123
137;1.0;70144000;1647957259.5707529
138;1.0;70656000;1647957271.3901837
139;1.0;71168000;1647957283.3602145
140;1.0;71680000;1647957295.2706788
141;1.0;72192000;1647957306.79059
142;1.0;72704000;1647957318.3794432
143;1.0;73216000;1647957329.960981
144;1.0;73728000;1647957341.377825
145;1.0;74240000;1647957353.0364475
146;1.0;74752000;1647957364.6692858
147;1.0;75264000;1647957376.3089256
148;1.0;75776000;1647957388.2038333
149;1.0;76288000;1647957400.119016
150;1.0;76800000;1647957420.1980057
151;1.0;77312000;1647957432.1557627
152;1.0;77824000;1647957444.068277
153;1.0;78336000;1647957455.9672067
154;1.0;78848000;1647957467.739996
155;1.0;79360000;1647957477.5434775
156;1.0;79872000;1647957489.1927857
157;1.0;80384000;1647957501.1317217
158;1.0;80896000;1647957511.9994009
159;1.0;81408000;1647957522.5217366
160;1.0;81920000;1647957532.410277
161;1.0;82432000;1647957543.0979214
162;1.0;82944000;1647957554.0783868
163;1.0;83456000;1647957565.3234003
164;1.0;83968000;1647957576.6433046
165;1.0;84480000;1647957587.6850617
166;1.0;84992000;1647957599.0130033
167;1.0;85504000;1647957610.4173293
168;1.0;86016000;1647957621.6413395
169;1.0;86528000;1647957633.0232391
170;1.0;87040000;1647957643.9279752
171;1.0;87552000;1647957655.3519802
172;1.0;88064000;1647957666.6828387
173;1.0;88576000;1647957677.9658072
174;1.0;89088000;1647957689.6847725
175;1.0;89600000;1647957701.60814
176;1.0;90112000;1647957713.0528047
177;1.0;90624000;1647957724.6504598
178;1.0;91136000;1647957734.8320255
179;1.0;91648000;1647957746.5917156
180;1.0;92160000;1647957758.3306952
181;1.0;92672000;1647957770.2309668
182;1.0;93184000;1647957782.1230705
183;1.0;93696000;1647957793.6739585
184;1.0;94208000;1647957805.3295734
185;1.0;94720000;1647957817.2715313
186;1.0;95232000;1647957829.0986216
187;1.0;95744000;1647957840.656045
188;1.0;96256000;1647957852.2421215
189;1.0;96768000;1647957863.9973397
190;1.0;97280000;1647957875.6497054
191;1.0;97792000;1647957887.6348948
192;1.0;98304000;1647957899.4883742
193;1.0;98816000;1647957911.422543
194;1.0;99328000;1647957923.3539486
195;1.0;99840000;1647957935.2671318
196;1.0;100352000;1647957947.1690168
197;1.0;100864000;1647957959.197927
198;1.0;101376000;1647957971.1348598
199;1.0;101888000;1647957982.6485505
200;1.0;102400000;1647958001.5058265
201;1.0;102912000;1647958013.026007
202;1.0;103424000;1647958024.8356383
203;1.0;103936000;1647958036.6756203
204;1.0;104448000;1647958046.8032928
205;1.0;104960000;1647958058.445795
206;1.0;105472000;1647958070.5106795
207;1.0;105984000;1647958082.4531412
208;1.0;106496000;1647958094.3981133
209;1.0;107008000;1647958106.1076152
210;1.0;107520000;1647958117.4163983
211;1.0;108032000;1647958128.6227841
212;1.0;108544000;1647958139.9743495
213;1.0;109056000;1647958151.407433
214;1.0;109568000;1647958162.9806514
215;1.0;110080000;1647958174.7729719
216;1.0;110592000;1647958186.8143077
217;1.0;111104000;1647958198.4762137
218;1.0;111616000;1647958208.7161078
219;1.0;112128000;1647958219.8359888
220;1.0;112640000;1647958230.874264
221;1.0;113152000;1647958241.81533
222;1.0;113664000;1647958251.1139348
223;1.0;114176000;1647958262.363426
224;1.0;114688000;1647958273.6273987
225;1.0;115200000;1647958284.4640286
226;1.0;115712000;1647958295.3106532
227;1.0;116224000;1647958306.187217
228;1.0;116736000;1647958317.1443927
229;1.0;117248000;1647958328.293194
230;1.0;117760000;1647958339.4829068
231;1.0;118272000;1647958350.6744797
232;1.0;118784000;1647958361.9523404
233;1.0;119296000;1647958373.3211644
234;1.0;119808000;1647958385.106234
235;1.0;120320000;1647958396.8551664
236;1.0;120832000;1647958408.7691925
237;1.0;121344000;1647958420.7845442
238;1.0;121856000;1647958432.477941
239;1.0;122368000;1647958444.36061
240;1.0;122880000;1647958456.0194538
241;1.0;123392000;1647958468.0369139
242;1.0;123904000;1647958479.8830426
243;1.0;124416000;1647958491.3162904
244;1.0;124928000;1647958501.547739
245;1.0;125440000;1647958513.372551
246;1.0;125952000;1647958524.960359
247;1.0;126464000;1647958536.3381662
248;1.0;126976000;1647958547.5748825
249;1.0;127488000;1647958557.6234257
250;1.0;128000000;1647958578.0397182
251;1.0;128512000;1647958589.79437
252;1.0;129024000;1647958601.702729
253;1.0;129536000;1647958613.1843095
254;1.0;130048000;1647958625.283675
255;1.0;130560000;1647958636.8163366
256;1.0;131072000;1647958647.9567535
257;1.0;131584000;1647958658.9960608
258;1.0;132096000;1647958670.2137184
259;1.0;132608000;1647958681.8704553
260;1.0;133120000;1647958693.6142323
261;1.0;133632000;1647958705.0390851
262;1.0;134144000;1647958716.6631126
263;1.0;134656000;1647958728.3316898
264;1.0;135168000;1647958740.187198
265;1.0;135680000;1647958752.0062945
266;1.0;136192000;1647958763.4506779
267;1.0;136704000;1647958773.5315106
268;1.0;137216000;1647958784.7362783
269;1.0;137728000;1647958796.2822561
270;1.0;138240000;1647958807.970734
271;1.0;138752000;1647958819.8730178
272;1.0;139264000;1647958831.5857592
273;1.0;139776000;1647958843.480746
274;1.0;140288000;1647958855.236939
275;1.0;140800000;1647958866.8829699
276;1.0;141312000;1647958878.793374
277;1.0;141824000;1647958889.9092855
278;1.0;142336000;1647958900.5982592
279;1.0;142848000;1647958912.0143156
280;1.0;143360000;1647958923.374667
281;1.0;143872000;1647958934.6390839
282;1.0;144384000;1647958945.9441102
283;1.0;144896000;1647958957.2320032
284;1.0;145408000;1647958968.550124
285;1.0;145920000;1647958979.9047298
286;1.0;146432000;1647958991.344432
287;1.0;146944000;1647959002.6317034
288;1.0;147456000;1647959012.0542216
289;1.0;147968000;1647959023.197949
290;1.0;148480000;1647959034.1785955
291;1.0;148992000;1647959045.192169
292;1.0;149504000;1647959056.363244
293;1.0;150016000;1647959066.0287805
294;1.0;150528000;1647959077.5652895
295;1.0;151040000;1647959089.2826886
296;1.0;151552000;1647959100.7837486
297;1.0;152064000;1647959112.1831698
298;1.0;152576000;1647959124.2054794
299;1.0;153088000;1647959136.0902545
300;1.0;153600000;1647959156.4453168
301;1.0;154112000;1647959168.3169293
302;1.0;154624000;1647959180.1361854
303;1.0;155136000;1647959192.0552785
304;1.0;155648000;1647959204.0388317
305;1.0;156160000;1647959215.9408488
306;1.0;156672000;1647959227.6366832
307;1.0;157184000;1647959239.3889363
308;1.0;157696000;1647959251.1781154
309;1.0;158208000;1647959262.7453957
310;1.0;158720000;1647959274.1241698
311;1.0;159232000;1647959284.8292534
312;1.0;159744000;1647959294.4983306
313;1.0;160256000;1647959305.7640605
314;1.0;160768000;1647959316.9250286
315;1.0;161280000;1647959328.0531363
316;1.0;161792000;1647959339.023581
317;1.0;162304000;1647959350.5190601
318;1.0;162816000;1647959362.1607056
319;1.0;163328000;1647959373.8486164
320;1.0;163840000;1647959385.3654168
321;1.0;164352000;1647959397.0889375
322;1.0;164864000;1647959409.0360813
323;1.0;165376000;1647959421.0712862
324;1.0;165888000;1647959432.9965484
325;1.0;166400000;1647959444.956051
326;1.0;166912000;1647959456.902521
327;1.0;167424000;1647959468.9189065
328;1.0;167936000;1647959480.6625383
329;1.0;168448000;1647959492.3193727
330;1.0;168960000;1647959504.1895928
331;1.0;169472000;1647959516.1992095
332;1.0;169984000;1647959526.331172
333;1.0;170496000;1647959538.1095803
334;1.0;171008000;1647959549.8320773
335;1.0;171520000;1647959561.6941726
336;1.0;172032000;1647959573.34313
337;1.0;172544000;1647959581.833667
338;1.0;173056000;1647959591.7616117
339;1.0;173568000;1647959602.981196
340;1.0;174080000;1647959614.2612605
341;1.0;174592000;1647959625.4978197
342;1.0;175104000;1647959636.8412666
343;1.0;175616000;1647959648.031079
344;1.0;176128000;1647959659.3094673
345;1.0;176640000;1647959670.5240827
346;1.0;177152000;1647959681.853536
347;1.0;177664000;1647959693.0128403
348;1.0;178176000;1647959704.3005326
349;1.0;178688000;1647959715.6244612
350;1.0;179200000;1647959735.0081134
351;1.0;179712000;1647959746.3292918
352;1.0;180224000;1647959758.1202166
353;1.0;180736000;1647959770.0292037
354;1.0;181248000;1647959781.9676478
355;1.0;181760000;1647959793.9950845
356;1.0;182272000;1647959804.6601467
357;1.0;182784000;1647959815.7092867
358;1.0;183296000;1647959827.5344765
359;1.0;183808000;1647959839.4625313
360;1.0;184320000;1647959851.3886032
361;1.0;184832000;1647959863.1421998
362;1.0;185344000;1647959875.1924078
363;1.0;185856000;1647959887.1510358
364;1.0;186368000;1647959898.876942
365;1.0;186880000;1647959910.43354
366;1.0;187392000;1647959922.003304
367;1.0;187904000;1647959933.663178
368;1.0;188416000;1647959945.1711671
369;1.0;188928000;1647959956.2959652
370;1.0;189440000;1647959967.3087337
371;1.0;189952000;1647959978.2744353
372;1.0;190464000;1647959989.353408
373;1.0;190976000;1647960000.418254
374;1.0;191488000;1647960011.3993552
375;1.0;192000000;1647960022.3956525
376;1.0;192512000;1647960032.6708405
377;1.0;193024000;1647960043.412896
378;1.0;193536000;1647960055.3606005
379;1.0;194048000;1647960067.28615
380;1.0;194560000;1647960079.3190382
381;1.0;195072000;1647960090.560274
382;1.0;195584000;1647960101.0045109
383;1.0;196096000;1647960112.664605
384;1.0;196608000;1647960124.1810434
385;1.0;197120000;1647960135.912082
386;1.0;197632000;1647960147.745825
387;1.0;198144000;1647960159.3457537
388;1.0;198656000;1647960171.142547
389;1.0;199168000;1647960182.8969712
390;1.0;199680000;1647960194.6513457
391;1.0;200192000;1647960206.4852057
392;1.0;200704000;1647960218.39827
393;1.0;201216000;1647960230.2617452
394;1.0;201728000;1647960241.8477175
395;1.0;202240000;1647960253.6093416
396;1.0;202752000;1647960265.524204
397;1.0;203264000;1647960276.2591462
398;1.0;203776000;1647960287.3016267
399;1.0;204288000;1647960298.6482663
400;1.0;204800000;1647960318.2737274
401;1.0;205312000;1647960327.8808517
402;1.0;205824000;1647960339.3406758
403;1.0;206336000;1647960350.7245684
404;1.0;206848000;1647960361.9984066
405;1.0;207360000;1647960372.6937613
406;1.0;207872000;1647960383.634817
407;1.0;208384000;1647960394.9576507
408;1.0;208896000;1647960405.9312837
409;1.0;209408000;1647960417.201327
410;1.0;209920000;1647960428.5276985
411;1.0;210432000;1647960439.8860078
412;1.0;210944000;1647960451.213298
413;1.0;211456000;1647960462.7593498
414;1.0;211968000;1647960474.381387
415;1.0;212480000;1647960485.8952832
416;1.0;212992000;1647960497.744083
417;1.0;213504000;1647960509.742696
418;1.0;214016000;1647960521.6225164
419;1.0;214528000;1647960533.0660095
420;1.0;215040000;1647960543.7996235
421;1.0;215552000;1647960554.3030903
422;1.0;216064000;1647960565.182841
423;1.0;216576000;1647960576.3094869
424;1.0;217088000;1647960587.3933623
425;1.0;217600000;1647960598.177002
426;1.0;218112000;1647960607.6292973
427;1.0;218624000;1647960618.5493815
428;1.0;219136000;1647960629.479698
429;1.0;219648000;1647960640.5523503
430;1.0;220160000;1647960651.6543152
431;1.0;220672000;1647960662.7925193
432;1.0;221184000;1647960673.877339
433;1.0;221696000;1647960684.9466808
434;1.0;222208000;1647960696.0051727
435;1.0;222720000;1647960707.0503383
436;1.0;223232000;1647960718.2265022
437;1.0;223744000;1647960729.3094504
438;1.0;224256000;1647960740.4001606
439;1.0;224768000;1647960751.426558
440;1.0;225280000;1647960762.5083258
441;1.0;225792000;1647960773.5478005
442;1.0;226304000;1647960784.5463283
443;1.0;226816000;1647960795.673849
444;1.0;227328000;1647960807.2204335
445;1.0;227840000;1647960818.9763696
446;1.0;228352000;1647960830.7281513
447;1.0;228864000;1647960841.3400795
448;1.0;229376000;1647960852.203786
449;1.0;229888000;1647960863.8627691
450;1.0;230400000;1647960883.7035127
451;1.0;230912000;1647960895.8304334
452;1.0;231424000;1647960907.894109
453;1.0;231936000;1647960919.8074331
454;1.0;232448000;1647960931.5957844
455;1.0;232960000;1647960943.203995
456;1.0;233472000;1647960954.6076124
457;1.0;233984000;1647960965.9159362
458;1.0;234496000;1647960976.484745
459;1.0;235008000;1647960987.7707903
460;1.0;235520000;1647960999.0765543
461;1.0;236032000;1647961010.4621596
462;1.0;236544000;1647961021.8139346
463;1.0;237056000;1647961033.0098815
464;1.0;237568000;1647961044.246145
465;1.0;238080000;1647961055.5193985
466;1.0;238592000;1647961065.1081314
467;1.0;239104000;1647961076.409288
468;1.0;239616000;1647961087.5746665
469;1.0;240128000;1647961098.41306
470;1.0;240640000;1647961109.3889382
471;1.0;241152000;1647961118.3824642
472;1.0;241664000;1647961128.9848645
473;1.0;242176000;1647961140.376833
474;1.0;242688000;1647961151.8233166
475;1.0;243200000;1647961163.2702155
476;1.0;243712000;1647961175.029921
477;1.0;244224000;1647961186.7640097
478;1.0;244736000;1647961198.5669308
479;1.0;245248000;1647961210.3577273
480;1.0;245760000;1647961222.3572252
481;1.0;246272000;1647961234.156275
482;1.0;246784000;1647961246.1117094
483;1.0;247296000;1647961257.9633718
484;1.0;247808000;1647961269.8785224
485;1.0;248320000;1647961281.9067416
486;1.0;248832000;1647961293.8594234
487;1.0;249344000;1647961305.618362
488;1.0;249856000;1647961317.511379
489;1.0;250368000;1647961329.449737
490;1.0;250880000;1647961341.3774352
491;1.0;251392000;1647961352.0162628
492;1.0;251904000;1647961363.304178
493;1.0;252416000;1647961375.00148
494;1.0;252928000;1647961386.7335663
495;1.0;253440000;1647961398.6263368
496;1.0;253952000;1647961410.4588013
497;1.0;254464000;1647961422.3091357
498;1.0;254976000;1647961434.087525
499;1.0;255488000;1647961445.5719304
500;1.0;256000000;1647961465.2375424
501;1.0;256512000;1647961477.2994418
502;1.0;257024000;1647961489.2702062
503;1.0;257536000;1647961501.15131
504;1.0;258048000;1647961513.002623
505;1.0;258560000;1647961524.9133818
506;1.0;259072000;1647961536.5845509
507;1.0;259584000;1647961548.6253414
508;1.0;260096000;1647961560.628745
509;1.0;260608000;1647961572.5741632
510;1.0;261120000;1647961582.9675295
511;1.0;261632000;1647961594.9344726
512;1.0;262144000;1647961606.9187648
513;1.0;262656000;1647961618.7391782
514;1.0;263168000;1647961629.814923
515;1.0;263680000;1647961640.6654017
516;1.0;264192000;1647961652.384237
517;1.0;264704000;1647961662.6345513
518;1.0;265216000;1647961673.5861533
519;1.0;265728000;1647961684.6001155
520;1.0;266240000;1647961695.1329832
521;1.0;266752000;1647961705.8456795
522;1.0;267264000;1647961716.7988453
523;1.0;267776000;1647961727.8553932
524;1.0;268288000;1647961738.3684473
525;1.0;268800000;1647961749.3703403
526;1.0;269312000;1647961760.4220722
527;1.0;269824000;1647961771.6660194
528;1.0;270336000;1647961782.9311957
529;1.0;270848000;1647961794.1518595
530;1.0;271360000;1647961805.2930646
531;1.0;271872000;1647961816.5736904
532;1.0;272384000;1647961827.9198444
533;1.0;272896000;1647961839.3334212
534;1.0;273408000;1647961851.0252657
535;1.0;273920000;1647961862.0670142
536;1.0;274432000;1647961872.5793705
537;1.0;274944000;1647961884.3591511
538;1.0;275456000;1647961896.0781703
539;1.0;275968000;1647961907.8693793
540;1.0;276480000;1647961919.6602747
541;1.0;276992000;1647961931.4575217
542;1.0;277504000;1647961943.3863885
543;1.0;278016000;1647961955.2993698
544;1.0;278528000;1647961966.7669985
545;1.0;279040000;1647961978.733289
546;1.0;279552000;1647961990.7296145
547;1.0;280064000;1647962002.8833754
548;1.0;280576000;1647962014.9161747
549;1.0;281088000;1647962026.7812386
550;1.0;281600000;1647962047.3002286
551;1.0;282112000;1647962059.4073677
552;1.0;282624000;1647962071.4227684
553;1.0;283136000;1647962083.287915
554;1.0;283648000;1647962093.564397
555;1.0;284160000;1647962105.5577936
556;1.0;284672000;1647962117.5999796
557;1.0;285184000;1647962129.5509515
558;1.0;285696000;1647962140.8825998
559;1.0;286208000;1647962152.0301428
560;1.0;286720000;1647962163.7646146
561;1.0;287232000;1647962175.598317
562;1.0;287744000;1647962187.5535932
563;1.0;288256000;1647962199.4739037
564;1.0;288768000;1647962211.498171
565;1.0;289280000;1647962223.2212956
566;1.0;289792000;1647962235.1164675
567;1.0;290304000;1647962247.0420306
568;1.0;290816000;1647962258.9575353
569;1.0;291328000;1647962270.8888946
570;1.0;291840000;1647962283.0644794
571;1.0;292352000;1647962295.043184
572;1.0;292864000;1647962307.0084524
573;1.0;293376000;1647962318.9165108
574;1.0;293888000;1647962330.679528
575;1.0;294400000;1647962341.5439818
576;1.0;294912000;1647962352.4060092
577;1.0;295424000;1647962363.6640024
578;1.0;295936000;1647962374.853757
579;1.0;296448000;1647962384.3231127
580;1.0;296960000;1647962395.1108172
581;1.0;297472000;1647962406.6031513
582;1.0;297984000;1647962417.6049187
583;1.0;298496000;1647962428.7540329
584;1.0;299008000;1647962439.7204301
585;1.0;299520000;1647962450.6228542
586;1.0;300032000;1647962461.5551612
587;1.0;300544000;1647962472.8561459
588;1.0;301056000;1647962484.200209
589;1.0;301568000;1647962495.4770398
590;1.0;302080000;1647962506.7961965
591;1.0;302592000;1647962518.480616
592;1.0;303104000;1647962530.402752
593;1.0;303616000;1647962542.4020705
594;1.0;304128000;1647962554.230517
595;1.0;304640000;1647962566.2863977
596;1.0;305152000;1647962577.8210871
597;1.0;305664000;1647962589.5698833
598;1.0;306176000;1647962600.9783006
599;1.0;306688000;1647962611.6594837
600;1.0;307200000;1647962631.7683256
601;1.0;307712000;1647962643.5392694
602;1.0;308224000;1647962654.4398813
603;1.0;308736000;1647962666.247864
604;1.0;309248000;1647962678.2328598
605;1.0;309760000;1647962690.2717257
606;1.0;310272000;1647962702.2331014
607;1.0;310784000;1647962714.1263309
608;1.0;311296000;1647962725.9800754
609;1.0;311808000;1647962737.9858284
610;1.0;312320000;1647962750.0288444
611;1.0;312832000;1647962762.0573847
612;1.0;313344000;1647962773.8949332
613;1.0;313856000;1647962785.7255447
614;1.0;314368000;1647962797.6775236
615;1.0;314880000;1647962809.738121
616;1.0;315392000;1647962821.8336165
617;1.0;315904000;1647962833.7598698
618;1.0;316416000;1647962845.779492
619;1.0;316928000;1647962857.735232
620;1.0;317440000;1647962869.6664577
621;1.0;317952000;1647962881.7178905
622;1.0;318464000;1647962892.8368611
623;1.0;318976000;1647962904.1567626
624;1.0;319488000;1647962916.0597343
625;1.0;320000000;1647962927.9620695
626;1.0;320512000;1647962940.0366297
627;1.0;321024000;1647962951.8490212
628;1.0;321536000;1647962963.9517732
629;1.0;322048000;1647962976.0487688
630;1.0;322560000;1647962988.1928146
631;1.0;323072000;1647962999.987415
632;1.0;323584000;1647963012.0813124
633;1.0;324096000;1647963023.075083
634;1.0;324608000;1647963032.8811374
635;1.0;325120000;1647963043.3536193
636;1.0;325632000;1647963053.8641376
637;1.0;326144000;1647963065.0290582
638;1.0;326656000;1647963075.8399003
639;1.0;327168000;1647963087.0279863
640;1.0;327680000;1647963098.1274576
641;1.0;328192000;1647963109.3403828
642;1.0;328704000;1647963118.8851626
643;1.0;329216000;1647963129.434839
644;1.0;329728000;1647963140.357464
645;1.0;330240000;1647963151.4397688
646;1.0;330752000;1647963162.0848787
647;1.0;331264000;1647963171.5102797
648;1.0;331776000;1647963182.236472
649;1.0;332288000;1647963192.7342045
650;1.0;332800000;1647963211.9900277
651;1.0;333312000;1647963223.445603
652;1.0;333824000;1647963234.9621177
653;1.0;334336000;1647963246.3658607
654;1.0;334848000;1647963257.9252594
655;1.0;335360000;1647963269.560173
656;1.0;335872000;1647963281.3504822
657;1.0;336384000;1647963293.0483277
658;1.0;336896000;1647963304.9974213
659;1.0;337408000;1647963316.5233512
660;1.0;337920000;1647963328.1478367
661;1.0;338432000;1647963340.0422492
662;1.0;338944000;1647963351.3017156
663;1.0;339456000;1647963362.634335
664;1.0;339968000;1647963374.274052
665;1.0;340480000;1647963386.1721745
666;1.0;340992000;1647963398.0257916
667;1.0;341504000;1647963408.326821
668;1.0;342016000;1647963419.8441787
669;1.0;342528000;1647963431.7083495
670;1.0;343040000;1647963443.0205586
671;1.0;343552000;1647963454.9079723
672;1.0;344064000;1647963466.8936913
673;1.0;344576000;1647963478.5844507
674;1.0;345088000;1647963491.4475362
675;1.0;345600000;1647963504.064655
676;1.0;346112000;1647963516.3854663
677;1.0;346624000;1647963528.3438392
678;1.0;347136000;1647963540.309754
679;1.0;347648000;1647963552.7238991
680;1.0;348160000;1647963564.9547427
681;1.0;348672000;1647963577.3134542
682;1.0;349184000;1647963589.6191423
683;1.0;349696000;1647963601.7546368
684;1.0;350208000;1647963613.5134406
685;1.0;350720000;1647963625.395171
686;1.0;351232000;1647963635.725554
687;1.0;351744000;1647963647.5954115
688;1.0;352256000;1647963659.5202873
689;1.0;352768000;1647963670.9093301
690;1.0;353280000;1647963681.1183703
691;1.0;353792000;1647963692.9109557
692;1.0;354304000;1647963704.5729158
693;1.0;354816000;1647963716.3451834
694;1.0;355328000;1647963728.0081024
695;1.0;355840000;1647963737.8997312
696;1.0;356352000;1647963748.9528532
697;1.0;356864000;1647963760.3769019
698;1.0;357376000;1647963771.5797882
699;1.0;357888000;1647963782.6198943
700;1.0;358400000;1647963802.6311953
701;1.0;358912000;1647963813.6963987
702;1.0;359424000;1647963824.6901162
703;1.0;359936000;1647963835.611278
704;1.0;360448000;1647963846.6151273
705;1.0;360960000;1647963857.8346777
706;1.0;361472000;1647963868.5462828
707;1.0;361984000;1647963879.143781
708;1.0;362496000;1647963890.0235674
709;1.0;363008000;1647963900.9629765
710;1.0;363520000;1647963911.9736211
711;1.0;364032000;1647963921.4460588
712;1.0;364544000;1647963933.4089272
713;1.0;365056000;1647963945.5220017
714;1.0;365568000;1647963957.8057055
715;1.0;366080000;1647963970.0123649
716;1.0;366592000;1647963982.4269536
717;1.0;367104000;1647963994.4154081
718;1.0;367616000;1647964006.4088044
719;1.0;368128000;1647964018.2919097
720;1.0;368640000;1647964030.2080526
721;1.0;369152000;1647964042.2172887
722;1.0;369664000;1647964054.1729019
723;1.0;370176000;1647964065.9840527
724;1.0;370688000;1647964077.8607383
725;1.0;371200000;1647964089.7784345
726;1.0;371712000;1647964101.8001807
727;1.0;372224000;1647964113.5850253
728;1.0;372736000;1647964125.5114174
729;1.0;373248000;1647964137.4323428
730;1.0;373760000;1647964147.8542526
731;1.0;374272000;1647964159.4424615
732;1.0;374784000;1647964171.2712688
733;1.0;375296000;1647964182.328796
734;1.0;375808000;1647964193.331086
735;1.0;376320000;1647964205.1356921
736;1.0;376832000;1647964217.043233
737;1.0;377344000;1647964228.925245
738;1.0;377856000;1647964240.8456693
739;1.0;378368000;1647964252.76812
740;1.0;378880000;1647964264.7213402
741;1.0;379392000;1647964276.7207315
742;1.0;379904000;1647964288.6177151
