;grad_norm_clipped;Steps;Wall_Time
121;1.0;61952000;1647956097.19813
122;1.0;62464000;1647956107.2629995
123;1.0;62976000;1647956117.3256662
124;1.0;63488000;1647956127.3705733
125;1.0;64000000;1647956137.4345212
126;1.0;64512000;1647956147.5126796
127;1.0;65024000;1647956157.5655625
128;1.0;65536000;1647956167.6372628
129;1.0;66048000;1647956177.6776707
130;1.0;66560000;1647956187.7475593
131;1.0;67072000;1647956197.8146641
132;1.0;67584000;1647956207.8819146
133;1.0;68096000;1647956217.9248035
134;1.0;68608000;1647956227.9801307
135;1.0;69120000;1647956238.0433578
136;1.0;69632000;1647956248.0215373
137;1.0;70144000;1647956258.0482292
138;1.0;70656000;1647956268.1017795
139;1.0;71168000;1647956278.1535928
140;1.0;71680000;1647956288.1917663
141;1.0;72192000;1647956298.234571
142;1.0;72704000;1647956308.3056533
143;1.0;73216000;1647956318.349534
144;1.0;73728000;1647956328.3981497
145;1.0;74240000;1647956338.440737
146;1.0;74752000;1647956348.478394
147;1.0;75264000;1647956358.5179758
148;1.0;75776000;1647956367.5707653
149;1.0;76288000;1647956377.0234804
150;1.0;76800000;1647956391.9407556
151;1.0;77312000;1647956401.8399787
152;1.0;77824000;1647956410.602025
153;1.0;78336000;1647956420.6700957
154;1.0;78848000;1647956430.7423296
155;1.0;79360000;1647956440.813438
156;1.0;79872000;1647956450.8770638
157;1.0;80384000;1647956460.9205124
158;1.0;80896000;1647956470.9496574
159;1.0;81408000;1647956480.9885614
160;1.0;81920000;1647956491.0326312
161;1.0;82432000;1647956501.0756469
162;1.0;82944000;1647956511.1367974
163;1.0;83456000;1647956521.19996
164;1.0;83968000;1647956531.254464
165;1.0;84480000;1647956541.3177822
166;1.0;84992000;1647956551.3784888
167;1.0;85504000;1647956561.421509
168;1.0;86016000;1647956571.4997187
169;1.0;86528000;1647956581.552019
170;1.0;87040000;1647956591.6150758
171;1.0;87552000;1647956601.6701891
172;1.0;88064000;1647956611.7168758
173;1.0;88576000;1647956621.7586849
174;1.0;89088000;1647956631.830515
175;1.0;89600000;1647956641.8843963
176;1.0;90112000;1647956651.9080021
177;1.0;90624000;1647956661.915341
178;1.0;91136000;1647956672.1173944
179;1.0;91648000;1647956682.2640452
180;1.0;92160000;1647956692.2623138
181;1.0;92672000;1647956702.6388016
182;1.0;93184000;1647956712.9624527
183;1.0;93696000;1647956722.9500396
184;1.0;94208000;1647956733.1592848
185;1.0;94720000;1647956743.434609
186;1.0;95232000;1647956753.6031432
187;1.0;95744000;1647956763.5602646
188;1.0;96256000;1647956773.596303
189;1.0;96768000;1647956783.8226335
190;1.0;97280000;1647956793.8832908
191;1.0;97792000;1647956803.9433396
192;1.0;98304000;1647956813.9990008
193;1.0;98816000;1647956824.04919
194;1.0;99328000;1647956834.106313
195;1.0;99840000;1647956844.166843
196;1.0;100352000;1647956854.225474
197;1.0;100864000;1647956864.2992074
198;1.0;101376000;1647956872.8255932
199;1.0;101888000;1647956882.6274984
200;1.0;102400000;1647956897.6313446
201;1.0;102912000;1647956906.9473417
202;1.0;103424000;1647956916.0747576
203;1.0;103936000;1647956926.1120682
204;1.0;104448000;1647956936.1908174
205;1.0;104960000;1647956946.2536361
206;1.0;105472000;1647956956.3112996
207;1.0;105984000;1647956966.358071
208;1.0;106496000;1647956976.4217544
209;1.0;107008000;1647956986.4923115
210;1.0;107520000;1647956996.5515103
211;1.0;108032000;1647957006.6159003
212;1.0;108544000;1647957016.6650558
213;1.0;109056000;1647957026.7166388
214;1.0;109568000;1647957036.7901409
215;1.0;110080000;1647957046.8469114
216;1.0;110592000;1647957056.9116085
217;1.0;111104000;1647957066.9747179
218;1.0;111616000;1647957077.047177
219;1.0;112128000;1647957087.0956774
220;1.0;112640000;1647957097.1497142
221;1.0;113152000;1647957107.2042036
222;1.0;113664000;1647957117.2726948
223;1.0;114176000;1647957127.3412106
224;1.0;114688000;1647957137.4019966
225;1.0;115200000;1647957147.4649994
226;1.0;115712000;1647957157.5203123
227;1.0;116224000;1647957167.5874486
228;1.0;116736000;1647957177.6467366
229;1.0;117248000;1647957187.7063632
230;1.0;117760000;1647957197.7726893
231;1.0;118272000;1647957207.8405118
232;1.0;118784000;1647957217.9084551
233;1.0;119296000;1647957227.9566612
234;1.0;119808000;1647957238.0076394
235;1.0;120320000;1647957248.057483
236;1.0;120832000;1647957258.1296089
237;1.0;121344000;1647957268.1918855
238;1.0;121856000;1647957278.2653723
239;1.0;122368000;1647957288.3303928
240;1.0;122880000;1647957298.310529
241;1.0;123392000;1647957308.2875683
242;1.0;123904000;1647957318.3061852
243;1.0;124416000;1647957328.3519413
244;1.0;124928000;1647957338.4206665
245;1.0;125440000;1647957348.4866374
246;1.0;125952000;1647957358.5535777
247;1.0;126464000;1647957368.6055672
248;1.0;126976000;1647957377.1367872
249;1.0;127488000;1647957387.0709414
250;1.0;128000000;1647957403.4193115
251;1.0;128512000;1647957412.310102
252;1.0;129024000;1647957421.9096754
253;1.0;129536000;1647957431.9689493
254;1.0;130048000;1647957442.0257912
255;1.0;130560000;1647957452.0805132
256;1.0;131072000;1647957462.138346
257;1.0;131584000;1647957472.2844434
258;1.0;132096000;1647957482.4508204
259;1.0;132608000;1647957492.5216584
260;1.0;133120000;1647957502.580666
261;1.0;133632000;1647957512.6261394
262;1.0;134144000;1647957522.672847
263;1.0;134656000;1647957532.7405648
264;1.0;135168000;1647957542.7987556
265;1.0;135680000;1647957552.872362
266;1.0;136192000;1647957562.9328747
267;1.0;136704000;1647957572.9988537
268;1.0;137216000;1647957583.0558112
269;1.0;137728000;1647957593.114549
270;1.0;138240000;1647957603.176901
271;1.0;138752000;1647957613.2396567
272;1.0;139264000;1647957623.280534
273;1.0;139776000;1647957633.3469443
274;1.0;140288000;1647957643.4129994
275;1.0;140800000;1647957653.6267755
276;1.0;141312000;1647957663.99481
277;1.0;141824000;1647957674.0274117
278;1.0;142336000;1647957684.2083375
279;1.0;142848000;1647957694.2226484
280;1.0;143360000;1647957704.282031
281;1.0;143872000;1647957714.342889
282;1.0;144384000;1647957724.3976288
283;1.0;144896000;1647957734.4301445
284;1.0;145408000;1647957744.49044
285;1.0;145920000;1647957754.542627
286;1.0;146432000;1647957764.5944252
287;1.0;146944000;1647957774.6458814
288;1.0;147456000;1647957784.6691413
289;1.0;147968000;1647957794.6762538
290;1.0;148480000;1647957804.6849525
291;1.0;148992000;1647957814.8768291
292;1.0;149504000;1647957824.9191008
293;1.0;150016000;1647957834.978351
294;1.0;150528000;1647957845.0348778
295;1.0;151040000;1647957855.0425816
296;1.0;151552000;1647957865.068273
297;1.0;152064000;1647957874.798809
298;1.0;152576000;1647957883.3398917
299;1.0;153088000;1647957893.2895644
300;1.0;153600000;1647957908.3375099
301;1.0;154112000;1647957916.9386678
302;1.0;154624000;1647957926.8227608
303;1.0;155136000;1647957936.80628
304;1.0;155648000;1647957946.7690861
305;1.0;156160000;1647957956.7818937
306;1.0;156672000;1647957966.7931912
307;1.0;157184000;1647957976.787735
308;1.0;157696000;1647957986.8343709
309;1.0;158208000;1647957996.8758283
310;1.0;158720000;1647958006.9351065
311;1.0;159232000;1647958016.9927907
312;1.0;159744000;1647958027.0462742
313;1.0;160256000;1647958037.121251
314;1.0;160768000;1647958047.1899846
315;1.0;161280000;1647958057.2583504
316;1.0;161792000;1647958067.3377569
317;1.0;162304000;1647958077.3951514
318;1.0;162816000;1647958087.467972
319;1.0;163328000;1647958097.513116
320;1.0;163840000;1647958107.578957
321;1.0;164352000;1647958117.6238425
322;1.0;164864000;1647958127.5984793
323;1.0;165376000;1647958137.5502093
324;1.0;165888000;1647958147.540351
325;1.0;166400000;1647958157.5226045
326;1.0;166912000;1647958167.591915
327;1.0;167424000;1647958177.652468
328;1.0;167936000;1647958187.5797951
329;1.0;168448000;1647958197.6145766
330;1.0;168960000;1647958207.6505806
331;1.0;169472000;1647958217.6841187
332;1.0;169984000;1647958227.7165089
333;1.0;170496000;1647958237.7421658
334;1.0;171008000;1647958247.7959168
335;1.0;171520000;1647958257.8246555
336;1.0;172032000;1647958267.8597841
337;1.0;172544000;1647958277.894945
338;1.0;173056000;1647958287.909227
339;1.0;173568000;1647958297.9612367
340;1.0;174080000;1647958308.0265746
341;1.0;174592000;1647958318.0922384
342;1.0;175104000;1647958328.1567023
343;1.0;175616000;1647958338.2303548
344;1.0;176128000;1647958348.2771008
345;1.0;176640000;1647958358.3400073
346;1.0;177152000;1647958368.3981497
347;1.0;177664000;1647958378.2845395
348;1.0;178176000;1647958386.646747
349;1.0;178688000;1647958396.5395854
350;1.0;179200000;1647958412.6686847
351;1.0;179712000;1647958421.112446
352;1.0;180224000;1647958431.0576928
353;1.0;180736000;1647958441.129089
354;1.0;181248000;1647958451.186264
355;1.0;181760000;1647958461.2559
356;1.0;182272000;1647958471.333713
357;1.0;182784000;1647958481.3431716
358;1.0;183296000;1647958491.4034197
359;1.0;183808000;1647958501.438618
360;1.0;184320000;1647958511.4698915
361;1.0;184832000;1647958521.5434995
362;1.0;185344000;1647958531.5948086
363;1.0;185856000;1647958541.6273878
364;1.0;186368000;1647958551.6598022
365;1.0;186880000;1647958561.6957781
366;1.0;187392000;1647958571.6359205
367;1.0;187904000;1647958581.982117
368;1.0;188416000;1647958592.4216177
369;1.0;188928000;1647958602.476376
370;1.0;189440000;1647958612.540132
371;1.0;189952000;1647958622.5782516
372;1.0;190464000;1647958632.6119874
373;1.0;190976000;1647958642.6746504
374;1.0;191488000;1647958652.841127
375;1.0;192000000;1647958662.901887
376;1.0;192512000;1647958672.8512847
377;1.0;193024000;1647958682.7764804
378;1.0;193536000;1647958692.924653
379;1.0;194048000;1647958702.9597125
380;1.0;194560000;1647958713.0034955
381;1.0;195072000;1647958723.0607052
382;1.0;195584000;1647958733.09861
383;1.0;196096000;1647958743.324117
384;1.0;196608000;1647958753.5468993
385;1.0;197120000;1647958763.6107733
386;1.0;197632000;1647958773.6823027
387;1.0;198144000;1647958783.7511759
388;1.0;198656000;1647958793.8370783
389;1.0;199168000;1647958803.9031
390;1.0;199680000;1647958813.9705925
391;1.0;200192000;1647958824.0525818
392;1.0;200704000;1647958834.1140847
393;1.0;201216000;1647958844.1716404
394;1.0;201728000;1647958854.2278469
395;1.0;202240000;1647958864.284407
396;1.0;202752000;1647958874.3631234
397;1.0;203264000;1647958884.3465788
398;1.0;203776000;1647958892.8752408
399;1.0;204288000;1647958902.3673172
400;1.0;204800000;1647958919.0881546
401;1.0;205312000;1647958928.07383
402;1.0;205824000;1647958938.1233907
403;1.0;206336000;1647958948.1615174
404;1.0;206848000;1647958958.1542494
405;1.0;207360000;1647958968.1164134
406;1.0;207872000;1647958978.2604947
407;1.0;208384000;1647958988.4206932
408;1.0;208896000;1647958998.4428172
409;1.0;209408000;1647959008.4262624
410;1.0;209920000;1647959018.4498358
411;1.0;210432000;1647959028.4371965
412;1.0;210944000;1647959038.4308841
413;1.0;211456000;1647959048.4065874
414;1.0;211968000;1647959058.3578234
415;1.0;212480000;1647959068.3970218
416;1.0;212992000;1647959078.4630349
417;1.0;213504000;1647959088.6517773
418;1.0;214016000;1647959098.7189622
419;1.0;214528000;1647959108.784094
420;1.0;215040000;1647959118.8382215
421;1.0;215552000;1647959128.9026794
422;1.0;216064000;1647959138.9387863
423;1.0;216576000;1647959148.994251
424;1.0;217088000;1647959159.042618
425;1.0;217600000;1647959169.117616
426;1.0;218112000;1647959179.1895225
427;1.0;218624000;1647959189.239344
428;1.0;219136000;1647959199.2930923
429;1.0;219648000;1647959209.3514924
430;1.0;220160000;1647959219.401407
431;1.0;220672000;1647959229.4534938
432;1.0;221184000;1647959239.5189657
433;1.0;221696000;1647959249.5915277
434;1.0;222208000;1647959259.6441665
435;1.0;222720000;1647959269.7012446
436;1.0;223232000;1647959279.7685573
437;1.0;223744000;1647959289.8146055
438;1.0;224256000;1647959299.8775349
439;1.0;224768000;1647959309.9540648
440;1.0;225280000;1647959320.0332298
441;1.0;225792000;1647959330.0940723
442;1.0;226304000;1647959340.154645
443;1.0;226816000;1647959350.2079277
444;1.0;227328000;1647959360.262579
445;1.0;227840000;1647959370.2933025
446;1.0;228352000;1647959380.351102
447;1.0;228864000;1647959389.6684647
448;1.0;229376000;1647959398.6634152
449;1.0;229888000;1647959408.0375273
450;1.0;230400000;1647959424.9587493
451;1.0;230912000;1647959434.4541721
452;1.0;231424000;1647959444.551402
453;1.0;231936000;1647959454.6310272
454;1.0;232448000;1647959464.647064
455;1.0;232960000;1647959474.6888914
456;1.0;233472000;1647959484.726529
457;1.0;233984000;1647959494.7712576
458;1.0;234496000;1647959504.8187423
459;1.0;235008000;1647959514.8601146
460;1.0;235520000;1647959524.9335353
461;1.0;236032000;1647959534.993698
462;1.0;236544000;1647959545.0311747
463;1.0;237056000;1647959555.070838
464;1.0;237568000;1647959565.1325684
465;1.0;238080000;1647959575.1749048
466;1.0;238592000;1647959585.2423284
467;1.0;239104000;1647959595.3030524
468;1.0;239616000;1647959605.366514
469;1.0;240128000;1647959615.5847778
470;1.0;240640000;1647959625.6296613
471;1.0;241152000;1647959635.6858861
472;1.0;241664000;1647959645.8002589
473;1.0;242176000;1647959655.856482
474;1.0;242688000;1647959665.9257126
475;1.0;243200000;1647959675.9977272
476;1.0;243712000;1647959686.068775
477;1.0;244224000;1647959696.1417313
478;1.0;244736000;1647959706.1933806
479;1.0;245248000;1647959716.2514708
480;1.0;245760000;1647959726.2933397
481;1.0;246272000;1647959736.2468102
482;1.0;246784000;1647959746.2554233
483;1.0;247296000;1647959756.2945085
484;1.0;247808000;1647959766.295213
485;1.0;248320000;1647959776.2783103
486;1.0;248832000;1647959786.2986975
487;1.0;249344000;1647959796.4978924
488;1.0;249856000;1647959806.6132605
489;1.0;250368000;1647959816.658728
490;1.0;250880000;1647959826.6929152
491;1.0;251392000;1647959836.766279
492;1.0;251904000;1647959846.8170192
493;1.0;252416000;1647959856.8419337
494;1.0;252928000;1647959866.9226513
495;1.0;253440000;1647959876.9752367
496;1.0;253952000;1647959887.0136535
497;1.0;254464000;1647959895.575134
498;1.0;254976000;1647959905.333739
499;1.0;255488000;1647959913.907597
500;1.0;256000000;1647959931.4401228
501;1.0;256512000;1647959941.1339147
502;1.0;257024000;1647959951.2046888
503;1.0;257536000;1647959961.266166
504;1.0;258048000;1647959971.2818985
505;1.0;258560000;1647959981.297478
506;1.0;259072000;1647959991.3489444
507;1.0;259584000;1647960001.4020278
508;1.0;260096000;1647960011.4594803
509;1.0;260608000;1647960021.4909623
510;1.0;261120000;1647960031.539022
511;1.0;261632000;1647960041.9020047
512;1.0;262144000;1647960051.9503775
513;1.0;262656000;1647960062.0054154
514;1.0;263168000;1647960072.0595353
515;1.0;263680000;1647960082.122397
516;1.0;264192000;1647960092.184637
517;1.0;264704000;1647960102.2409043
518;1.0;265216000;1647960112.3171606
519;1.0;265728000;1647960122.369049
520;1.0;266240000;1647960132.3782964
521;1.0;266752000;1647960142.4439788
522;1.0;267264000;1647960152.5039678
523;1.0;267776000;1647960162.572892
524;1.0;268288000;1647960172.618794
525;1.0;268800000;1647960182.6158054
526;1.0;269312000;1647960192.680623
527;1.0;269824000;1647960202.7318244
528;1.0;270336000;1647960212.726335
529;1.0;270848000;1647960222.759107
530;1.0;271360000;1647960232.8176353
531;1.0;271872000;1647960242.8442335
532;1.0;272384000;1647960252.8873558
533;1.0;272896000;1647960262.946127
534;1.0;273408000;1647960272.9088113
535;1.0;273920000;1647960282.9312353
536;1.0;274432000;1647960292.9944034
537;1.0;274944000;1647960303.0515404
538;1.0;275456000;1647960313.0418365
539;1.0;275968000;1647960323.0984147
540;1.0;276480000;1647960333.1399784
541;1.0;276992000;1647960343.1563056
542;1.0;277504000;1647960353.0773714
543;1.0;278016000;1647960363.1010346
544;1.0;278528000;1647960373.1304052
545;1.0;279040000;1647960383.1648607
546;1.0;279552000;1647960393.070154
547;1.0;280064000;1647960401.4597666
548;1.0;280576000;1647960410.9651937
549;1.0;281088000;1647960420.0043156
550;1.0;281600000;1647960437.9188554
551;1.0;282112000;1647960446.7396605
552;1.0;282624000;1647960456.7827063
553;1.0;283136000;1647960466.8182027
554;1.0;283648000;1647960476.8149142
555;1.0;284160000;1647960486.8294928
556;1.0;284672000;1647960496.8132389
557;1.0;285184000;1647960506.8618195
558;1.0;285696000;1647960516.9215527
559;1.0;286208000;1647960526.976307
560;1.0;286720000;1647960537.0403314
561;1.0;287232000;1647960547.1058173
562;1.0;287744000;1647960557.1723092
563;1.0;288256000;1647960567.2394702
564;1.0;288768000;1647960577.2914937
565;1.0;289280000;1647960587.3617358
566;1.0;289792000;1647960597.417817
567;1.0;290304000;1647960607.480151
568;1.0;290816000;1647960617.5299304
569;1.0;291328000;1647960627.5778115
570;1.0;291840000;1647960637.6241813
571;1.0;292352000;1647960647.6615717
572;1.0;292864000;1647960657.755215
573;1.0;293376000;1647960667.8194404
574;1.0;293888000;1647960677.8851862
575;1.0;294400000;1647960687.9037468
576;1.0;294912000;1647960697.9629128
577;1.0;295424000;1647960708.0286374
578;1.0;295936000;1647960718.08052
579;1.0;296448000;1647960728.143271
580;1.0;296960000;1647960738.2156596
581;1.0;297472000;1647960748.2576032
582;1.0;297984000;1647960758.3106546
583;1.0;298496000;1647960768.3597832
584;1.0;299008000;1647960778.3722177
585;1.0;299520000;1647960788.3930616
586;1.0;300032000;1647960798.4527643
587;1.0;300544000;1647960808.531834
588;1.0;301056000;1647960818.5788705
589;1.0;301568000;1647960828.606253
590;1.0;302080000;1647960838.6548784
591;1.0;302592000;1647960848.6946316
592;1.0;303104000;1647960858.737125
593;1.0;303616000;1647960868.802435
594;1.0;304128000;1647960878.858023
595;1.0;304640000;1647960888.9137132
596;1.0;305152000;1647960898.424145
597;1.0;305664000;1647960907.185536
598;1.0;306176000;1647960915.8828824
599;1.0;306688000;1647960925.8693657
600;1.0;307200000;1647960944.1088312
601;1.0;307712000;1647960953.1000068
602;1.0;308224000;1647960963.166137
603;1.0;308736000;1647960973.2459645
604;1.0;309248000;1647960983.2819424
605;1.0;309760000;1647960993.2833076
606;1.0;310272000;1647961003.2973394
607;1.0;310784000;1647961013.3542378
608;1.0;311296000;1647961023.4149904
609;1.0;311808000;1647961033.4735057
610;1.0;312320000;1647961043.541181
611;1.0;312832000;1647961053.5963712
612;1.0;313344000;1647961063.6519723
613;1.0;313856000;1647961073.7155008
614;1.0;314368000;1647961083.7813873
615;1.0;314880000;1647961093.851392
616;1.0;315392000;1647961103.9338446
617;1.0;315904000;1647961114.003856
618;1.0;316416000;1647961124.4329975
619;1.0;316928000;1647961134.9257321
620;1.0;317440000;1647961145.2869864
621;1.0;317952000;1647961155.8178964
622;1.0;318464000;1647961166.0276327
623;1.0;318976000;1647961176.2147648
624;1.0;319488000;1647961186.7263052
625;1.0;320000000;1647961196.7907271
626;1.0;320512000;1647961206.836794
627;1.0;321024000;1647961216.9147384
628;1.0;321536000;1647961226.9893472
629;1.0;322048000;1647961237.0712962
630;1.0;322560000;1647961247.1406994
631;1.0;323072000;1647961257.2050757
632;1.0;323584000;1647961267.2647183
633;1.0;324096000;1647961277.32839
634;1.0;324608000;1647961287.3963978
635;1.0;325120000;1647961297.470415
636;1.0;325632000;1647961307.714816
637;1.0;326144000;1647961317.7918177
638;1.0;326656000;1647961327.8410513
639;1.0;327168000;1647961337.913623
640;1.0;327680000;1647961347.9150567
641;1.0;328192000;1647961357.9393582
642;1.0;328704000;1647961367.9224315
643;1.0;329216000;1647961377.9483283
644;1.0;329728000;1647961387.9403
645;1.0;330240000;1647961397.919948
646;1.0;330752000;1647961406.2121727
647;1.0;331264000;1647961415.088282
648;1.0;331776000;1647961424.3945174
649;1.0;332288000;1647961434.471557
650;1.0;332800000;1647961451.6473315
651;1.0;333312000;1647961461.555984
652;1.0;333824000;1647961471.64811
653;1.0;334336000;1647961481.7291174
654;1.0;334848000;1647961491.7925808
655;1.0;335360000;1647961501.8437712
656;1.0;335872000;1647961511.9014382
657;1.0;336384000;1647961521.9462678
658;1.0;336896000;1647961531.9402869
659;1.0;337408000;1647961541.9194622
660;1.0;337920000;1647961551.888061
661;1.0;338432000;1647961561.938831
662;1.0;338944000;1647961571.9708662
663;1.0;339456000;1647961582.0368893
664;1.0;339968000;1647961592.0893457
665;1.0;340480000;1647961602.1303833
666;1.0;340992000;1647961612.1655257
667;1.0;341504000;1647961622.2227774
668;1.0;342016000;1647961632.3053985
669;1.0;342528000;1647961642.3615649
670;1.0;343040000;1647961652.421708
671;1.0;343552000;1647961662.47314
672;1.0;344064000;1647961672.5328074
673;1.0;344576000;1647961682.5899146
674;1.0;345088000;1647961692.6469536
675;1.0;345600000;1647961702.709535
676;1.0;346112000;1647961712.7752805
677;1.0;346624000;1647961722.8226395
678;1.0;347136000;1647961732.8349898
679;1.0;347648000;1647961742.734138
680;1.0;348160000;1647961752.7074854
681;1.0;348672000;1647961762.9129102
682;1.0;349184000;1647961773.0776875
683;1.0;349696000;1647961783.02418
684;1.0;350208000;1647961793.037532
685;1.0;350720000;1647961803.0596232
686;1.0;351232000;1647961813.050027
687;1.0;351744000;1647961823.09441
688;1.0;352256000;1647961833.2643435
689;1.0;352768000;1647961843.289854
690;1.0;353280000;1647961853.259782
691;1.0;353792000;1647961863.2608097
692;1.0;354304000;1647961873.3082974
693;1.0;354816000;1647961883.345639
694;1.0;355328000;1647961893.3959966
695;1.0;355840000;1647961903.3804297
696;1.0;356352000;1647961911.7830653
697;1.0;356864000;1647961920.4474266
698;1.0;357376000;1647961930.4392087
699;1.0;357888000;1647961940.4975238
700;1.0;358400000;1647961958.0784743
701;1.0;358912000;1647961968.0039682
702;1.0;359424000;1647961978.0753608
703;1.0;359936000;1647961988.155253
704;1.0;360448000;1647961998.221811
705;1.0;360960000;1647962008.2843406
706;1.0;361472000;1647962018.2485845
707;1.0;361984000;1647962028.0439355
708;1.0;362496000;1647962038.059902
709;1.0;363008000;1647962048.1220107
710;1.0;363520000;1647962058.193649
711;1.0;364032000;1647962068.261318
712;1.0;364544000;1647962078.3220692
713;1.0;365056000;1647962088.3882625
714;1.0;365568000;1647962098.4208539
715;1.0;366080000;1647962108.2706425
716;1.0;366592000;1647962118.164313
717;1.0;367104000;1647962128.1523747
718;1.0;367616000;1647962138.1868057
719;1.0;368128000;1647962148.1676557
720;1.0;368640000;1647962158.001148
721;1.0;369152000;1647962167.96303
722;1.0;369664000;1647962177.7307196
723;1.0;370176000;1647962187.431619
724;1.0;370688000;1647962197.4853237
725;1.0;371200000;1647962207.46134
726;1.0;371712000;1647962217.3062224
727;1.0;372224000;1647962227.1244836
728;1.0;372736000;1647962236.960488
729;1.0;373248000;1647962246.8766625
730;1.0;373760000;1647962256.8043644
731;1.0;374272000;1647962266.788659
732;1.0;374784000;1647962276.7841675
733;1.0;375296000;1647962286.484973
734;1.0;375808000;1647962296.5997136
735;1.0;376320000;1647962306.5375783
736;1.0;376832000;1647962316.6013074
737;1.0;377344000;1647962326.6684237
738;1.0;377856000;1647962336.9212537
739;1.0;378368000;1647962346.9525847
740;1.0;378880000;1647962356.9002047
741;1.0;379392000;1647962366.9266274
742;1.0;379904000;1647962376.7602892
743;1.0;380416000;1647962386.697244
