;grad_norm_clipped;Steps;Wall_Time
75;1.0;38400000;1647956441.5140467
76;1.0;38912000;1647956450.2280738
77;1.0;39424000;1647956460.5016708
78;1.0;39936000;1647956470.7765129
79;1.0;40448000;1647956481.055057
80;1.0;40960000;1647956491.326974
81;1.0;41472000;1647956501.6098695
82;1.0;41984000;1647956510.291306
83;1.0;42496000;1647956520.6266391
84;1.0;43008000;1647956530.8802555
85;1.0;43520000;1647956541.1272898
86;1.0;44032000;1647956551.4734912
87;1.0;44544000;1647956562.0079033
88;1.0;45056000;1647956572.4441948
89;1.0;45568000;1647956582.70348
90;1.0;46080000;1647956592.9441724
91;1.0;46592000;1647956603.389433
92;1.0;47104000;1647956613.621612
93;1.0;47616000;1647956624.0272598
94;1.0;48128000;1647956634.2882788
95;1.0;48640000;1647956644.868204
96;1.0;49152000;1647956655.2704172
97;1.0;49664000;1647956665.5510516
98;1.0;50176000;1647956675.9632306
99;1.0;50688000;1647956686.839837
100;1.0;51200000;1647956705.4546924
101;1.0;51712000;1647956715.863452
102;1.0;52224000;1647956726.1764243
103;1.0;52736000;1647956736.4007115
104;1.0;53248000;1647956746.6229377
105;1.0;53760000;1647956756.869596
106;1.0;54272000;1647956767.1411057
107;1.0;54784000;1647956777.3843193
108;1.0;55296000;1647956787.5492222
109;1.0;55808000;1647956797.8142695
110;1.0;56320000;1647956808.1015828
111;1.0;56832000;1647956818.3703952
112;1.0;57344000;1647956828.0489628
113;1.0;57856000;1647956836.5654244
114;1.0;58368000;1647956846.2104423
115;1.0;58880000;1647956856.7355654
116;1.0;59392000;1647956866.9616418
117;1.0;59904000;1647956876.8259428
118;1.0;60416000;1647956886.722772
119;1.0;60928000;1647956897.2485049
120;1.0;61440000;1647956907.2430744
121;1.0;61952000;1647956917.9224339
122;1.0;62464000;1647956928.0854428
123;1.0;62976000;1647956938.3201835
124;1.0;63488000;1647956948.1722486
125;1.0;64000000;1647956957.5400937
126;1.0;64512000;1647956966.9428234
127;1.0;65024000;1647956977.1016512
128;1.0;65536000;1647956987.102146
129;1.0;66048000;1647956997.6193757
130;1.0;66560000;1647957007.9420862
131;1.0;67072000;1647957016.906501
132;1.0;67584000;1647957027.2264705
133;1.0;68096000;1647957037.5248463
134;1.0;68608000;1647957047.8047945
135;1.0;69120000;1647957058.0794256
136;1.0;69632000;1647957068.3417308
137;1.0;70144000;1647957078.6386602
138;1.0;70656000;1647957088.940284
139;1.0;71168000;1647957099.25344
140;1.0;71680000;1647957109.5364966
141;1.0;72192000;1647957119.8299706
142;1.0;72704000;1647957130.0943336
143;1.0;73216000;1647957140.3406167
144;1.0;73728000;1647957150.617401
145;1.0;74240000;1647957160.9689705
146;1.0;74752000;1647957171.2499795
147;1.0;75264000;1647957181.525205
148;1.0;75776000;1647957191.7807245
149;1.0;76288000;1647957202.0257685
150;1.0;76800000;1647957220.6602278
151;1.0;77312000;1647957231.001313
152;1.0;77824000;1647957241.344078
153;1.0;78336000;1647957251.7266994
154;1.0;78848000;1647957262.0689871
155;1.0;79360000;1647957272.3182852
156;1.0;79872000;1647957282.603502
157;1.0;80384000;1647957292.9132252
158;1.0;80896000;1647957303.2277873
159;1.0;81408000;1647957313.5925076
160;1.0;81920000;1647957323.923564
161;1.0;82432000;1647957334.3689523
162;1.0;82944000;1647957344.8633933
163;1.0;83456000;1647957355.1903179
164;1.0;83968000;1647957365.6634996
165;1.0;84480000;1647957375.9960206
166;1.0;84992000;1647957386.3015914
167;1.0;85504000;1647957396.5900412
168;1.0;86016000;1647957406.8639445
169;1.0;86528000;1647957416.23286
170;1.0;87040000;1647957425.5037622
171;1.0;87552000;1647957435.7729821
172;1.0;88064000;1647957446.0618346
173;1.0;88576000;1647957456.33112
174;1.0;89088000;1647957466.6176527
175;1.0;89600000;1647957476.1653981
176;1.0;90112000;1647957486.2474003
177;1.0;90624000;1647957496.5270343
178;1.0;91136000;1647957506.7942092
179;1.0;91648000;1647957515.5672793
180;1.0;92160000;1647957525.6003711
181;1.0;92672000;1647957534.712296
182;1.0;93184000;1647957544.6587777
183;1.0;93696000;1647957554.6114755
184;1.0;94208000;1647957564.5012586
185;1.0;94720000;1647957574.3845396
186;1.0;95232000;1647957584.4462364
187;1.0;95744000;1647957594.2858164
188;1.0;96256000;1647957604.0724485
189;1.0;96768000;1647957613.8669426
190;1.0;97280000;1647957623.7097101
191;1.0;97792000;1647957633.6284547
192;1.0;98304000;1647957643.6519578
193;1.0;98816000;1647957653.5180578
194;1.0;99328000;1647957663.3349044
195;1.0;99840000;1647957673.128977
196;1.0;100352000;1647957682.944711
197;1.0;100864000;1647957693.151748
198;1.0;101376000;1647957703.463517
199;1.0;101888000;1647957713.7782495
200;1.0;102400000;1647957732.2709591
201;1.0;102912000;1647957742.5513117
202;1.0;103424000;1647957752.874227
203;1.0;103936000;1647957763.1818993
204;1.0;104448000;1647957773.4147317
205;1.0;104960000;1647957783.680883
206;1.0;105472000;1647957793.9973996
207;1.0;105984000;1647957804.3569775
208;1.0;106496000;1647957814.6425903
209;1.0;107008000;1647957824.9125473
210;1.0;107520000;1647957835.2279856
211;1.0;108032000;1647957845.5703518
212;1.0;108544000;1647957855.9195888
213;1.0;109056000;1647957866.2324362
214;1.0;109568000;1647957876.7296214
215;1.0;110080000;1647957887.0090392
216;1.0;110592000;1647957897.2938287
217;1.0;111104000;1647957907.5791543
218;1.0;111616000;1647957917.8941088
219;1.0;112128000;1647957928.1804736
220;1.0;112640000;1647957938.446353
221;1.0;113152000;1647957948.6736434
222;1.0;113664000;1647957958.907395
223;1.0;114176000;1647957969.198702
224;1.0;114688000;1647957979.5306783
225;1.0;115200000;1647957988.3406594
226;1.0;115712000;1647957997.551832
227;1.0;116224000;1647958007.0107589
228;1.0;116736000;1647958017.2868779
229;1.0;117248000;1647958027.5710528
230;1.0;117760000;1647958037.8306525
231;1.0;118272000;1647958046.3262813
232;1.0;118784000;1647958056.6574006
233;1.0;119296000;1647958066.9242957
234;1.0;119808000;1647958077.2214353
235;1.0;120320000;1647958087.4970136
236;1.0;120832000;1647958097.8078673
237;1.0;121344000;1647958108.174465
238;1.0;121856000;1647958118.5555215
239;1.0;122368000;1647958129.124757
240;1.0;122880000;1647958139.6259425
241;1.0;123392000;1647958150.117773
242;1.0;123904000;1647958160.46542
243;1.0;124416000;1647958170.7789338
244;1.0;124928000;1647958181.031358
245;1.0;125440000;1647958191.2742577
246;1.0;125952000;1647958200.8098314
247;1.0;126464000;1647958209.8671591
248;1.0;126976000;1647958219.9422438
249;1.0;127488000;1647958229.955068
250;1.0;128000000;1647958249.864327
251;1.0;128512000;1647958260.516317
252;1.0;129024000;1647958270.6005304
253;1.0;129536000;1647958280.6719031
254;1.0;130048000;1647958291.2899084
255;1.0;130560000;1647958301.475716
256;1.0;131072000;1647958311.746231
257;1.0;131584000;1647958321.6770298
258;1.0;132096000;1647958331.612733
259;1.0;132608000;1647958341.5240269
260;1.0;133120000;1647958351.442696
261;1.0;133632000;1647958361.3441265
262;1.0;134144000;1647958371.2399516
263;1.0;134656000;1647958381.503384
264;1.0;135168000;1647958391.8210657
265;1.0;135680000;1647958402.1153214
266;1.0;136192000;1647958412.6553462
267;1.0;136704000;1647958423.033234
268;1.0;137216000;1647958433.4573476
269;1.0;137728000;1647958443.942569
270;1.0;138240000;1647958454.258837
271;1.0;138752000;1647958464.5292513
272;1.0;139264000;1647958474.8045723
273;1.0;139776000;1647958485.59049
274;1.0;140288000;1647958495.7774935
275;1.0;140800000;1647958505.9381702
276;1.0;141312000;1647958516.9775617
277;1.0;141824000;1647958528.0448284
278;1.0;142336000;1647958538.9920685
279;1.0;142848000;1647958549.9035492
280;1.0;143360000;1647958558.4870095
281;1.0;143872000;1647958568.8146389
282;1.0;144384000;1647958577.063522
283;1.0;144896000;1647958587.12195
284;1.0;145408000;1647958597.3264897
285;1.0;145920000;1647958607.6494288
286;1.0;146432000;1647958617.8909152
287;1.0;146944000;1647958628.1492076
288;1.0;147456000;1647958638.5050082
289;1.0;147968000;1647958648.9653592
290;1.0;148480000;1647958659.4601347
291;1.0;148992000;1647958669.8947825
292;1.0;149504000;1647958680.556057
293;1.0;150016000;1647958691.891042
294;1.0;150528000;1647958702.8915553
295;1.0;151040000;1647958714.085405
296;1.0;151552000;1647958725.0157545
297;1.0;152064000;1647958735.3188593
298;1.0;152576000;1647958745.812985
299;1.0;153088000;1647958756.106936
300;1.0;153600000;1647958775.004923
301;1.0;154112000;1647958785.693255
302;1.0;154624000;1647958796.150113
303;1.0;155136000;1647958806.4848983
304;1.0;155648000;1647958816.7549946
305;1.0;156160000;1647958827.0334034
306;1.0;156672000;1647958837.319458
307;1.0;157184000;1647958847.563312
308;1.0;157696000;1647958857.882325
309;1.0;158208000;1647958868.212251
310;1.0;158720000;1647958878.4934902
311;1.0;159232000;1647958888.3745027
312;1.0;159744000;1647958897.138504
313;1.0;160256000;1647958907.058622
314;1.0;160768000;1647958916.919154
315;1.0;161280000;1647958926.8234587
316;1.0;161792000;1647958936.7562346
317;1.0;162304000;1647958946.6749983
318;1.0;162816000;1647958956.5444825
319;1.0;163328000;1647958966.6193874
320;1.0;163840000;1647958976.52211
321;1.0;164352000;1647958986.3955238
322;1.0;164864000;1647958996.268899
323;1.0;165376000;1647959005.8375282
324;1.0;165888000;1647959015.2297306
325;1.0;166400000;1647959025.4189196
326;1.0;166912000;1647959036.1563764
327;1.0;167424000;1647959046.607061
328;1.0;167936000;1647959056.8354325
329;1.0;168448000;1647959066.0968778
330;1.0;168960000;1647959076.4903903
331;1.0;169472000;1647959086.818993
332;1.0;169984000;1647959097.2001712
333;1.0;170496000;1647959107.6915658
334;1.0;171008000;1647959118.0213277
335;1.0;171520000;1647959128.2650557
336;1.0;172032000;1647959138.5343413
337;1.0;172544000;1647959148.6995602
338;1.0;173056000;1647959157.0301535
339;1.0;173568000;1647959167.4806507
340;1.0;174080000;1647959177.7875016
341;1.0;174592000;1647959188.059832
342;1.0;175104000;1647959198.1578364
343;1.0;175616000;1647959208.733978
344;1.0;176128000;1647959219.1773155
345;1.0;176640000;1647959229.4645517
346;1.0;177152000;1647959239.9487107
347;1.0;177664000;1647959250.257234
348;1.0;178176000;1647959260.6041193
349;1.0;178688000;1647959271.0098348
350;1.0;179200000;1647959291.9198027
351;1.0;179712000;1647959302.4846117
352;1.0;180224000;1647959312.961276
353;1.0;180736000;1647959323.9524329
354;1.0;181248000;1647959334.8816164
355;1.0;181760000;1647959345.8565266
356;1.0;182272000;1647959356.5216708
357;1.0;182784000;1647959367.7796664
358;1.0;183296000;1647959378.363254
359;1.0;183808000;1647959389.3413954
360;1.0;184320000;1647959399.6718085
361;1.0;184832000;1647959410.0028985
362;1.0;185344000;1647959420.4288461
363;1.0;185856000;1647959430.6938448
364;1.0;186368000;1647959440.9773557
365;1.0;186880000;1647959451.2446291
366;1.0;187392000;1647959461.5192704
367;1.0;187904000;1647959471.7793813
368;1.0;188416000;1647959482.1008396
369;1.0;188928000;1647959492.4121766
370;1.0;189440000;1647959502.6823454
371;1.0;189952000;1647959512.967035
372;1.0;190464000;1647959522.5873873
373;1.0;190976000;1647959532.1999967
374;1.0;191488000;1647959542.5002792
375;1.0;192000000;1647959552.8220308
376;1.0;192512000;1647959563.0910988
377;1.0;193024000;1647959573.2113402
378;1.0;193536000;1647959581.0914993
379;1.0;194048000;1647959590.3017466
380;1.0;194560000;1647959600.3562272
381;1.0;195072000;1647959610.2822697
382;1.0;195584000;1647959620.1915188
383;1.0;196096000;1647959630.0965898
384;1.0;196608000;1647959640.0046697
385;1.0;197120000;1647959649.9151099
386;1.0;197632000;1647959659.914097
387;1.0;198144000;1647959669.8932815
388;1.0;198656000;1647959679.8944714
389;1.0;199168000;1647959690.0436635
390;1.0;199680000;1647959699.9260674
391;1.0;200192000;1647959709.9732668
392;1.0;200704000;1647959719.8237724
393;1.0;201216000;1647959729.35918
394;1.0;201728000;1647959738.2318118
395;1.0;202240000;1647959748.0659966
396;1.0;202752000;1647959758.2823708
397;1.0;203264000;1647959768.561406
398;1.0;203776000;1647959778.8382633
399;1.0;204288000;1647959789.0476427
400;1.0;204800000;1647959807.6695805
401;1.0;205312000;1647959818.1203165
402;1.0;205824000;1647959828.3347535
403;1.0;206336000;1647959838.6158116
404;1.0;206848000;1647959848.9031675
405;1.0;207360000;1647959859.355017
406;1.0;207872000;1647959869.6408348
407;1.0;208384000;1647959879.8895342
408;1.0;208896000;1647959890.1601634
409;1.0;209408000;1647959900.657841
410;1.0;209920000;1647959911.0211759
411;1.0;210432000;1647959921.379256
412;1.0;210944000;1647959931.741798
413;1.0;211456000;1647959942.120972
414;1.0;211968000;1647959952.5428529
415;1.0;212480000;1647959962.8908691
416;1.0;212992000;1647959973.4819326
417;1.0;213504000;1647959983.8877563
418;1.0;214016000;1647959994.32505
419;1.0;214528000;1647960004.8847435
420;1.0;215040000;1647960015.2735288
421;1.0;215552000;1647960025.6735413
422;1.0;216064000;1647960034.7456734
423;1.0;216576000;1647960044.972322
424;1.0;217088000;1647960055.2642941
425;1.0;217600000;1647960065.5304155
426;1.0;218112000;1647960075.7983067
427;1.0;218624000;1647960086.0676239
428;1.0;219136000;1647960094.925918
429;1.0;219648000;1647960105.4867313
430;1.0;220160000;1647960115.823461
431;1.0;220672000;1647960126.177614
432;1.0;221184000;1647960136.5034075
433;1.0;221696000;1647960146.8031294
434;1.0;222208000;1647960157.3093543
435;1.0;222720000;1647960167.6063452
436;1.0;223232000;1647960177.8975363
437;1.0;223744000;1647960188.2147381
438;1.0;224256000;1647960198.534311
439;1.0;224768000;1647960208.821496
440;1.0;225280000;1647960218.9310498
441;1.0;225792000;1647960229.1982968
442;1.0;226304000;1647960239.4898725
443;1.0;226816000;1647960249.8184285
444;1.0;227328000;1647960260.053462
445;1.0;227840000;1647960270.2248414
446;1.0;228352000;1647960278.880109
447;1.0;228864000;1647960288.7206416
448;1.0;229376000;1647960298.525444
449;1.0;229888000;1647960308.4711647
450;1.0;230400000;1647960324.561155
451;1.0;230912000;1647960334.516073
452;1.0;231424000;1647960344.4002047
453;1.0;231936000;1647960354.2431364
454;1.0;232448000;1647960364.132977
455;1.0;232960000;1647960374.4066014
456;1.0;233472000;1647960384.401782
457;1.0;233984000;1647960394.4464414
458;1.0;234496000;1647960404.6835527
459;1.0;235008000;1647960414.4943373
460;1.0;235520000;1647960424.549175
461;1.0;236032000;1647960434.385036
462;1.0;236544000;1647960444.5306509
463;1.0;237056000;1647960454.9520307
464;1.0;237568000;1647960465.3416297
465;1.0;238080000;1647960475.7387078
466;1.0;238592000;1647960486.028934
467;1.0;239104000;1647960496.23336
468;1.0;239616000;1647960506.4372659
469;1.0;240128000;1647960516.6493015
470;1.0;240640000;1647960526.85678
471;1.0;241152000;1647960537.041222
472;1.0;241664000;1647960545.462652
473;1.0;242176000;1647960556.0259728
474;1.0;242688000;1647960566.3257127
475;1.0;243200000;1647960576.6864774
476;1.0;243712000;1647960587.04623
477;1.0;244224000;1647960597.2267272
478;1.0;244736000;1647960606.4397023
479;1.0;245248000;1647960617.062524
480;1.0;245760000;1647960627.4710417
481;1.0;246272000;1647960637.9297411
482;1.0;246784000;1647960648.3499622
483;1.0;247296000;1647960658.807168
484;1.0;247808000;1647960669.256141
485;1.0;248320000;1647960679.7150018
486;1.0;248832000;1647960690.1729336
487;1.0;249344000;1647960700.6188028
488;1.0;249856000;1647960711.1099808
489;1.0;250368000;1647960721.5496595
490;1.0;250880000;1647960732.0058503
491;1.0;251392000;1647960742.4653497
492;1.0;251904000;1647960753.0548391
493;1.0;252416000;1647960763.5033274
494;1.0;252928000;1647960773.886975
495;1.0;253440000;1647960784.2731652
496;1.0;253952000;1647960794.7278771
497;1.0;254464000;1647960805.1376674
498;1.0;254976000;1647960815.448322
499;1.0;255488000;1647960825.7140238
500;1.0;256000000;1647960844.3412504
501;1.0;256512000;1647960854.669284
502;1.0;257024000;1647960864.9945447
503;1.0;257536000;1647960875.3244822
504;1.0;258048000;1647960883.6774492
505;1.0;258560000;1647960893.8964815
506;1.0;259072000;1647960904.1065264
507;1.0;259584000;1647960914.349296
508;1.0;260096000;1647960924.4658232
509;1.0;260608000;1647960934.5594196
510;1.0;261120000;1647960944.6705863
511;1.0;261632000;1647960954.8222141
512;1.0;262144000;1647960964.670696
513;1.0;262656000;1647960973.3245003
514;1.0;263168000;1647960983.2010617
515;1.0;263680000;1647960992.9701638
516;1.0;264192000;1647961002.7589395
517;1.0;264704000;1647961012.5596879
518;1.0;265216000;1647961022.3815424
519;1.0;265728000;1647961032.2880223
520;1.0;266240000;1647961042.1781564
521;1.0;266752000;1647961052.0434628
522;1.0;267264000;1647961061.009279
523;1.0;267776000;1647961070.629246
524;1.0;268288000;1647961080.5185184
525;1.0;268800000;1647961090.4072974
526;1.0;269312000;1647961100.7485192
527;1.0;269824000;1647961110.7513866
528;1.0;270336000;1647961119.4495823
529;1.0;270848000;1647961129.9131856
530;1.0;271360000;1647961139.9700997
531;1.0;271872000;1647961150.340368
532;1.0;272384000;1647961160.736488
533;1.0;272896000;1647961171.0909598
534;1.0;273408000;1647961181.4099104
535;1.0;273920000;1647961191.6661346
536;1.0;274432000;1647961201.989714
537;1.0;274944000;1647961212.2863832
538;1.0;275456000;1647961222.5555692
539;1.0;275968000;1647961232.8552256
540;1.0;276480000;1647961243.1339056
541;1.0;276992000;1647961253.3971
542;1.0;277504000;1647961263.6244478
543;1.0;278016000;1647961273.859891
544;1.0;278528000;1647961284.1357365
545;1.0;279040000;1647961294.4158523
546;1.0;279552000;1647961304.7378619
547;1.0;280064000;1647961315.0274894
548;1.0;280576000;1647961325.3169107
549;1.0;281088000;1647961335.6026664
550;1.0;281600000;1647961353.9578865
551;1.0;282112000;1647961364.2986069
552;1.0;282624000;1647961374.7087777
553;1.0;283136000;1647961385.0136747
554;1.0;283648000;1647961395.3241694
555;1.0;284160000;1647961405.571318
556;1.0;284672000;1647961415.8857188
557;1.0;285184000;1647961426.1898248
558;1.0;285696000;1647961436.4660158
559;1.0;286208000;1647961446.767041
560;1.0;286720000;1647961456.9606802
561;1.0;287232000;1647961465.3385131
562;1.0;287744000;1647961475.596801
563;1.0;288256000;1647961485.8752906
564;1.0;288768000;1647961496.0257454
565;1.0;289280000;1647961506.2778625
566;1.0;289792000;1647961516.5905316
567;1.0;290304000;1647961527.1877587
568;1.0;290816000;1647961537.5065017
569;1.0;291328000;1647961547.760553
570;1.0;291840000;1647961558.020221
571;1.0;292352000;1647961568.2446353
572;1.0;292864000;1647961577.3234673
573;1.0;293376000;1647961587.4277213
574;1.0;293888000;1647961597.7351658
575;1.0;294400000;1647961608.0034473
576;1.0;294912000;1647961618.2769032
577;1.0;295424000;1647961628.3547194
578;1.0;295936000;1647961637.254301
579;1.0;296448000;1647961647.5332263
580;1.0;296960000;1647961656.6413028
581;1.0;297472000;1647961665.993375
582;1.0;297984000;1647961676.4470596
583;1.0;298496000;1647961686.4930973
584;1.0;299008000;1647961696.8421893
585;1.0;299520000;1647961707.0408218
586;1.0;300032000;1647961717.3875566
587;1.0;300544000;1647961727.5217803
588;1.0;301056000;1647961737.9349158
589;1.0;301568000;1647961748.5217795
590;1.0;302080000;1647961758.6624515
591;1.0;302592000;1647961768.7577007
592;1.0;303104000;1647961778.6378062
593;1.0;303616000;1647961788.5694478
594;1.0;304128000;1647961798.4667118
595;1.0;304640000;1647961808.4035122
596;1.0;305152000;1647961818.2731428
597;1.0;305664000;1647961828.2528665
598;1.0;306176000;1647961838.780585
599;1.0;306688000;1647961849.0953066
600;1.0;307200000;1647961867.8194768
601;1.0;307712000;1647961878.112308
602;1.0;308224000;1647961888.5937731
603;1.0;308736000;1647961898.869096
604;1.0;309248000;1647961909.1836543
605;1.0;309760000;1647961919.5480306
606;1.0;310272000;1647961929.9720654
607;1.0;310784000;1647961940.2755399
608;1.0;311296000;1647961950.723131
609;1.0;311808000;1647961961.4258657
610;1.0;312320000;1647961972.0372424
611;1.0;312832000;1647961982.6172633
612;1.0;313344000;1647961992.9459138
613;1.0;313856000;1647962003.1540143
614;1.0;314368000;1647962013.3951054
615;1.0;314880000;1647962023.5887592
616;1.0;315392000;1647962033.8723161
617;1.0;315904000;1647962043.159216
618;1.0;316416000;1647962052.3581703
619;1.0;316928000;1647962062.56627
620;1.0;317440000;1647962072.8187802
621;1.0;317952000;1647962083.24546
622;1.0;318464000;1647962092.0400827
623;1.0;318976000;1647962102.3266497
624;1.0;319488000;1647962112.4519339
625;1.0;320000000;1647962122.6913972
626;1.0;320512000;1647962132.9315903
627;1.0;321024000;1647962141.9337819
628;1.0;321536000;1647962151.5287097
629;1.0;322048000;1647962161.8266797
630;1.0;322560000;1647962172.2396064
631;1.0;323072000;1647962182.5051517
632;1.0;323584000;1647962192.7914224
633;1.0;324096000;1647962203.0391808
634;1.0;324608000;1647962213.4613812
635;1.0;325120000;1647962223.5227456
636;1.0;325632000;1647962233.73866
637;1.0;326144000;1647962244.016161
638;1.0;326656000;1647962254.2519722
639;1.0;327168000;1647962264.4526048
640;1.0;327680000;1647962274.6724591
641;1.0;328192000;1647962284.8874447
642;1.0;328704000;1647962295.1367755
643;1.0;329216000;1647962305.3664303
644;1.0;329728000;1647962315.6344178
645;1.0;330240000;1647962325.8426306
646;1.0;330752000;1647962335.8275013
647;1.0;331264000;1647962344.6420789
648;1.0;331776000;1647962354.523296
649;1.0;332288000;1647962364.4456296
650;1.0;332800000;1647962382.4594862
651;1.0;333312000;1647962392.726666
652;1.0;333824000;1647962402.7014794
653;1.0;334336000;1647962412.7607574
654;1.0;334848000;1647962422.754149
655;1.0;335360000;1647962432.7188737
656;1.0;335872000;1647962442.6975253
657;1.0;336384000;1647962452.7036655
658;1.0;336896000;1647962462.8587859
659;1.0;337408000;1647962472.7500062
660;1.0;337920000;1647962482.6343915
661;1.0;338432000;1647962492.4850688
662;1.0;338944000;1647962502.3323436
663;1.0;339456000;1647962512.2485707
664;1.0;339968000;1647962522.498913
665;1.0;340480000;1647962532.8019295
666;1.0;340992000;1647962543.0257082
667;1.0;341504000;1647962553.3299646
668;1.0;342016000;1647962563.5508108
669;1.0;342528000;1647962573.9268496
670;1.0;343040000;1647962584.3509192
671;1.0;343552000;1647962594.6553109
672;1.0;344064000;1647962603.914168
673;1.0;344576000;1647962613.6023352
674;1.0;345088000;1647962623.8351629
675;1.0;345600000;1647962632.1676364
676;1.0;346112000;1647962642.69623
677;1.0;346624000;1647962651.983974
678;1.0;347136000;1647962661.297152
679;1.0;347648000;1647962671.5712953
680;1.0;348160000;1647962681.8416402
681;1.0;348672000;1647962692.1031513
682;1.0;349184000;1647962702.322546
683;1.0;349696000;1647962712.7712858
684;1.0;350208000;1647962723.06158
685;1.0;350720000;1647962733.3408697
686;1.0;351232000;1647962743.6120546
687;1.0;351744000;1647962753.881475
688;1.0;352256000;1647962764.0935667
689;1.0;352768000;1647962774.3925056
690;1.0;353280000;1647962784.8028877
691;1.0;353792000;1647962795.0989604
692;1.0;354304000;1647962805.3280602
693;1.0;354816000;1647962815.5775018
694;1.0;355328000;1647962825.8146474
695;1.0;355840000;1647962836.0958104
696;1.0;356352000;1647962846.36716
697;1.0;356864000;1647962856.6439884
698;1.0;357376000;1647962866.92013
699;1.0;357888000;1647962877.2020342
700;1.0;358400000;1647962895.693925
701;1.0;358912000;1647962906.5384161
702;1.0;359424000;1647962916.785489
703;1.0;359936000;1647962927.0546503
704;1.0;360448000;1647962937.2795005
705;1.0;360960000;1647962947.771374
706;1.0;361472000;1647962957.9796667
707;1.0;361984000;1647962968.1815064
708;1.0;362496000;1647962978.3786159
709;1.0;363008000;1647962988.5568006
710;1.0;363520000;1647962998.7227762
711;1.0;364032000;1647963008.955296
712;1.0;364544000;1647963019.0055318
713;1.0;365056000;1647963027.7983205
714;1.0;365568000;1647963037.7940996
715;1.0;366080000;1647963048.1275623
716;1.0;366592000;1647963058.21738
717;1.0;367104000;1647963068.4470356
718;1.0;367616000;1647963078.8751073
719;1.0;368128000;1647963088.781962
720;1.0;368640000;1647963099.276285
721;1.0;369152000;1647963109.1788688
722;1.0;369664000;1647963118.228207
723;1.0;370176000;1647963128.6497297
724;1.0;370688000;1647963138.747435
725;1.0;371200000;1647963148.6509147
726;1.0;371712000;1647963158.5511892
727;1.0;372224000;1647963167.3985808
728;1.0;372736000;1647963177.4273477
729;1.0;373248000;1647963187.5106406
730;1.0;373760000;1647963197.880796
731;1.0;374272000;1647963207.2283835
732;1.0;374784000;1647963216.2526288
733;1.0;375296000;1647963226.3919392
734;1.0;375808000;1647963236.5492573
735;1.0;376320000;1647963246.9506214
736;1.0;376832000;1647963257.1361709
737;1.0;377344000;1647963267.509752
738;1.0;377856000;1647963277.555484
739;1.0;378368000;1647963287.6791997
740;1.0;378880000;1647963297.7779517
741;1.0;379392000;1647963308.007814
742;1.0;379904000;1647963318.4617128
743;1.0;380416000;1647963328.7033908
