;grad_norm_clipped;Steps;Wall_Time
146;1.0;74752000;1647956339.2351146
147;1.0;75264000;1647956349.2802906
148;1.0;75776000;1647956359.3264742
149;1.0;76288000;1647956368.2235453
150;1.0;76800000;1647956385.6041226
151;1.0;77312000;1647956393.5100732
152;1.0;77824000;1647956402.9790168
153;1.0;78336000;1647956412.0081778
154;1.0;78848000;1647956422.0846329
155;1.0;79360000;1647956432.1370652
156;1.0;79872000;1647956442.2189772
157;1.0;80384000;1647956452.2783444
158;1.0;80896000;1647956462.3301234
159;1.0;81408000;1647956472.5495257
160;1.0;81920000;1647956482.5883665
161;1.0;82432000;1647956492.636763
162;1.0;82944000;1647956502.6788352
163;1.0;83456000;1647956512.7321754
164;1.0;83968000;1647956522.80066
165;1.0;84480000;1647956532.8605113
166;1.0;84992000;1647956542.931257
167;1.0;85504000;1647956552.9869735
168;1.0;86016000;1647956563.027971
169;1.0;86528000;1647956573.1078422
170;1.0;87040000;1647956583.167579
171;1.0;87552000;1647956593.229923
172;1.0;88064000;1647956603.2792594
173;1.0;88576000;1647956613.328615
174;1.0;89088000;1647956623.3763418
175;1.0;89600000;1647956633.447496
176;1.0;90112000;1647956643.4891331
177;1.0;90624000;1647956653.5146625
178;1.0;91136000;1647956663.5177746
179;1.0;91648000;1647956673.4883232
180;1.0;92160000;1647956683.6680021
181;1.0;92672000;1647956693.6695535
182;1.0;93184000;1647956703.6085277
183;1.0;93696000;1647956713.5579727
184;1.0;94208000;1647956723.713929
185;1.0;94720000;1647956733.7405734
186;1.0;95232000;1647956743.80883
187;1.0;95744000;1647956753.81055
188;1.0;96256000;1647956763.7687967
189;1.0;96768000;1647956773.8047707
190;1.0;97280000;1647956783.822558
191;1.0;97792000;1647956793.882397
192;1.0;98304000;1647956803.9504268
193;1.0;98816000;1647956814.006085
194;1.0;99328000;1647956824.055278
195;1.0;99840000;1647956834.1062841
196;1.0;100352000;1647956844.1667678
197;1.0;100864000;1647956854.2254071
198;1.0;101376000;1647956864.2991304
199;1.0;101888000;1647956872.8303301
200;1.0;102400000;1647956890.649046
201;1.0;102912000;1647956898.239669
202;1.0;103424000;1647956907.432505
203;1.0;103936000;1647956916.6676297
204;1.0;104448000;1647956926.7121608
205;1.0;104960000;1647956936.7919047
206;1.0;105472000;1647956946.8538878
207;1.0;105984000;1647956956.9096084
208;1.0;106496000;1647956966.9575455
209;1.0;107008000;1647956977.022305
210;1.0;107520000;1647956987.093422
211;1.0;108032000;1647956997.1629522
212;1.0;108544000;1647957007.21772
213;1.0;109056000;1647957017.2604613
214;1.0;109568000;1647957027.32412
215;1.0;110080000;1647957037.393201
216;1.0;110592000;1647957047.4392953
217;1.0;111104000;1647957057.5196114
218;1.0;111616000;1647957067.5807438
219;1.0;112128000;1647957077.6466632
220;1.0;112640000;1647957087.6997964
221;1.0;113152000;1647957097.7446387
222;1.0;113664000;1647957107.810271
223;1.0;114176000;1647957117.8811088
224;1.0;114688000;1647957127.940517
225;1.0;115200000;1647957138.0125747
226;1.0;115712000;1647957148.0606763
227;1.0;116224000;1647957158.1283128
228;1.0;116736000;1647957168.19409
229;1.0;117248000;1647957178.2545927
230;1.0;117760000;1647957188.3011062
231;1.0;118272000;1647957198.375593
232;1.0;118784000;1647957208.440636
233;1.0;119296000;1647957218.5119958
234;1.0;119808000;1647957228.5588455
235;1.0;120320000;1647957238.6012864
236;1.0;120832000;1647957248.6670616
237;1.0;121344000;1647957258.7368407
238;1.0;121856000;1647957268.7956808
239;1.0;122368000;1647957278.8655376
240;1.0;122880000;1647957288.9197965
241;1.0;123392000;1647957298.9009306
242;1.0;123904000;1647957308.8810966
243;1.0;124416000;1647957318.8999674
244;1.0;124928000;1647957328.959597
245;1.0;125440000;1647957339.0232902
246;1.0;125952000;1647957349.0868857
247;1.0;126464000;1647957359.1576595
248;1.0;126976000;1647957369.2154226
249;1.0;127488000;1647957377.6162996
250;1.0;128000000;1647957395.4592085
251;1.0;128512000;1647957402.722102
252;1.0;129024000;1647957411.6536279
253;1.0;129536000;1647957421.0964687
254;1.0;130048000;1647957431.165109
255;1.0;130560000;1647957441.219687
256;1.0;131072000;1647957451.2750108
257;1.0;131584000;1647957461.3294415
258;1.0;132096000;1647957471.4010227
259;1.0;132608000;1647957481.4520712
260;1.0;133120000;1647957491.506839
261;1.0;133632000;1647957501.5688045
262;1.0;134144000;1647957511.6168227
263;1.0;134656000;1647957521.6690888
264;1.0;135168000;1647957531.7306716
265;1.0;135680000;1647957541.7940524
266;1.0;136192000;1647957551.8704731
267;1.0;136704000;1647957561.9275723
268;1.0;137216000;1647957571.9941483
269;1.0;137728000;1647957582.050096
270;1.0;138240000;1647957592.109023
271;1.0;138752000;1647957602.171632
272;1.0;139264000;1647957612.234676
273;1.0;139776000;1647957622.2797537
274;1.0;140288000;1647957632.3443794
275;1.0;140800000;1647957642.3984325
276;1.0;141312000;1647957652.4190605
277;1.0;141824000;1647957662.4544983
278;1.0;142336000;1647957672.4218204
279;1.0;142848000;1647957682.4035742
280;1.0;143360000;1647957692.4055626
281;1.0;143872000;1647957702.4716878
282;1.0;144384000;1647957712.535449
283;1.0;144896000;1647957722.5870643
284;1.0;145408000;1647957732.615346
285;1.0;145920000;1647957742.6704419
286;1.0;146432000;1647957752.7277374
287;1.0;146944000;1647957762.7805512
288;1.0;147456000;1647957772.8378787
289;1.0;147968000;1647957782.8777757
290;1.0;148480000;1647957792.8810081
291;1.0;148992000;1647957802.8881452
292;1.0;149504000;1647957812.886643
293;1.0;150016000;1647957822.9016829
294;1.0;150528000;1647957832.9608588
295;1.0;151040000;1647957843.0239697
296;1.0;151552000;1647957853.2316742
297;1.0;152064000;1647957863.2601962
298;1.0;152576000;1647957873.7132807
299;1.0;153088000;1647957882.1385295
300;1.0;153600000;1647957900.1299806
301;1.0;154112000;1647957907.4890563
302;1.0;154624000;1647957916.0913537
303;1.0;155136000;1647957925.812603
304;1.0;155648000;1647957935.7689812
305;1.0;156160000;1647957945.768296
306;1.0;156672000;1647957955.7822104
307;1.0;157184000;1647957965.792229
308;1.0;157696000;1647957975.7799175
309;1.0;158208000;1647957985.8335311
310;1.0;158720000;1647957995.862714
311;1.0;159232000;1647958005.9222484
312;1.0;159744000;1647958015.9917755
313;1.0;160256000;1647958026.044157
314;1.0;160768000;1647958036.1119385
315;1.0;161280000;1647958046.1835325
316;1.0;161792000;1647958056.24931
317;1.0;162304000;1647958066.3151388
318;1.0;162816000;1647958076.3841863
319;1.0;163328000;1647958086.4670978
320;1.0;163840000;1647958096.5086238
321;1.0;164352000;1647958106.5708075
322;1.0;164864000;1647958116.6303408
323;1.0;165376000;1647958126.606776
324;1.0;165888000;1647958136.5404115
325;1.0;166400000;1647958146.5339077
326;1.0;166912000;1647958156.5141642
327;1.0;167424000;1647958166.585264
328;1.0;167936000;1647958176.6473763
329;1.0;168448000;1647958186.8034832
330;1.0;168960000;1647958197.0120177
331;1.0;169472000;1647958207.0469055
332;1.0;169984000;1647958217.0844855
333;1.0;170496000;1647958227.1221135
334;1.0;171008000;1647958237.1412334
335;1.0;171520000;1647958247.2007647
336;1.0;172032000;1647958257.2249784
337;1.0;172544000;1647958267.2554464
338;1.0;173056000;1647958277.2899396
339;1.0;173568000;1647958287.3072417
340;1.0;174080000;1647958297.3616886
341;1.0;174592000;1647958307.429032
342;1.0;175104000;1647958317.4953206
343;1.0;175616000;1647958327.5503302
344;1.0;176128000;1647958337.617606
345;1.0;176640000;1647958347.6836195
346;1.0;177152000;1647958357.7312946
347;1.0;177664000;1647958367.7878478
348;1.0;178176000;1647958377.771912
349;1.0;178688000;1647958386.0351863
350;1.0;179200000;1647958404.0883198
351;1.0;179712000;1647958410.8366299
352;1.0;180224000;1647958419.0695868
353;1.0;180736000;1647958428.6773863
354;1.0;181248000;1647958438.7129006
355;1.0;181760000;1647958448.7751164
356;1.0;182272000;1647958458.837522
357;1.0;182784000;1647958468.9186335
358;1.0;183296000;1647958478.9321842
359;1.0;183808000;1647958488.9924564
360;1.0;184320000;1647958499.0521212
361;1.0;184832000;1647958509.0635822
362;1.0;185344000;1647958519.1291757
363;1.0;185856000;1647958529.1830585
364;1.0;186368000;1647958539.2145536
365;1.0;186880000;1647958549.2435994
366;1.0;187392000;1647958559.2816725
367;1.0;187904000;1647958569.2537608
368;1.0;188416000;1647958579.2276933
369;1.0;188928000;1647958589.2551026
370;1.0;189440000;1647958599.2447264
371;1.0;189952000;1647958609.3262029
372;1.0;190464000;1647958619.3547678
373;1.0;190976000;1647958629.3854327
374;1.0;191488000;1647958639.4539578
375;1.0;192000000;1647958649.6613584
376;1.0;192512000;1647958659.882416
377;1.0;193024000;1647958669.8884158
378;1.0;193536000;1647958679.7847834
379;1.0;194048000;1647958689.7350535
380;1.0;194560000;1647958699.738748
381;1.0;195072000;1647958709.7830148
382;1.0;195584000;1647958719.841704
383;1.0;196096000;1647958729.8824482
384;1.0;196608000;1647958739.9026473
385;1.0;197120000;1647958749.9643884
386;1.0;197632000;1647958759.9891522
387;1.0;198144000;1647958770.0545287
388;1.0;198656000;1647958780.1403117
389;1.0;199168000;1647958790.2055554
390;1.0;199680000;1647958800.2780347
391;1.0;200192000;1647958810.350925
392;1.0;200704000;1647958820.4210184
393;1.0;201216000;1647958830.4954884
394;1.0;201728000;1647958840.5593047
395;1.0;202240000;1647958850.6164107
396;1.0;202752000;1647958860.6673458
397;1.0;203264000;1647958870.7297907
398;1.0;203776000;1647958880.8159435
399;1.0;204288000;1647958889.4971435
400;1.0;204800000;1647958909.5670223
401;1.0;205312000;1647958916.6472418
402;1.0;205824000;1647958923.451212
403;1.0;206336000;1647958933.501738
404;1.0;206848000;1647958943.5446396
405;1.0;207360000;1647958953.5640671
406;1.0;207872000;1647958963.7171938
407;1.0;208384000;1647958973.6797385
408;1.0;208896000;1647958983.8124242
409;1.0;209408000;1647958993.8317995
410;1.0;209920000;1647959004.0078452
411;1.0;210432000;1647959014.0451157
412;1.0;210944000;1647959024.2310665
413;1.0;211456000;1647959034.2341218
414;1.0;211968000;1647959044.2361612
415;1.0;212480000;1647959054.3845139
416;1.0;212992000;1647959064.376659
417;1.0;213504000;1647959074.4412966
418;1.0;214016000;1647959084.4323123
419;1.0;214528000;1647959094.49048
420;1.0;215040000;1647959104.5536373
421;1.0;215552000;1647959114.6130912
422;1.0;216064000;1647959124.6843898
423;1.0;216576000;1647959134.7411816
424;1.0;217088000;1647959144.7768915
425;1.0;217600000;1647959154.8275502
426;1.0;218112000;1647959164.8795354
427;1.0;218624000;1647959174.9580102
428;1.0;219136000;1647959185.014283
429;1.0;219648000;1647959195.0563257
430;1.0;220160000;1647959205.1136942
431;1.0;220672000;1647959215.1892424
432;1.0;221184000;1647959225.2265904
433;1.0;221696000;1647959235.2882693
434;1.0;222208000;1647959245.3639672
435;1.0;222720000;1647959255.4273498
436;1.0;223232000;1647959265.4756181
437;1.0;223744000;1647959275.5343413
438;1.0;224256000;1647959285.6015377
439;1.0;224768000;1647959295.6597385
440;1.0;225280000;1647959305.727274
441;1.0;225792000;1647959315.8046446
442;1.0;226304000;1647959325.8697255
443;1.0;226816000;1647959335.9303086
444;1.0;227328000;1647959345.985899
445;1.0;227840000;1647959356.037632
446;1.0;228352000;1647959366.0820076
447;1.0;228864000;1647959376.1226563
448;1.0;229376000;1647959386.1321807
449;1.0;229888000;1647959394.4414616
450;1.0;230400000;1647959412.5766718
451;1.0;230912000;1647959420.787385
452;1.0;231424000;1647959426.3701284
453;1.0;231936000;1647959436.078938
454;1.0;232448000;1647959446.1604214
455;1.0;232960000;1647959456.241048
456;1.0;233472000;1647959466.2628057
457;1.0;233984000;1647959476.3001184
458;1.0;234496000;1647959486.3280206
459;1.0;235008000;1647959496.3783095
460;1.0;235520000;1647959506.432232
461;1.0;236032000;1647959516.4623003
462;1.0;236544000;1647959526.5468483
463;1.0;237056000;1647959536.5982597
464;1.0;237568000;1647959546.6394572
465;1.0;238080000;1647959556.6863792
466;1.0;238592000;1647959566.7276735
467;1.0;239104000;1647959576.7877386
468;1.0;239616000;1647959586.8423908
469;1.0;240128000;1647959596.9142325
470;1.0;240640000;1647959606.9719732
471;1.0;241152000;1647959616.9839149
472;1.0;241664000;1647959627.0325093
473;1.0;242176000;1647959637.0843375
474;1.0;242688000;1647959647.6142042
475;1.0;243200000;1647959657.6739342
476;1.0;243712000;1647959667.7441883
477;1.0;244224000;1647959677.8122256
478;1.0;244736000;1647959687.890284
479;1.0;245248000;1647959697.9521587
480;1.0;245760000;1647959708.0011384
481;1.0;246272000;1647959718.065785
482;1.0;246784000;1647959728.1002114
483;1.0;247296000;1647959738.0487456
484;1.0;247808000;1647959748.0462947
485;1.0;248320000;1647959758.1031218
486;1.0;248832000;1647959768.0921435
487;1.0;249344000;1647959778.0849404
488;1.0;249856000;1647959788.1023111
489;1.0;250368000;1647959798.047355
490;1.0;250880000;1647959808.0129561
491;1.0;251392000;1647959818.048969
492;1.0;251904000;1647959828.1102006
493;1.0;252416000;1647959838.1712954
494;1.0;252928000;1647959848.2566686
495;1.0;253440000;1647959858.462459
496;1.0;253952000;1647959868.5263839
497;1.0;254464000;1647959878.5731986
498;1.0;254976000;1647959888.5663853
499;1.0;255488000;1647959896.8953679
500;1.0;256000000;1647959914.9159138
501;1.0;256512000;1647959924.7526455
502;1.0;257024000;1647959929.9910414
503;1.0;257536000;1647959938.102542
504;1.0;258048000;1647959948.185618
505;1.0;258560000;1647959958.249184
506;1.0;259072000;1647959968.292153
507;1.0;259584000;1647959978.3099132
508;1.0;260096000;1647959988.3379467
509;1.0;260608000;1647959998.388226
510;1.0;261120000;1647960008.4437385
511;1.0;261632000;1647960018.4828415
512;1.0;262144000;1647960028.526657
513;1.0;262656000;1647960038.548875
514;1.0;263168000;1647960048.5290408
515;1.0;263680000;1647960058.580064
516;1.0;264192000;1647960068.6506584
517;1.0;264704000;1647960078.6984692
518;1.0;265216000;1647960088.7550378
519;1.0;265728000;1647960098.8197913
520;1.0;266240000;1647960108.8993254
521;1.0;266752000;1647960118.9446433
522;1.0;267264000;1647960128.9710934
523;1.0;267776000;1647960139.0208127
524;1.0;268288000;1647960149.0846562
525;1.0;268800000;1647960159.15781
526;1.0;269312000;1647960169.208054
527;1.0;269824000;1647960179.2387762
528;1.0;270336000;1647960189.2635722
529;1.0;270848000;1647960199.3116589
530;1.0;271360000;1647960209.302035
531;1.0;271872000;1647960219.3402727
532;1.0;272384000;1647960229.4003344
533;1.0;272896000;1647960239.4191997
534;1.0;273408000;1647960249.471499
535;1.0;273920000;1647960259.530016
536;1.0;274432000;1647960269.5171947
537;1.0;274944000;1647960279.5143347
538;1.0;275456000;1647960289.5697107
539;1.0;275968000;1647960299.6414719
540;1.0;276480000;1647960309.6369505
541;1.0;276992000;1647960319.6713972
542;1.0;277504000;1647960329.7297645
543;1.0;278016000;1647960339.7600799
544;1.0;278528000;1647960349.7055237
545;1.0;279040000;1647960359.6992
546;1.0;279552000;1647960369.716519
547;1.0;280064000;1647960379.756983
548;1.0;280576000;1647960389.7641268
549;1.0;281088000;1647960398.4648008
550;1.0;281600000;1647960415.5696323
551;1.0;282112000;1647960425.6291697
552;1.0;282624000;1647960433.882964
553;1.0;283136000;1647960439.2047892
554;1.0;283648000;1647960448.327626
555;1.0;284160000;1647960458.3893166
556;1.0;284672000;1647960468.4276915
557;1.0;285184000;1647960478.4249277
558;1.0;285696000;1647960488.4081454
559;1.0;286208000;1647960498.4173408
560;1.0;286720000;1647960508.47623
561;1.0;287232000;1647960518.5353894
562;1.0;287744000;1647960528.5823703
563;1.0;288256000;1647960538.649293
564;1.0;288768000;1647960548.7131774
565;1.0;289280000;1647960558.7807193
566;1.0;289792000;1647960568.8512034
567;1.0;290304000;1647960578.9065835
568;1.0;290816000;1647960588.9690595
569;1.0;291328000;1647960599.0332544
570;1.0;291840000;1647960609.0811198
571;1.0;292352000;1647960619.141812
572;1.0;292864000;1647960629.197518
573;1.0;293376000;1647960639.225982
574;1.0;293888000;1647960649.2767546
575;1.0;294400000;1647960659.3676999
576;1.0;294912000;1647960669.4340053
577;1.0;295424000;1647960679.4983325
578;1.0;295936000;1647960689.515175
579;1.0;296448000;1647960699.577243
580;1.0;296960000;1647960709.631452
581;1.0;297472000;1647960719.6946995
582;1.0;297984000;1647960729.767358
583;1.0;298496000;1647960739.8134677
584;1.0;299008000;1647960749.8672032
585;1.0;299520000;1647960759.9175634
586;1.0;300032000;1647960769.9597352
587;1.0;300544000;1647960780.0409737
588;1.0;301056000;1647960790.200958
589;1.0;301568000;1647960800.2685072
590;1.0;302080000;1647960810.3431613
591;1.0;302592000;1647960820.3843656
592;1.0;303104000;1647960830.4116178
593;1.0;303616000;1647960840.4723165
594;1.0;304128000;1647960850.5082598
595;1.0;304640000;1647960860.5570073
596;1.0;305152000;1647960870.6144094
597;1.0;305664000;1647960880.670668
598;1.0;306176000;1647960890.71381
599;1.0;306688000;1647960899.8929782
600;1.0;307200000;1647960917.0220525
601;1.0;307712000;1647960927.0804124
602;1.0;308224000;1647960936.9484546
603;1.0;308736000;1647960942.9442236
604;1.0;309248000;1647960950.8863
605;1.0;309760000;1647960960.952944
606;1.0;310272000;1647960971.0331023
607;1.0;310784000;1647960981.0989385
608;1.0;311296000;1647960991.2692263
609;1.0;311808000;1647961001.2929082
610;1.0;312320000;1647961011.340877
611;1.0;312832000;1647961021.396938
612;1.0;313344000;1647961031.4587305
613;1.0;313856000;1647961041.5296743
614;1.0;314368000;1647961051.5795004
615;1.0;314880000;1647961061.6432729
616;1.0;315392000;1647961071.704088
617;1.0;315904000;1647961081.777618
618;1.0;316416000;1647961091.8459897
619;1.0;316928000;1647961101.9150255
620;1.0;317440000;1647961111.9848735
621;1.0;317952000;1647961121.9777563
622;1.0;318464000;1647961131.9434536
623;1.0;318976000;1647961142.0704374
624;1.0;319488000;1647961152.0205154
625;1.0;320000000;1647961162.0110376
626;1.0;320512000;1647961172.0011666
627;1.0;321024000;1647961181.9901233
628;1.0;321536000;1647961191.9579127
629;1.0;322048000;1647961202.0081794
630;1.0;322560000;1647961212.0711129
631;1.0;323072000;1647961222.1464512
632;1.0;323584000;1647961232.2172778
633;1.0;324096000;1647961242.296842
634;1.0;324608000;1647961252.3603494
635;1.0;325120000;1647961262.4269893
636;1.0;325632000;1647961272.4885325
637;1.0;326144000;1647961282.5503173
638;1.0;326656000;1647961292.6233025
639;1.0;327168000;1647961302.66341
640;1.0;327680000;1647961312.7498295
641;1.0;328192000;1647961322.8173432
642;1.0;328704000;1647961332.8807752
643;1.0;329216000;1647961342.9223154
644;1.0;329728000;1647961352.9445055
645;1.0;330240000;1647961363.12855
646;1.0;330752000;1647961373.1434517
647;1.0;331264000;1647961383.1382775
648;1.0;331776000;1647961393.1606712
649;1.0;332288000;1647961402.3416204
650;1.0;332800000;1647961418.9774306
651;1.0;333312000;1647961429.0320458
652;1.0;333824000;1647961439.0949435
653;1.0;334336000;1647961446.9989877
654;1.0;334848000;1647961452.9205613
655;1.0;335360000;1647961462.766945
656;1.0;335872000;1647961472.8578074
657;1.0;336384000;1647961482.9367616
658;1.0;336896000;1647961492.9941132
659;1.0;337408000;1647961503.0525408
660;1.0;337920000;1647961513.0995944
661;1.0;338432000;1647961523.1509895
662;1.0;338944000;1647961533.1191769
663;1.0;339456000;1647961543.1352274
664;1.0;339968000;1647961553.2875605
665;1.0;340480000;1647961563.3382866
666;1.0;340992000;1647961573.3843179
667;1.0;341504000;1647961583.4505036
668;1.0;342016000;1647961593.502125
669;1.0;342528000;1647961603.5803902
670;1.0;343040000;1647961613.767773
671;1.0;343552000;1647961623.8316364
672;1.0;344064000;1647961633.908487
673;1.0;344576000;1647961643.982801
674;1.0;345088000;1647961654.0221903
675;1.0;345600000;1647961664.0795574
676;1.0;346112000;1647961674.1418395
677;1.0;346624000;1647961684.1980152
678;1.0;347136000;1647961694.2544885
679;1.0;347648000;1647961704.32431
680;1.0;348160000;1647961714.3882844
681;1.0;348672000;1647961724.4186113
682;1.0;349184000;1647961734.4264522
683;1.0;349696000;1647961744.3206885
684;1.0;350208000;1647961754.3026264
685;1.0;350720000;1647961764.3162034
686;1.0;351232000;1647961774.2766123
687;1.0;351744000;1647961784.220599
688;1.0;352256000;1647961794.2435143
689;1.0;352768000;1647961804.2588358
690;1.0;353280000;1647961814.253495
691;1.0;353792000;1647961824.2955387
692;1.0;354304000;1647961834.46608
693;1.0;354816000;1647961844.4848838
694;1.0;355328000;1647961854.442112
695;1.0;355840000;1647961864.4612157
696;1.0;356352000;1647961874.5154734
697;1.0;356864000;1647961884.551004
698;1.0;357376000;1647961894.601397
699;1.0;357888000;1647961904.4426541
700;1.0;358400000;1647961920.9285908
701;1.0;358912000;1647961931.4407516
702;1.0;359424000;1647961941.5061736
703;1.0;359936000;1647961950.8300738
704;1.0;360448000;1647961955.9867127
705;1.0;360960000;1647961964.7296665
706;1.0;361472000;1647961974.851883
707;1.0;361984000;1647961984.9265811
708;1.0;362496000;1647961994.9998083
709;1.0;363008000;1647962005.0782185
710;1.0;363520000;1647962015.1225195
711;1.0;364032000;1647962025.0583413
712;1.0;364544000;1647962035.2516983
713;1.0;365056000;1647962045.3113291
714;1.0;365568000;1647962055.3778455
715;1.0;366080000;1647962065.4423826
716;1.0;366592000;1647962075.499764
717;1.0;367104000;1647962085.557086
718;1.0;367616000;1647962095.6319273
719;1.0;368128000;1647962105.5174263
720;1.0;368640000;1647962116.1547434
721;1.0;369152000;1647962126.749533
722;1.0;369664000;1647962136.9660902
723;1.0;370176000;1647962147.0790603
724;1.0;370688000;1647962157.4137285
725;1.0;371200000;1647962167.5887344
726;1.0;371712000;1647962178.1457207
727;1.0;372224000;1647962189.0446339
728;1.0;372736000;1647962199.2616844
729;1.0;373248000;1647962209.27798
730;1.0;373760000;1647962219.2715228
731;1.0;374272000;1647962229.313473
732;1.0;374784000;1647962239.3277287
733;1.0;375296000;1647962249.6371274
734;1.0;375808000;1647962259.588139
735;1.0;376320000;1647962269.6142297
736;1.0;376832000;1647962279.9980752
737;1.0;377344000;1647962290.3709059
738;1.0;377856000;1647962300.4305556
739;1.0;378368000;1647962310.9618218
740;1.0;378880000;1647962321.0302916
741;1.0;379392000;1647962331.1742384
742;1.0;379904000;1647962341.1445508
