;update/loss/alpha;Steps;Wall_Time
0;-0.5818198919296265;999;1649055621.082708
1;-0.8260497450828552;1999;1649057074.9169247
2;-1.1008327007293701;2999;1649058532.8534136
3;-1.4969359636306763;3999;1649059997.158745
4;-1.7948561906814575;4999;1649061449.7113285
