;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1649714694.1075516
1;9.999999747378752e-05;1;1649714697.52349
2;9.999999747378752e-05;1;1649714699.8018847
3;9.999999747378752e-05;1;1649714708.963719
4;9.999999747378752e-05;1;1649714710.0996883
5;9.999999747378752e-05;1;1649714711.2397115
6;9.999999747378752e-05;1;1649714715.8220804
7;9.999999747378752e-05;1;1649714716.9745603
8;9.999999747378752e-05;1;1649714718.119348
9;9.999999747378752e-05;1;1649714723.8091328
10;9.999999747378752e-05;1;1649714726.0843692
11;9.999999747378752e-05;1;1649714728.388491
12;9.999999747378752e-05;1;1649714734.1061673
13;9.999999747378752e-05;1;1649714736.3798485
14;9.999999747378752e-05;1;1649714739.7887354
15;9.999999747378752e-05;1;1649714747.7990172
16;9.999999747378752e-05;1;1649714750.0723987
17;9.999999747378752e-05;1;1649714751.208989
18;9.999999747378752e-05;1;1649714755.7956011
19;9.999999747378752e-05;1;1649714767.1946368
20;9.999999747378752e-05;1;1649714768.349886
21;9.999999747378752e-05;1;1649714770.657633
22;9.999999747378752e-05;1;1649714774.0737374
23;9.999999747378752e-05;1;1649714780.918125
24;9.999999747378752e-05;1;1649714784.3623703
25;9.999999747378752e-05;1;1649714785.4983845
26;9.999999747378752e-05;1;1649714787.7727468
27;9.999999747378752e-05;1;1649714788.9108377
28;9.999999747378752e-05;1;1649714793.4572046
29;9.999999747378752e-05;1;1649714799.2017994
30;9.999999747378752e-05;1;1649714800.3387396
31;9.999999747378752e-05;1;1649714801.4770575
32;9.999999747378752e-05;1;1649714804.8873873
33;9.999999747378752e-05;2;1649714825.5590584
34;9.999999747378752e-05;2;1649714828.9739816
35;9.999999747378752e-05;2;1649714831.2471876
36;9.999999747378752e-05;2;1649714832.3858395
37;9.999999747378752e-05;2;1649714836.9808064
38;9.999999747378752e-05;2;1649714842.6703897
39;9.999999747378752e-05;2;1649714844.9434004
40;9.999999747378752e-05;2;1649714848.383162
41;9.999999747378752e-05;2;1649714849.5309687
42;9.999999747378752e-05;2;1649714855.2285488
43;9.999999747378752e-05;2;1649714859.779077
44;9.999999747378752e-05;2;1649714863.2519488
45;9.999999747378752e-05;2;1649714865.526983
46;9.999999747378752e-05;2;1649714867.8043714
47;9.999999747378752e-05;2;1649714868.9412255
48;9.999999747378752e-05;2;1649714872.3564115
49;9.999999747378752e-05;2;1649714875.801173
50;9.999999747378752e-05;2;1649714876.9529927
51;9.999999747378752e-05;2;1649714880.444454
52;9.999999747378752e-05;2;1649714882.7254043
53;9.999999747378752e-05;2;1649714886.1359022
54;9.999999747378752e-05;2;1649714888.4443939
55;9.999999747378752e-05;2;1649714893.0203936
56;9.999999747378752e-05;2;1649714894.1575403
57;9.999999747378752e-05;2;1649714898.7120194
58;9.999999747378752e-05;2;1649714901.003821
59;9.999999747378752e-05;2;1649714905.5835779
60;9.999999747378752e-05;2;1649714910.134151
61;9.999999747378752e-05;2;1649714924.9864173
62;9.999999747378752e-05;2;1649714927.2857296
63;9.999999747378752e-05;2;1649714931.8716135
64;9.999999747378752e-05;2;1649714936.4217117
65;9.999999747378752e-05;3;1649714958.2482681
66;9.999999747378752e-05;3;1649714959.3869524
67;9.999999747378752e-05;3;1649714960.526249
68;9.999999747378752e-05;3;1649714962.8051338
69;9.999999747378752e-05;3;1649714963.9425242
70;9.999999747378752e-05;3;1649714969.6803226
71;9.999999747378752e-05;3;1649714970.821779
72;9.999999747378752e-05;3;1649714971.9616764
73;9.999999747378752e-05;3;1649714973.097902
74;9.999999747378752e-05;3;1649714975.3726757
75;9.999999747378752e-05;3;1649714978.7874773
76;9.999999747378752e-05;3;1649714979.953992
77;9.999999747378752e-05;3;1649714981.105864
78;9.999999747378752e-05;3;1649714983.4038649
79;9.999999747378752e-05;3;1649714985.680846
80;9.999999747378752e-05;3;1649714987.9558887
81;9.999999747378752e-05;3;1649714990.2303882
82;9.999999747378752e-05;3;1649714993.6668792
83;9.999999747378752e-05;3;1649714997.1154685
84;9.999999747378752e-05;3;1649715001.669523
85;9.999999747378752e-05;3;1649715005.0806606
86;9.999999747378752e-05;3;1649715014.23724
87;9.999999747378752e-05;3;1649715016.5168893
88;9.999999747378752e-05;3;1649715019.947028
89;9.999999747378752e-05;3;1649715022.250246
90;9.999999747378752e-05;3;1649715025.6612768
91;9.999999747378752e-05;3;1649715038.2124748
92;9.999999747378752e-05;3;1649715042.7590485
93;9.999999747378752e-05;3;1649715045.03189
94;9.999999747378752e-05;3;1649715048.4964397
95;9.999999747378752e-05;3;1649715049.634373
96;9.999999747378752e-05;3;1649715053.0496395
97;9.999999747378752e-05;3;1649715055.3242536
98;9.999999747378752e-05;3;1649715067.8857422
99;9.999999747378752e-05;3;1649715070.160944
100;9.999999747378752e-05;4;1649715090.8202283
101;9.999999747378752e-05;4;1649715091.9588652
102;9.999999747378752e-05;4;1649715095.3719025
103;9.999999747378752e-05;4;1649715097.6466608
104;9.999999747378752e-05;4;1649715104.5206487
105;9.999999747378752e-05;4;1649715113.6521263
106;9.999999747378752e-05;4;1649715115.94761
107;9.999999747378752e-05;4;1649715117.0848439
108;9.999999747378752e-05;4;1649715118.2210345
109;9.999999747378752e-05;4;1649715119.3596313
110;9.999999747378752e-05;4;1649715120.4970233
111;9.999999747378752e-05;4;1649715121.6370256
112;9.999999747378752e-05;4;1649715126.2034361
113;9.999999747378752e-05;4;1649715127.3485398
114;9.999999747378752e-05;4;1649715133.0626647
115;9.999999747378752e-05;4;1649715134.2030532
116;9.999999747378752e-05;4;1649715135.339398
117;9.999999747378752e-05;4;1649715136.4782588
118;9.999999747378752e-05;4;1649715137.6145432
119;9.999999747378752e-05;4;1649715138.780111
120;9.999999747378752e-05;4;1649715149.1208024
121;9.999999747378752e-05;4;1649715150.2572153
122;9.999999747378752e-05;4;1649715152.5432482
123;9.999999747378752e-05;4;1649715153.6906228
124;9.999999747378752e-05;4;1649715161.6766717
125;9.999999747378752e-05;4;1649715169.685568
126;9.999999747378752e-05;4;1649715171.9677806
127;9.999999747378752e-05;4;1649715174.2457883
128;9.999999747378752e-05;4;1649715176.529027
129;9.999999747378752e-05;4;1649715178.8250341
130;9.999999747378752e-05;4;1649715182.253189
131;9.999999747378752e-05;4;1649715183.3858244
132;9.999999747378752e-05;4;1649715189.0466766
133;9.999999747378752e-05;4;1649715190.1782863
134;9.999999747378752e-05;4;1649715193.606583
135;9.999999747378752e-05;4;1649715198.1520674
136;9.999999747378752e-05;4;1649715201.5516016
137;9.999999747378752e-05;5;1649715226.6466506
138;9.999999747378752e-05;5;1649715227.7815537
139;9.999999747378752e-05;5;1649715234.62037
140;9.999999747378752e-05;5;1649715235.7527745
141;9.999999747378752e-05;5;1649715236.8873537
142;9.999999747378752e-05;5;1649715238.0202568
143;9.999999747378752e-05;5;1649715243.6861582
144;9.999999747378752e-05;5;1649715244.8400362
145;9.999999747378752e-05;5;1649715249.4011817
146;9.999999747378752e-05;5;1649715251.6659818
147;9.999999747378752e-05;5;1649715255.066032
148;9.999999747378752e-05;5;1649715263.0573533
149;9.999999747378752e-05;5;1649715269.8574708
150;9.999999747378752e-05;5;1649715270.9999452
151;9.999999747378752e-05;5;1649715272.1500702
152;9.999999747378752e-05;5;1649715274.43691
153;9.999999747378752e-05;5;1649715278.968245
154;9.999999747378752e-05;5;1649715283.502353
155;9.999999747378752e-05;5;1649715285.8008463
156;9.999999747378752e-05;5;1649715296.0123622
157;9.999999747378752e-05;5;1649715300.5985544
158;9.999999747378752e-05;5;1649715308.5322444
159;9.999999747378752e-05;5;1649715318.7668269
160;9.999999747378752e-05;5;1649715326.7519689
161;9.999999747378752e-05;5;1649715327.8851674
162;9.999999747378752e-05;5;1649715331.2806468
163;9.999999747378752e-05;5;1649715334.6799815
164;9.999999747378752e-05;6;1649715358.6225107
165;9.999999747378752e-05;6;1649715359.7533832
166;9.999999747378752e-05;6;1649715362.0278726
167;9.999999747378752e-05;6;1649715366.6844292
168;9.999999747378752e-05;6;1649715368.949392
169;9.999999747378752e-05;6;1649715376.8804395
170;9.999999747378752e-05;6;1649715379.1712408
171;9.999999747378752e-05;6;1649715383.7129576
172;9.999999747378752e-05;6;1649715388.2474663
173;9.999999747378752e-05;6;1649715390.5352008
174;9.999999747378752e-05;6;1649715396.2280385
175;9.999999747378752e-05;6;1649715397.3602931
176;9.999999747378752e-05;6;1649715403.0238543
177;9.999999747378752e-05;6;1649715404.1825423
178;9.999999747378752e-05;6;1649715405.3263059
179;9.999999747378752e-05;6;1649715406.48109
180;9.999999747378752e-05;6;1649715407.6137614
181;9.999999747378752e-05;6;1649715408.745803
182;9.999999747378752e-05;6;1649715411.0125742
183;9.999999747378752e-05;6;1649715412.143922
184;9.999999747378752e-05;6;1649715413.2758582
185;9.999999747378752e-05;6;1649715416.6829822
186;9.999999747378752e-05;6;1649715422.3951747
187;9.999999747378752e-05;6;1649715426.9278352
188;9.999999747378752e-05;6;1649715434.915932
189;9.999999747378752e-05;6;1649715441.7095962
190;9.999999747378752e-05;6;1649715442.842949
191;9.999999747378752e-05;6;1649715445.1434882
192;9.999999747378752e-05;6;1649715456.5049095
193;9.999999747378752e-05;6;1649715463.3392987
194;9.999999747378752e-05;6;1649715464.4711275
195;9.999999747378752e-05;6;1649715465.6062288
196;9.999999747378752e-05;7;1649715486.1432233
197;9.999999747378752e-05;7;1649715492.9699638
198;9.999999747378752e-05;7;1649715494.1049495
199;9.999999747378752e-05;7;1649715495.236827
200;9.999999747378752e-05;7;1649715503.2138138
201;9.999999747378752e-05;7;1649715506.6135693
202;9.999999747378752e-05;7;1649715511.1764615
203;9.999999747378752e-05;7;1649715514.6021152
204;9.999999747378752e-05;7;1649715520.2684188
205;9.999999747378752e-05;7;1649715521.4014034
206;9.999999747378752e-05;7;1649715523.686474
207;9.999999747378752e-05;7;1649715529.3745308
208;9.999999747378752e-05;7;1649715535.0370193
209;9.999999747378752e-05;7;1649715543.0186837
210;9.999999747378752e-05;7;1649715545.2845523
211;9.999999747378752e-05;7;1649715546.417072
212;9.999999747378752e-05;7;1649715548.6841621
213;9.999999747378752e-05;7;1649715550.9872675
214;9.999999747378752e-05;7;1649715558.9376025
215;9.999999747378752e-05;7;1649715561.2020752
216;9.999999747378752e-05;7;1649715562.3374665
217;9.999999747378752e-05;7;1649715563.4858007
218;9.999999747378752e-05;7;1649715564.6273692
219;9.999999747378752e-05;7;1649715566.9113324
220;9.999999747378752e-05;7;1649715568.0433526
221;9.999999747378752e-05;7;1649715574.8385088
222;9.999999747378752e-05;7;1649715582.819247
223;9.999999747378752e-05;7;1649715583.9555209
224;9.999999747378752e-05;7;1649715589.6487875
225;9.999999747378752e-05;7;1649715593.0737453
226;9.999999747378752e-05;7;1649715594.2092018
227;9.999999747378752e-05;7;1649715598.7412486
228;9.999999747378752e-05;8;1649715618.1416981
229;9.999999747378752e-05;8;1649715622.7196255
230;9.999999747378752e-05;8;1649715624.9837887
231;9.999999747378752e-05;8;1649715626.1154716
232;9.999999747378752e-05;8;1649715628.3864515
233;9.999999747378752e-05;8;1649715629.5371542
234;9.999999747378752e-05;8;1649715630.6772447
235;9.999999747378752e-05;8;1649715633.0336077
236;9.999999747378752e-05;8;1649715635.298729
237;9.999999747378752e-05;8;1649715644.3951857
238;9.999999747378752e-05;8;1649715648.937153
239;9.999999747378752e-05;8;1649715650.068835
240;9.999999747378752e-05;8;1649715655.7504065
241;9.999999747378752e-05;8;1649715658.0483785
242;9.999999747378752e-05;8;1649715663.7129169
243;9.999999747378752e-05;8;1649715670.5345309
244;9.999999747378752e-05;8;1649715672.820673
245;9.999999747378752e-05;8;1649715677.35206
246;9.999999747378752e-05;8;1649715679.6150837
247;9.999999747378752e-05;8;1649715680.746419
248;9.999999747378752e-05;8;1649715683.0446506
249;9.999999747378752e-05;8;1649715685.3284903
250;9.999999747378752e-05;8;1649715692.1285632
251;9.999999747378752e-05;8;1649715695.5514867
252;9.999999747378752e-05;8;1649715698.9805698
253;9.999999747378752e-05;8;1649715701.2446384
254;9.999999747378752e-05;8;1649715706.909684
255;9.999999747378752e-05;8;1649715710.3330805
256;9.999999747378752e-05;8;1649715711.4839225
257;9.999999747378752e-05;8;1649715714.882387
258;9.999999747378752e-05;8;1649715723.981645
259;9.999999747378752e-05;8;1649715730.7837834
260;9.999999747378752e-05;9;1649715753.5901797
261;9.999999747378752e-05;9;1649715754.7229211
262;9.999999747378752e-05;9;1649715759.255514
263;9.999999747378752e-05;9;1649715762.6819556
264;9.999999747378752e-05;9;1649715763.8274038
265;9.999999747378752e-05;9;1649715767.2306376
266;9.999999747378752e-05;9;1649715769.495539
267;9.999999747378752e-05;9;1649715776.328963
268;9.999999747378752e-05;9;1649715779.741846
269;9.999999747378752e-05;9;1649715780.8747363
270;9.999999747378752e-05;9;1649715783.1419415
271;9.999999747378752e-05;9;1649715788.8254397
272;9.999999747378752e-05;9;1649715794.5176458
273;9.999999747378752e-05;9;1649715799.0557175
274;9.999999747378752e-05;9;1649715800.192125
275;9.999999747378752e-05;9;1649715803.6416318
276;9.999999747378752e-05;9;1649715805.9096315
277;9.999999747378752e-05;9;1649715807.0454783
278;9.999999747378752e-05;9;1649715808.1794112
279;9.999999747378752e-05;9;1649715809.3129818
280;9.999999747378752e-05;9;1649715811.5823002
281;9.999999747378752e-05;9;1649715818.4395394
282;9.999999747378752e-05;9;1649715824.1094215
283;9.999999747378752e-05;9;1649715825.2438695
284;9.999999747378752e-05;9;1649715826.377704
285;9.999999747378752e-05;9;1649715828.6665735
286;9.999999747378752e-05;9;1649715830.9575093
287;9.999999747378752e-05;9;1649715834.356394
288;9.999999747378752e-05;9;1649715835.5672152
289;9.999999747378752e-05;9;1649715837.835894
290;9.999999747378752e-05;9;1649715843.565522
291;9.999999747378752e-05;9;1649715845.834206
292;9.999999747378752e-05;9;1649715846.9693704
293;9.999999747378752e-05;9;1649715849.235552
294;9.999999747378752e-05;9;1649715851.506369
295;9.999999747378752e-05;9;1649715857.221798
296;9.999999747378752e-05;9;1649715860.628166
297;9.999999747378752e-05;10;1649715882.2843208
298;9.999999747378752e-05;10;1649715884.61013
299;9.999999747378752e-05;10;1649715885.742665
300;9.999999747378752e-05;10;1649715886.877404
301;9.999999747378752e-05;10;1649715888.0102806
302;9.999999747378752e-05;10;1649715892.5468566
303;9.999999747378752e-05;10;1649715898.2513347
304;9.999999747378752e-05;10;1649715906.1966643
305;9.999999747378752e-05;10;1649715910.7844985
306;9.999999747378752e-05;10;1649715911.9180908
307;9.999999747378752e-05;10;1649715913.0517356
308;9.999999747378752e-05;10;1649715917.5858734
309;9.999999747378752e-05;10;1649715918.7230844
310;9.999999747378752e-05;10;1649715919.8570752
311;9.999999747378752e-05;10;1649715922.1571362
312;9.999999747378752e-05;10;1649715923.308529
