;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1650824806.9384737
1;9.999999747378752e-05;1;1650824810.3695455
2;9.999999747378752e-05;1;1650824812.6868718
3;9.999999747378752e-05;1;1650824821.917557
4;9.999999747378752e-05;1;1650824823.0584323
5;9.999999747378752e-05;1;1650824824.2150147
6;9.999999747378752e-05;1;1650824828.8418517
7;9.999999747378752e-05;1;1650824829.9807017
8;9.999999747378752e-05;1;1650824831.1216092
9;9.999999747378752e-05;1;1650824836.9235399
10;9.999999747378752e-05;1;1650824839.2220132
11;9.999999747378752e-05;1;1650824841.506531
12;9.999999747378752e-05;1;1650824847.347044
13;9.999999747378752e-05;1;1650824849.6436794
14;9.999999747378752e-05;1;1650824853.1033614
15;9.999999747378752e-05;1;1650824861.2760148
16;9.999999747378752e-05;1;1650824863.6000278
17;9.999999747378752e-05;1;1650824864.7588668
18;9.999999747378752e-05;1;1650824869.4134023
19;9.999999747378752e-05;1;1650824880.937928
20;9.999999747378752e-05;1;1650824882.086966
21;9.999999747378752e-05;1;1650824884.395502
22;9.999999747378752e-05;1;1650824887.8974738
23;9.999999747378752e-05;1;1650824894.9099991
24;9.999999747378752e-05;1;1650824898.3528335
25;9.999999747378752e-05;1;1650824899.4913604
26;9.999999747378752e-05;1;1650824901.800523
27;9.999999747378752e-05;1;1650824902.952432
28;9.999999747378752e-05;1;1650824907.636637
29;9.999999747378752e-05;1;1650824913.423259
30;9.999999747378752e-05;1;1650824914.5632563
31;9.999999747378752e-05;1;1650824915.7033496
32;9.999999747378752e-05;1;1650824919.2060575
33;9.999999747378752e-05;2;1650824940.2113392
34;9.999999747378752e-05;2;1650824943.728295
35;9.999999747378752e-05;2;1650824946.0588758
36;9.999999747378752e-05;2;1650824947.2096887
37;9.999999747378752e-05;2;1650824951.8562436
38;9.999999747378752e-05;2;1650824957.6732895
39;9.999999747378752e-05;2;1650824960.0097516
40;9.999999747378752e-05;2;1650824963.4910455
41;9.999999747378752e-05;2;1650824964.6544442
42;9.999999747378752e-05;2;1650824970.4639094
43;9.999999747378752e-05;2;1650824975.061883
44;9.999999747378752e-05;2;1650824978.5479712
45;9.999999747378752e-05;2;1650824980.9118526
46;9.999999747378752e-05;2;1650824983.2248456
47;9.999999747378752e-05;2;1650824984.4114528
48;9.999999747378752e-05;2;1650824987.907509
49;9.999999747378752e-05;2;1650824991.3676198
50;9.999999747378752e-05;2;1650824992.5276551
51;9.999999747378752e-05;2;1650824996.0811613
52;9.999999747378752e-05;2;1650824998.3784962
53;9.999999747378752e-05;2;1650825001.8845415
54;9.999999747378752e-05;2;1650825004.2242448
55;9.999999747378752e-05;2;1650825009.009768
56;9.999999747378752e-05;2;1650825010.198491
57;9.999999747378752e-05;2;1650825014.8712523
58;9.999999747378752e-05;2;1650825017.2084472
59;9.999999747378752e-05;2;1650825021.864247
60;9.999999747378752e-05;2;1650825026.5118196
61;9.999999747378752e-05;2;1650825041.664895
62;9.999999747378752e-05;2;1650825043.9557276
63;9.999999747378752e-05;2;1650825048.5914385
64;9.999999747378752e-05;2;1650825053.2138789
65;9.999999747378752e-05;3;1650825075.486027
66;9.999999747378752e-05;3;1650825076.6545358
67;9.999999747378752e-05;3;1650825077.8267126
68;9.999999747378752e-05;3;1650825080.1505806
69;9.999999747378752e-05;3;1650825081.3285081
70;9.999999747378752e-05;3;1650825087.151795
71;9.999999747378752e-05;3;1650825088.326778
72;9.999999747378752e-05;3;1650825089.4853234
73;9.999999747378752e-05;3;1650825090.6373878
74;9.999999747378752e-05;3;1650825092.957951
75;9.999999747378752e-05;3;1650825096.486287
76;9.999999747378752e-05;3;1650825097.6515105
77;9.999999747378752e-05;3;1650825098.82708
78;9.999999747378752e-05;3;1650825101.1808245
79;9.999999747378752e-05;3;1650825103.4788768
80;9.999999747378752e-05;3;1650825105.785002
81;9.999999747378752e-05;3;1650825108.1153843
82;9.999999747378752e-05;3;1650825111.6279757
83;9.999999747378752e-05;3;1650825115.1336706
84;9.999999747378752e-05;3;1650825119.757229
85;9.999999747378752e-05;3;1650825123.247542
86;9.999999747378752e-05;3;1650825132.5883753
87;9.999999747378752e-05;3;1650825134.9146655
88;9.999999747378752e-05;3;1650825138.4291828
89;9.999999747378752e-05;3;1650825140.748687
90;9.999999747378752e-05;3;1650825144.2520912
91;9.999999747378752e-05;3;1650825156.9866076
92;9.999999747378752e-05;3;1650825161.6346762
93;9.999999747378752e-05;3;1650825163.9704862
94;9.999999747378752e-05;3;1650825167.4696314
95;9.999999747378752e-05;3;1650825168.626637
96;9.999999747378752e-05;3;1650825172.1060152
97;9.999999747378752e-05;3;1650825174.4202418
98;9.999999747378752e-05;3;1650825187.1396189
99;9.999999747378752e-05;3;1650825189.4716585
100;9.999999747378752e-05;4;1650825210.5717523
101;9.999999747378752e-05;4;1650825211.7232153
102;9.999999747378752e-05;4;1650825215.199817
103;9.999999747378752e-05;4;1650825217.5023189
104;9.999999747378752e-05;4;1650825224.5598593
105;9.999999747378752e-05;4;1650825233.8754025
106;9.999999747378752e-05;4;1650825236.1924272
107;9.999999747378752e-05;4;1650825237.350184
108;9.999999747378752e-05;4;1650825238.501269
109;9.999999747378752e-05;4;1650825239.653488
110;9.999999747378752e-05;4;1650825240.8071835
111;9.999999747378752e-05;4;1650825241.957643
112;9.999999747378752e-05;4;1650825246.590534
113;9.999999747378752e-05;4;1650825247.7375271
114;9.999999747378752e-05;4;1650825253.5342526
115;9.999999747378752e-05;4;1650825254.684979
116;9.999999747378752e-05;4;1650825255.8570085
117;9.999999747378752e-05;4;1650825257.0115657
118;9.999999747378752e-05;4;1650825258.159772
119;9.999999747378752e-05;4;1650825259.3149781
120;9.999999747378752e-05;4;1650825269.8993685
121;9.999999747378752e-05;4;1650825271.0566592
122;9.999999747378752e-05;4;1650825273.381045
123;9.999999747378752e-05;4;1650825274.5473943
124;9.999999747378752e-05;4;1650825282.6729429
125;9.999999747378752e-05;4;1650825290.780761
126;9.999999747378752e-05;4;1650825293.1201925
127;9.999999747378752e-05;4;1650825295.434662
128;9.999999747378752e-05;4;1650825297.7958026
129;9.999999747378752e-05;4;1650825300.0922637
130;9.999999747378752e-05;4;1650825303.5869315
131;9.999999747378752e-05;4;1650825304.7641776
132;9.999999747378752e-05;4;1650825310.5401225
133;9.999999747378752e-05;4;1650825311.6891549
134;9.999999747378752e-05;4;1650825315.1228194
135;9.999999747378752e-05;4;1650825319.7873044
136;9.999999747378752e-05;4;1650825323.2601943
137;9.999999747378752e-05;5;1650825349.0001686
138;9.999999747378752e-05;5;1650825350.184325
139;9.999999747378752e-05;5;1650825357.086099
140;9.999999747378752e-05;5;1650825358.247992
141;9.999999747378752e-05;5;1650825359.4150417
142;9.999999747378752e-05;5;1650825360.5885553
143;9.999999747378752e-05;5;1650825366.3413956
144;9.999999747378752e-05;5;1650825367.4890823
145;9.999999747378752e-05;5;1650825372.1291153
146;9.999999747378752e-05;5;1650825374.4622595
147;9.999999747378752e-05;5;1650825377.9718268
148;9.999999747378752e-05;5;1650825386.1236882
149;9.999999747378752e-05;5;1650825393.070593
150;9.999999747378752e-05;5;1650825394.2320046
151;9.999999747378752e-05;5;1650825395.4041052
152;9.999999747378752e-05;5;1650825397.7180593
153;9.999999747378752e-05;5;1650825402.3704536
154;9.999999747378752e-05;5;1650825406.9878702
155;9.999999747378752e-05;5;1650825409.2952335
156;9.999999747378752e-05;5;1650825419.734103
157;9.999999747378752e-05;5;1650825424.3773794
158;9.999999747378752e-05;5;1650825432.529953
159;9.999999747378752e-05;5;1650825443.0215704
160;9.999999747378752e-05;5;1650825451.1106238
161;9.999999747378752e-05;5;1650825452.288007
162;9.999999747378752e-05;5;1650825455.776616
163;9.999999747378752e-05;5;1650825459.232537
164;9.999999747378752e-05;6;1650825483.8417313
165;9.999999747378752e-05;6;1650825485.0195866
166;9.999999747378752e-05;6;1650825487.333339
167;9.999999747378752e-05;6;1650825492.029902
168;9.999999747378752e-05;6;1650825494.3623376
169;9.999999747378752e-05;6;1650825502.4236853
170;9.999999747378752e-05;6;1650825504.7472072
171;9.999999747378752e-05;6;1650825509.387241
172;9.999999747378752e-05;6;1650825514.040393
173;9.999999747378752e-05;6;1650825516.3406534
174;9.999999747378752e-05;6;1650825522.1502914
175;9.999999747378752e-05;6;1650825523.3016276
176;9.999999747378752e-05;6;1650825529.0493875
177;9.999999747378752e-05;6;1650825530.2130163
178;9.999999747378752e-05;6;1650825531.3840146
179;9.999999747378752e-05;6;1650825532.547294
180;9.999999747378752e-05;6;1650825533.7011833
181;9.999999747378752e-05;6;1650825534.8551068
182;9.999999747378752e-05;6;1650825537.1762354
183;9.999999747378752e-05;6;1650825538.3314068
