;LR;Steps;Wall_Time
0;0.0009997000452131033;5120;1650907678.6530776
1;0.0009994001593440771;12800;1650907681.4788918
2;0.0009992002742365003;17920;1650907683.3538792
3;0.0009984011994674802;38400;1650907690.7624924
4;0.0009983013151213527;40960;1650907691.698019
5;0.000998201547190547;43520;1650907692.6425035
6;0.0009978023590520024;53760;1650907696.3435013
7;0.000997702474705875;56320;1650907697.254827
8;0.0009976027067750692;58880;1650907698.1674488
9;0.0009971040999516845;71680;1650907702.8898864
10;0.000996904680505395;76800;1650907704.7603962
11;0.0009967052610591054;81920;1650907706.5964742
12;0.0009962070034816861;94720;1650907711.2136154
13;0.0009960078168660402;99840;1650907713.102216
14;0.0009957089787349105;107520;1650907715.8864968
15;0.0009950122330337763;125440;1650907722.4304364
16;0.000994813279248774;130560;1650907724.2702103
17;0.000994713744148612;133120;1650907725.197515
18;0.0009943159529939294;143360;1650907728.8850248
19;0.0009933221153914928;168960;1650907738.2836056
20;0.0009932226967066526;171520;1650907739.1921153
21;0.0009930240921676159;176640;1650907741.022026
22;0.0009927261853590608;184320;1650907743.8167057
23;0.000992130720987916;199680;1650907749.4004352
24;0.0009918331634253263;207360;1650907752.141476
25;0.0009917339775711298;209920;1650907753.0535476
26;0.0009915356058627367;215040;1650907754.882993
27;0.0009914364200085402;217600;1650907755.805258
28;0.0009910399094223976;227840;1650907759.5067792
29;0.000990544562228024;240640;1650907764.1760712
30;0.0009904454927891493;243200;1650907765.0901885
31;0.0009903464233502746;245760;1650907765.9993403
32;0.0009900493314489722;253440;1650907768.7879932
33;0.0009898513089865446;258560;1650907778.428451
34;0.000989554449915886;266240;1650907781.1898172
35;0.0009893565438687801;271360;1650907783.026112
36;0.0009892575908452272;273920;1650907783.9538338
37;0.0009888618951663375;284160;1650907787.7168748
38;0.0009883675957098603;296960;1650907792.4080944
39;0.0009881699224933982;302080;1650907794.2465186
40;0.0009878735290840268;309760;1650907797.0034897
41;0.0009877746924757957;312320;1650907797.9334338
42;0.0009872809750959277;325120;1650907802.5673072
43;0.0009868860943242908;335360;1650907806.2723095
44;0.0009865900501608849;343040;1650907809.041194
45;0.0009863927261903882;348160;1650907810.874581
46;0.0009861955186352134;353280;1650907812.7128706
47;0.0009860967984423041;355840;1650907813.658315
48;0.0009858011035248637;363520;1650907816.508257
49;0.0009855052921921015;371200;1650907819.3319612
50;0.000985406804829836;373760;1650907820.2620215
51;0.0009851112263277173;381440;1650907823.041382
52;0.0009849141351878643;386560;1650907824.8732777
53;0.0009846187895163894;394240;1650907827.6171877
54;0.0009844218147918582;399360;1650907829.4776087
55;0.0009840280981734395;409600;1650907833.232182
56;0.0009839297272264957;412160;1650907834.1736698
57;0.0009835362434387207;422400;1650907837.8622632
58;0.0009833395015448332;427520;1650907839.716325
59;0.0009829462505877018;437760;1650907843.4045215
60;0.0009825531160458922;448000;1650907847.087721
61;0.000981276505626738;481280;1650907859.0979543
62;0.0009810803458094597;486400;1650907860.98777
63;0.000980687909759581;496640;1650907864.6929483
64;0.0009802957065403461;506880;1650907868.3803062
65;0.0009800016414374113;514560;1650907878.889852
66;0.000979903619736433;517120;1650907879.8209116
67;0.0009798057144507766;519680;1650907880.7515485
68;0.00097960967104882;524800;1650907882.6151319
