;LR;Steps;Wall_Time
0;0.009999999776482582;0;1650732450.9113572
1;0.009999999776482582;2560;1650732451.865518
2;0.009999999776482582;5120;1650732452.7985287
3;0.009999999776482582;7680;1650732453.7236514
4;0.009999999776482582;10240;1650732454.6427734
5;0.009999999776482582;12800;1650732455.5554953
6;0.009999999776482582;15360;1650732456.473863
7;0.009999999776482582;17920;1650732457.3790011
8;0.009999999776482582;20480;1650732458.3012416
9;0.009999999776482582;23040;1650732459.2189865
10;0.009999999776482582;25600;1650732460.1341903
11;0.009999999776482582;28160;1650732461.0601244
12;0.009999999776482582;30720;1650732461.981697
13;0.009999999776482582;33280;1650732462.9016254
14;0.009999999776482582;35840;1650732463.8387485
15;0.009999999776482582;38400;1650732464.7428248
16;0.009999999776482582;40960;1650732465.650022
17;0.009999999776482582;43520;1650732466.5720415
18;0.009999999776482582;46080;1650732467.4891543
19;0.009999999776482582;48640;1650732468.4096587
20;0.009999999776482582;51200;1650732469.3318844
21;0.009999999776482582;53760;1650732470.25404
22;0.009999999776482582;56320;1650732471.173005
23;0.009999999776482582;58880;1650732472.095177
24;0.009999999776482582;61440;1650732473.0165846
25;0.009999999776482582;64000;1650732473.9294224
26;0.009999999776482582;66560;1650732474.8382778
27;0.009999999776482582;69120;1650732475.7491097
28;0.009999999776482582;71680;1650732476.6769736
29;0.009999999776482582;74240;1650732477.5871444
30;0.009999999776482582;76800;1650732478.4989626
31;0.009999999776482582;79360;1650732479.4198472
32;0.009999999776482582;81920;1650732480.3335197
33;0.009999999776482582;84480;1650732481.2546666
34;0.009999999776482582;87040;1650732482.1829212
35;0.009999999776482582;89600;1650732483.105383
36;0.009999999776482582;92160;1650732484.0354378
37;0.009999999776482582;94720;1650732484.9490433
38;0.009999999776482582;97280;1650732485.855165
39;0.009999999776482582;99840;1650732486.7683535
40;0.009999999776482582;102400;1650732487.680882
41;0.009999999776482582;104960;1650732488.5962257
42;0.009999999776482582;107520;1650732489.5043087
43;0.009999999776482582;110080;1650732490.423445
44;0.009999999776482582;112640;1650732491.3347795
45;0.009999999776482582;115200;1650732492.2481365
46;0.009999999776482582;117760;1650732493.1585188
47;0.009999999776482582;120320;1650732494.0785422
48;0.009999999776482582;122880;1650732494.986891
49;0.009999999776482582;125440;1650732495.8926322
50;0.009999999776482582;128000;1650732496.8102567
51;0.009999999776482582;130560;1650732497.7272093
52;0.009999999776482582;133120;1650732498.6521358
53;0.009999999776482582;135680;1650732499.5778184
54;0.009999999776482582;138240;1650732500.5089457
55;0.009999999776482582;140800;1650732501.4207678
56;0.009999999776482582;143360;1650732502.3239522
57;0.009999999776482582;145920;1650732503.2283037
58;0.009999999776482582;148480;1650732504.1336195
59;0.009999999776482582;151040;1650732505.037791
60;0.009999999776482582;153600;1650732505.961898
61;0.009999999776482582;156160;1650732506.8869503
62;0.009999999776482582;158720;1650732507.82294
63;0.009999999776482582;161280;1650732508.727379
64;0.009999999776482582;163840;1650732509.6320891
65;0.009999999776482582;166400;1650732510.5359364
66;0.009999999776482582;168960;1650732511.4514081
67;0.009999999776482582;171520;1650732512.3722804
68;0.009999999776482582;174080;1650732513.3068485
69;0.009999999776482582;176640;1650732514.2350328
70;0.009999999776482582;179200;1650732515.1561592
71;0.009999999776482582;181760;1650732516.0798335
72;0.009999999776482582;184320;1650732517.0023015
73;0.009999999776482582;186880;1650732517.9272695
74;0.009999999776482582;189440;1650732518.8352697
75;0.009999999776482582;192000;1650732519.7386858
76;0.009999999776482582;194560;1650732520.6423633
77;0.009999999776482582;197120;1650732521.573566
78;0.009999999776482582;199680;1650732522.4840832
79;0.009999999776482582;202240;1650732523.4026592
80;0.009999999776482582;204800;1650732524.3278835
81;0.009999999776482582;207360;1650732525.2344368
82;0.009999999776482582;209920;1650732526.1417446
83;0.009999999776482582;212480;1650732527.0429943
84;0.009999999776482582;215040;1650732527.9500706
85;0.009999999776482582;217600;1650732528.8561394
86;0.009999999776482582;220160;1650732529.76159
87;0.009999999776482582;222720;1650732530.6835968
88;0.009999999776482582;225280;1650732531.6244812
89;0.009999999776482582;227840;1650732532.531348
90;0.009999999776482582;230400;1650732533.4361532
91;0.009999999776482582;232960;1650732534.3412874
92;0.009999999776482582;235520;1650732535.2461023
93;0.009999999776482582;238080;1650732536.182092
94;0.009999999776482582;240640;1650732537.1128745
95;0.009999999776482582;243200;1650732538.0412416
96;0.009999999776482582;245760;1650732538.9708784
97;0.009999999776482582;248320;1650732539.8882382
98;0.009999999776482582;250880;1650732540.8087711
99;0.009999999776482582;253440;1650732541.7432764
100;0.009999999776482582;256000;1650732550.2173579
101;0.009999999776482582;258560;1650732551.175701
102;0.009999999776482582;261120;1650732552.1055887
103;0.009999999776482582;263680;1650732553.0293584
104;0.009999999776482582;266240;1650732553.9352312
105;0.009999999776482582;268800;1650732554.8490596
106;0.009999999776482582;271360;1650732555.7745953
107;0.009999999776482582;273920;1650732556.7079937
108;0.009999999776482582;276480;1650732557.631385
109;0.009999999776482582;279040;1650732558.5631921
110;0.009999999776482582;281600;1650732559.492142
111;0.009999999776482582;284160;1650732560.408897
112;0.009999999776482582;286720;1650732561.3276126
113;0.009999999776482582;289280;1650732562.2505698
114;0.009999999776482582;291840;1650732563.1757774
115;0.009999999776482582;294400;1650732564.1093934
116;0.009999999776482582;296960;1650732565.04675
117;0.009999999776482582;299520;1650732565.9771063
118;0.009999999776482582;302080;1650732566.88784
119;0.009999999776482582;304640;1650732567.7970102
120;0.009999999776482582;307200;1650732568.7074797
121;0.009999999776482582;309760;1650732569.6206896
122;0.009999999776482582;312320;1650732570.5274363
123;0.009999999776482582;314880;1650732571.438532
124;0.009999999776482582;317440;1650732572.3516552
125;0.009999999776482582;320000;1650732573.2630005
126;0.009999999776482582;322560;1650732574.1901546
