;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1650784045.4218922
1;9.999999747378752e-05;1;1650784049.041707
2;9.999999747378752e-05;1;1650784051.4529333
3;9.999999747378752e-05;1;1650784061.0255158
4;9.999999747378752e-05;1;1650784062.2118185
5;9.999999747378752e-05;1;1650784063.4071875
6;9.999999747378752e-05;1;1650784068.2446806
7;9.999999747378752e-05;1;1650784069.4350908
8;9.999999747378752e-05;1;1650784070.6241076
9;9.999999747378752e-05;1;1650784076.661248
10;9.999999747378752e-05;1;1650784079.0354204
11;9.999999747378752e-05;1;1650784081.4543004
12;9.999999747378752e-05;1;1650784087.4015248
13;9.999999747378752e-05;1;1650784089.8127737
14;9.999999747378752e-05;1;1650784093.4496768
15;9.999999747378752e-05;1;1650784101.7660356
16;9.999999747378752e-05;1;1650784104.1455233
17;9.999999747378752e-05;1;1650784105.3268232
18;9.999999747378752e-05;1;1650784110.0664356
19;9.999999747378752e-05;1;1650784121.920614
20;9.999999747378752e-05;1;1650784123.1193416
21;9.999999747378752e-05;1;1650784125.5026038
22;9.999999747378752e-05;1;1650784129.066842
23;9.999999747378752e-05;1;1650784136.180275
24;9.999999747378752e-05;1;1650784139.722537
25;9.999999747378752e-05;1;1650784140.907542
26;9.999999747378752e-05;1;1650784143.2741125
27;9.999999747378752e-05;1;1650784144.4764662
28;9.999999747378752e-05;1;1650784149.2100189
29;9.999999747378752e-05;1;1650784155.1851616
30;9.999999747378752e-05;1;1650784156.3719132
31;9.999999747378752e-05;1;1650784157.5765254
32;9.999999747378752e-05;1;1650784161.128282
33;9.999999747378752e-05;2;1650784183.0401657
34;9.999999747378752e-05;2;1650784186.6275814
35;9.999999747378752e-05;2;1650784189.0152352
36;9.999999747378752e-05;2;1650784190.2052083
37;9.999999747378752e-05;2;1650784194.9612308
38;9.999999747378752e-05;2;1650784200.8969631
39;9.999999747378752e-05;2;1650784203.277146
40;9.999999747378752e-05;2;1650784206.8650017
41;9.999999747378752e-05;2;1650784208.043238
42;9.999999747378752e-05;2;1650784214.0023677
43;9.999999747378752e-05;2;1650784218.745124
44;9.999999747378752e-05;2;1650784222.2932594
45;9.999999747378752e-05;2;1650784224.6907043
46;9.999999747378752e-05;2;1650784227.0575485
47;9.999999747378752e-05;2;1650784228.2680657
48;9.999999747378752e-05;2;1650784231.7997668
49;9.999999747378752e-05;2;1650784235.393041
50;9.999999747378752e-05;2;1650784236.5938735
51;9.999999747378752e-05;2;1650784240.2499938
52;9.999999747378752e-05;2;1650784242.6490755
53;9.999999747378752e-05;2;1650784246.1876698
54;9.999999747378752e-05;2;1650784248.578772
55;9.999999747378752e-05;2;1650784253.3531258
56;9.999999747378752e-05;2;1650784254.5358396
57;9.999999747378752e-05;2;1650784259.2858312
58;9.999999747378752e-05;2;1650784261.6485412
59;9.999999747378752e-05;2;1650784266.4053116
60;9.999999747378752e-05;2;1650784271.1675243
61;9.999999747378752e-05;2;1650784286.6752844
62;9.999999747378752e-05;2;1650784289.0915241
63;9.999999747378752e-05;2;1650784293.8794858
64;9.999999747378752e-05;2;1650784298.6729124
65;9.999999747378752e-05;3;1650784321.7902818
66;9.999999747378752e-05;3;1650784322.9781444
67;9.999999747378752e-05;3;1650784324.1664453
68;9.999999747378752e-05;3;1650784326.5806131
69;9.999999747378752e-05;3;1650784327.797033
70;9.999999747378752e-05;3;1650784333.801142
71;9.999999747378752e-05;3;1650784335.004406
72;9.999999747378752e-05;3;1650784336.2066345
73;9.999999747378752e-05;3;1650784337.385928
74;9.999999747378752e-05;3;1650784339.7835872
75;9.999999747378752e-05;3;1650784343.35667
76;9.999999747378752e-05;3;1650784344.5408225
77;9.999999747378752e-05;3;1650784345.724799
78;9.999999747378752e-05;3;1650784348.0975018
79;9.999999747378752e-05;3;1650784350.5343342
80;9.999999747378752e-05;3;1650784352.962715
81;9.999999747378752e-05;3;1650784355.6497648
82;9.999999747378752e-05;3;1650784359.7017193
83;9.999999747378752e-05;3;1650784363.7883213
84;9.999999747378752e-05;3;1650784369.2018912
85;9.999999747378752e-05;3;1650784373.203118
86;9.999999747378752e-05;3;1650784383.9469218
87;9.999999747378752e-05;3;1650784386.6380723
88;9.999999747378752e-05;3;1650784390.6384115
89;9.999999747378752e-05;3;1650784393.3401852
90;9.999999747378752e-05;3;1650784397.4006946
91;9.999999747378752e-05;3;1650784412.1658878
92;9.999999747378752e-05;3;1650784417.5186703
93;9.999999747378752e-05;3;1650784420.192915
94;9.999999747378752e-05;3;1650784424.2706375
95;9.999999747378752e-05;3;1650784425.6162615
96;9.999999747378752e-05;3;1650784429.6481175
97;9.999999747378752e-05;3;1650784432.3323429
98;9.999999747378752e-05;3;1650784447.1499877
99;9.999999747378752e-05;3;1650784449.8524466
100;9.999999747378752e-05;4;1650784475.6749728
101;9.999999747378752e-05;4;1650784477.0416117
102;9.999999747378752e-05;4;1650784481.0819082
103;9.999999747378752e-05;4;1650784483.7557833
104;9.999999747378752e-05;4;1650784491.9223096
105;9.999999747378752e-05;4;1650784502.723806
106;9.999999747378752e-05;4;1650784505.4364023
107;9.999999747378752e-05;4;1650784506.8098755
108;9.999999747378752e-05;4;1650784508.1628668
109;9.999999747378752e-05;4;1650784509.5091743
110;9.999999747378752e-05;4;1650784510.8704717
111;9.999999747378752e-05;4;1650784512.235685
112;9.999999747378752e-05;4;1650784517.6615312
113;9.999999747378752e-05;4;1650784518.995282
114;9.999999747378752e-05;4;1650784525.6626608
115;9.999999747378752e-05;4;1650784527.0249522
116;9.999999747378752e-05;4;1650784528.3865376
117;9.999999747378752e-05;4;1650784529.741284
118;9.999999747378752e-05;4;1650784531.1103137
119;9.999999747378752e-05;4;1650784532.4445274
120;9.999999747378752e-05;4;1650784544.686216
121;9.999999747378752e-05;4;1650784545.8957794
122;9.999999747378752e-05;4;1650784548.2758386
123;9.999999747378752e-05;4;1650784549.4546154
124;9.999999747378752e-05;4;1650784557.7941525
125;9.999999747378752e-05;4;1650784566.1407795
126;9.999999747378752e-05;4;1650784568.5221272
127;9.999999747378752e-05;4;1650784570.9089823
128;9.999999747378752e-05;4;1650784573.3010762
129;9.999999747378752e-05;4;1650784575.7043927
130;9.999999747378752e-05;4;1650784579.2715454
131;9.999999747378752e-05;4;1650784580.4611263
132;9.999999747378752e-05;4;1650784586.4218626
133;9.999999747378752e-05;4;1650784587.6211555
134;9.999999747378752e-05;4;1650784591.1664865
135;9.999999747378752e-05;4;1650784595.9007115
136;9.999999747378752e-05;4;1650784599.5061839
137;9.999999747378752e-05;5;1650784626.119261
138;9.999999747378752e-05;5;1650784627.2979782
139;9.999999747378752e-05;5;1650784634.4396977
140;9.999999747378752e-05;5;1650784635.6480138
141;9.999999747378752e-05;5;1650784636.855337
142;9.999999747378752e-05;5;1650784638.051454
143;9.999999747378752e-05;5;1650784643.9734178
144;9.999999747378752e-05;5;1650784645.1523335
145;9.999999747378752e-05;5;1650784649.9457166
146;9.999999747378752e-05;5;1650784652.2974246
147;9.999999747378752e-05;5;1650784655.8354552
148;9.999999747378752e-05;5;1650784664.234584
149;9.999999747378752e-05;5;1650784671.3793316
150;9.999999747378752e-05;5;1650784672.5573123
151;9.999999747378752e-05;5;1650784673.7323797
152;9.999999747378752e-05;5;1650784676.099841
153;9.999999747378752e-05;5;1650784680.9019396
154;9.999999747378752e-05;5;1650784685.64937
155;9.999999747378752e-05;5;1650784688.0223546
156;9.999999747378752e-05;5;1650784698.7710445
157;9.999999747378752e-05;5;1650784703.4697096
158;9.999999747378752e-05;5;1650784711.7929852
159;9.999999747378752e-05;5;1650784722.5172668
160;9.999999747378752e-05;5;1650784730.8269663
161;9.999999747378752e-05;5;1650784731.999616
162;9.999999747378752e-05;5;1650784735.6020446
163;9.999999747378752e-05;5;1650784739.1852765
164;9.999999747378752e-05;6;1650784764.4862418
165;9.999999747378752e-05;6;1650784765.6837175
166;9.999999747378752e-05;6;1650784768.073755
167;9.999999747378752e-05;6;1650784772.9574294
168;9.999999747378752e-05;6;1650784775.346191
169;9.999999747378752e-05;6;1650784783.6431499
170;9.999999747378752e-05;6;1650784786.0170147
171;9.999999747378752e-05;6;1650784790.7999313
172;9.999999747378752e-05;6;1650784795.515859
173;9.999999747378752e-05;6;1650784797.866316
174;9.999999747378752e-05;6;1650784803.8523688
175;9.999999747378752e-05;6;1650784805.0315692
176;9.999999747378752e-05;6;1650784811.003479
177;9.999999747378752e-05;6;1650784812.1878355
178;9.999999747378752e-05;6;1650784813.393994
179;9.999999747378752e-05;6;1650784814.5705247
