;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1649456898.868704
1;9.999999747378752e-05;1;1649456899.7718415
2;9.999999747378752e-05;1;1649456900.630737
3;9.999999747378752e-05;1;1649456901.485248
4;9.999999747378752e-05;1;1649456902.3398328
5;9.999999747378752e-05;1;1649456903.1944597
6;9.999999747378752e-05;1;1649456904.0495903
7;9.999999747378752e-05;1;1649456904.94063
8;9.999999747378752e-05;1;1649456905.797566
9;9.999999747378752e-05;1;1649456906.6581612
10;9.999999747378752e-05;1;1649456907.5100412
11;9.999999747378752e-05;1;1649456908.367387
12;9.999999747378752e-05;1;1649456909.2242312
13;9.999999747378752e-05;1;1649456910.0738375
14;9.999999747378752e-05;1;1649456910.926825
15;9.999999747378752e-05;1;1649456911.7813776
16;9.999999747378752e-05;1;1649456912.634901
17;9.999999747378752e-05;1;1649456913.4896924
18;9.999999747378752e-05;1;1649456914.3466132
19;9.999999747378752e-05;1;1649456915.2448492
20;9.999999747378752e-05;1;1649456916.1029074
21;9.999999747378752e-05;1;1649456916.9596632
22;9.999999747378752e-05;1;1649456917.8173962
23;9.999999747378752e-05;1;1649456918.6776996
24;9.999999747378752e-05;1;1649456919.5353484
25;9.999999747378752e-05;1;1649456920.3866663
26;9.999999747378752e-05;1;1649456921.2402377
27;9.999999747378752e-05;1;1649456922.0976503
28;9.999999747378752e-05;1;1649456922.9502225
29;9.999999747378752e-05;1;1649456923.804155
30;9.999999747378752e-05;1;1649456924.6623108
31;9.999999747378752e-05;1;1649456925.5520196
32;9.999999747378752e-05;1;1649456926.408951
33;9.999999747378752e-05;1;1649456927.262484
34;9.999999747378752e-05;1;1649456928.1149983
35;9.999999747378752e-05;1;1649456928.9653907
36;9.999999747378752e-05;1;1649456929.8181446
37;9.999999747378752e-05;1;1649456930.672813
38;9.999999747378752e-05;1;1649456931.5246236
39;9.999999747378752e-05;1;1649456932.3747356
40;9.999999747378752e-05;1;1649456933.2268748
41;9.999999747378752e-05;1;1649456934.0808654
42;9.999999747378752e-05;1;1649456934.9340932
43;9.999999747378752e-05;1;1649456935.8058677
44;9.999999747378752e-05;1;1649456936.6786594
45;9.999999747378752e-05;1;1649456937.5314722
46;9.999999747378752e-05;1;1649456938.3851185
47;9.999999747378752e-05;1;1649456939.2347283
48;9.999999747378752e-05;1;1649456940.0895379
49;9.999999747378752e-05;1;1649456940.9388406
50;9.999999747378752e-05;1;1649456941.7945776
51;9.999999747378752e-05;1;1649456942.6479144
52;9.999999747378752e-05;1;1649456943.4984443
53;9.999999747378752e-05;1;1649456944.3512406
54;9.999999747378752e-05;1;1649456945.20028
55;9.999999747378752e-05;1;1649456946.0503125
56;9.999999747378752e-05;1;1649456946.9417675
57;9.999999747378752e-05;1;1649456947.7914207
58;9.999999747378752e-05;1;1649456948.6442544
59;9.999999747378752e-05;1;1649456949.497181
60;9.999999747378752e-05;1;1649456950.347141
61;9.999999747378752e-05;1;1649456951.203212
62;9.999999747378752e-05;1;1649456952.0535352
63;9.999999747378752e-05;1;1649456952.9039557
64;9.999999747378752e-05;1;1649456953.7574348
65;9.999999747378752e-05;1;1649456954.6088386
66;9.999999747378752e-05;1;1649456955.4582274
67;9.999999747378752e-05;1;1649456956.311089
68;9.999999747378752e-05;1;1649456957.2053409
69;9.999999747378752e-05;1;1649456958.0621388
70;9.999999747378752e-05;1;1649456958.9154801
71;9.999999747378752e-05;1;1649456959.7699506
72;9.999999747378752e-05;1;1649456960.6213963
73;9.999999747378752e-05;1;1649456961.474409
74;9.999999747378752e-05;1;1649456962.3238745
75;9.999999747378752e-05;1;1649456963.1783128
76;9.999999747378752e-05;1;1649456964.029818
77;9.999999747378752e-05;1;1649456964.8863606
78;9.999999747378752e-05;1;1649456965.7384279
79;9.999999747378752e-05;1;1649456966.5937355
80;9.999999747378752e-05;1;1649456967.4819517
81;9.999999747378752e-05;1;1649456968.3492625
82;9.999999747378752e-05;1;1649456969.20113
83;9.999999747378752e-05;1;1649456970.0582416
84;9.999999747378752e-05;1;1649456970.916089
85;9.999999747378752e-05;1;1649456971.774259
86;9.999999747378752e-05;1;1649456972.6255715
87;9.999999747378752e-05;1;1649456973.4844055
88;9.999999747378752e-05;1;1649456974.3387506
89;9.999999747378752e-05;1;1649456975.195969
90;9.999999747378752e-05;1;1649456976.046378
91;9.999999747378752e-05;1;1649456976.9100823
92;9.999999747378752e-05;1;1649456977.7801406
93;9.999999747378752e-05;1;1649456978.6496944
94;9.999999747378752e-05;1;1649456979.5010061
95;9.999999747378752e-05;1;1649456980.3597898
96;9.999999747378752e-05;1;1649456981.2137437
97;9.999999747378752e-05;1;1649456982.0680497
98;9.999999747378752e-05;1;1649456982.9221184
99;9.999999747378752e-05;1;1649456983.7776392
100;9.999999747378752e-05;2;1649456992.2901735
101;9.999999747378752e-05;2;1649456993.1647258
102;9.999999747378752e-05;2;1649456994.0300074
103;9.999999747378752e-05;2;1649456994.8881855
104;9.999999747378752e-05;2;1649456995.7480383
105;9.999999747378752e-05;2;1649456996.603505
106;9.999999747378752e-05;2;1649456997.4557536
107;9.999999747378752e-05;2;1649456998.3073575
108;9.999999747378752e-05;2;1649456999.1980224
109;9.999999747378752e-05;2;1649457000.0585263
110;9.999999747378752e-05;2;1649457000.9102259
111;9.999999747378752e-05;2;1649457001.7639878
112;9.999999747378752e-05;2;1649457002.6193213
113;9.999999747378752e-05;2;1649457003.4765098
114;9.999999747378752e-05;2;1649457004.3271568
115;9.999999747378752e-05;2;1649457005.1809187
116;9.999999747378752e-05;2;1649457006.039702
117;9.999999747378752e-05;2;1649457006.8923707
118;9.999999747378752e-05;2;1649457007.7451057
119;9.999999747378752e-05;2;1649457008.6014733
120;9.999999747378752e-05;2;1649457009.4867258
121;9.999999747378752e-05;2;1649457010.34546
122;9.999999747378752e-05;2;1649457011.1998398
123;9.999999747378752e-05;2;1649457012.0541291
124;9.999999747378752e-05;2;1649457012.910947
125;9.999999747378752e-05;2;1649457013.7610693
126;9.999999747378752e-05;2;1649457014.6148314
127;9.999999747378752e-05;2;1649457015.4707353
128;9.999999747378752e-05;2;1649457016.3233292
129;9.999999747378752e-05;2;1649457017.174994
130;9.999999747378752e-05;2;1649457018.0303867
131;9.999999747378752e-05;2;1649457018.8853247
132;9.999999747378752e-05;2;1649457019.7517655
133;9.999999747378752e-05;2;1649457020.6248336
134;9.999999747378752e-05;2;1649457021.4774737
135;9.999999747378752e-05;2;1649457022.3309658
136;9.999999747378752e-05;2;1649457023.1802504
137;9.999999747378752e-05;2;1649457024.033456
138;9.999999747378752e-05;2;1649457024.8918
139;9.999999747378752e-05;2;1649457025.7444766
140;9.999999747378752e-05;2;1649457026.5963273
141;9.999999747378752e-05;2;1649457027.450131
142;9.999999747378752e-05;2;1649457028.3051155
143;9.999999747378752e-05;2;1649457029.152945
144;9.999999747378752e-05;2;1649457030.005854
145;9.999999747378752e-05;2;1649457030.8927836
146;9.999999747378752e-05;2;1649457031.7495673
