;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1649588191.808302
1;9.991999831981957e-05;1;1649588193.0929296
2;9.984006464947015e-05;1;1649588194.193429
3;9.976018918678164e-05;1;1649588195.3138497
4;9.968038648366928e-05;1;1649588196.4452703
5;9.960064198821783e-05;1;1649588197.5621407
6;9.95209557004273e-05;1;1649588198.6658843
7;9.94413421722129e-05;1;1649588199.7675414
8;9.936178685165942e-05;1;1649588200.8702219
9;9.928229701472446e-05;1;1649588201.9732487
10;9.920287266140804e-05;1;1649588203.1574473
11;9.912351379171014e-05;1;1649588204.2870975
12;9.904421312967315e-05;1;1649588205.3866158
13;9.89649779512547e-05;1;1649588206.4850562
14;9.888580825645477e-05;1;1649588207.5897076
15;9.880669676931575e-05;1;1649588208.6918862
16;9.872765076579526e-05;1;1649588209.7949624
17;9.86486702458933e-05;1;1649588210.898338
18;9.856974793365225e-05;1;1649588212.0015051
19;9.849089110502973e-05;1;1649588213.1038716
20;9.841209976002574e-05;1;1649588214.2280831
21;9.833337389864028e-05;1;1649588215.4109237
22;9.825470624491572e-05;1;1649588216.5441494
23;9.81761040748097e-05;1;1649588217.6495864
24;9.809756011236459e-05;1;1649588218.7544625
25;9.801908163353801e-05;1;1649588219.8575463
26;9.794066863832995e-05;1;1649588220.962334
27;9.786231385078281e-05;1;1649588222.0677378
28;9.77840245468542e-05;1;1649588223.171649
29;9.770580072654411e-05;1;1649588224.2753098
30;9.762763511389494e-05;1;1649588225.3814964
31;9.754952770890668e-05;1;1649588226.5320954
32;9.747149306349456e-05;1;1649588227.682003
33;9.739351662574336e-05;1;1649588228.8427565
34;9.731559839565307e-05;1;1649588229.9481952
35;9.72377456491813e-05;1;1649588231.0529156
36;9.715995838632807e-05;1;1649588232.1562753
37;9.708222933113575e-05;1;1649588233.263425
38;9.700456575956196e-05;1;1649588234.369816
39;9.692696039564908e-05;1;1649588235.4663155
40;9.684942051535472e-05;1;1649588236.562115
41;9.677193884272128e-05;1;1649588237.6600833
42;9.669452265370637e-05;1;1649588238.8295765
43;9.661716467235237e-05;1;1649588239.9996278
44;9.65398721746169e-05;1;1649588241.103673
45;9.646263788454235e-05;1;1649588242.2212963
46;9.638546907808632e-05;1;1649588243.34938
47;9.63083584792912e-05;1;1649588244.4627647
48;9.623131336411461e-05;1;1649588245.5658133
49;9.615432645659894e-05;1;1649588246.6663687
50;9.607740503270179e-05;1;1649588247.7894862
51;9.600054181646556e-05;1;1649588248.9189675
52;9.592374408384785e-05;1;1649588250.022451
53;9.584700455889106e-05;1;1649588251.1976044
54;9.577033051755279e-05;1;1649588252.3389165
55;9.569370740791783e-05;1;1649588253.4443023
56;9.5617157057859e-05;1;1649588254.547093
57;9.554066491546109e-05;1;1649588255.6576464
58;9.54642309807241e-05;1;1649588256.8136587
59;9.538785525364801e-05;1;1649588257.9213145
60;9.531154501019046e-05;1;1649588259.0223436
61;9.523530025035143e-05;1;1649588260.1181192
62;9.515911369817331e-05;1;1649588261.214358
63;9.508298535365611e-05;1;1649588262.3330007
64;9.500691521679983e-05;1;1649588263.4653287
65;9.493091056356207e-05;1;1649588264.5895019
66;9.485496411798522e-05;1;1649588265.6912794
67;9.47790831560269e-05;1;1649588266.7914677
68;9.47032604017295e-05;1;1649588267.8945606
69;9.4627495855093e-05;1;1649588268.9956474
70;9.455179679207504e-05;1;1649588270.0975978
71;9.447615593671799e-05;1;1649588271.201127
72;9.440057328902185e-05;1;1649588272.3011243
73;9.432504884898663e-05;1;1649588273.404325
74;9.424958989256993e-05;1;1649588274.5698621
75;9.417418914381415e-05;1;1649588275.7115011
76;9.409885387867689e-05;1;1649588276.8356848
77;9.402357682120055e-05;1;1649588277.953418
78;9.394835797138512e-05;1;1649588279.0607142
79;9.38731973292306e-05;1;1649588280.1639547
80;9.3798094894737e-05;1;1649588281.2706833
81;9.372305794386193e-05;1;1649588282.373398
82;9.364807920064777e-05;1;1649588283.4776237
83;9.357315866509452e-05;1;1649588284.5812879
84;9.34983036131598e-05;1;1649588285.6845343
85;9.3423506768886e-05;1;1649588286.859106
86;9.334876813227311e-05;1;1649588288.0295527
87;9.327408770332113e-05;1;1649588289.1453485
88;9.319946548203006e-05;1;1649588290.239369
89;9.312490874435753e-05;1;1649588291.3414557
90;9.30504102143459e-05;1;1649588292.4657803
91;9.297596989199519e-05;1;1649588293.582224
92;9.29015877773054e-05;1;1649588294.6907527
93;9.282726387027651e-05;1;1649588295.7922308
94;9.275300544686615e-05;1;1649588296.8901572
95;9.267880523111671e-05;1;1649588297.9917896
96;9.260465594707057e-05;1;1649588299.1262197
97;9.253057214664295e-05;1;1649588300.2592576
98;9.245655382983387e-05;1;1649588301.3574057
99;9.238258644472808e-05;1;1649588302.4599507
100;9.23086772672832e-05;2;1649588311.110511
101;9.223483357345685e-05;2;1649588312.290182
102;9.21610408113338e-05;2;1649588313.3905437
103;9.208731353282928e-05;2;1649588314.4893603
104;9.201364446198568e-05;2;1649588315.5890157
105;9.194003359880298e-05;2;1649588316.70913
106;9.18664809432812e-05;2;1649588317.8221686
107;9.179298649542034e-05;2;1649588318.9459524
108;9.1719557531178e-05;2;1649588320.0451756
109;9.164617949863896e-05;2;1649588321.1468089
110;9.157285967376083e-05;2;1649588322.2564864
111;9.149960533250123e-05;2;1649588323.396751
112;9.142640192294493e-05;2;1649588324.5301738
113;9.135326399700716e-05;2;1649588325.6338027
114;9.12801842787303e-05;2;1649588326.7399404
115;9.120715549215674e-05;2;1649588327.8421514
116;9.113419218920171e-05;2;1649588328.9481301
117;9.10612870939076e-05;2;1649588330.0508423
118;9.098843293031678e-05;2;1649588331.1548638
119;9.091564425034449e-05;2;1649588332.2611308
120;9.084291377803311e-05;2;1649588333.3641841
121;9.077023423742503e-05;2;1649588334.482475
122;9.069762018043548e-05;2;1649588335.604473
123;9.062506433110684e-05;2;1649588336.7314882
124;9.05525594134815e-05;2;1649588337.8818674
125;9.04801199794747e-05;2;1649588338.979331
126;9.04077387531288e-05;2;1649588340.0780585
127;9.03354084584862e-05;2;1649588341.1737545
128;9.026314364746213e-05;2;1649588342.2724073
129;9.019092976814136e-05;2;1649588343.3681955
130;9.011878137243912e-05;2;1649588344.4637187
131;9.004668390844017e-05;2;1649588345.5584786
132;8.997464465210214e-05;2;1649588346.6722875
