;LR;Steps;Wall_Time
0;9.999999974752427e-07;0;1650727663.665212
1;9.999999974752427e-07;2560;1650727664.637974
2;9.999999974752427e-07;5120;1650727665.542122
3;9.999999974752427e-07;7680;1650727666.432364
4;9.999999974752427e-07;10240;1650727667.3199322
5;9.999999974752427e-07;12800;1650727668.2058475
6;9.999999974752427e-07;15360;1650727669.087191
7;9.999999974752427e-07;17920;1650727669.9841654
8;9.999999974752427e-07;20480;1650727670.8884444
9;9.999999974752427e-07;23040;1650727671.7945588
10;9.999999974752427e-07;25600;1650727672.7038238
11;9.999999974752427e-07;28160;1650727673.612609
12;9.999999974752427e-07;30720;1650727674.5108752
13;9.999999974752427e-07;33280;1650727675.4127064
14;9.999999974752427e-07;35840;1650727676.3070107
15;9.999999974752427e-07;38400;1650727677.212492
16;9.999999974752427e-07;40960;1650727678.1134503
17;9.999999974752427e-07;43520;1650727679.0080192
18;9.999999974752427e-07;46080;1650727679.9072099
19;9.999999974752427e-07;48640;1650727680.80094
20;9.999999974752427e-07;51200;1650727681.685383
21;9.999999974752427e-07;53760;1650727682.5750866
22;9.999999974752427e-07;56320;1650727683.4544773
23;9.999999974752427e-07;58880;1650727684.3394141
24;9.999999974752427e-07;61440;1650727685.2250724
25;9.999999974752427e-07;64000;1650727686.1325576
26;9.999999974752427e-07;66560;1650727687.0279725
27;9.999999974752427e-07;69120;1650727687.9195836
28;9.999999974752427e-07;71680;1650727688.8338025
29;9.999999974752427e-07;74240;1650727689.7406497
30;9.999999974752427e-07;76800;1650727690.660919
31;9.999999974752427e-07;79360;1650727691.5845966
32;9.999999974752427e-07;81920;1650727692.4882517
33;9.999999974752427e-07;84480;1650727693.3797615
34;9.999999974752427e-07;87040;1650727694.268582
35;9.999999974752427e-07;89600;1650727695.153336
36;9.999999974752427e-07;92160;1650727696.0454178
37;9.999999974752427e-07;94720;1650727696.9470851
38;9.999999974752427e-07;97280;1650727697.8277726
39;9.999999974752427e-07;99840;1650727698.7113311
40;9.999999974752427e-07;102400;1650727699.5897505
41;9.999999974752427e-07;104960;1650727700.4939787
42;9.999999974752427e-07;107520;1650727701.4080706
43;9.999999974752427e-07;110080;1650727702.311976
44;9.999999974752427e-07;112640;1650727703.2176561
45;9.999999974752427e-07;115200;1650727704.1256902
46;9.999999974752427e-07;117760;1650727705.0133994
47;9.999999974752427e-07;120320;1650727705.8958654
48;9.999999974752427e-07;122880;1650727706.8118162
49;9.999999974752427e-07;125440;1650727707.6935492
50;9.999999974752427e-07;128000;1650727708.5847912
51;9.999999974752427e-07;130560;1650727709.4704936
52;9.999999974752427e-07;133120;1650727710.3741946
53;9.999999974752427e-07;135680;1650727711.2887118
54;9.999999974752427e-07;138240;1650727712.2019339
55;9.999999974752427e-07;140800;1650727713.1155605
56;9.999999974752427e-07;143360;1650727714.0104172
57;9.999999974752427e-07;145920;1650727714.914104
58;9.999999974752427e-07;148480;1650727715.8087687
59;9.999999974752427e-07;151040;1650727716.7184796
60;9.999999974752427e-07;153600;1650727717.633003
61;9.999999974752427e-07;156160;1650727718.5199075
62;9.999999974752427e-07;158720;1650727719.4023507
63;9.999999974752427e-07;161280;1650727720.2856007
64;9.999999974752427e-07;163840;1650727721.1650665
65;9.999999974752427e-07;166400;1650727722.0515003
66;9.999999974752427e-07;168960;1650727722.935584
67;9.999999974752427e-07;171520;1650727723.8411698
68;9.999999974752427e-07;174080;1650727724.7610576
69;9.999999974752427e-07;176640;1650727725.6710062
70;9.999999974752427e-07;179200;1650727726.5864449
71;9.999999974752427e-07;181760;1650727727.501927
72;9.999999974752427e-07;184320;1650727728.3955448
73;9.999999974752427e-07;186880;1650727729.274057
74;9.999999974752427e-07;189440;1650727730.1577764
75;9.999999974752427e-07;192000;1650727731.0386016
76;9.999999974752427e-07;194560;1650727731.923775
77;9.999999974752427e-07;197120;1650727732.8384705
78;9.999999974752427e-07;199680;1650727733.7551458
79;9.999999974752427e-07;202240;1650727734.66491
80;9.999999974752427e-07;204800;1650727735.547209
81;9.999999974752427e-07;207360;1650727736.44093
82;9.999999974752427e-07;209920;1650727737.3349473
83;9.999999974752427e-07;212480;1650727738.2483888
84;9.999999974752427e-07;215040;1650727739.134685
85;9.999999974752427e-07;217600;1650727740.0212224
86;9.999999974752427e-07;220160;1650727740.903634
87;9.999999974752427e-07;222720;1650727741.7890134
88;9.999999974752427e-07;225280;1650727742.6945617
