;LR;Steps;Wall_Time
0;1.098000029742252e-05;1;1649234504.4854162
1;1.2450000212993473e-05;1;1649234507.9944997
2;1.342999985354254e-05;1;1649234510.3220174
3;1.734999932523351e-05;1;1649234519.6388488
4;1.7840000509750098e-05;1;1649234520.8021138
5;1.832999987527728e-05;1;1649234521.9600337
6;2.0289999156375416e-05;1;1649234526.6312113
7;2.0780000340892002e-05;1;1649234527.7905633
8;2.1269999706419185e-05;1;1649234528.9493802
9;2.3720000172033906e-05;1;1649234534.7500758
10;2.4700000722077675e-05;1;1649234537.0918956
11;2.567999945313204e-05;1;1649234539.414622
12;2.8129999918746762e-05;1;1649234545.2153757
13;2.911000046879053e-05;1;1649234547.5546174
14;3.057999856537208e-05;1;1649234551.0352008
15;3.4010001400019974e-05;1;1649234559.1789823
16;3.499000013107434e-05;1;1649234561.494849
17;3.547999949660152e-05;1;1649234562.6570766
18;3.744000059668906e-05;1;1649234567.2911859
19;4.23400015279185e-05;1;1649234578.911586
20;4.2830000893445686e-05;1;1649234580.0722058
21;4.380999962450005e-05;1;1649234582.38926
22;4.528000135906041e-05;1;1649234585.873017
23;4.822000119020231e-05;1;1649234592.8480692
24;4.968999928678386e-05;1;1649234596.32712
25;5.017999865231104e-05;1;1649234597.485168
26;5.1160001021344215e-05;1;1649234599.8237062
27;5.16500003868714e-05;1;1649234600.9851131
28;5.3610001486958936e-05;1;1649234605.623455
29;5.605999831459485e-05;1;1649234611.437431
30;5.655000131810084e-05;1;1649234612.596229
31;5.704000068362802e-05;1;1649234613.755469
32;5.850999878020957e-05;1;1649234617.2371643
33;5.9490001149242744e-05;2;1649234638.3752332
34;6.095999924582429e-05;2;1649234641.874241
35;6.194000161485747e-05;2;1649234644.1995022
36;6.243000098038465e-05;2;1649234645.3611624
37;6.438999844249338e-05;2;1649234650.003745
38;6.684000254608691e-05;2;1649234655.833058
39;6.782000127714127e-05;2;1649234658.158383
40;6.928999937372282e-05;2;1649234661.6446607
41;6.977999873925e-05;2;1649234662.8228772
42;7.223000284284353e-05;2;1649234668.634481
43;7.419000030495226e-05;2;1649234673.293979
44;7.565999840153381e-05;2;1649234676.786452
45;7.663999713258818e-05;2;1649234679.1123104
46;7.762000313960016e-05;2;1649234681.4329388
47;7.811000250512734e-05;2;1649234682.5945013
48;7.958000060170889e-05;2;1649234686.0922327
49;8.104999869829044e-05;2;1649234689.5775087
50;8.153999806381762e-05;2;1649234690.736884
51;8.301000343635678e-05;2;1649234694.318396
52;8.399000216741115e-05;2;1649234696.6427677
53;8.54600002639927e-05;2;1649234700.125943
54;8.643999899504706e-05;2;1649234702.4556823
55;8.83999964571558e-05;2;1649234707.1123023
56;8.889000309864059e-05;2;1649234708.2800088
57;9.085000056074932e-05;2;1649234712.9220822
58;9.182999929180369e-05;2;1649234715.249416
