;LR;Steps;Wall_Time
295;7.897061004769057e-05;3;1649090940.3367634
296;7.890743290772662e-05;3;1649090942.3420265
297;7.884430669946596e-05;3;1649090944.3099504
298;7.87812314229086e-05;3;1649090946.424662
299;7.871820707805455e-05;3;1649090948.5513375
300;7.865523366490379e-05;4;1649090962.256637
301;7.859230390749872e-05;4;1649090963.8752851
302;7.852943235775456e-05;4;1649090965.4092991
303;7.84666117397137e-05;4;1649090966.9407728
304;7.840383477741852e-05;4;1649090968.4594848
305;7.834111602278426e-05;4;1649090969.9769528
306;7.827844092389569e-05;4;1649090971.4875567
307;7.821581675671041e-05;4;1649090972.9911852
308;7.815324352122843e-05;4;1649090974.493905
309;7.809072121744975e-05;4;1649090975.9898725
310;7.802824984537438e-05;4;1649090977.4745386
311;7.79658294050023e-05;4;1649090978.9578364
312;7.79034526203759e-05;4;1649090980.4316432
313;7.784113404341042e-05;4;1649090981.864287
314;7.777885912219062e-05;4;1649090983.2627668
315;7.771663513267413e-05;4;1649090984.6166756
316;7.765446207486093e-05;4;1649090985.9789371
317;7.759233994875103e-05;4;1649090987.3576279
318;7.753026147838682e-05;4;1649090988.7757163
319;7.746824121568352e-05;4;1649090990.2354934
320;7.74062646087259e-05;4;1649090991.6910863
321;7.734433893347159e-05;4;1649090993.1228976
322;7.728246418992057e-05;4;1649090994.6493578
323;7.722064037807286e-05;4;1649090996.130766
324;7.715886022197083e-05;4;1649090997.580545
325;7.709713827352971e-05;4;1649090999.0139446
326;7.703545998083428e-05;4;1649091000.3565905
327;7.697383261984214e-05;4;1649091001.6998968
328;7.69122489145957e-05;4;1649091003.0638003
329;7.685072341701016e-05;4;1649091004.4620392
330;7.678924157517031e-05;4;1649091005.8248198
331;7.672781066503376e-05;4;1649091007.1881979
332;7.666642341064289e-05;4;1649091008.5638366
333;7.660509436391294e-05;4;1649091009.94589
334;7.654380897292867e-05;4;1649091011.320911
335;7.64825745136477e-05;4;1649091012.668707
336;7.642139098607004e-05;4;1649091014.0169492
337;7.636025111423805e-05;4;1649091015.3663285
338;7.629916217410937e-05;4;1649091016.7147338
339;7.623812416568398e-05;4;1649091018.06437
340;7.617712981300429e-05;4;1649091019.411084
341;7.61161936679855e-05;4;1649091020.78763
342;7.60553011787124e-05;4;1649091022.1469543
343;7.599445234518498e-05;4;1649091023.489633
344;7.593366171931848e-05;4;1649091024.8288302
345;7.587291474919766e-05;4;1649091026.1673198
346;7.581221143482253e-05;4;1649091027.5092747
347;7.575156632810831e-05;4;1649091028.8723912
348;7.569096487713978e-05;4;1649091030.2219105
349;7.563040708191693e-05;4;1649091031.5633225
350;7.556990749435499e-05;4;1649091032.9991248
351;7.550945156253874e-05;4;1649091034.3527887
352;7.544903928646818e-05;4;1649091035.6991348
353;7.538868521805853e-05;4;1649091037.0431802
354;7.532837480539456e-05;4;1649091038.3761506
355;7.526810804847628e-05;4;1649091039.711214
356;7.52078922232613e-05;4;1649091041.0563197
357;7.514772732974961e-05;4;1649091042.3933368
358;7.508761336794123e-05;4;1649091043.744169
359;7.502754306187853e-05;4;1649091045.0999846
360;7.496751641156152e-05;4;1649091046.4331136
361;7.49075406929478e-05;4;1649091047.7668824
362;7.484761590603739e-05;4;1649091049.081053
363;7.478774205083027e-05;4;1649091050.398689
364;7.472791185136884e-05;4;1649091051.7219546
365;7.46681253076531e-05;4;1649091053.0449536
366;7.460838969564065e-05;4;1649091054.3640056
367;7.45487050153315e-05;4;1649091055.7058978
368;7.448906399076805e-05;4;1649091057.0556521
369;7.442947389790788e-05;4;1649091058.3782704
370;7.436993473675102e-05;4;1649091059.700229
371;7.431043923133984e-05;4;1649091061.019118
372;7.425098738167435e-05;4;1649091062.3430462
373;7.419158646371216e-05;4;1649091063.6633282
374;7.413223647745326e-05;4;1649091064.981475
375;7.407293014694005e-05;4;1649091066.3042395
376;7.401366747217253e-05;4;1649091067.6547155
377;7.39544557291083e-05;4;1649091068.9959497
378;7.389529491774738e-05;4;1649091070.3178976
379;7.383617776213214e-05;4;1649091071.6371303
380;7.37771115382202e-05;4;1649091072.953748
381;7.371808897005394e-05;4;1649091074.2742782
382;7.365911733359098e-05;4;1649091075.5922046
383;7.360018935287371e-05;4;1649091076.9148118
384;7.354130502790213e-05;4;1649091078.2358716
385;7.348247163463384e-05;4;1649091079.5880642
386;7.342368917306885e-05;4;1649091080.922193
387;7.336495036724955e-05;4;1649091082.2419152
388;7.330625521717593e-05;4;1649091083.559813
389;7.324761099880561e-05;4;1649091084.8764334
390;7.318901043618098e-05;4;1649091086.1961968
391;7.313046080525964e-05;4;1649091087.5107505
392;7.3071954830084e-05;4;1649091088.8306603
393;7.301349978661165e-05;4;1649091090.1468813
394;7.295508839888498e-05;4;1649091091.4951985
395;7.289672794286162e-05;4;1649091092.82552
396;7.283841114258394e-05;4;1649091094.1459394
397;7.278013799805194e-05;4;1649091095.4662366
398;7.272191578522325e-05;4;1649091096.780545
399;7.266373722814023e-05;4;1649091098.098901
400;7.260560232680291e-05;5;1649091106.7816956
401;7.254751835716888e-05;5;1649091108.128892
402;7.248948531923816e-05;5;1649091109.4444666
403;7.24314886610955e-05;5;1649091110.7573361
404;7.237354293465614e-05;5;1649091112.0694363
405;7.231564813992009e-05;5;1649091113.3901043
406;7.225779700092971e-05;5;1649091114.7361856
407;7.219998951768503e-05;5;1649091116.0691514
408;7.214222569018602e-05;5;1649091117.3876054
409;7.208451279439032e-05;5;1649091118.704142
410;7.20268435543403e-05;5;1649091120.0178487
411;7.196922524599358e-05;5;1649091121.3357046
412;7.191165059339255e-05;5;1649091122.6543922
413;7.18541195965372e-05;5;1649091123.9744196
414;7.179663953138515e-05;5;1649091125.293454
415;7.173920312197879e-05;5;1649091126.6416035
416;7.168181036831811e-05;5;1649091127.979543
417;7.162446127040312e-05;5;1649091129.3001742
418;7.156716310419142e-05;5;1649091130.6164143
419;7.150990859372541e-05;5;1649091131.9329584
420;7.14527050149627e-05;5;1649091133.2488453
421;7.139553781598806e-05;5;1649091134.5698957
422;7.133842154871672e-05;5;1649091135.8830676
423;7.128134893719107e-05;5;1649091137.194999
424;7.122432725736871e-05;5;1649091138.545861
425;7.116734923329204e-05;5;1649091139.8721004
426;7.111041486496106e-05;5;1649091141.1871703
427;7.105352415237576e-05;5;1649091142.508746
428;7.099668437149376e-05;5;1649091143.8247294
429;7.093988824635744e-05;5;1649091145.1433861
430;7.088313577696681e-05;5;1649091146.4563754
431;7.082642696332186e-05;5;1649091147.7692049
432;7.076976908138022e-05;5;1649091149.0841076
433;7.071314757922664e-05;5;1649091150.4288201
434;7.065657700877637e-05;5;1649091151.7528307
435;7.060005737002939e-05;5;1649091153.0748184
436;7.054357411107048e-05;5;1649091154.3946571
437;7.048714178381488e-05;5;1649091155.7145638
438;7.043075311230496e-05;5;1649091157.0342042
439;7.037440809654072e-05;5;1649091158.356673
440;7.031810673652217e-05;5;1649091159.6731372
441;7.02618490322493e-05;5;1649091160.9963424
442;7.020564225967973e-05;5;1649091162.3370063
443;7.014947914285585e-05;5;1649091163.6588967
444;7.009335968177766e-05;5;1649091164.9718843
445;7.003728387644514e-05;5;1649091166.2947657
446;6.998125172685832e-05;5;1649091167.611723
447;6.992527050897479e-05;5;1649091168.9326901
448;6.986932567087933e-05;5;1649091170.2494678
449;6.981343176448718e-05;5;1649091171.567924
450;6.97575815138407e-05;5;1649091172.8931754
451;6.970177491893992e-05;5;1649091174.2380204
452;6.964601197978482e-05;5;1649091175.549752
453;6.959029997233301e-05;5;1649091176.8574708
454;6.953462434466928e-05;5;1649091178.1793795
455;6.947899964870885e-05;5;1649091179.491536
456;6.942341133253649e-05;5;1649091180.811432
457;6.936787394806743e-05;5;1649091182.1315267
458;6.931238021934405e-05;5;1649091183.4483008
459;6.925693014636636e-05;5;1649091184.777332
460;6.920152372913435e-05;5;1649091186.118369
461;6.914616096764803e-05;5;1649091187.4318213
462;6.909084913786501e-05;5;1649091188.7434406
463;6.903557368787006e-05;5;1649091190.0639908
464;6.89803491695784e-05;5;1649091191.379825
465;6.892516103107482e-05;5;1649091192.702073
466;6.887002382427454e-05;5;1649091194.0221102
467;6.881492299726233e-05;5;1649091195.3389325
468;6.875987310195342e-05;5;1649091196.6764588
469;6.870486686239019e-05;5;1649091198.020903
470;6.864990427857265e-05;5;1649091199.3425663
471;6.859498535050079e-05;5;1649091200.6587594
472;6.8540102802217e-05;5;1649091201.977558
473;6.848527118563652e-05;5;1649091203.2881677
474;6.843048322480172e-05;5;1649091204.6027634
475;6.83757389197126e-05;5;1649091205.9198916
476;6.832103827036917e-05;5;1649091207.2339182
477;6.826638127677143e-05;5;1649091208.5797029
478;6.821176793891937e-05;5;1649091209.9201553
479;6.815719825681299e-05;5;1649091211.2379694
480;6.81026722304523e-05;5;1649091212.5546596
481;6.804819713579491e-05;5;1649091213.8726988
482;6.799375842092559e-05;5;1649091215.1953423
483;6.793936336180195e-05;5;1649091216.5138042
484;6.7885011958424e-05;5;1649091217.8341258
485;6.783069693483412e-05;5;1649091219.1514325
486;6.777643284294754e-05;5;1649091220.499691
487;6.772221240680665e-05;5;1649091221.837983
488;6.766803562641144e-05;5;1649091223.1581855
489;6.761390250176191e-05;5;1649091224.4798362
490;6.755981303285807e-05;5;1649091225.7980967
491;6.750576721969992e-05;5;1649091227.11427
492;6.745175778632984e-05;5;1649091228.4338288
493;6.739779928466305e-05;5;1649091229.7500873
494;6.734387716278434e-05;5;1649091231.0695624
495;6.729000597260892e-05;5;1649091232.4148867
496;6.723617116222158e-05;5;1649091233.742758
497;6.718238000757992e-05;5;1649091235.060043
498;6.712863978464156e-05;5;1649091236.3756862
499;6.707493594149128e-05;5;1649091237.6926458
500;6.702127575408667e-05;6;1649091246.3759646
501;6.696765922242776e-05;6;1649091247.7197325
502;6.691408634651452e-05;6;1649091249.0404224
503;6.686054985038936e-05;6;1649091250.3560255
504;6.68070642859675e-05;6;1649091251.6695654
505;6.675361510133371e-05;6;1649091252.983185
506;6.670021684840322e-05;6;1649091254.3064847
507;6.66468549752608e-05;6;1649091255.6491559
508;6.659353675786406e-05;6;1649091256.9899805
509;6.654026219621301e-05;6;1649091258.3004348
510;6.648703129030764e-05;6;1649091259.6132855
511;6.643384404014796e-05;6;1649091261.0008264
512;6.638069316977635e-05;6;1649091262.3115592
513;6.632758595515043e-05;6;1649091263.6249928
514;6.62745296722278e-05;6;1649091264.9371376
515;6.622150976909325e-05;6;1649091266.2474413
516;6.616853352170438e-05;6;1649091267.6037428
517;6.611559365410358e-05;6;1649091268.9357293
518;6.606270471820608e-05;6;1649091270.246263
519;6.600985216209665e-05;6;1649091271.5568542
520;6.59570432617329e-05;6;1649091272.872542
521;6.590427801711485e-05;6;1649091274.1849623
522;6.585155642824247e-05;6;1649091275.4982305
523;6.579887121915817e-05;6;1649091276.814019
524;6.574623694177717e-05;6;1649091278.125974
525;6.569363904418424e-05;6;1649091279.4787052
526;6.564108480233699e-05;6;1649091280.8076148
527;6.558857421623543e-05;6;1649091282.1201873
528;6.553610000992194e-05;6;1649091283.4345741
529;6.548366945935413e-05;6;1649091284.74608
530;6.543128256453201e-05;6;1649091286.0593069
531;6.537893932545558e-05;6;1649091287.372027
532;6.532663246616721e-05;6;1649091288.6836162
533;6.527437653858215e-05;6;1649091289.997015
534;6.522215699078515e-05;6;1649091291.3421466
535;6.516998109873384e-05;6;1649091292.663817
536;6.51178415864706e-05;6;1649091293.9810708
537;6.506574572995305e-05;6;1649091295.2981727
538;6.501369352918118e-05;6;1649091296.6116216
539;6.4961684984155e-05;6;1649091297.9245253
540;6.490971281891689e-05;6;1649091299.2424152
541;6.485778430942446e-05;6;1649091300.5589125
542;6.480589945567772e-05;6;1649091301.8762274
543;6.475405825767666e-05;6;1649091303.2236156
544;6.470225343946368e-05;6;1649091304.540651
545;6.465049227699637e-05;6;1649091305.8563552
546;6.459876749431714e-05;6;1649091307.1700997
547;6.454709364334121e-05;6;1649091308.4911482
548;6.449545617215335e-05;6;1649091309.8050933
549;6.444385508075356e-05;6;1649091311.118571
550;6.439230492105708e-05;6;1649091312.4346707
551;6.434079114114866e-05;6;1649091313.7566466
552;6.428931374102831e-05;6;1649091315.1027408
553;6.423788727261126e-05;6;1649091316.4219995
554;6.418649718398228e-05;6;1649091317.7429056
555;6.413514347514138e-05;6;1649091319.058937
556;6.408383342204615e-05;6;1649091320.3715456
557;6.403256702469662e-05;6;1649091321.691962
558;6.398134428309277e-05;6;1649091323.010855
559;6.393015792127699e-05;6;1649091324.3270614
560;6.387901521520689e-05;6;1649091325.653375
561;6.382790888892487e-05;6;1649091327.0000322
562;6.377684621838853e-05;6;1649091328.3134146
563;6.372582720359787e-05;6;1649091329.6265206
564;6.367484456859529e-05;6;1649091330.9390821
565;6.362390558933839e-05;6;1649091332.2635849
566;6.357301026582718e-05;6;1649091333.5787156
567;6.352215132210404e-05;6;1649091334.8935604
568;6.347132875816897e-05;6;1649091336.211538
569;6.34205571259372e-05;6;1649091337.5531502
570;6.336981459753588e-05;6;1649091338.884591
571;6.331912300083786e-05;6;1649091340.2014694
572;6.326846778392792e-05;6;1649091341.5155098
573;6.321784894680604e-05;6;1649091342.8356242
574;6.316728104138747e-05;6;1649091344.1475646
575;6.311674223979935e-05;6;1649091345.4593816
576;6.306624709395692e-05;6;1649091346.7784338
577;6.301579560386017e-05;6;1649091348.1007245
578;6.296538776950911e-05;6;1649091349.443864
579;6.29150090389885e-05;6;1649091350.8118846
580;6.28646812401712e-05;6;1649091352.1316733
581;6.281438982114196e-05;6;1649091353.4540079
582;6.27641347819008e-05;6;1649091354.9429746
583;6.271392339840531e-05;6;1649091356.3897755
584;6.266375567065552e-05;6;1649091357.880212
585;6.26136243226938e-05;6;1649091359.479388
586;6.256352935452014e-05;6;1649091361.2266943
