;LR;Steps;Wall_Time
246;9.999999974752427e-07;3;1650758724.1042569
247;9.999999974752427e-07;3;1650758725.3216019
248;9.999999974752427e-07;3;1650758726.5426474
249;9.999999974752427e-07;3;1650758727.764333
250;9.999999974752427e-07;3;1650758728.9628153
251;9.999999974752427e-07;3;1650758730.1597674
252;9.999999974752427e-07;3;1650758731.37298
253;9.999999974752427e-07;3;1650758732.5783746
254;9.999999974752427e-07;3;1650758733.789179
255;9.999999974752427e-07;3;1650758735.006672
256;9.999999974752427e-07;3;1650758736.2138884
257;9.999999974752427e-07;3;1650758737.4257572
258;9.999999974752427e-07;3;1650758738.649167
259;9.999999974752427e-07;3;1650758739.8645113
260;9.999999974752427e-07;3;1650758741.082828
261;9.999999974752427e-07;3;1650758742.2977161
262;9.999999974752427e-07;3;1650758743.5043046
263;9.999999974752427e-07;3;1650758744.7247531
264;9.999999974752427e-07;3;1650758745.9451714
265;9.999999974752427e-07;3;1650758747.162495
266;9.999999974752427e-07;3;1650758748.4001553
267;9.999999974752427e-07;3;1650758749.5995598
268;9.999999974752427e-07;3;1650758750.8121812
269;9.999999974752427e-07;3;1650758752.0152328
270;9.999999974752427e-07;3;1650758753.2333975
271;9.999999974752427e-07;3;1650758754.4335954
272;9.999999974752427e-07;3;1650758755.6319687
273;9.999999974752427e-07;3;1650758756.8373456
274;9.999999974752427e-07;3;1650758758.0341718
275;9.999999974752427e-07;3;1650758759.2576656
276;9.999999974752427e-07;3;1650758760.4578943
277;9.999999974752427e-07;3;1650758761.6513095
278;9.999999974752427e-07;3;1650758762.8477066
279;9.999999974752427e-07;3;1650758764.0491505
280;9.999999974752427e-07;3;1650758765.2658262
281;9.999999974752427e-07;3;1650758766.4788547
282;9.999999974752427e-07;3;1650758767.6937656
283;9.999999974752427e-07;3;1650758768.927138
284;9.999999974752427e-07;3;1650758770.1284757
285;9.999999974752427e-07;3;1650758771.3289008
286;9.999999974752427e-07;3;1650758772.5225313
287;9.999999974752427e-07;3;1650758773.7419076
