;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1649011811.0700395
1;9.991999831981957e-05;1;1649011812.3204193
2;9.984006464947015e-05;1;1649011813.4878988
3;9.976018918678164e-05;1;1649011814.6571987
4;9.968038648366928e-05;1;1649011815.8244805
5;9.960064198821783e-05;1;1649011816.993547
6;9.95209557004273e-05;1;1649011818.170179
7;9.94413421722129e-05;1;1649011819.373868
8;9.936178685165942e-05;1;1649011820.5565076
9;9.928229701472446e-05;1;1649011821.7240543
10;9.920287266140804e-05;1;1649011822.8919897
11;9.912351379171014e-05;1;1649011824.059631
12;9.904421312967315e-05;1;1649011825.226575
13;9.89649779512547e-05;1;1649011826.3926284
14;9.888580825645477e-05;1;1649011827.5634573
15;9.880669676931575e-05;1;1649011828.7346532
16;9.872765076579526e-05;1;1649011829.9059536
17;9.86486702458933e-05;1;1649011831.108628
18;9.856974793365225e-05;1;1649011832.2839448
19;9.849089110502973e-05;1;1649011833.4488456
20;9.841209976002574e-05;1;1649011834.6146994
21;9.833337389864028e-05;1;1649011835.7805238
22;9.825470624491572e-05;1;1649011836.9460945
23;9.81761040748097e-05;1;1649011838.114085
24;9.809756011236459e-05;1;1649011839.2819676
25;9.801908163353801e-05;1;1649011840.449989
26;9.794066863832995e-05;1;1649011841.6285136
27;9.786231385078281e-05;1;1649011842.8299422
28;9.77840245468542e-05;1;1649011844.0108423
29;9.770580072654411e-05;1;1649011845.1802037
30;9.762763511389494e-05;1;1649011846.3511455
31;9.754952770890668e-05;1;1649011847.520303
32;9.747149306349456e-05;1;1649011848.6866992
33;9.739351662574336e-05;1;1649011849.8542001
34;9.731559839565307e-05;1;1649011851.0246234
35;9.72377456491813e-05;1;1649011852.190406
36;9.715995838632807e-05;1;1649011853.3614311
37;9.708222933113575e-05;1;1649011854.5460842
38;9.700456575956196e-05;1;1649011855.727294
39;9.692696039564908e-05;1;1649011856.8966675
40;9.684942051535472e-05;1;1649011858.0685136
41;9.677193884272128e-05;1;1649011859.2373855
42;9.669452265370637e-05;1;1649011860.4067354
43;9.661716467235237e-05;1;1649011861.5791905
44;9.65398721746169e-05;1;1649011862.7503984
45;9.646263788454235e-05;1;1649011863.9202418
46;9.638546907808632e-05;1;1649011865.090741
47;9.63083584792912e-05;1;1649011866.2946086
48;9.623131336411461e-05;1;1649011867.4783633
49;9.615432645659894e-05;1;1649011868.6438398
50;9.607740503270179e-05;1;1649011869.8085432
51;9.600054181646556e-05;1;1649011870.977614
52;9.592374408384785e-05;1;1649011872.1483538
53;9.584700455889106e-05;1;1649011873.3197742
54;9.577033051755279e-05;1;1649011874.48867
55;9.569370740791783e-05;1;1649011875.6561239
56;9.5617157057859e-05;1;1649011876.8354976
57;9.554066491546109e-05;1;1649011878.0367181
58;9.54642309807241e-05;1;1649011879.218491
59;9.538785525364801e-05;1;1649011880.38456
60;9.531154501019046e-05;1;1649011881.553684
61;9.523530025035143e-05;1;1649011882.7223134
62;9.515911369817331e-05;1;1649011883.890712
63;9.508298535365611e-05;1;1649011885.0580356
64;9.500691521679983e-05;1;1649011886.2268076
65;9.493091056356207e-05;1;1649011887.4015493
66;9.485496411798522e-05;1;1649011888.5724752
67;9.47790831560269e-05;1;1649011889.7766595
68;9.47032604017295e-05;1;1649011890.9621637
69;9.4627495855093e-05;1;1649011892.1281288
70;9.455179679207504e-05;1;1649011893.2958653
71;9.447615593671799e-05;1;1649011894.4605594
72;9.440057328902185e-05;1;1649011895.6238446
73;9.432504884898663e-05;1;1649011896.7927349
74;9.424958989256993e-05;1;1649011897.9631352
75;9.417418914381415e-05;1;1649011899.131922
76;9.409885387867689e-05;1;1649011900.304043
77;9.402357682120055e-05;1;1649011901.5046144
78;9.394835797138512e-05;1;1649011902.6928732
79;9.38731973292306e-05;1;1649011903.8605254
80;9.3798094894737e-05;1;1649011905.0285168
81;9.372305794386193e-05;1;1649011906.19744
82;9.364807920064777e-05;1;1649011907.3698158
83;9.357315866509452e-05;1;1649011908.5318885
84;9.34983036131598e-05;1;1649011909.6993415
85;9.3423506768886e-05;1;1649011910.8647015
86;9.334876813227311e-05;1;1649011912.0365484
87;9.327408770332113e-05;1;1649011913.2368083
88;9.319946548203006e-05;1;1649011914.4202256
89;9.312490874435753e-05;1;1649011915.5867712
90;9.30504102143459e-05;1;1649011916.7531745
