;LR;Steps;Wall_Time
0;4.999999873689376e-05;1;1649560643.4820068
1;4.999999873689376e-05;1;1649560644.3243706
2;4.999999873689376e-05;1;1649560645.1361496
3;4.999999873689376e-05;1;1649560645.9487567
4;4.999999873689376e-05;1;1649560646.768641
5;4.999999873689376e-05;1;1649560647.5813737
6;4.999999873689376e-05;1;1649560648.3956041
7;4.999999873689376e-05;1;1649560649.2250378
8;4.999999873689376e-05;1;1649560650.0575657
9;4.999999873689376e-05;1;1649560650.8722992
10;4.999999873689376e-05;1;1649560651.6838381
11;4.999999873689376e-05;1;1649560652.4967148
12;4.999999873689376e-05;1;1649560653.3106267
13;4.999999873689376e-05;1;1649560654.1226797
14;4.999999873689376e-05;1;1649560654.935976
15;4.999999873689376e-05;1;1649560655.74538
16;4.999999873689376e-05;1;1649560656.556474
17;4.999999873689376e-05;1;1649560657.3679638
18;4.999999873689376e-05;1;1649560658.1851192
19;4.999999873689376e-05;1;1649560658.996223
20;4.999999873689376e-05;1;1649560659.8339887
21;4.999999873689376e-05;1;1649560660.663224
22;4.999999873689376e-05;1;1649560661.472797
23;4.999999873689376e-05;1;1649560662.279538
24;4.999999873689376e-05;1;1649560663.0917363
25;4.999999873689376e-05;1;1649560663.9020748
26;4.999999873689376e-05;1;1649560664.7108843
27;4.999999873689376e-05;1;1649560665.5189407
28;4.999999873689376e-05;1;1649560666.3259513
29;4.999999873689376e-05;1;1649560667.1346707
30;4.999999873689376e-05;1;1649560667.9429195
31;4.999999873689376e-05;1;1649560668.752938
32;4.999999873689376e-05;1;1649560669.5593426
33;4.999999873689376e-05;1;1649560670.3976765
34;4.999999873689376e-05;1;1649560671.2188058
35;4.999999873689376e-05;1;1649560672.0241842
36;4.999999873689376e-05;1;1649560672.8314648
37;4.999999873689376e-05;1;1649560673.6390667
38;4.999999873689376e-05;1;1649560674.445127
39;4.999999873689376e-05;1;1649560675.2551513
40;4.999999873689376e-05;1;1649560676.0620084
41;4.999999873689376e-05;1;1649560676.8695424
42;4.999999873689376e-05;1;1649560677.676695
43;4.999999873689376e-05;1;1649560678.4840562
44;4.999999873689376e-05;1;1649560679.2955103
45;4.999999873689376e-05;1;1649560680.1029952
46;4.999999873689376e-05;1;1649560680.9436843
47;4.999999873689376e-05;1;1649560681.7626805
48;4.999999873689376e-05;1;1649560682.5739899
49;4.999999873689376e-05;1;1649560683.3805115
50;4.999999873689376e-05;1;1649560684.1895492
51;4.999999873689376e-05;1;1649560684.995709
52;4.999999873689376e-05;1;1649560685.8061702
53;4.999999873689376e-05;1;1649560686.6154122
54;4.999999873689376e-05;1;1649560687.420141
55;4.999999873689376e-05;1;1649560688.2286851
56;4.999999873689376e-05;1;1649560689.036785
57;4.999999873689376e-05;1;1649560689.8432941
58;4.999999873689376e-05;1;1649560690.650576
59;4.999999873689376e-05;1;1649560691.494919
60;4.999999873689376e-05;1;1649560692.3076982
61;4.999999873689376e-05;1;1649560693.1186736
62;4.999999873689376e-05;1;1649560693.9267833
63;4.999999873689376e-05;1;1649560694.7401195
64;4.999999873689376e-05;1;1649560695.5486882
65;4.999999873689376e-05;1;1649560696.3601687
66;4.999999873689376e-05;1;1649560697.1692646
67;4.999999873689376e-05;1;1649560697.9788005
68;4.999999873689376e-05;1;1649560698.7900052
69;4.999999873689376e-05;1;1649560699.5965264
70;4.999999873689376e-05;1;1649560700.4048595
71;4.999999873689376e-05;1;1649560701.2124438
72;4.999999873689376e-05;1;1649560702.0637987
73;4.999999873689376e-05;1;1649560702.8775895
74;4.999999873689376e-05;1;1649560703.6883554
75;4.999999873689376e-05;1;1649560704.4946952
76;4.999999873689376e-05;1;1649560705.3078356
77;4.999999873689376e-05;1;1649560706.1139925
78;4.999999873689376e-05;1;1649560706.9249446
79;4.999999873689376e-05;1;1649560707.7333722
80;4.999999873689376e-05;1;1649560708.5414832
81;4.999999873689376e-05;1;1649560709.3484693
82;4.999999873689376e-05;1;1649560710.154316
83;4.999999873689376e-05;1;1649560710.963783
84;4.999999873689376e-05;1;1649560711.7709122
85;4.999999873689376e-05;1;1649560712.6221328
86;4.999999873689376e-05;1;1649560713.4341462
87;4.999999873689376e-05;1;1649560714.2478256
88;4.999999873689376e-05;1;1649560715.058788
89;4.999999873689376e-05;1;1649560715.8713067
90;4.999999873689376e-05;1;1649560716.6771047
91;4.999999873689376e-05;1;1649560717.485909
92;4.999999873689376e-05;1;1649560718.2969005
93;4.999999873689376e-05;1;1649560719.1052296
94;4.999999873689376e-05;1;1649560719.916107
95;4.999999873689376e-05;1;1649560720.7235742
96;4.999999873689376e-05;1;1649560721.535038
97;4.999999873689376e-05;1;1649560722.3446314
98;4.999999873689376e-05;1;1649560723.198151
99;4.999999873689376e-05;1;1649560724.0082777
100;4.999999873689376e-05;2;1649560732.241205
101;4.999999873689376e-05;2;1649560733.0578437
102;4.999999873689376e-05;2;1649560733.9090533
103;4.999999873689376e-05;2;1649560734.7220361
104;4.999999873689376e-05;2;1649560735.5334945
105;4.999999873689376e-05;2;1649560736.3428
106;4.999999873689376e-05;2;1649560737.152922
107;4.999999873689376e-05;2;1649560737.9620779
108;4.999999873689376e-05;2;1649560738.7745817
109;4.999999873689376e-05;2;1649560739.5893328
110;4.999999873689376e-05;2;1649560740.3980498
111;4.999999873689376e-05;2;1649560741.207686
112;4.999999873689376e-05;2;1649560742.0199397
113;4.999999873689376e-05;2;1649560742.83055
114;4.999999873689376e-05;2;1649560743.6539352
115;4.999999873689376e-05;2;1649560744.4953923
116;4.999999873689376e-05;2;1649560745.3022032
117;4.999999873689376e-05;2;1649560746.1116228
118;4.999999873689376e-05;2;1649560746.9195726
119;4.999999873689376e-05;2;1649560747.7266123
120;4.999999873689376e-05;2;1649560748.5346715
121;4.999999873689376e-05;2;1649560749.341626
122;4.999999873689376e-05;2;1649560750.1492715
123;4.999999873689376e-05;2;1649560750.9605374
124;4.999999873689376e-05;2;1649560751.7687445
125;4.999999873689376e-05;2;1649560752.5772352
126;4.999999873689376e-05;2;1649560753.3861291
127;4.999999873689376e-05;2;1649560754.2105744
128;4.999999873689376e-05;2;1649560755.0418253
129;4.999999873689376e-05;2;1649560755.8499584
130;4.999999873689376e-05;2;1649560756.6607625
131;4.999999873689376e-05;2;1649560757.4671736
132;4.999999873689376e-05;2;1649560758.274091
133;4.999999873689376e-05;2;1649560759.082304
134;4.999999873689376e-05;2;1649560759.88833
135;4.999999873689376e-05;2;1649560760.6953979
136;4.999999873689376e-05;2;1649560761.5064301
137;4.999999873689376e-05;2;1649560762.311883
138;4.999999873689376e-05;2;1649560763.118561
139;4.999999873689376e-05;2;1649560763.9258034
140;4.999999873689376e-05;2;1649560764.754995
141;4.999999873689376e-05;2;1649560765.5847657
142;4.999999873689376e-05;2;1649560766.3933764
143;4.999999873689376e-05;2;1649560767.2019196
144;4.999999873689376e-05;2;1649560768.0085518
145;4.999999873689376e-05;2;1649560768.8161948
146;4.999999873689376e-05;2;1649560769.6234112
147;4.999999873689376e-05;2;1649560770.4362857
148;4.999999873689376e-05;2;1649560771.242284
149;4.999999873689376e-05;2;1649560772.0490124
150;4.999999873689376e-05;2;1649560772.8582003
151;4.999999873689376e-05;2;1649560773.665589
152;4.999999873689376e-05;2;1649560774.472879
153;4.999999873689376e-05;2;1649560775.3080366
154;4.999999873689376e-05;2;1649560776.1307876
155;4.999999873689376e-05;2;1649560776.938937
156;4.999999873689376e-05;2;1649560777.7459269
157;4.999999873689376e-05;2;1649560778.565003
158;4.999999873689376e-05;2;1649560779.3728251
159;4.999999873689376e-05;2;1649560780.1795766
160;4.999999873689376e-05;2;1649560780.9884017
161;4.999999873689376e-05;2;1649560781.79809
162;4.999999873689376e-05;2;1649560782.6052973
163;4.999999873689376e-05;2;1649560783.4161727
164;4.999999873689376e-05;2;1649560784.2241492
165;4.999999873689376e-05;2;1649560785.0310206
166;4.999999873689376e-05;2;1649560785.8694031
167;4.999999873689376e-05;2;1649560786.6906035
168;4.999999873689376e-05;2;1649560787.4988031
169;4.999999873689376e-05;2;1649560788.3070018
170;4.999999873689376e-05;2;1649560789.1146083
171;4.999999873689376e-05;2;1649560789.9222076
172;4.999999873689376e-05;2;1649560790.737627
173;4.999999873689376e-05;2;1649560791.546124
174;4.999999873689376e-05;2;1649560792.3542058
175;4.999999873689376e-05;2;1649560793.1631892
176;4.999999873689376e-05;2;1649560793.9724488
177;4.999999873689376e-05;2;1649560794.7809114
178;4.999999873689376e-05;2;1649560795.587564
179;4.999999873689376e-05;2;1649560796.4309113
180;4.999999873689376e-05;2;1649560797.2496028
181;4.999999873689376e-05;2;1649560798.0572357
182;4.999999873689376e-05;2;1649560798.8665051
183;4.999999873689376e-05;2;1649560799.6732483
184;4.999999873689376e-05;2;1649560800.4817874
185;4.999999873689376e-05;2;1649560801.289652
