;LR;Steps;Wall_Time
53;9.999999747378752e-05;1;1651105592.605276
54;9.999999747378752e-05;1;1651105593.4767869
55;9.999999747378752e-05;1;1651105594.3415189
56;9.999999747378752e-05;1;1651105595.2011645
57;9.999999747378752e-05;1;1651105596.0800235
58;9.999999747378752e-05;1;1651105596.9653144
59;9.999999747378752e-05;1;1651105597.8224585
60;9.999999747378752e-05;1;1651105598.6732728
61;9.999999747378752e-05;1;1651105599.5247865
62;9.999999747378752e-05;1;1651105600.3797247
63;9.999999747378752e-05;1;1651105601.228096
64;9.999999747378752e-05;1;1651105602.0842555
65;9.999999747378752e-05;1;1651105602.9520378
66;9.999999747378752e-05;1;1651105603.8112173
67;9.999999747378752e-05;1;1651105604.6881797
68;9.999999747378752e-05;1;1651105605.5478985
69;9.999999747378752e-05;1;1651105606.4139342
70;9.999999747378752e-05;1;1651105607.28377
71;9.999999747378752e-05;1;1651105608.1511292
72;9.999999747378752e-05;1;1651105609.015136
73;9.999999747378752e-05;1;1651105609.859156
74;9.999999747378752e-05;1;1651105610.706882
75;9.999999747378752e-05;1;1651105611.5743687
76;9.999999747378752e-05;1;1651105612.4476523
77;9.999999747378752e-05;1;1651105613.3293414
78;9.999999747378752e-05;1;1651105614.209089
79;9.999999747378752e-05;1;1651105615.0530903
80;9.999999747378752e-05;1;1651105615.8970165
81;9.999999747378752e-05;1;1651105616.781277
82;9.999999747378752e-05;1;1651105617.6510062
83;9.999999747378752e-05;1;1651105618.5236683
84;9.999999747378752e-05;1;1651105619.3738842
85;9.999999747378752e-05;1;1651105620.228382
86;9.999999747378752e-05;1;1651105621.0815847
87;9.999999747378752e-05;1;1651105621.933583
88;9.999999747378752e-05;1;1651105622.7859962
89;9.999999747378752e-05;1;1651105623.6342387
90;9.999999747378752e-05;1;1651105624.5072706
91;9.999999747378752e-05;1;1651105625.376519
92;9.999999747378752e-05;1;1651105626.2507029
93;9.999999747378752e-05;1;1651105627.1313663
94;9.999999747378752e-05;1;1651105627.99154
95;9.999999747378752e-05;1;1651105628.8715427
96;9.999999747378752e-05;1;1651105629.722728
97;9.999999747378752e-05;1;1651105630.5712326
98;9.999999747378752e-05;1;1651105631.4197187
99;9.999999747378752e-05;1;1651105632.2744658
100;9.999999747378752e-05;2;1651105640.8363197
101;9.999999747378752e-05;2;1651105641.6980345
102;9.999999747378752e-05;2;1651105642.5636508
103;9.999999747378752e-05;2;1651105643.4324737
104;9.999999747378752e-05;2;1651105644.3060124
105;9.999999747378752e-05;2;1651105645.1592448
106;9.999999747378752e-05;2;1651105646.0051057
107;9.999999747378752e-05;2;1651105646.856982
108;9.999999747378752e-05;2;1651105647.7110448
109;9.999999747378752e-05;2;1651105648.5750058
110;9.999999747378752e-05;2;1651105649.4503677
111;9.999999747378752e-05;2;1651105650.2950275
112;9.999999747378752e-05;2;1651105651.1387486
113;9.999999747378752e-05;2;1651105651.9880083
114;9.999999747378752e-05;2;1651105652.832462
115;9.999999747378752e-05;2;1651105653.6738942
116;9.999999747378752e-05;2;1651105654.5368469
117;9.999999747378752e-05;2;1651105655.3990307
118;9.999999747378752e-05;2;1651105656.2471468
