;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1649515961.4067335
1;9.999999747378752e-05;1;1649515962.5802288
2;9.999999747378752e-05;1;1649515963.7045338
3;9.999999747378752e-05;1;1649515964.8247867
4;9.999999747378752e-05;1;1649515965.9467947
5;9.999999747378752e-05;1;1649515967.0767627
6;9.999999747378752e-05;1;1649515968.1980605
7;9.999999747378752e-05;1;1649515969.318122
8;9.999999747378752e-05;1;1649515970.4537277
9;9.999999747378752e-05;1;1649515971.5820637
10;9.999999747378752e-05;1;1649515972.6998932
11;9.999999747378752e-05;1;1649515973.81974
12;9.999999747378752e-05;1;1649515974.9404328
13;9.999999747378752e-05;1;1649515976.0595968
14;9.999999747378752e-05;1;1649515977.1756833
15;9.999999747378752e-05;1;1649515978.2938437
16;9.999999747378752e-05;1;1649515979.4149983
17;9.999999747378752e-05;1;1649515980.5350156
18;9.999999747378752e-05;1;1649515981.6904032
19;9.999999747378752e-05;1;1649515982.810539
20;9.999999747378752e-05;1;1649515983.9301665
21;9.999999747378752e-05;1;1649515985.053197
22;9.999999747378752e-05;1;1649515986.1703677
23;9.999999747378752e-05;1;1649515987.289578
24;9.999999747378752e-05;1;1649515988.4092193
25;9.999999747378752e-05;1;1649515989.5307434
26;9.999999747378752e-05;1;1649515990.651766
27;9.999999747378752e-05;1;1649515991.8056538
28;9.999999747378752e-05;1;1649515992.92473
29;9.999999747378752e-05;1;1649515994.0457463
30;9.999999747378752e-05;1;1649515995.16656
31;9.999999747378752e-05;1;1649515996.284933
32;9.999999747378752e-05;1;1649515997.4037294
33;9.999999747378752e-05;1;1649515998.521901
34;9.999999747378752e-05;1;1649515999.6395073
35;9.999999747378752e-05;1;1649516000.7586124
36;9.999999747378752e-05;1;1649516001.8828282
37;9.999999747378752e-05;1;1649516003.016221
38;9.999999747378752e-05;1;1649516004.1414254
39;9.999999747378752e-05;1;1649516005.2614534
40;9.999999747378752e-05;1;1649516006.3775752
41;9.999999747378752e-05;1;1649516007.49719
42;9.999999747378752e-05;1;1649516008.6152115
43;9.999999747378752e-05;1;1649516009.7328475
44;9.999999747378752e-05;1;1649516010.851507
45;9.999999747378752e-05;1;1649516011.9713602
46;9.999999747378752e-05;1;1649516013.133078
47;9.999999747378752e-05;1;1649516014.2512715
48;9.999999747378752e-05;1;1649516015.3696957
49;9.999999747378752e-05;1;1649516016.4908128
50;9.999999747378752e-05;1;1649516017.6103168
51;9.999999747378752e-05;1;1649516018.7303143
52;9.999999747378752e-05;1;1649516019.8453698
53;9.999999747378752e-05;1;1649516020.9595199
54;9.999999747378752e-05;1;1649516022.0786765
55;9.999999747378752e-05;1;1649516023.2301826
56;9.999999747378752e-05;1;1649516024.3491442
57;9.999999747378752e-05;1;1649516025.4682515
58;9.999999747378752e-05;1;1649516026.5843403
59;9.999999747378752e-05;1;1649516027.6996682
60;9.999999747378752e-05;1;1649516028.8164968
61;9.999999747378752e-05;1;1649516029.933783
62;9.999999747378752e-05;1;1649516031.0528178
63;9.999999747378752e-05;1;1649516032.169273
64;9.999999747378752e-05;1;1649516033.2893898
65;9.999999747378752e-05;1;1649516034.4260595
66;9.999999747378752e-05;1;1649516035.5432568
67;9.999999747378752e-05;1;1649516036.6581461
68;9.999999747378752e-05;1;1649516037.7764513
69;9.999999747378752e-05;1;1649516038.8924348
70;9.999999747378752e-05;1;1649516040.00976
71;9.999999747378752e-05;1;1649516041.1299365
72;9.999999747378752e-05;1;1649516042.2456977
73;9.999999747378752e-05;1;1649516043.3620384
74;9.999999747378752e-05;1;1649516044.5153382
75;9.999999747378752e-05;1;1649516045.633281
76;9.999999747378752e-05;1;1649516046.7549317
77;9.999999747378752e-05;1;1649516047.8731885
78;9.999999747378752e-05;1;1649516048.99633
79;9.999999747378752e-05;1;1649516050.1137292
80;9.999999747378752e-05;1;1649516051.2331889
81;9.999999747378752e-05;1;1649516052.3507388
82;9.999999747378752e-05;1;1649516053.4691377
83;9.999999747378752e-05;1;1649516054.611629
84;9.999999747378752e-05;1;1649516055.7353215
85;9.999999747378752e-05;1;1649516056.8511786
86;9.999999747378752e-05;1;1649516057.9692495
87;9.999999747378752e-05;1;1649516059.0870366
88;9.999999747378752e-05;1;1649516060.2065165
