;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1648918574.2148094
1;9.991999831981957e-05;1;1648918575.6250176
2;9.984006464947015e-05;1;1648918576.9667957
3;9.976018918678164e-05;1;1648918578.3051696
4;9.968038648366928e-05;1;1648918579.6457489
5;9.960064198821783e-05;1;1648918580.9854817
6;9.95209557004273e-05;1;1648918582.3256679
7;9.94413421722129e-05;1;1648918583.665731
8;9.936178685165942e-05;1;1648918585.0396729
9;9.928229701472446e-05;1;1648918586.3827775
10;9.920287266140804e-05;1;1648918587.7237606
11;9.912351379171014e-05;1;1648918589.061688
12;9.904421312967315e-05;1;1648918590.398666
13;9.89649779512547e-05;1;1648918591.7408507
14;9.888580825645477e-05;1;1648918593.082474
15;9.880669676931575e-05;1;1648918594.4225423
16;9.872765076579526e-05;1;1648918595.783822
17;9.86486702458933e-05;1;1648918597.1241567
18;9.856974793365225e-05;1;1648918598.4616878
19;9.849089110502973e-05;1;1648918599.7978911
20;9.841209976002574e-05;1;1648918601.1385667
21;9.833337389864028e-05;1;1648918602.4808497
22;9.825470624491572e-05;1;1648918603.8221633
23;9.81761040748097e-05;1;1648918605.1632066
24;9.809756011236459e-05;1;1648918606.5135121
25;9.801908163353801e-05;1;1648918607.853138
26;9.794066863832995e-05;1;1648918609.1910448
27;9.786231385078281e-05;1;1648918610.5297673
28;9.77840245468542e-05;1;1648918611.8689516
29;9.770580072654411e-05;1;1648918613.2097497
30;9.762763511389494e-05;1;1648918614.5481865
31;9.754952770890668e-05;1;1648918615.8923852
32;9.747149306349456e-05;1;1648918617.236408
33;9.739351662574336e-05;1;1648918618.573872
34;9.731559839565307e-05;1;1648918619.913604
35;9.72377456491813e-05;1;1648918621.2534082
36;9.715995838632807e-05;1;1648918622.5928423
37;9.708222933113575e-05;1;1648918623.9364011
38;9.700456575956196e-05;1;1648918625.2747343
39;9.692696039564908e-05;1;1648918626.6302352
40;9.684942051535472e-05;1;1648918627.9723728
41;9.677193884272128e-05;1;1648918629.3107657
42;9.669452265370637e-05;1;1648918630.6496177
43;9.661716467235237e-05;1;1648918631.9910336
44;9.65398721746169e-05;1;1648918633.3303225
45;9.646263788454235e-05;1;1648918634.670378
46;9.638546907808632e-05;1;1648918636.0079567
47;9.63083584792912e-05;1;1648918637.363315
48;9.623131336411461e-05;1;1648918638.7064207
49;9.615432645659894e-05;1;1648918640.0455334
50;9.607740503270179e-05;1;1648918641.383559
51;9.600054181646556e-05;1;1648918642.7263637
52;9.592374408384785e-05;1;1648918644.0627577
53;9.584700455889106e-05;1;1648918645.3998477
54;9.577033051755279e-05;1;1648918646.737444
55;9.569370740791783e-05;1;1648918648.0896726
56;9.5617157057859e-05;1;1648918649.4313676
57;9.554066491546109e-05;1;1648918650.7720385
58;9.54642309807241e-05;1;1648918652.1105537
59;9.538785525364801e-05;1;1648918653.450102
60;9.531154501019046e-05;1;1648918654.787324
61;9.523530025035143e-05;1;1648918656.1323142
62;9.515911369817331e-05;1;1648918657.502899
63;9.508298535365611e-05;1;1648918658.8486035
64;9.500691521679983e-05;1;1648918660.1893559
65;9.493091056356207e-05;1;1648918661.5277004
66;9.485496411798522e-05;1;1648918662.8861156
67;9.47790831560269e-05;1;1648918664.2257822
68;9.47032604017295e-05;1;1648918665.5680737
69;9.4627495855093e-05;1;1648918666.9074712
70;9.455179679207504e-05;1;1648918668.2506764
71;9.447615593671799e-05;1;1648918669.5957348
72;9.440057328902185e-05;1;1648918670.9408293
73;9.432504884898663e-05;1;1648918672.2781324
74;9.424958989256993e-05;1;1648918673.6166983
75;9.417418914381415e-05;1;1648918674.9547746
76;9.409885387867689e-05;1;1648918676.2986834
77;9.402357682120055e-05;1;1648918677.6394024
78;9.394835797138512e-05;1;1648918678.9849799
79;9.38731973292306e-05;1;1648918680.3261163
80;9.3798094894737e-05;1;1648918681.6671224
81;9.372305794386193e-05;1;1648918683.0058708
82;9.364807920064777e-05;1;1648918684.3429515
83;9.357315866509452e-05;1;1648918685.6836758
84;9.34983036131598e-05;1;1648918687.0269496
85;9.3423506768886e-05;1;1648918688.3724017
86;9.334876813227311e-05;1;1648918689.7160544
87;9.327408770332113e-05;1;1648918691.053875
88;9.319946548203006e-05;1;1648918692.3952556
89;9.312490874435753e-05;1;1648918693.7342937
90;9.30504102143459e-05;1;1648918695.0745118
91;9.297596989199519e-05;1;1648918696.4131765
92;9.29015877773054e-05;1;1648918697.7515895
93;9.282726387027651e-05;1;1648918699.0900273
94;9.275300544686615e-05;1;1648918700.4398704
95;9.267880523111671e-05;1;1648918701.7778947
96;9.260465594707057e-05;1;1648918703.116543
97;9.253057214664295e-05;1;1648918704.4558423
