;LR;Steps;Wall_Time
0;0.00019998999778181314;1;1649691244.0630734
1;0.00019996799528598785;1;1649691293.9104772
2;0.0001999540108954534;1;1649691325.5216901
3;0.00019988803251180798;1;1649691474.713096
4;0.0001998680381802842;1;1649691519.6574788
5;0.00019986204279121011;1;1649691533.1700897
6;0.00019985604740213603;1;1649691546.6232438
7;0.00019983806123491377;1;1649691586.9417398
8;0.0001998300722334534;1;1649691604.812121
9;0.00019979210628662258;2;1649691726.6013448
10;0.0001997861108975485;2;1649691740.0855594
11;0.00019971620349679142;2;1649691896.7021382
12;0.00019971020810771734;2;1649691910.125466
13;0.0001996982318814844;2;1649691937.0383406
14;0.00019965828687418252;2;1649692026.6953497
15;0.00019965029787272215;2;1649692044.6408272
16;0.00019962435180786997;2;1649692102.9243333
17;0.00019954651361331344;3;1649692314.4652474
18;0.0001994966296479106;3;1649692426.5788634
19;0.00019948666158597916;3;1649692449.0162096
20;0.00019939092453569174;4;1649692700.8280456
21;0.0001993530459003523;4;1649692785.9820447
22;0.00019929524569306523;4;1649692916.018136
23;0.00019924940716009587;4;1649693019.2487576
24;0.0001992454199353233;4;1649693028.2742596
25;0.00019919163605663925;5;1649693186.5291111
26;0.00019916176097467542;5;1649693254.0382082
27;0.00019915378652513027;5;1649693271.9537477
28;0.00019909007824026048;5;1649693415.4357767
29;0.00019903235079254955;5;1649693545.540944
30;0.00019895871810149401;6;1649693748.1362638
31;0.0001989507582038641;6;1649693766.0742688
32;0.00019894279830623418;6;1649693784.0153415
33;0.00019887517555616796;6;1649693936.4735255
34;0.00019882347260136157;6;1649694053.206514
35;0.00019879166211467236;7;1649694162.094063
36;0.00019877376325894147;7;1649694202.5539944
37;0.00019870023243129253;7;1649694368.7620397
38;0.00019869825337082148;7;1649694373.293236
39;0.00019867242372129112;7;1649694432.0700843
40;0.0001985870039789006;8;1649694664.0496714
41;0.00019850162789225578;8;1649694858.410454
42;0.00019849170348607004;8;1649694880.9625785
43;0.00019848774536512792;8;1649694890.016274
44;0.0001984758273465559;8;1649694917.1220703
45;0.0001984440750675276;8;1649694989.3875384
46;0.00019843614427372813;8;1649695007.4350095
47;0.00019837265426758677;9;1649695189.5694804
48;0.00019834884733427316;9;1649695243.6686006
49;0.00019832108228001744;9;1649695306.9148486
50;0.00019831315148621798;9;1649695324.980306
51;0.00019830917881336063;9;1649695334.0208824
52;0.00019829926895909011;9;1649695356.5910883
53;0.00019827348296530545;9;1649695415.2891357
54;0.0001982536632567644;9;1649695460.5287585
