;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1650826061.4247441
1;9.999999747378752e-05;1;1650826064.957617
2;9.999999747378752e-05;1;1650826067.3440354
3;9.999999747378752e-05;1;1650826076.83029
4;9.999999747378752e-05;1;1650826078.0209386
5;9.999999747378752e-05;1;1650826079.2119813
6;9.999999747378752e-05;1;1650826083.9888504
7;9.999999747378752e-05;1;1650826085.1631446
8;9.999999747378752e-05;1;1650826086.339399
9;9.999999747378752e-05;1;1650826092.2819538
10;9.999999747378752e-05;1;1650826094.6589031
11;9.999999747378752e-05;1;1650826097.0100434
12;9.999999747378752e-05;1;1650826102.9566345
13;9.999999747378752e-05;1;1650826105.336685
14;9.999999747378752e-05;1;1650826108.8999934
15;9.999999747378752e-05;1;1650826117.141583
16;9.999999747378752e-05;1;1650826119.49457
17;9.999999747378752e-05;1;1650826120.6685934
18;9.999999747378752e-05;1;1650826125.3824198
19;9.999999747378752e-05;1;1650826137.2107003
20;9.999999747378752e-05;1;1650826138.3818054
21;9.999999747378752e-05;1;1650826140.7769818
22;9.999999747378752e-05;1;1650826144.3244262
23;9.999999747378752e-05;1;1650826151.4398475
24;9.999999747378752e-05;1;1650826154.972058
25;9.999999747378752e-05;1;1650826156.1642628
26;9.999999747378752e-05;1;1650826158.5231829
27;9.999999747378752e-05;1;1650826159.706484
28;9.999999747378752e-05;1;1650826164.503843
29;9.999999747378752e-05;1;1650826170.4920142
30;9.999999747378752e-05;1;1650826171.6682565
31;9.999999747378752e-05;1;1650826172.8446152
32;9.999999747378752e-05;1;1650826176.3899415
33;9.999999747378752e-05;2;1650826198.0451672
34;9.999999747378752e-05;2;1650826201.6148548
35;9.999999747378752e-05;2;1650826203.9960592
36;9.999999747378752e-05;2;1650826205.1864572
37;9.999999747378752e-05;2;1650826209.940374
38;9.999999747378752e-05;2;1650826215.7946959
39;9.999999747378752e-05;2;1650826218.1680927
40;9.999999747378752e-05;2;1650826221.6976962
41;9.999999747378752e-05;2;1650826222.8976395
42;9.999999747378752e-05;2;1650826228.8527424
43;9.999999747378752e-05;2;1650826233.5703657
44;9.999999747378752e-05;2;1650826237.145396
45;9.999999747378752e-05;2;1650826239.5294638
46;9.999999747378752e-05;2;1650826241.8938313
47;9.999999747378752e-05;2;1650826243.0914829
48;9.999999747378752e-05;2;1650826246.6453156
49;9.999999747378752e-05;2;1650826250.2171164
50;9.999999747378752e-05;2;1650826251.391882
51;9.999999747378752e-05;2;1650826255.0266654
52;9.999999747378752e-05;2;1650826257.415762
53;9.999999747378752e-05;2;1650826260.9997163
54;9.999999747378752e-05;2;1650826263.3434854
55;9.999999747378752e-05;2;1650826268.1337914
56;9.999999747378752e-05;2;1650826269.3185325
57;9.999999747378752e-05;2;1650826274.0242093
58;9.999999747378752e-05;2;1650826276.3768947
59;9.999999747378752e-05;2;1650826281.2039442
60;9.999999747378752e-05;2;1650826285.9598744
61;9.999999747378752e-05;2;1650826301.2345812
62;9.999999747378752e-05;2;1650826303.581841
63;9.999999747378752e-05;2;1650826308.2650392
64;9.999999747378752e-05;2;1650826313.0490365
65;9.999999747378752e-05;3;1650826335.8129468
66;9.999999747378752e-05;3;1650826337.012092
67;9.999999747378752e-05;3;1650826338.2015114
68;9.999999747378752e-05;3;1650826340.5831392
69;9.999999747378752e-05;3;1650826341.7674093
70;9.999999747378752e-05;3;1650826347.6583576
71;9.999999747378752e-05;3;1650826348.8490372
72;9.999999747378752e-05;3;1650826350.0373175
