;LR;Steps;Wall_Time
76;9.409885387867689e-05;1;1648964213.5302896
77;9.402357682120055e-05;1;1648964214.684394
78;9.394835797138512e-05;1;1648964215.8371382
79;9.38731973292306e-05;1;1648964216.9917214
80;9.3798094894737e-05;1;1648964218.1464438
81;9.372305794386193e-05;1;1648964219.2991278
82;9.364807920064777e-05;1;1648964220.456359
83;9.357315866509452e-05;1;1648964221.6140473
84;9.34983036131598e-05;1;1648964222.773066
85;9.3423506768886e-05;1;1648964223.9371588
86;9.334876813227311e-05;1;1648964225.094038
87;9.327408770332113e-05;1;1648964226.257904
88;9.319946548203006e-05;1;1648964227.4173615
89;9.312490874435753e-05;1;1648964228.5734026
90;9.30504102143459e-05;1;1648964229.7279925
91;9.297596989199519e-05;1;1648964230.8837223
92;9.29015877773054e-05;1;1648964232.0405533
93;9.282726387027651e-05;1;1648964233.1951969
94;9.275300544686615e-05;1;1648964234.3524644
95;9.267880523111671e-05;1;1648964235.5168881
96;9.260465594707057e-05;1;1648964236.6880097
97;9.253057214664295e-05;1;1648964237.8475401
98;9.245655382983387e-05;1;1648964239.0213144
99;9.238258644472808e-05;1;1648964240.1786127
100;9.23086772672832e-05;2;1648964248.8157716
101;9.223483357345685e-05;2;1648964250.0256608
102;9.21610408113338e-05;2;1648964251.189331
103;9.208731353282928e-05;2;1648964252.3550804
104;9.201364446198568e-05;2;1648964253.509669
105;9.194003359880298e-05;2;1648964254.6649544
106;9.18664809432812e-05;2;1648964255.824839
107;9.179298649542034e-05;2;1648964256.9838095
108;9.1719557531178e-05;2;1648964258.1364174
109;9.164617949863896e-05;2;1648964259.292201
110;9.157285967376083e-05;2;1648964260.4482791
111;9.149960533250123e-05;2;1648964261.6026201
112;9.142640192294493e-05;2;1648964262.7731628
113;9.135326399700716e-05;2;1648964263.935718
114;9.12801842787303e-05;2;1648964265.102282
115;9.120715549215674e-05;2;1648964266.2566726
116;9.113419218920171e-05;2;1648964267.4103668
117;9.10612870939076e-05;2;1648964268.5701683
118;9.098843293031678e-05;2;1648964269.7246585
119;9.091564425034449e-05;2;1648964270.8817682
120;9.084291377803311e-05;2;1648964272.0349936
121;9.077023423742503e-05;2;1648964273.1938064
122;9.069762018043548e-05;2;1648964274.348831
123;9.062506433110684e-05;2;1648964275.5236616
124;9.05525594134815e-05;2;1648964276.6884758
125;9.04801199794747e-05;2;1648964277.860611
126;9.04077387531288e-05;2;1648964279.0192468
127;9.03354084584862e-05;2;1648964280.1713183
128;9.026314364746213e-05;2;1648964281.3263636
129;9.019092976814136e-05;2;1648964282.4827096
130;9.011878137243912e-05;2;1648964283.640998
131;9.004668390844017e-05;2;1648964284.7955947
132;8.997464465210214e-05;2;1648964285.9532228
133;8.990266360342503e-05;2;1648964287.156517
134;8.983074803836644e-05;2;1648964288.3673604
135;8.975888340501115e-05;2;1648964289.576377
136;8.968706970335916e-05;2;1648964290.7827227
137;8.96153214853257e-05;2;1648964291.9669785
138;8.954363147495314e-05;2;1648964293.1478155
139;8.94719923962839e-05;2;1648964294.3019388
140;8.940041880123317e-05;2;1648964295.4573474
141;8.932889613788575e-05;2;1648964296.6111882
142;8.925743168219924e-05;2;1648964297.770157
143;8.918602543417364e-05;2;1648964298.9231966
144;8.911467739380896e-05;2;1648964300.0758429
145;8.904338756110519e-05;2;1648964301.2449691
146;8.897215593606234e-05;2;1648964302.4148765
147;8.890097524272278e-05;2;1648964303.5827286
148;8.882985275704414e-05;2;1648964304.8131845
149;8.875878847902641e-05;2;1648964305.967606
150;8.868778240866959e-05;2;1648964307.122559
151;8.861683454597369e-05;2;1648964308.2773683
152;8.854593761498109e-05;2;1648964309.4290452
153;8.847510616760701e-05;2;1648964310.5867877
154;8.840432565193623e-05;2;1648964311.740197
155;8.833360334392637e-05;2;1648964312.894419
156;8.82629319676198e-05;2;1648964314.0638645
157;8.819232607493177e-05;2;1648964315.2345273
158;8.812177111394703e-05;2;1648964316.4072256
159;8.805127436062321e-05;2;1648964317.563045
160;8.798082853900269e-05;2;1648964318.7178376
161;8.791044820100069e-05;2;1648964319.874034
162;8.7840118794702e-05;2;1648964321.02779
163;8.776984759606421e-05;2;1648964322.183898
164;8.769962732912973e-05;2;1648964323.3392522
165;8.762947254581377e-05;2;1648964324.4947867
166;8.755936869420111e-05;2;1648964325.64933
167;8.748931577429175e-05;2;1648964326.80898
168;8.741932833800092e-05;2;1648964327.98193
169;8.734939183341339e-05;2;1648964329.147296
170;8.727951353648677e-05;2;1648964330.302226
171;8.720968617126346e-05;2;1648964331.4568086
172;8.713992428965867e-05;2;1648964332.6145
173;8.707020606379956e-05;2;1648964333.7690287
174;8.700055332155898e-05;2;1648964334.922529
175;8.69309515110217e-05;2;1648964336.0792816
176;8.686140790814534e-05;2;1648964337.235177
177;8.679191523697227e-05;2;1648964338.3895078
178;8.672248804941773e-05;2;1648964339.5438762
179;8.665310451760888e-05;2;1648964340.7086003
180;8.658378646941856e-05;2;1648964341.876845
181;8.651451935293153e-05;2;1648964343.0418622
182;8.64453031681478e-05;2;1648964344.1939318
183;8.63761524669826e-05;2;1648964345.3509822
184;8.630704542156309e-05;2;1648964346.505305
185;8.62380038597621e-05;2;1648964347.660754
186;8.616901322966442e-05;2;1648964348.812068
187;8.610008080722764e-05;2;1648964349.9659503
188;8.603119931649417e-05;2;1648964351.1232338
189;8.59623760334216e-05;2;1648964352.2767787
190;8.589360368205234e-05;2;1648964353.4568465
191;8.5824889538344e-05;2;1648964354.6255314
192;8.575622632633895e-05;2;1648964355.807519
193;8.568762132199481e-05;2;1648964356.9629507
194;8.561907452531159e-05;2;1648964358.1158886
195;8.555057866033167e-05;2;1648964359.2727218
196;8.548213372705504e-05;2;1648964360.4269195
197;8.541375427739695e-05;2;1648964361.5796254
198;8.534541848348454e-05;2;1648964362.736959
199;8.527714089723304e-05;2;1648964363.8916247
200;8.520892151864246e-05;3;1648964372.5389876
201;8.514075307175517e-05;3;1648964373.7308228
202;8.50726428325288e-05;3;1648964374.8912642
203;8.500458352500573e-05;3;1648964376.0465481
204;8.493658242514357e-05;3;1648964377.198222
205;8.486863225698471e-05;3;1648964378.3538206
206;8.480074029648677e-05;3;1648964379.5225499
207;8.473289926769212e-05;3;1648964380.6839936
208;8.466510917060077e-05;3;1648964381.852044
209;8.459737728117034e-05;3;1648964383.0046515
210;8.45296963234432e-05;3;1648964384.159804
211;8.446207357337698e-05;3;1648964385.3166862
212;8.439450903097168e-05;3;1648964386.4682112
213;8.432698814431205e-05;3;1648964387.6200342
214;8.425953274127096e-05;3;1648964388.7765043
215;8.419212099397555e-05;3;1648964389.9299471
216;8.412476745434105e-05;3;1648964391.0828145
217;8.405746484640986e-05;3;1648964392.2538633
218;8.399022044613957e-05;3;1648964393.4185877
219;8.392302697757259e-05;3;1648964394.5923064
220;8.385589171666652e-05;3;1648964395.7473521
221;8.378880738746375e-05;3;1648964396.901449
222;8.372177398996428e-05;3;1648964398.057063
223;8.365479880012572e-05;3;1648964399.2140603
224;8.358787454199046e-05;3;1648964400.3669696
225;8.35210012155585e-05;3;1648964401.5217896
226;8.345418609678745e-05;3;1648964402.6796725
227;8.33874219097197e-05;3;1648964403.8320673
228;8.332071593031287e-05;3;1648964404.985776
229;8.325406088260934e-05;3;1648964406.152715
230;8.31874567666091e-05;3;1648964407.323648
231;8.312090358231217e-05;3;1648964408.4766996
232;8.305440860567614e-05;3;1648964409.6323342
233;8.298796456074342e-05;3;1648964410.788559
234;8.2921571447514e-05;3;1648964411.9419649
235;8.285523654194549e-05;3;1648964413.0936677
236;8.278895256808028e-05;3;1648964414.2471771
237;8.272271952591836e-05;3;1648964415.4019713
238;8.265654469141737e-05;3;1648964416.5558147
239;8.259042078861967e-05;3;1648964417.7123897
240;8.252434781752527e-05;3;1648964418.8770657
241;8.245832577813417e-05;3;1648964420.0423675
242;8.239236194640398e-05;3;1648964421.19914
243;8.232644177041948e-05;3;1648964422.351678
244;8.22605870780535e-05;3;1648964423.506309
245;8.219477604143322e-05;3;1648964424.6646197
246;8.212902321247384e-05;3;1648964425.817316
247;8.206331403926015e-05;3;1648964426.9706154
248;8.199766307370737e-05;3;1648964428.1255426
249;8.193207031581551e-05;3;1648964429.283611
250;8.186652121366933e-05;3;1648964430.4374573
251;8.180103031918406e-05;3;1648964431.601696
252;8.17355903564021e-05;3;1648964432.7669733
253;8.167020132532343e-05;3;1648964433.9353337
254;8.160486322594807e-05;3;1648964435.0903006
255;8.1539576058276e-05;3;1648964436.2435272
256;8.147434709826484e-05;3;1648964437.4020371
257;8.140916906995699e-05;3;1648964438.5595534
258;8.134404197335243e-05;3;1648964439.7134755
259;8.127896580845118e-05;3;1648964440.867431
260;8.121394057525322e-05;3;1648964442.0258493
261;8.114897354971617e-05;3;1648964443.1816437
262;8.108405017992482e-05;3;1648964444.3581238
263;8.101918501779437e-05;3;1648964445.5190794
264;8.095437078736722e-05;3;1648964446.6882389
265;8.088960748864338e-05;3;1648964447.8438528
266;8.082489512162283e-05;3;1648964448.9969115
267;8.076023368630558e-05;3;1648964450.1515036
268;8.069562318269163e-05;3;1648964451.3070776
269;8.06310708867386e-05;3;1648964452.463882
270;8.056656224653125e-05;3;1648964453.6167493
271;8.050211181398481e-05;3;1648964454.7747397
272;8.043771231314167e-05;3;1648964455.9309056
273;8.037336374400184e-05;3;1648964457.1095998
274;8.030905883060768e-05;3;1648964458.2674005
275;8.024481212487444e-05;3;1648964459.4414895
276;8.01806163508445e-05;3;1648964460.596622
277;8.011647150851786e-05;3;1648964461.7509308
278;8.005237759789452e-05;3;1648964462.9080842
279;7.998834189493209e-05;3;1648964464.064501
280;7.992434984771535e-05;3;1648964465.2211747
281;7.98604087322019e-05;3;1648964466.374972
282;7.979651854839176e-05;3;1648964467.532799
283;7.973268657224253e-05;3;1648964468.6892486
284;7.966889825183898e-05;3;1648964469.865195
285;7.960516086313874e-05;3;1648964471.026553
286;7.954147440614179e-05;3;1648964472.1980612
287;7.947784615680575e-05;3;1648964473.3541994
288;7.94142615632154e-05;3;1648964474.513029
289;7.935072790132836e-05;3;1648964475.6803913
290;7.928725244710222e-05;3;1648964476.8338623
291;7.922382064862177e-05;3;1648964477.9894404
292;7.916043978184462e-05;3;1648964479.1462984
293;7.909710984677076e-05;3;1648964480.3009672
294;7.903383811935782e-05;3;1648964481.4532013
295;7.897061004769057e-05;3;1648964482.6367352
296;7.890743290772662e-05;3;1648964483.7991974
297;7.884430669946596e-05;3;1648964484.9712129
298;7.87812314229086e-05;3;1648964486.126538
299;7.871820707805455e-05;3;1648964487.283858
300;7.865523366490379e-05;4;1648964495.9472077
301;7.859230390749872e-05;4;1648964497.1445143
302;7.852943235775456e-05;4;1648964498.307311
303;7.84666117397137e-05;4;1648964499.4685404
304;7.840383477741852e-05;4;1648964500.6230948
305;7.834111602278426e-05;4;1648964501.7788496
306;7.827844092389569e-05;4;1648964502.9355752
307;7.821581675671041e-05;4;1648964504.0905435
308;7.815324352122843e-05;4;1648964505.2478836
309;7.809072121744975e-05;4;1648964506.4024935
310;7.802824984537438e-05;4;1648964507.5572112
311;7.79658294050023e-05;4;1648964508.7238858
312;7.79034526203759e-05;4;1648964509.886489
313;7.784113404341042e-05;4;1648964511.0527294
314;7.777885912219062e-05;4;1648964512.210134
315;7.771663513267413e-05;4;1648964513.365405
316;7.765446207486093e-05;4;1648964514.5211077
317;7.759233994875103e-05;4;1648964515.677366
318;7.753026147838682e-05;4;1648964516.8329866
319;7.746824121568352e-05;4;1648964517.986427
320;7.74062646087259e-05;4;1648964519.1409268
321;7.734433893347159e-05;4;1648964520.2986856
322;7.728246418992057e-05;4;1648964521.4716363
323;7.722064037807286e-05;4;1648964522.6346455
324;7.715886022197083e-05;4;1648964523.8053193
325;7.709713827352971e-05;4;1648964524.9640722
326;7.703545998083428e-05;4;1648964526.1217792
327;7.697383261984214e-05;4;1648964527.2780638
328;7.69122489145957e-05;4;1648964528.4332917
329;7.685072341701016e-05;4;1648964529.5930674
330;7.678924157517031e-05;4;1648964530.7503915
331;7.672781066503376e-05;4;1648964531.9036763
332;7.666642341064289e-05;4;1648964533.0573683
333;7.660509436391294e-05;4;1648964534.2315044
334;7.654380897292867e-05;4;1648964535.397328
335;7.64825745136477e-05;4;1648964536.5664895
336;7.642139098607004e-05;4;1648964537.721194
337;7.636025111423805e-05;4;1648964538.87877
338;7.629916217410937e-05;4;1648964540.0343983
339;7.623812416568398e-05;4;1648964541.1877906
340;7.617712981300429e-05;4;1648964542.3426502
341;7.61161936679855e-05;4;1648964543.4993267
342;7.60553011787124e-05;4;1648964544.654408
343;7.599445234518498e-05;4;1648964545.807593
344;7.593366171931848e-05;4;1648964546.968304
345;7.587291474919766e-05;4;1648964548.1357908
346;7.581221143482253e-05;4;1648964549.2969415
347;7.575156632810831e-05;4;1648964550.452448
348;7.569096487713978e-05;4;1648964551.6084254
349;7.563040708191693e-05;4;1648964552.7642417
350;7.556990749435499e-05;4;1648964553.9883256
351;7.550945156253874e-05;4;1648964555.1487055
352;7.544903928646818e-05;4;1648964556.306388
353;7.538868521805853e-05;4;1648964557.4628778
354;7.532837480539456e-05;4;1648964558.6190307
355;7.526810804847628e-05;4;1648964559.778743
356;7.52078922232613e-05;4;1648964560.9488318
357;7.514772732974961e-05;4;1648964562.1136012
358;7.508761336794123e-05;4;1648964563.2781115
359;7.502754306187853e-05;4;1648964564.4357061
360;7.496751641156152e-05;4;1648964565.5925848
361;7.49075406929478e-05;4;1648964566.7488344
362;7.484761590603739e-05;4;1648964567.9021657
363;7.478774205083027e-05;4;1648964569.0569332
364;7.472791185136884e-05;4;1648964570.214491
365;7.46681253076531e-05;4;1648964571.371398
366;7.460838969564065e-05;4;1648964572.526029
367;7.45487050153315e-05;4;1648964573.7016442
368;7.448906399076805e-05;4;1648964574.8716207
369;7.442947389790788e-05;4;1648964576.0422978
370;7.436993473675102e-05;4;1648964577.1958444
371;7.431043923133984e-05;4;1648964578.350731
372;7.425098738167435e-05;4;1648964579.5111074
373;7.419158646371216e-05;4;1648964580.6668792
374;7.413223647745326e-05;4;1648964581.8202913
375;7.407293014694005e-05;4;1648964582.9757998
376;7.401366747217253e-05;4;1648964584.131641
377;7.39544557291083e-05;4;1648964585.287151
378;7.389529491774738e-05;4;1648964586.467813
379;7.383617776213214e-05;4;1648964587.6308212
380;7.37771115382202e-05;4;1648964588.8010194
381;7.371808897005394e-05;4;1648964589.957653
382;7.365911733359098e-05;4;1648964591.1140716
383;7.360018935287371e-05;4;1648964592.2711065
384;7.354130502790213e-05;4;1648964593.4268215
385;7.348247163463384e-05;4;1648964594.5893447
386;7.342368917306885e-05;4;1648964595.747647
387;7.336495036724955e-05;4;1648964596.903303
388;7.330625521717593e-05;4;1648964598.0596075
389;7.324761099880561e-05;4;1648964599.2276402
390;7.318901043618098e-05;4;1648964600.3878312
391;7.313046080525964e-05;4;1648964601.5554857
392;7.3071954830084e-05;4;1648964602.7136345
393;7.301349978661165e-05;4;1648964603.8663063
394;7.295508839888498e-05;4;1648964605.021541
395;7.289672794286162e-05;4;1648964606.1776617
396;7.283841114258394e-05;4;1648964607.3338604
397;7.278013799805194e-05;4;1648964608.4870303
398;7.272191578522325e-05;4;1648964609.6402788
399;7.266373722814023e-05;4;1648964610.7977679
400;7.260560232680291e-05;5;1648964619.4563081
401;7.254751835716888e-05;5;1648964620.6437624
402;7.248948531923816e-05;5;1648964621.800151
403;7.24314886610955e-05;5;1648964622.9570687
404;7.237354293465614e-05;5;1648964624.114613
405;7.231564813992009e-05;5;1648964625.27911
406;7.225779700092971e-05;5;1648964626.4413862
407;7.219998951768503e-05;5;1648964627.6075122
408;7.214222569018602e-05;5;1648964628.7649405
409;7.208451279439032e-05;5;1648964629.9181943
410;7.20268435543403e-05;5;1648964631.0764024
411;7.196922524599358e-05;5;1648964632.2301364
412;7.191165059339255e-05;5;1648964633.3850193
413;7.18541195965372e-05;5;1648964634.541107
414;7.179663953138515e-05;5;1648964635.6959956
415;7.173920312197879e-05;5;1648964636.849337
416;7.168181036831811e-05;5;1648964638.0163877
417;7.162446127040312e-05;5;1648964639.1823692
418;7.156716310419142e-05;5;1648964640.3464997
419;7.150990859372541e-05;5;1648964641.501971
420;7.14527050149627e-05;5;1648964642.658148
421;7.139553781598806e-05;5;1648964643.8174531
422;7.133842154871672e-05;5;1648964644.9724243
423;7.128134893719107e-05;5;1648964646.1267517
424;7.122432725736871e-05;5;1648964647.282653
425;7.116734923329204e-05;5;1648964648.4414334
426;7.111041486496106e-05;5;1648964649.5977
427;7.105352415237576e-05;5;1648964650.7553658
428;7.099668437149376e-05;5;1648964651.9136271
429;7.093988824635744e-05;5;1648964653.081392
430;7.088313577696681e-05;5;1648964654.2419884
431;7.082642696332186e-05;5;1648964655.3974771
432;7.076976908138022e-05;5;1648964656.5514972
433;7.071314757922664e-05;5;1648964657.7081296
434;7.065657700877637e-05;5;1648964658.8676517
435;7.060005737002939e-05;5;1648964660.0199144
436;7.054357411107048e-05;5;1648964661.1734333
437;7.048714178381488e-05;5;1648964662.329691
438;7.043075311230496e-05;5;1648964663.4884114
439;7.037440809654072e-05;5;1648964664.652695
440;7.031810673652217e-05;5;1648964665.8140361
441;7.02618490322493e-05;5;1648964666.9774969
442;7.020564225967973e-05;5;1648964668.1321754
443;7.014947914285585e-05;5;1648964669.2895408
444;7.009335968177766e-05;5;1648964670.4464877
445;7.003728387644514e-05;5;1648964671.6040776
446;6.998125172685832e-05;5;1648964672.758191
447;6.992527050897479e-05;5;1648964673.9155502
448;6.986932567087933e-05;5;1648964675.0733707
449;6.981343176448718e-05;5;1648964676.2303004
450;6.97575815138407e-05;5;1648964677.4060125
451;6.970177491893992e-05;5;1648964678.5661938
452;6.964601197978482e-05;5;1648964679.737578
453;6.959029997233301e-05;5;1648964680.8944182
454;6.953462434466928e-05;5;1648964682.0475323
455;6.947899964870885e-05;5;1648964683.2038665
456;6.942341133253649e-05;5;1648964684.3590765
457;6.936787394806743e-05;5;1648964685.5155003
458;6.931238021934405e-05;5;1648964686.6697583
459;6.925693014636636e-05;5;1648964687.8217263
460;6.920152372913435e-05;5;1648964688.9788644
461;6.914616096764803e-05;5;1648964690.1430578
462;6.909084913786501e-05;5;1648964691.3040044
463;6.903557368787006e-05;5;1648964692.4701524
464;6.89803491695784e-05;5;1648964693.6307766
465;6.892516103107482e-05;5;1648964694.787404
466;6.887002382427454e-05;5;1648964695.941397
467;6.881492299726233e-05;5;1648964697.0947397
468;6.875987310195342e-05;5;1648964698.2531724
469;6.870486686239019e-05;5;1648964699.4086525
470;6.864990427857265e-05;5;1648964700.5619268
471;6.859498535050079e-05;5;1648964701.7165573
472;6.8540102802217e-05;5;1648964702.8814182
473;6.848527118563652e-05;5;1648964704.0452695
474;6.843048322480172e-05;5;1648964705.2112415
475;6.83757389197126e-05;5;1648964706.3678505
476;6.832103827036917e-05;5;1648964707.5236733
477;6.826638127677143e-05;5;1648964708.6821191
478;6.821176793891937e-05;5;1648964709.8349128
479;6.815719825681299e-05;5;1648964710.9908931
480;6.81026722304523e-05;5;1648964712.147005
481;6.804819713579491e-05;5;1648964713.3025372
482;6.799375842092559e-05;5;1648964714.4567847
483;6.793936336180195e-05;5;1648964715.61585
484;6.7885011958424e-05;5;1648964716.7904243
485;6.783069693483412e-05;5;1648964717.9535897
486;6.777643284294754e-05;5;1648964719.1166272
487;6.772221240680665e-05;5;1648964720.2725625
488;6.766803562641144e-05;5;1648964721.4300663
489;6.761390250176191e-05;5;1648964722.5850818
490;6.755981303285807e-05;5;1648964723.7424877
491;6.750576721969992e-05;5;1648964724.8986316
492;6.745175778632984e-05;5;1648964726.0561209
493;6.739779928466305e-05;5;1648964727.2117534
494;6.734387716278434e-05;5;1648964728.3689728
495;6.729000597260892e-05;5;1648964729.5453818
496;6.723617116222158e-05;5;1648964730.7096717
497;6.718238000757992e-05;5;1648964731.8731556
498;6.712863978464156e-05;5;1648964733.02986
499;6.707493594149128e-05;5;1648964734.1881073
500;6.702127575408667e-05;6;1648964742.8498278
501;6.696765922242776e-05;6;1648964744.048073
502;6.691408634651452e-05;6;1648964745.2073631
503;6.686054985038936e-05;6;1648964746.3647654
504;6.68070642859675e-05;6;1648964747.5190175
505;6.675361510133371e-05;6;1648964748.6740656
506;6.670021684840322e-05;6;1648964749.8299634
507;6.66468549752608e-05;6;1648964750.986549
508;6.659353675786406e-05;6;1648964752.1404245
509;6.654026219621301e-05;6;1648964753.2971792
510;6.648703129030764e-05;6;1648964754.4542766
511;6.643384404014796e-05;6;1648964755.6946435
512;6.638069316977635e-05;6;1648964756.8580089
513;6.632758595515043e-05;6;1648964758.0208557
514;6.62745296722278e-05;6;1648964759.1773784
515;6.622150976909325e-05;6;1648964760.330183
516;6.616853352170438e-05;6;1648964761.4833026
517;6.611559365410358e-05;6;1648964762.6451187
518;6.606270471820608e-05;6;1648964763.8009808
519;6.600985216209665e-05;6;1648964764.952563
520;6.59570432617329e-05;6;1648964766.104913
521;6.590427801711485e-05;6;1648964767.262257
522;6.585155642824247e-05;6;1648964768.437805
523;6.579887121915817e-05;6;1648964769.5963283
524;6.574623694177717e-05;6;1648964770.7675278
525;6.569363904418424e-05;6;1648964771.923625
526;6.564108480233699e-05;6;1648964773.084491
527;6.558857421623543e-05;6;1648964774.2393463
528;6.553610000992194e-05;6;1648964775.3937914
529;6.548366945935413e-05;6;1648964776.5507066
530;6.543128256453201e-05;6;1648964777.7102635
531;6.537893932545558e-05;6;1648964778.8638349
532;6.532663246616721e-05;6;1648964780.0170846
533;6.527437653858215e-05;6;1648964781.1902153
534;6.522215699078515e-05;6;1648964782.3589754
535;6.516998109873384e-05;6;1648964783.5292933
536;6.51178415864706e-05;6;1648964784.6828814
537;6.506574572995305e-05;6;1648964785.8393176
538;6.501369352918118e-05;6;1648964786.9969065
539;6.4961684984155e-05;6;1648964788.1535637
540;6.490971281891689e-05;6;1648964789.3085039
541;6.485778430942446e-05;6;1648964790.46415
542;6.480589945567772e-05;6;1648964791.618231
543;6.475405825767666e-05;6;1648964792.7747886
544;6.470225343946368e-05;6;1648964793.94102
545;6.465049227699637e-05;6;1648964795.106385
546;6.459876749431714e-05;6;1648964796.271272
547;6.454709364334121e-05;6;1648964797.42732
548;6.449545617215335e-05;6;1648964798.5851233
549;6.444385508075356e-05;6;1648964799.7405865
550;6.439230492105708e-05;6;1648964800.894793
551;6.434079114114866e-05;6;1648964802.048966
552;6.428931374102831e-05;6;1648964803.2088253
553;6.423788727261126e-05;6;1648964804.3643491
554;6.418649718398228e-05;6;1648964805.5177982
555;6.413514347514138e-05;6;1648964806.6734376
556;6.408383342204615e-05;6;1648964807.8408747
557;6.403256702469662e-05;6;1648964809.0039666
558;6.398134428309277e-05;6;1648964810.1583617
559;6.393015792127699e-05;6;1648964811.313678
560;6.387901521520689e-05;6;1648964812.4706674
561;6.382790888892487e-05;6;1648964813.6262069
562;6.377684621838853e-05;6;1648964814.7795954
563;6.372582720359787e-05;6;1648964815.9320896
564;6.367484456859529e-05;6;1648964817.0879028
565;6.362390558933839e-05;6;1648964818.2426243
566;6.357301026582718e-05;6;1648964819.3978279
567;6.352215132210404e-05;6;1648964820.5659692
568;6.347132875816897e-05;6;1648964821.728959
569;6.34205571259372e-05;6;1648964822.8943267
570;6.336981459753588e-05;6;1648964824.0469449
571;6.331912300083786e-05;6;1648964825.2026744
572;6.326846778392792e-05;6;1648964826.3580906
573;6.321784894680604e-05;6;1648964827.5131686
574;6.316728104138747e-05;6;1648964828.6659653
575;6.311674223979935e-05;6;1648964829.8208787
576;6.306624709395692e-05;6;1648964830.9759085
577;6.301579560386017e-05;6;1648964832.1281407
578;6.296538776950911e-05;6;1648964833.2995193
579;6.29150090389885e-05;6;1648964834.4649398
580;6.28646812401712e-05;6;1648964835.6394827
581;6.281438982114196e-05;6;1648964836.7962146
582;6.27641347819008e-05;6;1648964837.9532633
583;6.271392339840531e-05;6;1648964839.1107411
584;6.266375567065552e-05;6;1648964840.2674859
585;6.26136243226938e-05;6;1648964841.4202738
586;6.256352935452014e-05;6;1648964842.5785608
587;6.251348531804979e-05;6;1648964843.7371948
