;LR;Steps;Wall_Time
114;9.999999747378752e-06;291840;1650723035.624152
115;9.999999747378752e-06;294400;1650723036.5358589
116;9.999999747378752e-06;296960;1650723037.4481509
117;9.999999747378752e-06;299520;1650723038.3628929
118;9.999999747378752e-06;302080;1650723039.2996109
119;9.999999747378752e-06;304640;1650723040.2112114
120;9.999999747378752e-06;307200;1650723041.130541
121;9.999999747378752e-06;309760;1650723042.0446396
122;9.999999747378752e-06;312320;1650723042.9518979
123;9.999999747378752e-06;314880;1650723043.8621368
124;9.999999747378752e-06;317440;1650723044.7937024
125;9.999999747378752e-06;320000;1650723045.7264445
126;9.999999747378752e-06;322560;1650723046.6713479
127;9.999999747378752e-06;325120;1650723047.5933444
128;9.999999747378752e-06;327680;1650723048.5143197
129;9.999999747378752e-06;330240;1650723049.4419203
130;9.999999747378752e-06;332800;1650723050.3633335
131;9.999999747378752e-06;335360;1650723051.26862
132;9.999999747378752e-06;337920;1650723052.1741574
133;9.999999747378752e-06;340480;1650723053.0833988
134;9.999999747378752e-06;343040;1650723054.003931
135;9.999999747378752e-06;345600;1650723054.921634
136;9.999999747378752e-06;348160;1650723055.8349214
137;9.999999747378752e-06;350720;1650723056.7584884
138;9.999999747378752e-06;353280;1650723057.6799514
139;9.999999747378752e-06;355840;1650723058.5988193
140;9.999999747378752e-06;358400;1650723059.5243273
141;9.999999747378752e-06;360960;1650723060.4656775
142;9.999999747378752e-06;363520;1650723061.377552
143;9.999999747378752e-06;366080;1650723062.29032
144;9.999999747378752e-06;368640;1650723063.1990163
145;9.999999747378752e-06;371200;1650723064.1292188
146;9.999999747378752e-06;373760;1650723065.0375547
147;9.999999747378752e-06;376320;1650723065.9509628
148;9.999999747378752e-06;378880;1650723066.8688369
149;9.999999747378752e-06;381440;1650723067.7757456
150;9.999999747378752e-06;384000;1650723068.6906283
151;9.999999747378752e-06;386560;1650723069.5982943
152;9.999999747378752e-06;389120;1650723070.5232537
153;9.999999747378752e-06;391680;1650723071.4417863
154;9.999999747378752e-06;394240;1650723072.3662286
155;9.999999747378752e-06;396800;1650723073.291664
156;9.999999747378752e-06;399360;1650723074.2331975
157;9.999999747378752e-06;401920;1650723075.1704001
158;9.999999747378752e-06;404480;1650723076.1063902
159;9.999999747378752e-06;407040;1650723077.0293777
160;9.999999747378752e-06;409600;1650723077.9573538
161;9.999999747378752e-06;412160;1650723078.8754933
162;9.999999747378752e-06;414720;1650723079.8041759
163;9.999999747378752e-06;417280;1650723080.7163105
164;9.999999747378752e-06;419840;1650723081.6414387
165;9.999999747378752e-06;422400;1650723082.554573
166;9.999999747378752e-06;424960;1650723083.4670606
167;9.999999747378752e-06;427520;1650723084.3939836
168;9.999999747378752e-06;430080;1650723085.319638
169;9.999999747378752e-06;432640;1650723086.2469606
170;9.999999747378752e-06;435200;1650723087.1697984
171;9.999999747378752e-06;437760;1650723088.08241
172;9.999999747378752e-06;440320;1650723089.00689
173;9.999999747378752e-06;442880;1650723089.9246347
174;9.999999747378752e-06;445440;1650723090.844809
175;9.999999747378752e-06;448000;1650723091.7723265
176;9.999999747378752e-06;450560;1650723092.6866524
177;9.999999747378752e-06;453120;1650723093.5960765
178;9.999999747378752e-06;455680;1650723094.5061297
179;9.999999747378752e-06;458240;1650723095.4155993
180;9.999999747378752e-06;460800;1650723096.3437128
181;9.999999747378752e-06;463360;1650723097.2711496
182;9.999999747378752e-06;465920;1650723098.2055814
183;9.999999747378752e-06;468480;1650723099.1320372
184;9.999999747378752e-06;471040;1650723100.0638828
185;9.999999747378752e-06;473600;1650723100.9951231
186;9.999999747378752e-06;476160;1650723101.9236803
187;9.999999747378752e-06;478720;1650723102.8428319
188;9.999999747378752e-06;481280;1650723103.7578356
189;9.999999747378752e-06;483840;1650723104.6713638
190;9.999999747378752e-06;486400;1650723105.5830152
191;9.999999747378752e-06;488960;1650723106.494656
192;9.999999747378752e-06;491520;1650723107.4018354
193;9.999999747378752e-06;494080;1650723108.3399367
194;9.999999747378752e-06;496640;1650723109.2647085
195;9.999999747378752e-06;499200;1650723110.1941583
196;9.999999747378752e-06;501760;1650723111.1270535
197;9.999999747378752e-06;504320;1650723112.0568876
198;9.999999747378752e-06;506880;1650723113.0017447
199;9.999999747378752e-06;509440;1650723113.916694
200;9.999999747378752e-06;512000;1650723122.5631647
201;9.999999747378752e-06;514560;1650723123.5141187
202;9.999999747378752e-06;517120;1650723124.43041
203;9.999999747378752e-06;519680;1650723125.3341851
204;9.999999747378752e-06;522240;1650723126.260214
205;9.999999747378752e-06;524800;1650723127.182278
206;9.999999747378752e-06;527360;1650723128.1020107
207;9.999999747378752e-06;529920;1650723129.0162103
208;9.999999747378752e-06;532480;1650723129.9315546
209;9.999999747378752e-06;535040;1650723130.8629825
210;9.999999747378752e-06;537600;1650723131.788411
211;9.999999747378752e-06;540160;1650723132.711855
212;9.999999747378752e-06;542720;1650723133.6438947
213;9.999999747378752e-06;545280;1650723134.5538406
214;9.999999747378752e-06;547840;1650723135.4559772
215;9.999999747378752e-06;550400;1650723136.3653738
216;9.999999747378752e-06;552960;1650723137.2741983
217;9.999999747378752e-06;555520;1650723138.188861
218;9.999999747378752e-06;558080;1650723139.1011539
219;9.999999747378752e-06;560640;1650723140.018232
220;9.999999747378752e-06;563200;1650723140.9422143
221;9.999999747378752e-06;565760;1650723141.8615751
222;9.999999747378752e-06;568320;1650723142.76806
223;9.999999747378752e-06;570880;1650723143.6771538
224;9.999999747378752e-06;573440;1650723144.5980406
225;9.999999747378752e-06;576000;1650723145.5082996
226;9.999999747378752e-06;578560;1650723146.4286003
227;9.999999747378752e-06;581120;1650723147.3521626
228;9.999999747378752e-06;583680;1650723148.2692878
229;9.999999747378752e-06;586240;1650723149.176831
230;9.999999747378752e-06;588800;1650723150.0870469
231;9.999999747378752e-06;591360;1650723151.0135684
232;9.999999747378752e-06;593920;1650723151.9146004
233;9.999999747378752e-06;596480;1650723152.8215194
234;9.999999747378752e-06;599040;1650723153.7274132
235;9.999999747378752e-06;601600;1650723154.6588602
236;9.999999747378752e-06;604160;1650723155.5688214
237;9.999999747378752e-06;606720;1650723156.495319
238;9.999999747378752e-06;609280;1650723157.4210186
239;9.999999747378752e-06;611840;1650723158.3271873
240;9.999999747378752e-06;614400;1650723159.2292476
241;9.999999747378752e-06;616960;1650723160.1365547
242;9.999999747378752e-06;619520;1650723161.0444138
243;9.999999747378752e-06;622080;1650723161.9525552
244;9.999999747378752e-06;624640;1650723162.8837104
245;9.999999747378752e-06;627200;1650723163.7966886
246;9.999999747378752e-06;629760;1650723164.724413
247;9.999999747378752e-06;632320;1650723165.6317499
248;9.999999747378752e-06;634880;1650723166.5435073
249;9.999999747378752e-06;637440;1650723167.4706647
250;9.999999747378752e-06;640000;1650723168.398859
251;9.999999747378752e-06;642560;1650723169.3149266
252;9.999999747378752e-06;645120;1650723170.2439353
253;9.999999747378752e-06;647680;1650723171.16632
254;9.999999747378752e-06;650240;1650723172.0912611
255;9.999999747378752e-06;652800;1650723173.0004017
256;9.999999747378752e-06;655360;1650723173.905676
257;9.999999747378752e-06;657920;1650723174.8206596
258;9.999999747378752e-06;660480;1650723175.751529
259;9.999999747378752e-06;663040;1650723176.6568344
260;9.999999747378752e-06;665600;1650723177.5588522
261;9.999999747378752e-06;668160;1650723178.468615
262;9.999999747378752e-06;670720;1650723179.3723884
263;9.999999747378752e-06;673280;1650723180.298049
264;9.999999747378752e-06;675840;1650723181.2302787
265;9.999999747378752e-06;678400;1650723182.1574602
266;9.999999747378752e-06;680960;1650723183.092642
267;9.999999747378752e-06;683520;1650723184.0199878
268;9.999999747378752e-06;686080;1650723184.9491827
269;9.999999747378752e-06;688640;1650723185.891098
270;9.999999747378752e-06;691200;1650723186.8011792
271;9.999999747378752e-06;693760;1650723187.7307594
272;9.999999747378752e-06;696320;1650723188.6394048
273;9.999999747378752e-06;698880;1650723189.5456367
274;9.999999747378752e-06;701440;1650723190.4573996
275;9.999999747378752e-06;704000;1650723191.371162
276;9.999999747378752e-06;706560;1650723192.2798195
277;9.999999747378752e-06;709120;1650723193.1872866
278;9.999999747378752e-06;711680;1650723194.1257403
279;9.999999747378752e-06;714240;1650723195.0672612
280;9.999999747378752e-06;716800;1650723196.005494
281;9.999999747378752e-06;719360;1650723196.9207897
282;9.999999747378752e-06;721920;1650723197.844686
283;9.999999747378752e-06;724480;1650723198.7509193
284;9.999999747378752e-06;727040;1650723199.666616
285;9.999999747378752e-06;729600;1650723200.5960016
286;9.999999747378752e-06;732160;1650723201.522844
287;9.999999747378752e-06;734720;1650723202.4499693
288;9.999999747378752e-06;737280;1650723203.3759325
289;9.999999747378752e-06;739840;1650723204.304244
290;9.999999747378752e-06;742400;1650723205.23797
291;9.999999747378752e-06;744960;1650723206.149518
292;9.999999747378752e-06;747520;1650723207.0785792
293;9.999999747378752e-06;750080;1650723207.9923334
294;9.999999747378752e-06;752640;1650723208.9062603
295;9.999999747378752e-06;755200;1650723209.81449
296;9.999999747378752e-06;757760;1650723210.7287078
297;9.999999747378752e-06;760320;1650723211.6604478
298;9.999999747378752e-06;762880;1650723212.5928762
299;9.999999747378752e-06;765440;1650723213.5241506
300;9.999999747378752e-06;768000;1650723222.1067646
301;9.999999747378752e-06;770560;1650723223.0629973
302;9.999999747378752e-06;773120;1650723223.99114
303;9.999999747378752e-06;775680;1650723224.919893
304;9.999999747378752e-06;778240;1650723225.8492732
305;9.999999747378752e-06;780800;1650723226.7770648
306;9.999999747378752e-06;783360;1650723227.7210813
307;9.999999747378752e-06;785920;1650723228.6320503
308;9.999999747378752e-06;788480;1650723229.5385087
309;9.999999747378752e-06;791040;1650723230.4465907
310;9.999999747378752e-06;793600;1650723231.3515735
311;9.999999747378752e-06;796160;1650723232.2777045
312;9.999999747378752e-06;798720;1650723233.2004437
313;9.999999747378752e-06;801280;1650723234.1245658
314;9.999999747378752e-06;803840;1650723235.056089
315;9.999999747378752e-06;806400;1650723235.9738507
316;9.999999747378752e-06;808960;1650723236.896986
317;9.999999747378752e-06;811520;1650723237.8234982
318;9.999999747378752e-06;814080;1650723238.740017
319;9.999999747378752e-06;816640;1650723239.6685846
320;9.999999747378752e-06;819200;1650723240.5982325
321;9.999999747378752e-06;821760;1650723241.533953
322;9.999999747378752e-06;824320;1650723242.461511
323;9.999999747378752e-06;826880;1650723243.3681545
324;9.999999747378752e-06;829440;1650723244.2776446
325;9.999999747378752e-06;832000;1650723245.1983216
326;9.999999747378752e-06;834560;1650723246.113426
327;9.999999747378752e-06;837120;1650723247.018389
328;9.999999747378752e-06;839680;1650723247.9330943
329;9.999999747378752e-06;842240;1650723248.8608787
330;9.999999747378752e-06;844800;1650723249.7675807
331;9.999999747378752e-06;847360;1650723250.6910307
332;9.999999747378752e-06;849920;1650723251.6131876
333;9.999999747378752e-06;852480;1650723252.5517278
334;9.999999747378752e-06;855040;1650723253.484315
335;9.999999747378752e-06;857600;1650723254.4062018
336;9.999999747378752e-06;860160;1650723255.3304875
337;9.999999747378752e-06;862720;1650723256.2509446
338;9.999999747378752e-06;865280;1650723257.153237
339;9.999999747378752e-06;867840;1650723258.0750723
340;9.999999747378752e-06;870400;1650723259.009181
341;9.999999747378752e-06;872960;1650723259.9183216
342;9.999999747378752e-06;875520;1650723260.8530807
343;9.999999747378752e-06;878080;1650723261.780424
344;9.999999747378752e-06;880640;1650723262.7124145
345;9.999999747378752e-06;883200;1650723263.6504548
346;9.999999747378752e-06;885760;1650723264.5580611
347;9.999999747378752e-06;888320;1650723265.468394
348;9.999999747378752e-06;890880;1650723266.3828332
349;9.999999747378752e-06;893440;1650723267.2894132
350;9.999999747378752e-06;896000;1650723268.2019167
351;9.999999747378752e-06;898560;1650723269.1215446
352;9.999999747378752e-06;901120;1650723270.0633478
353;9.999999747378752e-06;903680;1650723270.986183
354;9.999999747378752e-06;906240;1650723271.9162946
355;9.999999747378752e-06;908800;1650723272.8291051
356;9.999999747378752e-06;911360;1650723273.7412314
357;9.999999747378752e-06;913920;1650723274.6750531
358;9.999999747378752e-06;916480;1650723275.5870812
359;9.999999747378752e-06;919040;1650723276.502202
360;9.999999747378752e-06;921600;1650723277.4137459
361;9.999999747378752e-06;924160;1650723278.3434381
362;9.999999747378752e-06;926720;1650723279.2571745
363;9.999999747378752e-06;929280;1650723280.1962104
364;9.999999747378752e-06;931840;1650723281.1024554
365;9.999999747378752e-06;934400;1650723282.0103166
366;9.999999747378752e-06;936960;1650723282.919521
367;9.999999747378752e-06;939520;1650723283.862824
368;9.999999747378752e-06;942080;1650723284.8000832
369;9.999999747378752e-06;944640;1650723285.7308173
370;9.999999747378752e-06;947200;1650723286.675939
371;9.999999747378752e-06;949760;1650723287.597862
372;9.999999747378752e-06;952320;1650723288.521786
373;9.999999747378752e-06;954880;1650723289.449929
374;9.999999747378752e-06;957440;1650723290.3867664
375;9.999999747378752e-06;960000;1650723291.297555
376;9.999999747378752e-06;962560;1650723292.297726
377;9.999999747378752e-06;965120;1650723293.2276752
378;9.999999747378752e-06;967680;1650723294.1570787
379;9.999999747378752e-06;970240;1650723295.065529
380;9.999999747378752e-06;972800;1650723295.9786081
381;9.999999747378752e-06;975360;1650723296.8911114
382;9.999999747378752e-06;977920;1650723297.801896
383;9.999999747378752e-06;980480;1650723298.7185626
384;9.999999747378752e-06;983040;1650723299.6244705
385;9.999999747378752e-06;985600;1650723300.562576
386;9.999999747378752e-06;988160;1650723301.48212
387;9.999999747378752e-06;990720;1650723302.4162445
388;9.999999747378752e-06;993280;1650723303.3525357
389;9.999999747378752e-06;995840;1650723304.293768
390;9.999999747378752e-06;998400;1650723305.2200525
391;9.999999747378752e-06;1000960;1650723306.14437
392;9.999999747378752e-06;1003520;1650723307.057514
393;9.999999747378752e-06;1006080;1650723307.9627817
394;9.999999747378752e-06;1008640;1650723308.8880577
395;9.999999747378752e-06;1011200;1650723309.7904537
396;9.999999747378752e-06;1013760;1650723310.7149882
397;9.999999747378752e-06;1016320;1650723311.6567156
398;9.999999747378752e-06;1018880;1650723312.5648568
399;9.999999747378752e-06;1021440;1650723313.470309
400;9.999999747378752e-06;1024000;1650723322.0977094
401;9.999999747378752e-06;1026560;1650723323.0368574
402;9.999999747378752e-06;1029120;1650723323.9503138
403;9.999999747378752e-06;1031680;1650723324.8718154
404;9.999999747378752e-06;1034240;1650723325.8003426
405;9.999999747378752e-06;1036800;1650723326.7261105
406;9.999999747378752e-06;1039360;1650723327.6487143
407;9.999999747378752e-06;1041920;1650723328.5756273
408;9.999999747378752e-06;1044480;1650723329.491308
409;9.999999747378752e-06;1047040;1650723330.402916
410;9.999999747378752e-06;1049600;1650723331.3122206
411;9.999999747378752e-06;1052160;1650723332.244725
412;9.999999747378752e-06;1054720;1650723333.1552393
413;9.999999747378752e-06;1057280;1650723334.0644498
414;9.999999747378752e-06;1059840;1650723334.976523
415;9.999999747378752e-06;1062400;1650723335.888927
416;9.999999747378752e-06;1064960;1650723336.8201742
417;9.999999747378752e-06;1067520;1650723337.7513406
418;9.999999747378752e-06;1070080;1650723338.681352
419;9.999999747378752e-06;1072640;1650723339.6180463
420;9.999999747378752e-06;1075200;1650723340.524233
421;9.999999747378752e-06;1077760;1650723341.4282565
422;9.999999747378752e-06;1080320;1650723342.344378
423;9.999999747378752e-06;1082880;1650723343.272504
424;9.999999747378752e-06;1085440;1650723344.1895032
425;9.999999747378752e-06;1088000;1650723345.1012945
426;9.999999747378752e-06;1090560;1650723346.0245938
427;9.999999747378752e-06;1093120;1650723346.957123
428;9.999999747378752e-06;1095680;1650723347.8886912
429;9.999999747378752e-06;1098240;1650723348.825151
430;9.999999747378752e-06;1100800;1650723349.750292
431;9.999999747378752e-06;1103360;1650723350.6823719
432;9.999999747378752e-06;1105920;1650723351.6096144
433;9.999999747378752e-06;1108480;1650723352.551805
434;9.999999747378752e-06;1111040;1650723353.490926
435;9.999999747378752e-06;1113600;1650723354.406116
436;9.999999747378752e-06;1116160;1650723355.3180032
437;9.999999747378752e-06;1118720;1650723356.2396748
438;9.999999747378752e-06;1121280;1650723357.155998
439;9.999999747378752e-06;1123840;1650723358.0796177
440;9.999999747378752e-06;1126400;1650723359.0146103
441;9.999999747378752e-06;1128960;1650723359.9424345
442;9.999999747378752e-06;1131520;1650723360.8835733
443;9.999999747378752e-06;1134080;1650723361.8287225
444;9.999999747378752e-06;1136640;1650723362.762969
445;9.999999747378752e-06;1139200;1650723363.7078931
446;9.999999747378752e-06;1141760;1650723364.628745
447;9.999999747378752e-06;1144320;1650723365.5455048
448;9.999999747378752e-06;1146880;1650723366.4662454
449;9.999999747378752e-06;1149440;1650723367.3885224
450;9.999999747378752e-06;1152000;1650723368.3314598
451;9.999999747378752e-06;1154560;1650723369.2752693
452;9.999999747378752e-06;1157120;1650723370.1965668
453;9.999999747378752e-06;1159680;1650723371.1126406
454;9.999999747378752e-06;1162240;1650723372.031509
455;9.999999747378752e-06;1164800;1650723372.9473116
456;9.999999747378752e-06;1167360;1650723373.882098
457;9.999999747378752e-06;1169920;1650723374.803927
458;9.999999747378752e-06;1172480;1650723375.724025
459;9.999999747378752e-06;1175040;1650723376.6625865
460;9.999999747378752e-06;1177600;1650723377.6040928
461;9.999999747378752e-06;1180160;1650723378.5492408
462;9.999999747378752e-06;1182720;1650723379.4938128
463;9.999999747378752e-06;1185280;1650723380.4336293
464;9.999999747378752e-06;1187840;1650723381.36874
465;9.999999747378752e-06;1190400;1650723382.3150795
466;9.999999747378752e-06;1192960;1650723383.2411401
467;9.999999747378752e-06;1195520;1650723384.1673946
468;9.999999747378752e-06;1198080;1650723385.1032882
469;9.999999747378752e-06;1200640;1650723386.0259428
470;9.999999747378752e-06;1203200;1650723386.9509869
471;9.999999747378752e-06;1205760;1650723387.869949
472;9.999999747378752e-06;1208320;1650723388.7990558
473;9.999999747378752e-06;1210880;1650723389.7239196
474;9.999999747378752e-06;1213440;1650723390.6580417
475;9.999999747378752e-06;1216000;1650723391.588376
476;9.999999747378752e-06;1218560;1650723392.5127082
477;9.999999747378752e-06;1221120;1650723393.4421856
478;9.999999747378752e-06;1223680;1650723394.3869104
479;9.999999747378752e-06;1226240;1650723395.3236918
480;9.999999747378752e-06;1228800;1650723396.2545698
481;9.999999747378752e-06;1231360;1650723397.1767485
482;9.999999747378752e-06;1233920;1650723398.0968785
483;9.999999747378752e-06;1236480;1650723399.0154629
484;9.999999747378752e-06;1239040;1650723399.94734
485;9.999999747378752e-06;1241600;1650723400.8874276
486;9.999999747378752e-06;1244160;1650723401.8068736
487;9.999999747378752e-06;1246720;1650723402.7248142
488;9.999999747378752e-06;1249280;1650723403.6609402
489;9.999999747378752e-06;1251840;1650723404.5878866
490;9.999999747378752e-06;1254400;1650723405.535805
491;9.999999747378752e-06;1256960;1650723406.4582086
492;9.999999747378752e-06;1259520;1650723407.3730438
493;9.999999747378752e-06;1262080;1650723408.297207
494;9.999999747378752e-06;1264640;1650723409.2255719
495;9.999999747378752e-06;1267200;1650723410.1616135
496;9.999999747378752e-06;1269760;1650723411.086955
497;9.999999747378752e-06;1272320;1650723412.0150087
498;9.999999747378752e-06;1274880;1650723412.936151
499;9.999999747378752e-06;1277440;1650723413.8488827
500;9.999999747378752e-06;1280000;1650723422.4764485
501;9.999999747378752e-06;1282560;1650723423.4161243
502;9.999999747378752e-06;1285120;1650723424.34814
503;9.999999747378752e-06;1287680;1650723425.2608254
504;9.999999747378752e-06;1290240;1650723426.190337
505;9.999999747378752e-06;1292800;1650723427.1165733
506;9.999999747378752e-06;1295360;1650723428.0332677
507;9.999999747378752e-06;1297920;1650723428.9470084
508;9.999999747378752e-06;1300480;1650723429.8699899
509;9.999999747378752e-06;1303040;1650723430.7871737
510;9.999999747378752e-06;1305600;1650723431.7095437
511;9.999999747378752e-06;1308160;1650723432.6401308
512;9.999999747378752e-06;1310720;1650723433.580342
513;9.999999747378752e-06;1313280;1650723434.5030067
514;9.999999747378752e-06;1315840;1650723435.4258394
515;9.999999747378752e-06;1318400;1650723436.3465848
516;9.999999747378752e-06;1320960;1650723437.2893357
517;9.999999747378752e-06;1323520;1650723438.2114947
518;9.999999747378752e-06;1326080;1650723439.1247618
519;9.999999747378752e-06;1328640;1650723440.0405006
520;9.999999747378752e-06;1331200;1650723440.9648747
521;9.999999747378752e-06;1333760;1650723441.8748434
522;9.999999747378752e-06;1336320;1650723442.8024943
523;9.999999747378752e-06;1338880;1650723443.7267392
524;9.999999747378752e-06;1341440;1650723444.6604998
525;9.999999747378752e-06;1344000;1650723445.6021905
526;9.999999747378752e-06;1346560;1650723446.550897
527;9.999999747378752e-06;1349120;1650723447.4887428
528;9.999999747378752e-06;1351680;1650723448.412961
529;9.999999747378752e-06;1354240;1650723449.3440716
530;9.999999747378752e-06;1356800;1650723450.2791834
531;9.999999747378752e-06;1359360;1650723451.2196052
532;9.999999747378752e-06;1361920;1650723452.1369278
533;9.999999747378752e-06;1364480;1650723453.052631
534;9.999999747378752e-06;1367040;1650723453.9699812
535;9.999999747378752e-06;1369600;1650723454.881348
536;9.999999747378752e-06;1372160;1650723455.7989254
537;9.999999747378752e-06;1374720;1650723456.7339294
538;9.999999747378752e-06;1377280;1650723457.657967
539;9.999999747378752e-06;1379840;1650723458.5940008
540;9.999999747378752e-06;1382400;1650723459.5224104
541;9.999999747378752e-06;1384960;1650723460.465722
542;9.999999747378752e-06;1387520;1650723461.399639
543;9.999999747378752e-06;1390080;1650723462.314922
544;9.999999747378752e-06;1392640;1650723463.2450762
545;9.999999747378752e-06;1395200;1650723464.171517
546;9.999999747378752e-06;1397760;1650723465.089731
547;9.999999747378752e-06;1400320;1650723466.0274868
548;9.999999747378752e-06;1402880;1650723466.9510095
549;9.999999747378752e-06;1405440;1650723467.8640473
550;9.999999747378752e-06;1408000;1650723468.8020072
551;9.999999747378752e-06;1410560;1650723469.7154343
552;9.999999747378752e-06;1413120;1650723470.6345298
553;9.999999747378752e-06;1415680;1650723471.559718
554;9.999999747378752e-06;1418240;1650723472.488953
555;9.999999747378752e-06;1420800;1650723473.4179904
556;9.999999747378752e-06;1423360;1650723474.3553314
