;LR;Steps;Wall_Time
0;0.0009992000414058566;0;1650902629.9035068
1;0.000998400617390871;2560;1650902630.8695862
2;0.0009976018918678164;5120;1650902631.811341
3;0.0009968038648366928;7680;1650902632.733805
4;0.0009960064198821783;10240;1650902633.652147
5;0.000995209557004273;12800;1650902634.5803761
6;0.0009944133926182985;15360;1650902635.4972978
7;0.000993617926724255;17920;1650902636.4203696
8;0.0009928230429068208;20480;1650902637.3353302
9;0.0009920287411659956;23040;1650902638.25965
10;0.0009912351379171014;25600;1650902639.1846733
11;0.0009904421167448163;28160;1650902640.115613
12;0.0009896497940644622;30720;1650902641.0527399
13;0.0009888580534607172;33280;1650902641.988412
14;0.0009880670113489032;35840;1650902642.9206238
15;0.0009872765513136983;38400;1650902643.8315773
16;0.0009864866733551025;40960;1650902644.7644026
17;0.0009856974938884377;43520;1650902645.6931207
18;0.000984908896498382;46080;1650902646.6199734
19;0.0009841209976002574;48640;1650902647.5385315
20;0.0009833336807787418;51200;1650902648.4847822
21;0.0009825470624491572;53760;1650902649.4290342
22;0.0009817610261961818;56320;1650902650.3848834
23;0.0009809755720198154;58880;1650902651.3244202
24;0.00098019081633538;61440;1650902652.2584872
25;0.0009794066427275538;64000;1650902653.2025821
26;0.0009786231676116586;66560;1650902654.1401117
27;0.0009778402745723724;69120;1650902655.0624719
28;0.0009770579636096954;71680;1650902655.9905574
29;0.0009762763511389494;74240;1650902656.9036396
30;0.0009754953207448125;76800;1650902657.8362076
31;0.0009747149306349456;79360;1650902658.7716098
32;0.0009739351226016879;81920;1650902659.6912003
33;0.0009731560130603611;84480;1650902660.6346736
34;0.0009723774855956435;87040;1650902661.5532982
35;0.000971599540207535;89600;1650902662.4784002
36;0.0009708222933113575;92160;1650902663.4050825
37;0.0009700456284917891;94720;1650902664.3315744
38;0.0009692696039564908;97280;1650902665.2746882
39;0.0009684941614978015;99840;1650902666.2161014
40;0.0009677193593233824;102400;1650902667.1346567
41;0.0009669451974332333;104960;1650902668.0529478
42;0.0009661716758273542;107520;1650902668.9825075
43;0.0009653987362980843;110080;1650902669.9056075
44;0.0009646263788454235;112640;1650902670.8482287
45;0.0009638547198846936;115200;1650902671.7684941
46;0.000963083584792912;117760;1650902672.6881797
47;0.0009623131481930614;120320;1650902673.6034634
48;0.0009615432936698198;122880;1650902674.531208
49;0.0009607740794308484;125440;1650902675.4672608
50;0.000960005447268486;128000;1650902676.3927512
51;0.0009592374553903937;130560;1650902677.3218908
52;0.0009584700455889106;133120;1650902678.2504773
